data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-37m-13s,8.0,0.0,187.0,5.5,200.5
2025-06-02--22h-37m-13s,10.5,0.0,186.0,4.0,200.5
2025-06-02--22h-37m-13s,3.0,1.0,189.0,7.5,200.5
2025-06-02--22h-37m-13s,5.0,0.0,187.0,6.5,198.5
2025-06-02--22h-37m-13s,9.5,0.0,182.0,7.5,199.0
2025-06-02--22h-37m-13s,10.0,0.0,185.0,4.5,199.5
2025-06-02--22h-37m-13s,9.5,0.0,188.0,3.5,201.0
2025-06-02--22h-37m-13s,3.5,0.0,192.0,3.5,199.0
2025-06-02--22h-37m-13s,8.5,0.0,183.0,7.0,198.5
2025-06-02--22h-37m-13s,4.0,0.0,193.0,2.5,199.5
2025-06-02--22h-37m-13s,7.5,0.0,189.0,4.0,200.5
2025-06-02--22h-37m-13s,5.5,0.0,188.0,7.0,200.5
2025-06-02--22h-37m-13s,5.0,1.0,187.0,7.0,200.0
2025-06-02--22h-37m-13s,8.0,0.0,187.0,5.0,200.0
2025-06-02--22h-37m-13s,6.5,0.0,187.0,7.5,201.0
2025-06-02--22h-37m-13s,8.0,0.0,187.0,5.0,200.0
2025-06-02--22h-37m-13s,8.0,0.0,187.0,5.0,200.0
2025-06-02--22h-37m-13s,6.0,0.0,189.0,5.5,200.5
2025-06-02--22h-37m-13s,8.5,0.0,183.0,7.5,199.0
2025-06-02--22h-37m-13s,10.0,0.0,187.0,4.5,201.5
2025-06-02--22h-37m-13s,9.0,1.0,185.0,5.5,200.5
2025-06-02--22h-37m-13s,6.0,0.0,189.0,4.5,199.5
2025-06-02--22h-37m-13s,9.5,0.0,188.0,3.0,200.5
2025-06-02--22h-37m-13s,10.0,0.0,184.0,6.0,200.0
2025-06-02--22h-37m-13s,7.0,0.0,190.0,3.0,200.0
2025-06-02--22h-37m-13s,4.5,0.0,187.0,7.5,199.0
2025-06-02--22h-37m-13s,8.5,0.0,186.0,5.5,200.0
2025-06-02--22h-37m-13s,6.0,0.0,189.0,4.0,199.0
2025-06-02--22h-37m-13s,6.0,0.0,190.0,5.5,201.5
2025-06-02--22h-37m-13s,7.5,0.0,190.0,2.5,200.0
2025-06-02--22h-37m-13s,7.0,0.0,189.0,4.5,200.5
2025-06-02--22h-37m-13s,11.0,0.0,180.0,8.5,199.5
2025-06-02--22h-37m-13s,8.0,0.0,188.0,4.0,200.0
2025-06-02--22h-37m-13s,7.0,0.0,188.0,4.0,199.0
2025-06-02--22h-37m-13s,5.0,0.0,191.0,4.0,200.0
2025-06-02--22h-37m-13s,6.5,0.0,185.0,9.0,200.5
2025-06-02--22h-37m-13s,8.5,0.0,186.0,3.5,198.0
2025-06-02--22h-37m-13s,8.5,0.0,187.0,4.0,199.5
2025-06-02--22h-37m-13s,7.5,0.0,186.0,4.0,197.5
2025-06-02--22h-37m-13s,7.0,0.0,186.0,5.0,198.0
2025-06-02--22h-37m-13s,6.0,0.0,190.0,4.0,200.0
2025-06-02--22h-37m-13s,6.0,0.0,188.0,7.5,201.5
2025-06-02--22h-37m-13s,5.0,0.0,191.0,5.0,201.0
2025-06-02--22h-37m-13s,8.5,0.0,185.0,5.5,199.0
2025-06-02--22h-37m-13s,6.0,0.0,189.0,6.0,201.0
2025-06-02--22h-37m-13s,3.5,0.0,192.0,6.0,201.5
2025-06-02--22h-37m-13s,6.5,1.0,186.0,5.0,198.5
2025-06-02--22h-37m-13s,8.5,0.0,189.0,3.0,200.5
2025-06-02--22h-37m-13s,9.0,0.0,188.0,4.0,201.0
2025-06-02--22h-37m-13s,5.5,0.0,188.0,6.5,200.0
2025-06-02--22h-37m-13s,9.5,0.0,183.0,7.0,199.5
2025-06-02--22h-37m-13s,6.0,0.0,191.0,3.5,200.5
2025-06-02--22h-37m-13s,7.0,0.0,189.0,3.5,199.5
2025-06-02--22h-37m-13s,7.0,0.0,189.0,3.0,199.0
2025-06-02--22h-37m-13s,6.0,0.0,191.0,4.0,201.0
2025-06-02--22h-37m-13s,8.5,0.0,185.0,5.0,198.5
2025-06-02--22h-37m-13s,4.0,0.0,193.0,4.0,201.0
2025-06-02--22h-37m-13s,9.5,0.0,187.0,4.5,201.0
2025-06-02--22h-37m-13s,7.5,1.0,188.0,3.0,199.5
2025-06-02--22h-37m-13s,4.0,0.0,191.0,4.0,199.0
2025-06-02--22h-37m-13s,5.5,0.0,188.0,6.0,199.5
