data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-37m-13s,5.5,0.0,112.0,3.0,120.5
2025-06-02--22h-37m-13s,4.5,0.0,111.0,4.0,119.5
2025-06-02--22h-37m-13s,8.0,0.0,110.0,2.5,120.5
2025-06-02--22h-37m-13s,0.5,0.0,119.0,1.0,120.5
2025-06-02--22h-37m-13s,3.0,1.0,110.0,6.5,120.5
2025-06-02--22h-37m-13s,4.5,0.0,110.0,5.0,119.5
2025-06-02--22h-37m-13s,2.5,0.0,113.0,3.5,119.0
2025-06-02--22h-37m-13s,6.0,0.0,109.0,4.5,119.5
2025-06-02--22h-37m-13s,6.0,0.0,110.0,3.0,119.0
2025-06-02--22h-37m-13s,5.5,0.0,112.0,2.5,120.0
2025-06-02--22h-37m-13s,8.0,0.0,110.0,2.0,120.0
2025-06-02--22h-37m-13s,2.0,0.0,116.0,2.5,120.5
2025-06-02--22h-37m-13s,2.5,0.0,115.0,1.5,119.0
2025-06-02--22h-37m-13s,3.0,0.0,112.0,5.0,120.0
2025-06-02--22h-37m-13s,6.0,0.0,110.0,3.0,119.0
2025-06-02--22h-37m-13s,2.0,0.0,117.0,1.0,120.0
2025-06-02--22h-37m-13s,5.0,0.0,112.0,2.5,119.5
2025-06-02--22h-37m-13s,3.5,0.0,114.0,2.5,120.0
2025-06-02--22h-37m-13s,2.5,0.0,114.0,4.5,121.0
2025-06-02--22h-37m-13s,4.0,0.0,113.0,3.0,120.0
2025-06-02--22h-37m-13s,2.5,0.0,114.0,4.5,121.0
2025-06-02--22h-37m-13s,5.0,1.0,110.0,2.5,118.5
2025-06-02--22h-37m-13s,5.5,0.0,110.0,4.5,120.0
2025-06-02--22h-37m-13s,1.0,0.0,114.0,5.5,120.5
2025-06-02--22h-37m-13s,5.5,0.0,113.0,2.5,121.0
2025-06-02--22h-37m-13s,5.0,0.0,110.0,5.0,120.0
2025-06-02--22h-37m-13s,5.0,0.0,115.0,0.0,120.0
2025-06-02--22h-37m-13s,5.5,0.0,111.0,3.0,119.5
2025-06-02--22h-37m-13s,3.5,0.0,112.0,5.5,121.0
2025-06-02--22h-37m-13s,3.0,0.0,115.0,2.0,120.0
2025-06-02--22h-37m-13s,7.0,0.0,108.0,5.0,120.0
2025-06-02--22h-37m-13s,4.0,0.0,112.0,3.5,119.5
2025-06-02--22h-37m-13s,6.0,0.0,112.0,3.0,121.0
2025-06-02--22h-37m-13s,3.5,0.0,114.0,3.0,120.5
2025-06-02--22h-37m-13s,7.0,1.0,109.0,3.0,120.0
2025-06-02--22h-37m-13s,3.5,0.0,114.0,2.0,119.5
2025-06-02--22h-37m-13s,5.5,0.0,111.0,3.0,119.5
2025-06-02--22h-37m-13s,6.0,0.0,113.0,2.0,121.0
2025-06-02--22h-37m-13s,3.5,0.0,115.0,1.5,120.0
2025-06-02--22h-37m-13s,7.0,0.0,108.0,5.0,120.0
2025-06-02--22h-37m-13s,4.5,0.0,116.0,0.5,121.0
2025-06-02--22h-37m-13s,3.0,0.0,111.0,4.5,118.5
2025-06-02--22h-37m-13s,3.5,0.0,111.0,5.0,119.5
2025-06-02--22h-37m-13s,2.5,0.0,114.0,3.0,119.5
2025-06-02--22h-37m-13s,6.5,0.0,111.0,3.0,120.5
2025-06-02--22h-37m-13s,5.0,0.0,113.0,1.5,119.5
2025-06-02--22h-37m-13s,3.0,0.0,113.0,4.0,120.0
2025-06-02--22h-37m-13s,2.5,0.0,116.0,2.5,121.0
2025-06-02--22h-37m-13s,4.5,0.0,114.0,2.0,120.5
2025-06-02--22h-37m-13s,4.5,0.0,113.0,2.0,119.5
2025-06-02--22h-37m-13s,4.5,0.0,113.0,3.0,120.5
2025-06-02--22h-37m-13s,4.5,0.0,111.0,4.0,119.5
2025-06-02--22h-37m-13s,8.5,0.0,106.0,5.5,120.0
2025-06-02--22h-37m-13s,5.5,0.0,112.0,3.0,120.5
2025-06-02--22h-37m-13s,3.0,0.0,115.0,1.5,119.5
2025-06-02--22h-37m-13s,3.5,0.0,113.0,2.5,119.0
2025-06-02--22h-37m-13s,5.0,0.0,114.0,1.5,120.5
2025-06-02--22h-37m-13s,3.0,0.0,114.0,3.0,120.0
2025-06-02--22h-37m-13s,4.0,0.0,110.0,6.0,120.0
2025-06-02--22h-37m-13s,3.0,0.0,113.0,4.0,120.0
2025-06-02--22h-37m-13s,5.5,0.0,111.0,2.5,119.0
