data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-58m-13s,35,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,36,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,37,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,38,0.5,0.0,0.0,0.0,0.5
2025-05-23--16h-58m-13s,40,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,41,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,43,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,44,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,46,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,47,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,48,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,50,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,51,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,52,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,53,0.5,0.0,2.0,0.0,2.5
2025-05-23--16h-58m-13s,56,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,58,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,59,0.5,0.0,3.0,0.0,3.5
2025-05-23--16h-58m-13s,60,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,62,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,63,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,64,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,65,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,67,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,68,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,69,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,70,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,71,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,72,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,73,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,74,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,75,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,76,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,77,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,78,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,79,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,80,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,82,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,83,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,84,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,85,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-58m-13s,88,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-58m-13s,91,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,92,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,93,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-58m-13s,94,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,95,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,96,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-58m-13s,98,0.0,0.0,1.0,0.0,1.0
