data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-29m-35s,30.5,29.0,15.0,5.0,79.5
2025-05-31--05h-29m-35s,29.5,26.0,15.0,7.5,78.0
2025-05-31--05h-29m-35s,32.0,29.0,15.0,4.5,80.5
2025-05-31--05h-29m-35s,28.5,23.0,19.0,9.0,79.5
2025-05-31--05h-29m-35s,36.0,20.0,17.0,6.5,79.5
2025-05-31--05h-29m-35s,37.5,22.0,17.0,5.0,81.5
2025-05-31--05h-29m-35s,35.0,25.0,17.0,4.0,81.0
2025-05-31--05h-29m-35s,39.0,13.0,20.0,6.5,78.5
2025-05-31--05h-29m-35s,40.0,18.0,16.0,7.0,81.0
2025-05-31--05h-29m-35s,34.0,21.0,20.0,4.5,79.5
2025-05-31--05h-29m-35s,33.0,20.0,21.0,6.0,80.0
2025-05-31--05h-29m-35s,33.0,19.0,22.0,6.5,80.5
2025-05-31--05h-29m-35s,31.5,23.0,19.0,7.5,81.0
2025-05-31--05h-29m-35s,32.5,15.0,25.0,7.0,79.5
2025-05-31--05h-29m-35s,34.0,24.0,15.0,7.0,80.0
2025-05-31--05h-29m-35s,28.5,21.0,25.0,5.0,79.5
2025-05-31--05h-29m-35s,31.5,23.0,22.0,4.5,81.0
2025-05-31--05h-29m-35s,30.5,28.0,13.0,8.0,79.5
2025-05-31--05h-29m-35s,35.5,18.0,18.0,9.0,80.5
2025-05-31--05h-29m-35s,34.0,20.0,22.0,4.0,80.0
2025-05-31--05h-29m-35s,38.0,15.0,19.0,7.5,79.5
2025-05-31--05h-29m-35s,30.5,19.0,23.0,6.0,78.5
2025-05-31--05h-29m-35s,30.5,26.0,16.0,8.0,80.5
2025-05-31--05h-29m-35s,36.0,18.0,19.0,7.0,80.0
2025-05-31--05h-29m-35s,27.5,25.0,20.0,7.0,79.5
2025-05-31--05h-29m-35s,32.5,21.0,21.0,6.5,81.0
2025-05-31--05h-29m-35s,31.0,25.0,19.0,5.5,80.5
2025-05-31--05h-29m-35s,30.5,26.0,17.0,5.5,79.0
2025-05-31--05h-29m-35s,25.0,26.0,21.0,6.0,78.0
2025-05-31--05h-29m-35s,33.5,21.0,21.0,6.0,81.5
2025-05-31--05h-29m-35s,32.5,26.0,15.0,5.5,79.0
2025-05-31--05h-29m-35s,40.0,20.0,13.0,7.0,80.0
2025-05-31--05h-29m-35s,33.0,22.0,16.0,7.5,78.5
2025-05-31--05h-29m-35s,33.5,21.0,16.0,8.0,78.5
2025-05-31--05h-29m-35s,38.0,13.0,20.0,9.0,80.0
2025-05-31--05h-29m-35s,38.0,18.0,18.0,7.5,81.5
2025-05-31--05h-29m-35s,32.5,23.0,16.0,8.0,79.5
2025-05-31--05h-29m-35s,33.5,22.0,19.0,5.0,79.5
2025-05-31--05h-29m-35s,32.0,25.0,18.0,4.5,79.5
2025-05-31--05h-29m-35s,33.0,21.0,19.0,6.5,79.5
2025-05-31--05h-29m-35s,31.5,18.0,27.0,5.0,81.5
2025-05-31--05h-29m-35s,29.5,18.0,25.0,7.0,79.5
2025-05-31--05h-29m-35s,31.5,24.0,16.0,7.0,78.5
2025-05-31--05h-29m-35s,36.0,23.0,14.0,5.5,78.5
2025-05-31--05h-29m-35s,28.0,23.0,24.0,5.5,80.5
2025-05-31--05h-29m-35s,28.5,28.0,18.0,4.5,79.0
2025-05-31--05h-29m-35s,29.5,28.0,18.0,5.5,81.0
2025-05-31--05h-29m-35s,34.5,23.0,15.0,7.5,80.0
2025-05-31--05h-29m-35s,29.5,27.0,13.0,9.0,78.5
2025-05-31--05h-29m-35s,38.5,25.0,13.0,4.0,80.5
2025-05-31--05h-29m-35s,32.0,21.0,17.0,8.0,78.0
2025-05-31--05h-29m-35s,36.5,21.0,14.0,7.0,78.5
2025-05-31--05h-29m-35s,30.5,21.0,24.0,4.0,79.5
2025-05-31--05h-29m-35s,35.0,18.0,22.0,6.5,81.5
2025-05-31--05h-29m-35s,31.5,18.0,21.0,8.0,78.5
2025-05-31--05h-29m-35s,32.5,16.0,24.0,6.5,79.0
2025-05-31--05h-29m-35s,34.0,22.0,16.0,7.0,79.0
2025-05-31--05h-29m-35s,28.5,20.0,24.0,6.0,78.5
2025-05-31--05h-29m-35s,30.0,23.0,21.0,6.0,80.0
2025-05-31--05h-29m-35s,32.5,25.0,15.0,6.5,79.0
2025-05-31--05h-29m-35s,37.5,22.0,14.0,4.5,78.0
2025-05-31--05h-29m-35s,35.5,21.0,16.0,5.5,78.0
2025-05-31--05h-29m-35s,33.5,17.0,23.0,5.5,79.0
2025-05-31--05h-29m-35s,34.5,19.0,19.0,6.0,78.5
2025-05-31--05h-29m-35s,34.5,21.0,18.0,5.0,78.5
2025-05-31--05h-29m-35s,31.0,25.0,18.0,5.5,79.5
2025-05-31--05h-29m-35s,36.5,23.0,16.0,4.0,79.5
2025-05-31--05h-29m-35s,35.5,22.0,19.0,4.5,81.0
2025-05-31--05h-29m-35s,33.0,23.0,17.0,7.0,80.0
2025-05-31--05h-29m-35s,31.0,16.0,25.0,7.0,79.0
2025-05-31--05h-29m-35s,29.5,25.0,19.0,6.5,80.0
2025-05-31--05h-29m-35s,39.0,8.0,23.0,8.0,78.0
2025-05-31--05h-29m-35s,35.5,18.0,21.0,3.5,78.0
2025-05-31--05h-29m-35s,32.5,26.0,16.0,5.5,80.0
2025-05-31--05h-29m-35s,43.5,17.0,13.0,6.0,79.5
2025-05-31--05h-29m-35s,35.5,24.0,14.0,6.0,79.5
2025-05-31--05h-29m-35s,27.5,29.0,17.0,7.0,80.5
2025-05-31--05h-29m-35s,30.5,23.0,19.0,6.0,78.5
2025-05-31--05h-29m-35s,32.5,21.0,17.0,9.0,79.5
2025-05-31--05h-29m-35s,31.0,21.0,22.0,5.5,79.5
2025-05-31--05h-29m-35s,30.5,22.0,23.0,4.5,80.0
2025-05-31--05h-29m-35s,29.0,20.0,26.0,4.5,79.5
2025-05-31--05h-29m-35s,31.5,16.0,22.0,8.5,78.0
2025-05-31--05h-29m-35s,38.5,22.0,16.0,2.5,79.0
2025-05-31--05h-29m-35s,32.0,23.0,19.0,6.0,80.0
2025-05-31--05h-29m-35s,32.5,17.0,25.0,5.5,80.0
2025-05-31--05h-29m-35s,30.0,27.0,16.0,7.0,80.0
2025-05-31--05h-29m-35s,32.5,23.0,18.0,7.5,81.0
2025-05-31--05h-29m-35s,30.5,26.0,19.0,4.5,80.0
2025-05-31--05h-29m-35s,31.0,22.0,20.0,7.5,80.5
2025-05-31--05h-29m-35s,34.0,11.0,26.0,7.5,78.5
2025-05-31--05h-29m-35s,30.0,18.0,25.0,5.5,78.5
2025-05-31--05h-29m-35s,33.0,18.0,25.0,5.0,81.0
2025-05-31--05h-29m-35s,34.0,23.0,17.0,6.0,80.0
2025-05-31--05h-29m-35s,31.5,23.0,20.0,6.0,80.5
2025-05-31--05h-29m-35s,31.0,25.0,22.0,2.5,80.5
2025-05-31--05h-29m-35s,36.0,19.0,20.0,4.5,79.5
2025-05-31--05h-29m-35s,33.5,20.0,22.0,3.5,79.0
2025-05-31--05h-29m-35s,28.5,21.0,22.0,7.0,78.5
2025-05-31--05h-29m-35s,36.0,23.0,16.0,5.0,80.0
2025-05-31--05h-29m-35s,34.0,26.0,14.0,6.5,80.5
2025-05-31--05h-29m-35s,36.5,21.0,14.0,8.5,80.0
2025-05-31--05h-29m-35s,30.5,21.0,20.0,8.5,80.0
2025-05-31--05h-29m-35s,32.0,18.0,22.0,6.5,78.5
2025-05-31--05h-29m-35s,29.0,21.0,23.0,7.0,80.0
2025-05-31--05h-29m-35s,36.0,23.0,15.0,8.0,82.0
2025-05-31--05h-29m-35s,25.5,26.0,19.0,7.5,78.0
2025-05-31--05h-29m-35s,29.5,20.0,25.0,6.0,80.5
2025-05-31--05h-29m-35s,32.0,27.0,15.0,6.0,80.0
2025-05-31--05h-29m-35s,28.5,24.0,19.0,8.0,79.5
2025-05-31--05h-29m-35s,38.0,22.0,16.0,3.0,79.0
2025-05-31--05h-29m-35s,34.0,23.0,16.0,6.5,79.5
2025-05-31--05h-29m-35s,34.5,23.0,18.0,3.5,79.0
2025-05-31--05h-29m-35s,33.5,20.0,19.0,6.5,79.0
2025-05-31--05h-29m-35s,33.0,22.0,18.0,7.0,80.0
2025-05-31--05h-29m-35s,36.0,20.0,19.0,3.5,78.5
2025-05-31--05h-29m-35s,33.0,20.0,21.0,5.0,79.0
2025-05-31--05h-29m-35s,32.0,26.0,18.0,4.5,80.5
2025-05-31--05h-29m-35s,35.0,19.0,22.0,4.5,80.5
2025-05-31--05h-29m-35s,36.0,16.0,22.0,6.5,80.5
2025-05-31--05h-29m-35s,32.0,23.0,18.0,6.5,79.5
2025-05-31--05h-29m-35s,29.0,27.0,17.0,6.5,79.5
2025-05-31--05h-29m-35s,31.5,15.0,28.0,5.5,80.0
2025-05-31--05h-29m-35s,34.0,16.0,22.0,7.0,79.0
2025-05-31--05h-29m-35s,32.0,22.0,21.0,5.0,80.0
2025-05-31--05h-29m-35s,37.5,24.0,14.0,5.5,81.0
2025-05-31--05h-29m-35s,28.0,26.0,19.0,5.5,78.5
2025-05-31--05h-29m-35s,30.5,19.0,25.0,5.5,80.0
2025-05-31--05h-29m-35s,35.0,23.0,15.0,6.5,79.5
2025-05-31--05h-29m-35s,38.5,26.0,12.0,5.5,82.0
2025-05-31--05h-29m-35s,31.5,18.0,21.0,8.0,78.5
2025-05-31--05h-29m-35s,31.0,25.0,19.0,4.0,79.0
2025-05-31--05h-29m-35s,35.0,17.0,22.0,7.0,81.0
2025-05-31--05h-29m-35s,35.5,24.0,17.0,4.5,81.0
2025-05-31--05h-29m-35s,31.0,22.0,19.0,7.0,79.0
2025-05-31--05h-29m-35s,29.0,27.0,19.0,5.5,80.5
2025-05-31--05h-29m-35s,27.5,23.0,23.0,6.5,80.0
2025-05-31--05h-29m-35s,32.5,18.0,26.0,5.0,81.5
2025-05-31--05h-29m-35s,32.5,23.0,21.0,4.5,81.0
2025-05-31--05h-29m-35s,30.5,21.0,22.0,6.0,79.5
2025-05-31--05h-29m-35s,31.0,20.0,24.0,4.5,79.5
2025-05-31--05h-29m-35s,32.0,20.0,20.0,9.0,81.0
2025-05-31--05h-29m-35s,29.5,21.0,24.0,5.5,80.0
2025-05-31--05h-29m-35s,31.5,22.0,23.0,5.0,81.5
2025-05-31--05h-29m-35s,32.0,25.0,15.0,7.0,79.0
2025-05-31--05h-29m-35s,32.5,20.0,21.0,7.0,80.5
2025-05-31--05h-29m-35s,29.5,24.0,21.0,5.5,80.0
2025-05-31--05h-29m-35s,27.5,21.0,25.0,5.5,79.0
2025-05-31--05h-29m-35s,33.0,31.0,14.0,1.0,79.0
2025-05-31--05h-29m-35s,40.0,14.0,19.0,6.5,79.5
2025-05-31--05h-29m-35s,29.5,25.0,20.0,4.5,79.0
2025-05-31--05h-29m-35s,27.0,21.0,29.0,3.5,80.5
2025-05-31--05h-29m-35s,37.5,19.0,20.0,4.0,80.5
2025-05-31--05h-29m-35s,35.5,19.0,19.0,6.5,80.0
2025-05-31--05h-29m-35s,35.0,23.0,15.0,6.0,79.0
2025-05-31--05h-29m-35s,33.5,28.0,15.0,5.0,81.5
2025-05-31--05h-29m-35s,27.5,28.0,18.0,8.0,81.5
2025-05-31--05h-29m-35s,36.0,22.0,14.0,8.0,80.0
2025-05-31--05h-29m-35s,31.5,20.0,19.0,7.5,78.0
2025-05-31--05h-29m-35s,36.0,22.0,15.0,6.0,79.0
2025-05-31--05h-29m-35s,31.0,19.0,22.0,7.5,79.5
2025-05-31--05h-29m-35s,37.0,15.0,19.0,7.5,78.5
2025-05-31--05h-29m-35s,29.0,24.0,16.0,9.5,78.5
2025-05-31--05h-29m-35s,25.0,27.0,20.0,7.5,79.5
2025-05-31--05h-29m-35s,34.0,19.0,24.0,3.0,80.0
2025-05-31--05h-29m-35s,33.0,20.0,21.0,7.0,81.0
2025-05-31--05h-29m-35s,24.0,33.0,16.0,6.0,79.0
2025-05-31--05h-29m-35s,35.5,17.0,20.0,7.5,80.0
2025-05-31--05h-29m-35s,35.0,22.0,18.0,5.0,80.0
2025-05-31--05h-29m-35s,43.0,17.0,13.0,5.5,78.5
2025-05-31--05h-29m-35s,32.5,14.0,26.0,8.5,81.0
2025-05-31--05h-29m-35s,40.5,18.0,15.0,7.0,80.5
2025-05-31--05h-29m-35s,30.5,23.0,20.0,7.0,80.5
2025-05-31--05h-29m-35s,30.5,26.0,18.0,6.0,80.5
2025-05-31--05h-29m-35s,26.0,28.0,18.0,7.5,79.5
2025-05-31--05h-29m-35s,34.5,22.0,15.0,7.5,79.0
2025-05-31--05h-29m-35s,37.5,19.0,14.0,10.0,80.5
2025-05-31--05h-29m-35s,31.5,20.0,23.0,4.5,79.0
2025-05-31--05h-29m-35s,36.5,16.0,22.0,5.0,79.5
2025-05-31--05h-29m-35s,29.5,23.0,23.0,4.5,80.0
2025-05-31--05h-29m-35s,35.5,23.0,20.0,2.0,80.5
2025-05-31--05h-29m-35s,30.5,25.0,21.0,5.5,82.0
2025-05-31--05h-29m-35s,28.0,24.0,23.0,4.5,79.5
2025-05-31--05h-29m-35s,30.5,18.0,23.0,8.0,79.5
2025-05-31--05h-29m-35s,36.0,18.0,21.0,4.5,79.5
2025-05-31--05h-29m-35s,37.5,21.0,17.0,4.0,79.5
2025-05-31--05h-29m-35s,30.0,21.0,24.0,4.5,79.5
2025-05-31--05h-29m-35s,27.5,30.0,16.0,6.5,80.0
2025-05-31--05h-29m-35s,37.5,17.0,17.0,8.0,79.5
