data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-56m-35s,0.0,11.0,17.0,12.0,40.0,1.7213645995715827,0.0
2025-05-23--16h-56m-35s,1.0,9.0,11.0,19.0,40.0,1.6208171836006666,0.2255134058981312
2025-05-23--16h-56m-35s,1.5,7.0,19.0,12.5,40.0,1.8754889808102941,0.3334731722518321
2025-05-23--16h-56m-35s,1.0,20.0,28.0,31.0,80.0,1.6709637479564565,0.17771060084511175
2025-05-23--16h-56m-35s,2.5,27.0,47.0,43.5,120.0,1.7382444060145859,0.2352912311047576
