data_dir,C,DB_H,DB_V,SB,N
2025-06-02--17h-49m-29s,3.0,187.0,1.0,10.0,201.0
2025-06-02--17h-49m-29s,5.5,190.0,0.0,5.5,201.0
2025-06-02--17h-49m-29s,4.5,190.0,0.0,5.5,200.0
2025-06-02--17h-49m-29s,5.5,190.0,0.0,4.0,199.5
2025-06-02--17h-49m-29s,2.5,188.0,0.0,9.5,200.0
2025-06-02--17h-49m-29s,4.0,190.0,0.0,6.5,200.5
2025-06-02--17h-49m-29s,6.5,179.0,1.0,12.5,199.0
2025-06-02--17h-49m-29s,3.0,187.0,0.0,9.0,199.0
2025-06-02--17h-49m-29s,5.5,184.0,0.0,10.0,199.5
2025-06-02--17h-49m-29s,5.5,189.0,0.0,5.0,199.5
2025-06-02--17h-49m-29s,3.5,188.0,0.0,8.5,200.0
2025-06-02--17h-49m-29s,2.5,193.0,0.0,4.0,199.5
2025-06-02--17h-49m-29s,2.0,191.0,0.0,5.5,198.5
2025-06-02--17h-49m-29s,3.5,190.0,0.0,6.0,199.5
2025-06-02--17h-49m-29s,2.5,184.0,0.0,14.0,200.5
2025-06-02--17h-49m-29s,4.0,187.0,0.0,9.0,200.0
2025-06-02--17h-49m-29s,7.0,185.0,0.0,8.0,200.0
2025-06-02--17h-49m-29s,1.5,193.0,0.0,6.0,200.5
2025-06-02--17h-49m-29s,3.5,186.0,0.0,10.0,199.5
2025-06-02--17h-49m-29s,4.5,187.0,0.0,10.0,201.5
2025-06-02--17h-49m-29s,5.5,184.0,0.0,9.5,199.0
2025-06-02--17h-49m-29s,3.5,188.0,0.0,7.0,198.5
2025-06-02--17h-49m-29s,2.5,192.0,0.0,5.5,200.0
2025-06-02--17h-49m-29s,3.5,188.0,1.0,6.5,199.0
2025-06-02--17h-49m-29s,4.0,190.0,0.0,7.5,201.5
2025-06-02--17h-49m-29s,3.0,191.0,0.0,5.5,199.5
2025-06-02--17h-49m-29s,4.5,191.0,0.0,5.5,201.0
2025-06-02--17h-49m-29s,4.0,191.0,0.0,7.0,202.0
2025-06-02--17h-49m-29s,5.0,190.0,0.0,5.0,200.0
2025-06-02--17h-49m-29s,4.0,187.0,0.0,9.0,200.0
2025-06-02--17h-49m-29s,4.5,186.0,0.0,8.5,199.0
2025-06-02--17h-49m-29s,2.0,190.0,0.0,7.0,199.0
2025-06-02--17h-49m-29s,3.5,186.0,0.0,9.0,198.5
2025-06-02--17h-49m-29s,2.5,189.0,0.0,8.5,200.0
2025-06-02--17h-49m-29s,3.5,191.0,0.0,6.0,200.5
2025-06-02--17h-49m-29s,4.0,192.0,0.0,4.5,200.5
2025-06-02--17h-49m-29s,3.5,191.0,1.0,5.0,200.5
2025-06-02--17h-49m-29s,5.5,189.0,0.0,5.0,199.5
2025-06-02--17h-49m-29s,2.5,195.0,1.0,3.0,201.5
2025-06-02--17h-49m-29s,4.5,188.0,0.0,8.5,201.0
2025-06-02--17h-49m-29s,5.5,189.0,0.0,5.5,200.0
2025-06-02--17h-49m-29s,4.0,188.0,0.0,7.5,199.5
2025-06-02--17h-49m-29s,1.5,187.0,0.0,13.0,201.5
2025-06-02--17h-49m-29s,2.5,190.0,0.0,8.5,201.0
2025-06-02--17h-49m-29s,4.5,188.0,0.0,7.0,199.5
2025-06-02--17h-49m-29s,4.0,187.0,0.0,7.5,198.5
2025-06-02--17h-49m-29s,3.5,186.0,0.0,9.0,198.5
2025-06-02--17h-49m-29s,1.0,188.0,0.0,10.0,199.0
2025-06-02--17h-49m-29s,5.0,188.0,0.0,8.5,201.5
2025-06-02--17h-49m-29s,2.0,191.0,1.0,6.5,200.5
2025-06-02--17h-49m-29s,2.5,189.0,0.0,8.5,200.0
2025-06-02--17h-49m-29s,4.5,187.0,0.0,7.0,198.5
2025-06-02--17h-49m-29s,3.0,187.0,0.0,9.5,199.5
2025-06-02--17h-49m-29s,2.5,190.0,0.0,8.5,201.0
2025-06-02--17h-49m-29s,4.0,192.0,0.0,4.5,200.5
2025-06-02--17h-49m-29s,3.0,190.0,0.0,6.5,199.5
2025-06-02--17h-49m-29s,5.5,187.0,1.0,7.5,201.0
2025-06-02--17h-49m-29s,5.0,190.0,0.0,4.5,199.5
2025-06-02--17h-49m-29s,3.5,184.0,1.0,10.0,198.5
2025-06-02--17h-49m-29s,5.0,188.0,0.0,7.5,200.5
2025-06-02--17h-49m-29s,4.0,186.0,0.0,9.0,199.0
2025-06-02--17h-49m-29s,1.5,189.0,0.0,8.5,199.0
2025-06-02--17h-49m-29s,2.0,195.0,0.0,5.0,202.0
2025-06-02--17h-49m-29s,3.0,191.0,0.0,5.5,199.5
2025-06-02--17h-49m-29s,3.5,189.0,0.0,7.5,200.0
2025-06-02--17h-49m-29s,2.5,188.0,0.0,9.0,199.5
2025-06-02--17h-49m-29s,4.0,190.0,0.0,6.5,200.5
2025-06-02--17h-49m-29s,3.0,190.0,0.0,7.5,200.5
2025-06-02--17h-49m-29s,2.5,188.0,0.0,9.0,199.5
2025-06-02--17h-49m-29s,4.5,187.0,0.0,8.5,200.0
2025-06-02--17h-49m-29s,3.5,187.0,0.0,8.5,199.0
2025-06-02--17h-49m-29s,3.0,188.0,0.0,8.5,199.5
2025-06-02--17h-49m-29s,2.5,190.0,0.0,6.5,199.0
2025-06-02--17h-49m-29s,2.5,193.0,0.0,4.0,199.5
2025-06-02--17h-49m-29s,6.0,187.0,0.0,7.0,200.0
2025-06-02--17h-49m-29s,5.5,188.0,0.0,6.5,200.0
2025-06-02--17h-49m-29s,2.0,191.0,0.0,7.5,200.5
2025-06-02--17h-49m-29s,2.0,187.0,1.0,9.0,199.0
2025-06-02--17h-49m-29s,3.0,191.0,0.0,5.5,199.5
2025-06-02--17h-49m-29s,5.0,187.0,0.0,8.0,200.0
2025-06-02--17h-49m-29s,5.0,190.0,0.0,5.0,200.0
2025-06-02--17h-49m-29s,4.0,191.0,1.0,5.5,201.5
2025-06-02--17h-49m-29s,4.0,185.0,0.0,10.0,199.0
2025-06-02--17h-49m-29s,3.5,188.0,0.0,7.5,199.0
2025-06-02--17h-49m-29s,4.0,189.0,0.0,6.5,199.5
2025-06-02--17h-49m-29s,6.5,189.0,0.0,5.0,200.5
2025-06-02--17h-49m-29s,3.5,189.0,0.0,6.5,199.0
2025-06-02--17h-49m-29s,5.5,188.0,0.0,6.0,199.5
2025-06-02--17h-49m-29s,2.0,194.0,0.0,5.0,201.0
2025-06-02--17h-49m-29s,2.0,192.0,0.0,5.0,199.0
2025-06-02--17h-49m-29s,4.5,189.0,0.0,7.5,201.0
2025-06-02--17h-49m-29s,2.5,193.0,0.0,5.0,200.5
2025-06-02--17h-49m-29s,5.0,188.0,1.0,6.0,200.0
2025-06-02--17h-49m-29s,3.0,189.0,0.0,9.0,201.0
2025-06-02--17h-49m-29s,4.0,191.0,0.0,5.5,200.5
