data_dir,C,DB_H,DB_V,SB,N
2025-05-31--21h-06m-53s,2.0,56.0,0.0,22.0,80.0
2025-05-31--21h-06m-53s,2.0,61.0,2.0,15.5,80.5
2025-05-31--21h-06m-53s,3.0,57.0,3.0,17.0,80.0
2025-05-31--21h-06m-53s,1.5,57.0,1.0,18.5,78.0
2025-05-31--21h-06m-53s,1.0,64.0,0.0,14.5,79.5
2025-05-31--21h-06m-53s,1.0,62.0,1.0,14.5,78.5
2025-05-31--21h-06m-53s,1.5,60.0,2.0,16.5,80.0
2025-05-31--21h-06m-53s,3.5,64.0,1.0,12.5,81.0
2025-05-31--21h-06m-53s,1.5,61.0,0.0,17.5,80.0
2025-05-31--21h-06m-53s,2.0,52.0,1.0,24.0,79.0
2025-05-31--21h-06m-53s,2.0,58.0,1.0,17.5,78.5
2025-05-31--21h-06m-53s,0.0,59.0,3.0,17.0,79.0
2025-05-31--21h-06m-53s,2.0,60.0,2.0,15.5,79.5
2025-05-31--21h-06m-53s,2.0,60.0,1.0,17.5,80.5
2025-05-31--21h-06m-53s,1.5,60.0,2.0,15.5,79.0
2025-05-31--21h-06m-53s,1.0,59.0,1.0,19.5,80.5
2025-05-31--21h-06m-53s,2.0,57.0,2.0,18.5,79.5
2025-05-31--21h-06m-53s,2.0,55.0,0.0,21.5,78.5
2025-05-31--21h-06m-53s,2.0,60.0,2.0,17.0,81.0
2025-05-31--21h-06m-53s,2.0,55.0,1.0,20.5,78.5
2025-05-31--21h-06m-53s,0.0,67.0,2.0,10.5,79.5
2025-05-31--21h-06m-53s,1.0,59.0,3.0,16.0,79.0
2025-05-31--21h-06m-53s,2.5,64.0,2.0,11.0,79.5
2025-05-31--21h-06m-53s,0.5,59.0,0.0,19.0,78.5
2025-05-31--21h-06m-53s,1.0,62.0,3.0,14.0,80.0
2025-05-31--21h-06m-53s,2.0,60.0,0.0,19.5,81.5
2025-05-31--21h-06m-53s,1.0,53.0,3.0,21.5,78.5
2025-05-31--21h-06m-53s,2.5,56.0,4.0,17.5,80.0
2025-05-31--21h-06m-53s,2.5,60.0,2.0,14.5,79.0
2025-05-31--21h-06m-53s,3.0,59.0,1.0,18.5,81.5
2025-05-31--21h-06m-53s,1.0,56.0,3.0,21.0,81.0
2025-05-31--21h-06m-53s,2.0,59.0,1.0,18.5,80.5
2025-05-31--21h-06m-53s,1.5,60.0,1.0,17.5,80.0
2025-05-31--21h-06m-53s,2.0,58.0,4.0,15.0,79.0
