data_dir,C,SB,DB_V,DB_H,N
2025-07-07--14h-37m-06s,5.0,46.0,106.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,109.0,4.0,160.0
2025-07-07--14h-37m-06s,10.0,36.0,112.0,2.0,160.0
2025-07-07--14h-37m-06s,7.0,38.0,114.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,28.0,119.0,4.0,160.0
2025-07-07--14h-37m-06s,16.0,27.0,114.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,33.0,116.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,29.0,117.0,2.0,160.0
2025-07-07--14h-37m-06s,7.0,31.0,116.0,6.0,160.0
2025-07-07--14h-37m-06s,7.0,39.0,112.0,2.0,160.0
2025-07-07--14h-37m-06s,9.0,35.0,110.0,6.0,160.0
2025-07-07--14h-37m-06s,14.0,32.0,111.0,3.0,160.0
2025-07-07--14h-37m-06s,5.0,40.0,111.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,39.0,108.0,6.0,160.0
2025-07-07--14h-37m-06s,17.0,31.0,109.0,3.0,160.0
2025-07-07--14h-37m-06s,12.0,31.0,116.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,34.0,112.0,5.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,109.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,36.0,107.0,5.0,160.0
2025-07-07--14h-37m-06s,13.0,21.0,120.0,6.0,160.0
2025-07-07--14h-37m-06s,6.0,34.0,117.0,3.0,160.0
2025-07-07--14h-37m-06s,4.0,34.0,120.0,2.0,160.0
2025-07-07--14h-37m-06s,5.0,30.0,124.0,1.0,160.0
2025-07-07--14h-37m-06s,17.0,30.0,112.0,1.0,160.0
2025-07-07--14h-37m-06s,8.0,33.0,115.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,37.0,107.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,35.0,107.0,8.0,160.0
2025-07-07--14h-37m-06s,9.0,37.0,110.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,33.0,109.0,5.0,160.0
2025-07-07--14h-37m-06s,10.0,42.0,105.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,45.0,101.0,7.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,109.0,4.0,160.0
2025-07-07--14h-37m-06s,9.0,37.0,111.0,3.0,160.0
2025-07-07--14h-37m-06s,6.0,36.0,113.0,5.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,112.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,35.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,13.0,32.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,35.0,112.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,39.0,107.0,2.0,160.0
2025-07-07--14h-37m-06s,16.0,36.0,108.0,0.0,160.0
2025-07-07--14h-37m-06s,8.0,29.0,119.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,30.0,118.0,5.0,160.0
2025-07-07--14h-37m-06s,8.0,36.0,110.0,6.0,160.0
2025-07-07--14h-37m-06s,15.0,42.0,100.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,26.0,120.0,7.0,160.0
2025-07-07--14h-37m-06s,10.0,40.0,103.0,7.0,160.0
2025-07-07--14h-37m-06s,12.0,30.0,117.0,1.0,160.0
2025-07-07--14h-37m-06s,8.0,30.0,120.0,2.0,160.0
2025-07-07--14h-37m-06s,6.0,43.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,14.0,35.0,108.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,30.0,112.0,7.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,114.0,2.0,160.0
2025-07-07--14h-37m-06s,7.0,37.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,8.0,40.0,111.0,1.0,160.0
2025-07-07--14h-37m-06s,13.0,36.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,26.0,127.0,1.0,160.0
2025-07-07--14h-37m-06s,8.0,38.0,113.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,32.0,115.0,3.0,160.0
2025-07-07--14h-37m-06s,6.0,26.0,127.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,39.0,106.0,5.0,160.0
2025-07-07--14h-37m-06s,15.0,40.0,99.0,6.0,160.0
2025-07-07--14h-37m-06s,8.0,47.0,98.0,7.0,160.0
2025-07-07--14h-37m-06s,6.0,40.0,108.0,6.0,160.0
2025-07-07--14h-37m-06s,13.0,31.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,39.0,110.0,1.0,160.0
2025-07-07--14h-37m-06s,6.0,30.0,118.0,6.0,160.0
2025-07-07--14h-37m-06s,17.0,34.0,103.0,6.0,160.0
2025-07-07--14h-37m-06s,12.0,31.0,113.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,30.0,113.0,5.0,160.0
2025-07-07--14h-37m-06s,7.0,40.0,111.0,2.0,160.0
2025-07-07--14h-37m-06s,11.0,30.0,118.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,38.0,108.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,22.0,118.0,7.0,160.0
2025-07-07--14h-37m-06s,12.0,33.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,12.0,38.0,108.0,2.0,160.0
2025-07-07--14h-37m-06s,14.0,51.0,88.0,7.0,160.0
2025-07-07--14h-37m-06s,11.0,30.0,116.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,34.0,115.0,4.0,160.0
2025-07-07--14h-37m-06s,8.0,35.0,114.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,38.0,108.0,3.0,160.0
2025-07-07--14h-37m-06s,6.0,37.0,108.0,9.0,160.0
2025-07-07--14h-37m-06s,9.0,29.0,121.0,1.0,160.0
2025-07-07--14h-37m-06s,4.0,40.0,112.0,4.0,160.0
2025-07-07--14h-37m-06s,4.0,32.0,118.0,6.0,160.0
2025-07-07--14h-37m-06s,11.0,31.0,114.0,4.0,160.0
2025-07-07--14h-37m-06s,11.0,37.0,110.0,2.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,111.0,5.0,160.0
2025-07-07--14h-37m-06s,13.0,39.0,105.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,37.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,35.0,112.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,36.0,107.0,7.0,160.0
2025-07-07--14h-37m-06s,4.0,48.0,105.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,36.0,114.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,111.0,5.0,160.0
2025-07-07--14h-37m-06s,19.0,39.0,100.0,2.0,160.0
2025-07-07--14h-37m-06s,9.0,40.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,14.0,30.0,111.0,5.0,160.0
2025-07-07--14h-37m-06s,8.0,36.0,114.0,2.0,160.0
2025-07-07--14h-37m-06s,15.0,34.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,15.0,29.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,4.0,29.0,124.0,3.0,160.0
2025-07-07--14h-37m-06s,8.0,30.0,118.0,4.0,160.0
2025-07-07--14h-37m-06s,5.0,40.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,115.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,41.0,108.0,2.0,160.0
2025-07-07--14h-37m-06s,10.0,34.0,114.0,2.0,160.0
2025-07-07--14h-37m-06s,7.0,36.0,115.0,2.0,160.0
2025-07-07--14h-37m-06s,6.0,33.0,117.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,25.0,128.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,28.0,121.0,2.0,160.0
2025-07-07--14h-37m-06s,12.0,35.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,8.0,29.0,118.0,5.0,160.0
2025-07-07--14h-37m-06s,8.0,33.0,116.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,40.0,109.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,37.0,107.0,7.0,160.0
2025-07-07--14h-37m-06s,9.0,26.0,119.0,6.0,160.0
2025-07-07--14h-37m-06s,6.0,32.0,117.0,5.0,160.0
2025-07-07--14h-37m-06s,13.0,41.0,104.0,2.0,160.0
2025-07-07--14h-37m-06s,15.0,40.0,104.0,1.0,160.0
2025-07-07--14h-37m-06s,12.0,34.0,111.0,3.0,160.0
2025-07-07--14h-37m-06s,5.0,34.0,114.0,7.0,160.0
2025-07-07--14h-37m-06s,10.0,45.0,100.0,5.0,160.0
2025-07-07--14h-37m-06s,12.0,33.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,112.0,1.0,160.0
2025-07-07--14h-37m-06s,7.0,42.0,105.0,6.0,160.0
2025-07-07--14h-37m-06s,14.0,30.0,112.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,36.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,13.0,38.0,105.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,27.0,115.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,26.0,121.0,3.0,160.0
2025-07-07--14h-37m-06s,12.0,33.0,111.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,25.0,126.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,42.0,110.0,1.0,160.0
2025-07-07--14h-37m-06s,13.0,30.0,116.0,1.0,160.0
2025-07-07--14h-37m-06s,16.0,39.0,102.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,41.0,105.0,3.0,160.0
2025-07-07--14h-37m-06s,5.0,40.0,112.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,36.0,114.0,1.0,160.0
2025-07-07--14h-37m-06s,15.0,32.0,111.0,2.0,160.0
2025-07-07--14h-37m-06s,13.0,36.0,106.0,5.0,160.0
2025-07-07--14h-37m-06s,12.0,30.0,112.0,6.0,160.0
2025-07-07--14h-37m-06s,6.0,34.0,117.0,3.0,160.0
2025-07-07--14h-37m-06s,8.0,41.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,16.0,34.0,105.0,5.0,160.0
2025-07-07--14h-37m-06s,9.0,33.0,113.0,5.0,160.0
2025-07-07--14h-37m-06s,8.0,37.0,109.0,6.0,160.0
2025-07-07--14h-37m-06s,14.0,35.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,13.0,35.0,109.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,33.0,116.0,2.0,160.0
2025-07-07--14h-37m-06s,10.0,28.0,121.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,35.0,114.0,1.0,160.0
2025-07-07--14h-37m-06s,13.0,31.0,112.0,4.0,160.0
2025-07-07--14h-37m-06s,5.0,38.0,112.0,5.0,160.0
2025-07-07--14h-37m-06s,13.0,29.0,112.0,6.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,31.0,115.0,4.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,13.0,34.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,27.0,125.0,1.0,160.0
2025-07-07--14h-37m-06s,12.0,41.0,103.0,4.0,160.0
2025-07-07--14h-37m-06s,9.0,34.0,114.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,34.0,112.0,5.0,160.0
2025-07-07--14h-37m-06s,14.0,29.0,110.0,7.0,160.0
2025-07-07--14h-37m-06s,17.0,30.0,111.0,2.0,160.0
2025-07-07--14h-37m-06s,11.0,40.0,105.0,4.0,160.0
2025-07-07--14h-37m-06s,3.0,37.0,112.0,8.0,160.0
2025-07-07--14h-37m-06s,11.0,31.0,116.0,2.0,160.0
2025-07-07--14h-37m-06s,10.0,25.0,116.0,9.0,160.0
2025-07-07--14h-37m-06s,5.0,48.0,102.0,5.0,160.0
2025-07-07--14h-37m-06s,10.0,40.0,108.0,2.0,160.0
2025-07-07--14h-37m-06s,4.0,33.0,121.0,2.0,160.0
2025-07-07--14h-37m-06s,10.0,30.0,115.0,5.0,160.0
2025-07-07--14h-37m-06s,7.0,26.0,121.0,6.0,160.0
2025-07-07--14h-37m-06s,14.0,37.0,107.0,2.0,160.0
2025-07-07--14h-37m-06s,5.0,34.0,117.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,30.0,115.0,3.0,160.0
2025-07-07--14h-37m-06s,13.0,27.0,117.0,3.0,160.0
2025-07-07--14h-37m-06s,13.0,24.0,120.0,3.0,160.0
2025-07-07--14h-37m-06s,13.0,39.0,105.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,35.0,114.0,1.0,160.0
2025-07-07--14h-37m-06s,11.0,40.0,105.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,52.0,97.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,38.0,113.0,2.0,160.0
2025-07-07--14h-37m-06s,6.0,38.0,111.0,5.0,160.0
2025-07-07--14h-37m-06s,9.0,43.0,102.0,6.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,107.0,6.0,160.0
2025-07-07--14h-37m-06s,7.0,27.0,124.0,2.0,160.0
2025-07-07--14h-37m-06s,9.0,28.0,118.0,5.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,106.0,7.0,160.0
2025-07-07--14h-37m-06s,8.0,39.0,107.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,40.0,104.0,6.0,160.0
2025-07-07--14h-37m-06s,11.0,39.0,105.0,5.0,160.0
2025-07-07--14h-37m-06s,16.0,32.0,106.0,6.0,160.0
2025-07-07--14h-37m-06s,20.0,28.0,109.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,37.0,111.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,38.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,50.0,101.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,29.0,117.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,46.0,106.0,1.0,160.0
2025-07-07--14h-37m-06s,9.0,32.0,115.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,39.0,108.0,7.0,160.0
2025-07-07--14h-37m-06s,5.0,36.0,113.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,49.0,95.0,6.0,160.0
2025-07-07--14h-37m-06s,7.0,29.0,116.0,8.0,160.0
2025-07-07--14h-37m-06s,6.0,34.0,116.0,4.0,160.0
2025-07-07--14h-37m-06s,11.0,37.0,108.0,4.0,160.0
2025-07-07--14h-37m-06s,11.0,33.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,108.0,5.0,160.0
2025-07-07--14h-37m-06s,10.0,34.0,113.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,28.0,116.0,5.0,160.0
2025-07-07--14h-37m-06s,5.0,28.0,120.0,7.0,160.0
2025-07-07--14h-37m-06s,6.0,33.0,118.0,3.0,160.0
2025-07-07--14h-37m-06s,8.0,41.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,8.0,26.0,120.0,6.0,160.0
2025-07-07--14h-37m-06s,18.0,24.0,113.0,5.0,160.0
2025-07-07--14h-37m-06s,13.0,36.0,109.0,2.0,160.0
2025-07-07--14h-37m-06s,9.0,42.0,105.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,36.0,105.0,6.0,160.0
2025-07-07--14h-37m-06s,8.0,35.0,115.0,2.0,160.0
2025-07-07--14h-37m-06s,13.0,40.0,101.0,6.0,160.0
2025-07-07--14h-37m-06s,9.0,34.0,113.0,4.0,160.0
2025-07-07--14h-37m-06s,11.0,29.0,116.0,4.0,160.0
2025-07-07--14h-37m-06s,9.0,29.0,118.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,37.0,109.0,7.0,160.0
2025-07-07--14h-37m-06s,16.0,33.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,15.0,34.0,110.0,1.0,160.0
2025-07-07--14h-37m-06s,13.0,35.0,109.0,3.0,160.0
2025-07-07--14h-37m-06s,12.0,32.0,108.0,8.0,160.0
2025-07-07--14h-37m-06s,8.0,39.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,11.0,45.0,98.0,6.0,160.0
2025-07-07--14h-37m-06s,11.0,27.0,117.0,5.0,160.0
2025-07-07--14h-37m-06s,7.0,35.0,116.0,2.0,160.0
2025-07-07--14h-37m-06s,8.0,33.0,118.0,1.0,160.0
2025-07-07--14h-37m-06s,10.0,39.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,9.0,30.0,117.0,4.0,160.0
2025-07-07--14h-37m-06s,12.0,35.0,109.0,4.0,160.0
2025-07-07--14h-37m-06s,8.0,41.0,106.0,5.0,160.0
2025-07-07--14h-37m-06s,10.0,42.0,106.0,2.0,160.0
2025-07-07--14h-37m-06s,6.0,40.0,112.0,2.0,160.0
2025-07-07--14h-37m-06s,12.0,39.0,106.0,3.0,160.0
2025-07-07--14h-37m-06s,10.0,27.0,120.0,3.0,160.0
2025-07-07--14h-37m-06s,9.0,29.0,116.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,32.0,116.0,2.0,160.0
2025-07-07--14h-37m-06s,13.0,46.0,95.0,6.0,160.0
2025-07-07--14h-37m-06s,16.0,35.0,106.0,3.0,160.0
2025-07-07--14h-37m-06s,15.0,36.0,103.0,6.0,160.0
2025-07-07--14h-37m-06s,9.0,28.0,118.0,5.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,40.0,108.0,5.0,160.0
2025-07-07--14h-37m-06s,6.0,30.0,120.0,4.0,160.0
2025-07-07--14h-37m-06s,6.0,39.0,114.0,1.0,160.0
2025-07-07--14h-37m-06s,11.0,36.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,16.0,31.0,109.0,4.0,160.0
2025-07-07--14h-37m-06s,13.0,35.0,108.0,4.0,160.0
2025-07-07--14h-37m-06s,10.0,36.0,109.0,5.0,160.0
2025-07-07--14h-37m-06s,9.0,33.0,117.0,1.0,160.0
2025-07-07--14h-37m-06s,4.0,35.0,117.0,4.0,160.0
2025-07-07--14h-37m-06s,9.0,38.0,110.0,3.0,160.0
2025-07-07--14h-37m-06s,7.0,32.0,119.0,2.0,160.0
2025-07-07--14h-37m-06s,4.0,36.0,114.0,6.0,160.0
2025-07-07--14h-37m-06s,10.0,31.0,113.0,6.0,160.0
2025-07-07--14h-37m-06s,12.0,36.0,106.0,6.0,160.0
2025-07-07--14h-37m-06s,11.0,54.0,92.0,3.0,160.0
2025-07-07--14h-37m-06s,5.0,30.0,124.0,1.0,160.0
2025-07-07--14h-37m-06s,17.0,34.0,105.0,4.0,160.0
2025-07-07--14h-37m-06s,10.0,39.0,107.0,4.0,160.0
2025-07-07--14h-37m-06s,7.0,33.0,118.0,2.0,160.0
