data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-54m-49s,0.0,38.0,0.0,2.0,40.0,0.3175604292915215,0.0
2025-05-23--16h-54m-49s,0.0,38.0,1.0,1.0,40.0,0.3897607327974747,0.0
2025-05-23--16h-54m-49s,1.0,37.0,0.0,2.0,40.0,0.3897607327974747,0.6154797086703874
2025-05-23--16h-54m-49s,0.0,76.0,1.0,3.0,80.0,0.3554212016902235,0.0
2025-05-23--16h-54m-49s,1.0,113.0,1.0,5.0,120.0,0.3672080205578371,0.4205343352839651
