data_dir,C,SB,DB_V,DB_H,N
2025-06-03--16h-47m-52s,12.0,64.0,9.0,115.0,200.0
2025-06-03--16h-47m-52s,11.0,65.0,7.0,117.0,200.0
2025-06-03--16h-47m-52s,5.0,68.0,14.0,113.0,200.0
2025-06-03--16h-47m-52s,8.0,55.0,16.0,121.0,200.0
2025-06-03--16h-47m-52s,8.0,66.0,10.0,116.0,200.0
2025-06-03--16h-47m-52s,5.0,61.0,5.0,129.0,200.0
2025-06-03--16h-47m-52s,5.0,70.0,11.0,114.0,200.0
2025-06-03--16h-47m-52s,7.0,67.0,11.0,115.0,200.0
2025-06-03--16h-47m-52s,6.0,76.0,7.0,111.0,200.0
2025-06-03--16h-47m-52s,6.0,65.0,9.0,120.0,200.0
2025-06-03--16h-47m-52s,5.0,72.0,5.0,118.0,200.0
2025-06-03--16h-47m-52s,10.0,67.0,4.0,119.0,200.0
2025-06-03--16h-47m-52s,6.0,68.0,9.0,117.0,200.0
2025-06-03--16h-47m-52s,5.0,68.0,14.0,113.0,200.0
2025-06-03--16h-47m-52s,9.0,59.0,10.0,122.0,200.0
2025-06-03--16h-47m-52s,7.0,68.0,10.0,115.0,200.0
2025-06-03--16h-47m-52s,6.0,57.0,11.0,126.0,200.0
2025-06-03--16h-47m-52s,5.0,71.0,7.0,117.0,200.0
2025-06-03--16h-47m-52s,8.0,62.0,11.0,119.0,200.0
2025-06-03--16h-47m-52s,8.0,67.0,14.0,111.0,200.0
2025-06-03--16h-47m-52s,6.0,80.0,10.0,104.0,200.0
2025-06-03--16h-47m-52s,3.0,58.0,10.0,129.0,200.0
2025-06-03--16h-47m-52s,9.0,65.0,9.0,117.0,200.0
2025-06-03--16h-47m-52s,3.0,65.0,11.0,121.0,200.0
2025-06-03--16h-47m-52s,4.0,72.0,10.0,114.0,200.0
2025-06-03--16h-47m-52s,5.0,71.0,16.0,108.0,200.0
2025-06-03--16h-47m-52s,6.0,61.0,12.0,121.0,200.0
2025-06-03--16h-47m-52s,7.0,72.0,10.0,111.0,200.0
2025-06-03--16h-47m-52s,5.0,63.0,11.0,121.0,200.0
2025-06-03--16h-47m-52s,7.0,67.0,12.0,114.0,200.0
2025-06-03--16h-47m-52s,6.0,67.0,7.0,120.0,200.0
2025-06-03--16h-47m-52s,7.0,62.0,10.0,121.0,200.0
2025-06-03--16h-47m-52s,14.0,59.0,8.0,119.0,200.0
2025-06-03--16h-47m-52s,3.0,65.0,16.0,116.0,200.0
2025-06-03--16h-47m-52s,7.0,62.0,11.0,120.0,200.0
2025-06-03--16h-47m-52s,11.0,72.0,9.0,108.0,200.0
2025-06-03--16h-47m-52s,4.0,70.0,13.0,113.0,200.0
2025-06-03--16h-47m-52s,4.0,79.0,8.0,109.0,200.0
2025-06-03--16h-47m-52s,9.0,61.0,11.0,119.0,200.0
2025-06-03--16h-47m-52s,13.0,60.0,9.0,118.0,200.0
2025-06-03--16h-47m-52s,4.0,63.0,10.0,123.0,200.0
2025-06-03--16h-47m-52s,8.0,57.0,16.0,119.0,200.0
2025-06-03--16h-47m-52s,5.0,71.0,11.0,113.0,200.0
2025-06-03--16h-47m-52s,5.0,68.0,5.0,122.0,200.0
2025-06-03--16h-47m-52s,9.0,63.0,13.0,115.0,200.0
2025-06-03--16h-47m-52s,7.0,74.0,8.0,111.0,200.0
2025-06-03--16h-47m-52s,4.0,66.0,3.0,127.0,200.0
2025-06-03--16h-47m-52s,8.0,63.0,12.0,117.0,200.0
2025-06-03--16h-47m-52s,11.0,77.0,10.0,102.0,200.0
2025-06-03--16h-47m-52s,8.0,66.0,6.0,120.0,200.0
2025-06-03--16h-47m-52s,8.0,55.0,13.0,124.0,200.0
2025-06-03--16h-47m-52s,5.0,63.0,15.0,117.0,200.0
2025-06-03--16h-47m-52s,3.0,62.0,14.0,121.0,200.0
2025-06-03--16h-47m-52s,6.0,69.0,5.0,120.0,200.0
2025-06-03--16h-47m-52s,11.0,71.0,5.0,113.0,200.0
2025-06-03--16h-47m-52s,7.0,68.0,10.0,115.0,200.0
2025-06-03--16h-47m-52s,12.0,51.0,8.0,129.0,200.0
2025-06-03--16h-47m-52s,7.0,76.0,13.0,104.0,200.0
2025-06-03--16h-47m-52s,14.0,70.0,9.0,107.0,200.0
2025-06-03--16h-47m-52s,6.0,72.0,8.0,114.0,200.0
2025-06-03--16h-47m-52s,8.0,86.0,12.0,94.0,200.0
2025-06-03--16h-47m-52s,9.0,58.0,11.0,122.0,200.0
2025-06-03--16h-47m-52s,2.0,63.0,7.0,128.0,200.0
2025-06-03--16h-47m-52s,5.0,67.0,10.0,118.0,200.0
2025-06-03--16h-47m-52s,9.0,86.0,13.0,92.0,200.0
2025-06-03--16h-47m-52s,7.0,64.0,11.0,118.0,200.0
2025-06-03--16h-47m-52s,10.0,53.0,11.0,126.0,200.0
2025-06-03--16h-47m-52s,4.0,71.0,11.0,114.0,200.0
2025-06-03--16h-47m-52s,6.0,67.0,7.0,120.0,200.0
2025-06-03--16h-47m-52s,10.0,81.0,14.0,95.0,200.0
2025-06-03--16h-47m-52s,4.0,71.0,9.0,116.0,200.0
2025-06-03--16h-47m-52s,6.0,65.0,16.0,113.0,200.0
2025-06-03--16h-47m-52s,8.0,70.0,6.0,116.0,200.0
2025-06-03--16h-47m-52s,5.0,64.0,12.0,119.0,200.0
2025-06-03--16h-47m-52s,3.0,72.0,5.0,120.0,200.0
2025-06-03--16h-47m-52s,6.0,66.0,15.0,113.0,200.0
2025-06-03--16h-47m-52s,9.0,72.0,7.0,112.0,200.0
2025-06-03--16h-47m-52s,4.0,64.0,7.0,125.0,200.0
2025-06-03--16h-47m-52s,6.0,70.0,13.0,111.0,200.0
2025-06-03--16h-47m-52s,8.0,65.0,6.0,121.0,200.0
2025-06-03--16h-47m-52s,14.0,76.0,7.0,103.0,200.0
2025-06-03--16h-47m-52s,2.0,74.0,16.0,108.0,200.0
2025-06-03--16h-47m-52s,12.0,56.0,13.0,119.0,200.0
2025-06-03--16h-47m-52s,3.0,76.0,12.0,109.0,200.0
2025-06-03--16h-47m-52s,8.0,64.0,10.0,118.0,200.0
2025-06-03--16h-47m-52s,10.0,59.0,9.0,122.0,200.0
2025-06-03--16h-47m-52s,5.0,69.0,8.0,118.0,200.0
2025-06-03--16h-47m-52s,8.0,71.0,9.0,112.0,200.0
2025-06-03--16h-47m-52s,8.0,74.0,12.0,106.0,200.0
2025-06-03--16h-47m-52s,6.0,66.0,11.0,117.0,200.0
2025-06-03--16h-47m-52s,7.0,76.0,11.0,106.0,200.0
2025-06-03--16h-47m-52s,8.0,66.0,7.0,119.0,200.0
2025-06-03--16h-47m-52s,2.0,73.0,10.0,115.0,200.0
2025-06-03--16h-47m-52s,8.0,67.0,11.0,114.0,200.0
2025-06-03--16h-47m-52s,10.0,66.0,6.0,118.0,200.0
2025-06-03--16h-47m-52s,11.0,75.0,9.0,105.0,200.0
2025-06-03--16h-47m-52s,9.0,63.0,10.0,118.0,200.0
2025-06-03--16h-47m-52s,2.0,65.0,9.0,124.0,200.0
2025-06-03--16h-47m-52s,5.0,64.0,13.0,118.0,200.0
2025-06-03--16h-47m-52s,6.0,69.0,10.0,115.0,200.0
2025-06-03--16h-47m-52s,10.0,53.0,9.0,128.0,200.0
2025-06-03--16h-47m-52s,6.0,74.0,10.0,110.0,200.0
2025-06-03--16h-47m-52s,9.0,53.0,9.0,129.0,200.0
2025-06-03--16h-47m-52s,10.0,65.0,14.0,111.0,200.0
2025-06-03--16h-47m-52s,7.0,70.0,11.0,112.0,200.0
