data_dir,C',SB,VV,HH,N
2025-06-03--16h-47m-52s,5.0,54.0,8.0,93.0,160.0
2025-06-03--16h-47m-52s,2.0,53.0,7.0,98.0,160.0
2025-06-03--16h-47m-52s,3.0,52.0,7.0,98.0,160.0
2025-06-03--16h-47m-52s,0.0,49.0,15.0,96.0,160.0
2025-06-03--16h-47m-52s,2.0,48.0,11.0,99.0,160.0
2025-06-03--16h-47m-52s,0.0,52.0,9.0,99.0,160.0
2025-06-03--16h-47m-52s,1.0,54.0,6.0,99.0,160.0
2025-06-03--16h-47m-52s,3.0,42.0,8.0,107.0,160.0
2025-06-03--16h-47m-52s,1.0,62.0,9.0,88.0,160.0
2025-06-03--16h-47m-52s,2.0,58.0,8.0,92.0,160.0
2025-06-03--16h-47m-52s,2.0,58.0,5.0,95.0,160.0
2025-06-03--16h-47m-52s,3.0,53.0,6.0,98.0,160.0
2025-06-03--16h-47m-52s,0.0,54.0,8.0,98.0,160.0
2025-06-03--16h-47m-52s,1.0,51.0,3.0,105.0,160.0
2025-06-03--16h-47m-52s,4.0,59.0,4.0,93.0,160.0
2025-06-03--16h-47m-52s,2.0,55.0,8.0,95.0,160.0
2025-06-03--16h-47m-52s,0.0,56.0,11.0,93.0,160.0
2025-06-03--16h-47m-52s,3.0,49.0,6.0,102.0,160.0
2025-06-03--16h-47m-52s,4.0,48.0,11.0,97.0,160.0
2025-06-03--16h-47m-52s,2.0,54.0,9.0,95.0,160.0
2025-06-03--16h-47m-52s,1.0,45.0,9.0,105.0,160.0
2025-06-03--16h-47m-52s,0.0,60.0,6.0,94.0,160.0
2025-06-03--16h-47m-52s,4.0,47.0,7.0,102.0,160.0
2025-06-03--16h-47m-52s,3.0,57.0,11.0,89.0,160.0
2025-06-03--16h-47m-52s,1.0,56.0,10.0,93.0,160.0
2025-06-03--16h-47m-52s,2.0,60.0,8.0,90.0,160.0
2025-06-03--16h-47m-52s,0.0,45.0,10.0,105.0,160.0
2025-06-03--16h-47m-52s,4.0,48.0,5.0,103.0,160.0
2025-06-03--16h-47m-52s,2.0,55.0,9.0,94.0,160.0
2025-06-03--16h-47m-52s,1.0,59.0,10.0,90.0,160.0
2025-06-03--16h-47m-52s,1.0,53.0,7.0,99.0,160.0
2025-06-03--16h-47m-52s,1.0,59.0,14.0,86.0,160.0
