detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
11,12,SB,6,0,2025-05-23--16h-56m-01s-860604
10,12,SB,6,0,2025-05-23--16h-56m-01s-860604
10,11,DB_V,6,0,2025-05-23--16h-56m-01s-860604
1,9,C,6,0,2025-05-23--16h-56m-01s-860604
1,12,C,6,0,2025-05-23--16h-56m-01s-860604
1,11,C,6,0,2025-05-23--16h-56m-01s-860604
1,10,C,6,0,2025-05-23--16h-56m-01s-860604
1,4,DB_H,6,1,2025-05-23--16h-56m-01s-860604
1,7,SB,6,0,2025-05-23--16h-56m-01s-860604
1,2,SB,6,0,2025-05-23--16h-56m-01s-860604
4,9,C,6,0,2025-05-23--16h-56m-01s-860604
4,12,C,6,0,2025-05-23--16h-56m-01s-860604
4,11,C,6,0,2025-05-23--16h-56m-01s-860604
4,10,C,6,0,2025-05-23--16h-56m-01s-860604
4,7,SB,6,0,2025-05-23--16h-56m-01s-860604
7,9,C,6,0,2025-05-23--16h-56m-01s-860604
7,12,C,6,0,2025-05-23--16h-56m-01s-860604
7,11,C,6,0,2025-05-23--16h-56m-01s-860604
7,10,C,6,0,2025-05-23--16h-56m-01s-860604
2,9,C,6,0,2025-05-23--16h-56m-01s-860604
2,12,C,6,0,2025-05-23--16h-56m-01s-860604
2,11,C,6,0,2025-05-23--16h-56m-01s-860604
2,10,C,6,0,2025-05-23--16h-56m-01s-860604
2,4,SB,6,0,2025-05-23--16h-56m-01s-860604
2,7,DB_V,6,0,2025-05-23--16h-56m-01s-860604
9,12,DB_H,7,1,2025-05-23--16h-56m-01s-879528
9,11,SB,7,0,2025-05-23--16h-56m-01s-879528
9,10,SB,7,1,2025-05-23--16h-56m-01s-879528
11,12,SB,7,0,2025-05-23--16h-56m-01s-879528
10,12,SB,7,0,2025-05-23--16h-56m-01s-879528
10,11,DB_V,7,0,2025-05-23--16h-56m-01s-879528
1,9,C,7,0,2025-05-23--16h-56m-01s-879528
1,12,C,7,0,2025-05-23--16h-56m-01s-879528
1,11,C,7,0,2025-05-23--16h-56m-01s-879528
1,10,C,7,0,2025-05-23--16h-56m-01s-879528
1,4,DB_H,7,1,2025-05-23--16h-56m-01s-879528
1,7,SB,7,0,2025-05-23--16h-56m-01s-879528
1,2,SB,7,0,2025-05-23--16h-56m-01s-879528
4,9,C,7,0,2025-05-23--16h-56m-01s-879528
4,12,C,7,0,2025-05-23--16h-56m-01s-879528
4,11,C,7,0,2025-05-23--16h-56m-01s-879528
4,10,C,7,0,2025-05-23--16h-56m-01s-879528
4,7,SB,7,0,2025-05-23--16h-56m-01s-879528
7,9,C,7,0,2025-05-23--16h-56m-01s-879528
7,12,C,7,0,2025-05-23--16h-56m-01s-879528
7,11,C,7,0,2025-05-23--16h-56m-01s-879528
7,10,C,7,0,2025-05-23--16h-56m-01s-879528
2,9,C,7,0,2025-05-23--16h-56m-01s-879528
2,12,C,7,0,2025-05-23--16h-56m-01s-879528
2,11,C,7,0,2025-05-23--16h-56m-01s-879528
2,10,C,7,0,2025-05-23--16h-56m-01s-879528
2,4,SB,7,0,2025-05-23--16h-56m-01s-879528
2,7,DB_V,7,0,2025-05-23--16h-56m-01s-879528
9,12,DB_H,9,0,2025-05-23--16h-56m-01s-916272
9,11,SB,9,1,2025-05-23--16h-56m-01s-916272
9,10,SB,9,0,2025-05-23--16h-56m-01s-916272
11,12,SB,9,0,2025-05-23--16h-56m-01s-916272
10,12,SB,9,0,2025-05-23--16h-56m-01s-916272
10,11,DB_V,9,1,2025-05-23--16h-56m-01s-916272
1,9,C,9,0,2025-05-23--16h-56m-01s-916272
1,12,C,9,0,2025-05-23--16h-56m-01s-916272
1,11,C,9,0,2025-05-23--16h-56m-01s-916272
1,10,C,9,0,2025-05-23--16h-56m-01s-916272
1,4,DB_H,9,0,2025-05-23--16h-56m-01s-916272
1,7,SB,9,0,2025-05-23--16h-56m-01s-916272
1,2,SB,9,0,2025-05-23--16h-56m-01s-916272
4,9,C,9,0,2025-05-23--16h-56m-01s-916272
4,12,C,9,0,2025-05-23--16h-56m-01s-916272
4,11,C,9,0,2025-05-23--16h-56m-01s-916272
4,10,C,9,0,2025-05-23--16h-56m-01s-916272
4,7,SB,9,1,2025-05-23--16h-56m-01s-916272
7,9,C,9,0,2025-05-23--16h-56m-01s-916272
7,12,C,9,0,2025-05-23--16h-56m-01s-916272
7,11,C,9,0,2025-05-23--16h-56m-01s-916272
7,10,C,9,0,2025-05-23--16h-56m-01s-916272
2,9,C,9,0,2025-05-23--16h-56m-01s-916272
2,12,C,9,0,2025-05-23--16h-56m-01s-916272
2,11,C,9,0,2025-05-23--16h-56m-01s-916272
2,10,C,9,0,2025-05-23--16h-56m-01s-916272
2,4,SB,9,0,2025-05-23--16h-56m-01s-916272
2,7,DB_V,9,0,2025-05-23--16h-56m-01s-916272
9,12,DB_H,10,0,2025-05-23--16h-56m-01s-933502
9,11,SB,10,1,2025-05-23--16h-56m-01s-933502
9,10,SB,10,0,2025-05-23--16h-56m-01s-933502
11,12,SB,10,0,2025-05-23--16h-56m-01s-933502
10,12,SB,10,0,2025-05-23--16h-56m-01s-933502
10,11,DB_V,10,0,2025-05-23--16h-56m-01s-933502
1,9,C,10,0,2025-05-23--16h-56m-01s-933502
1,12,C,10,0,2025-05-23--16h-56m-01s-933502
1,11,C,10,0,2025-05-23--16h-56m-01s-933502
1,10,C,10,0,2025-05-23--16h-56m-01s-933502
1,4,DB_H,10,1,2025-05-23--16h-56m-01s-933502
1,7,SB,10,0,2025-05-23--16h-56m-01s-933502
1,2,SB,10,0,2025-05-23--16h-56m-01s-933502
4,9,C,10,0,2025-05-23--16h-56m-01s-933502
4,12,C,10,0,2025-05-23--16h-56m-01s-933502
4,11,C,10,0,2025-05-23--16h-56m-01s-933502
4,10,C,10,0,2025-05-23--16h-56m-01s-933502
4,7,SB,10,0,2025-05-23--16h-56m-01s-933502
7,9,C,10,0,2025-05-23--16h-56m-01s-933502
7,12,C,10,0,2025-05-23--16h-56m-01s-933502
7,11,C,10,0,2025-05-23--16h-56m-01s-933502
7,10,C,10,0,2025-05-23--16h-56m-01s-933502
2,9,C,10,0,2025-05-23--16h-56m-01s-933502
2,12,C,10,0,2025-05-23--16h-56m-01s-933502
2,11,C,10,0,2025-05-23--16h-56m-01s-933502
2,10,C,10,0,2025-05-23--16h-56m-01s-933502
2,4,SB,10,0,2025-05-23--16h-56m-01s-933502
2,7,DB_V,10,0,2025-05-23--16h-56m-01s-933502
9,12,DB_H,11,0,2025-05-23--16h-56m-01s-953641
9,11,SB,11,0,2025-05-23--16h-56m-01s-953641
9,10,SB,11,0,2025-05-23--16h-56m-01s-953641
11,12,SB,11,0,2025-05-23--16h-56m-01s-953641
10,12,SB,11,0,2025-05-23--16h-56m-01s-953641
10,11,DB_V,11,0,2025-05-23--16h-56m-01s-953641
1,9,C,11,0,2025-05-23--16h-56m-01s-953641
1,12,C,11,0,2025-05-23--16h-56m-01s-953641
1,11,C,11,0,2025-05-23--16h-56m-01s-953641
1,10,C,11,0,2025-05-23--16h-56m-01s-953641
1,4,DB_H,11,0,2025-05-23--16h-56m-01s-953641
1,7,SB,11,0,2025-05-23--16h-56m-01s-953641
1,2,SB,11,0,2025-05-23--16h-56m-01s-953641
4,9,C,11,0,2025-05-23--16h-56m-01s-953641
4,12,C,11,0,2025-05-23--16h-56m-01s-953641
4,11,C,11,0,2025-05-23--16h-56m-01s-953641
4,10,C,11,0,2025-05-23--16h-56m-01s-953641
4,7,SB,11,1,2025-05-23--16h-56m-01s-953641
7,9,C,11,0,2025-05-23--16h-56m-01s-953641
7,12,C,11,0,2025-05-23--16h-56m-01s-953641
7,11,C,11,0,2025-05-23--16h-56m-01s-953641
7,10,C,11,0,2025-05-23--16h-56m-01s-953641
2,9,C,11,0,2025-05-23--16h-56m-01s-953641
2,12,C,11,0,2025-05-23--16h-56m-01s-953641
2,11,C,11,0,2025-05-23--16h-56m-01s-953641
2,10,C,11,0,2025-05-23--16h-56m-01s-953641
2,4,SB,11,0,2025-05-23--16h-56m-01s-953641
2,7,DB_V,11,0,2025-05-23--16h-56m-01s-953641
9,12,DB_H,12,0,2025-05-23--16h-56m-01s-973426
9,11,SB,12,0,2025-05-23--16h-56m-01s-973426
9,10,SB,12,0,2025-05-23--16h-56m-01s-973426
11,12,SB,12,0,2025-05-23--16h-56m-01s-973426
10,12,SB,12,0,2025-05-23--16h-56m-01s-973426
10,11,DB_V,12,0,2025-05-23--16h-56m-01s-973426
1,9,C,12,0,2025-05-23--16h-56m-01s-973426
1,12,C,12,0,2025-05-23--16h-56m-01s-973426
1,11,C,12,0,2025-05-23--16h-56m-01s-973426
1,10,C,12,0,2025-05-23--16h-56m-01s-973426
1,4,DB_H,12,1,2025-05-23--16h-56m-01s-973426
1,7,SB,12,0,2025-05-23--16h-56m-01s-973426
1,2,SB,12,0,2025-05-23--16h-56m-01s-973426
4,9,C,12,0,2025-05-23--16h-56m-01s-973426
4,12,C,12,0,2025-05-23--16h-56m-01s-973426
4,11,C,12,0,2025-05-23--16h-56m-01s-973426
4,10,C,12,0,2025-05-23--16h-56m-01s-973426
4,7,SB,12,0,2025-05-23--16h-56m-01s-973426
7,9,C,12,0,2025-05-23--16h-56m-01s-973426
7,12,C,12,0,2025-05-23--16h-56m-01s-973426
7,11,C,12,0,2025-05-23--16h-56m-01s-973426
7,10,C,12,0,2025-05-23--16h-56m-01s-973426
2,9,C,12,0,2025-05-23--16h-56m-01s-973426
2,12,C,12,0,2025-05-23--16h-56m-01s-973426
2,11,C,12,0,2025-05-23--16h-56m-01s-973426
2,10,C,12,0,2025-05-23--16h-56m-01s-973426
2,4,SB,12,0,2025-05-23--16h-56m-01s-973426
2,7,DB_V,12,0,2025-05-23--16h-56m-01s-973426
9,12,DB_H,13,1,2025-05-23--16h-56m-01s-994116
9,11,SB,13,0,2025-05-23--16h-56m-01s-994116
9,10,SB,13,0,2025-05-23--16h-56m-01s-994116
11,12,SB,13,0,2025-05-23--16h-56m-01s-994116
10,12,SB,13,1,2025-05-23--16h-56m-01s-994116
10,11,DB_V,13,0,2025-05-23--16h-56m-01s-994116
1,9,C,13,0,2025-05-23--16h-56m-01s-994116
1,12,C,13,0,2025-05-23--16h-56m-01s-994116
1,11,C,13,0,2025-05-23--16h-56m-01s-994116
1,10,C,13,0,2025-05-23--16h-56m-01s-994116
1,4,DB_H,13,2,2025-05-23--16h-56m-01s-994116
1,7,SB,13,0,2025-05-23--16h-56m-01s-994116
1,2,SB,13,0,2025-05-23--16h-56m-01s-994116
4,9,C,13,0,2025-05-23--16h-56m-01s-994116
4,12,C,13,0,2025-05-23--16h-56m-01s-994116
4,11,C,13,0,2025-05-23--16h-56m-01s-994116
4,10,C,13,0,2025-05-23--16h-56m-01s-994116
4,7,SB,13,0,2025-05-23--16h-56m-01s-994116
7,9,C,13,0,2025-05-23--16h-56m-01s-994116
7,12,C,13,0,2025-05-23--16h-56m-01s-994116
7,11,C,13,0,2025-05-23--16h-56m-01s-994116
7,10,C,13,0,2025-05-23--16h-56m-01s-994116
2,9,C,13,0,2025-05-23--16h-56m-01s-994116
2,12,C,13,0,2025-05-23--16h-56m-01s-994116
2,11,C,13,0,2025-05-23--16h-56m-01s-994116
2,10,C,13,0,2025-05-23--16h-56m-01s-994116
2,4,SB,13,0,2025-05-23--16h-56m-01s-994116
2,7,DB_V,13,0,2025-05-23--16h-56m-01s-994116
9,12,DB_H,14,0,2025-05-23--16h-56m-02s-013036
9,11,SB,14,0,2025-05-23--16h-56m-02s-013036
9,10,SB,14,0,2025-05-23--16h-56m-02s-013036
11,12,SB,14,0,2025-05-23--16h-56m-02s-013036
10,12,SB,14,1,2025-05-23--16h-56m-02s-013036
10,11,DB_V,14,0,2025-05-23--16h-56m-02s-013036
1,9,C,14,0,2025-05-23--16h-56m-02s-013036
1,12,C,14,0,2025-05-23--16h-56m-02s-013036
1,11,C,14,0,2025-05-23--16h-56m-02s-013036
1,10,C,14,0,2025-05-23--16h-56m-02s-013036
1,4,DB_H,14,0,2025-05-23--16h-56m-02s-013036
1,7,SB,14,1,2025-05-23--16h-56m-02s-013036
1,2,SB,14,0,2025-05-23--16h-56m-02s-013036
4,9,C,14,0,2025-05-23--16h-56m-02s-013036
4,12,C,14,0,2025-05-23--16h-56m-02s-013036
4,11,C,14,0,2025-05-23--16h-56m-02s-013036
4,10,C,14,0,2025-05-23--16h-56m-02s-013036
4,7,SB,14,0,2025-05-23--16h-56m-02s-013036
7,9,C,14,0,2025-05-23--16h-56m-02s-013036
7,12,C,14,0,2025-05-23--16h-56m-02s-013036
7,11,C,14,0,2025-05-23--16h-56m-02s-013036
7,10,C,14,0,2025-05-23--16h-56m-02s-013036
2,9,C,14,0,2025-05-23--16h-56m-02s-013036
2,12,C,14,0,2025-05-23--16h-56m-02s-013036
2,11,C,14,0,2025-05-23--16h-56m-02s-013036
2,10,C,14,0,2025-05-23--16h-56m-02s-013036
2,4,SB,14,0,2025-05-23--16h-56m-02s-013036
2,7,DB_V,14,0,2025-05-23--16h-56m-02s-013036
9,12,DB_H,15,1,2025-05-23--16h-56m-02s-031671
9,11,SB,15,0,2025-05-23--16h-56m-02s-031671
9,10,SB,15,0,2025-05-23--16h-56m-02s-031671
11,12,SB,15,1,2025-05-23--16h-56m-02s-031671
10,12,SB,15,0,2025-05-23--16h-56m-02s-031671
10,11,DB_V,15,0,2025-05-23--16h-56m-02s-031671
1,9,C,15,0,2025-05-23--16h-56m-02s-031671
1,12,C,15,0,2025-05-23--16h-56m-02s-031671
1,11,C,15,0,2025-05-23--16h-56m-02s-031671
1,10,C,15,0,2025-05-23--16h-56m-02s-031671
1,4,DB_H,15,1,2025-05-23--16h-56m-02s-031671
1,7,SB,15,0,2025-05-23--16h-56m-02s-031671
1,2,SB,15,0,2025-05-23--16h-56m-02s-031671
4,9,C,15,0,2025-05-23--16h-56m-02s-031671
4,12,C,15,0,2025-05-23--16h-56m-02s-031671
4,11,C,15,0,2025-05-23--16h-56m-02s-031671
4,10,C,15,0,2025-05-23--16h-56m-02s-031671
4,7,SB,15,1,2025-05-23--16h-56m-02s-031671
7,9,C,15,0,2025-05-23--16h-56m-02s-031671
7,12,C,15,0,2025-05-23--16h-56m-02s-031671
7,11,C,15,0,2025-05-23--16h-56m-02s-031671
7,10,C,15,0,2025-05-23--16h-56m-02s-031671
2,9,C,15,0,2025-05-23--16h-56m-02s-031671
2,12,C,15,0,2025-05-23--16h-56m-02s-031671
2,11,C,15,0,2025-05-23--16h-56m-02s-031671
2,10,C,15,0,2025-05-23--16h-56m-02s-031671
2,4,SB,15,0,2025-05-23--16h-56m-02s-031671
2,7,DB_V,15,0,2025-05-23--16h-56m-02s-031671
9,12,DB_H,16,0,2025-05-23--16h-56m-02s-050288
9,11,SB,16,0,2025-05-23--16h-56m-02s-050288
9,10,SB,16,0,2025-05-23--16h-56m-02s-050288
11,12,SB,16,1,2025-05-23--16h-56m-02s-050288
10,12,SB,16,0,2025-05-23--16h-56m-02s-050288
10,11,DB_V,16,1,2025-05-23--16h-56m-02s-050288
1,9,C,16,0,2025-05-23--16h-56m-02s-050288
1,12,C,16,0,2025-05-23--16h-56m-02s-050288
1,11,C,16,0,2025-05-23--16h-56m-02s-050288
1,10,C,16,0,2025-05-23--16h-56m-02s-050288
1,4,DB_H,16,0,2025-05-23--16h-56m-02s-050288
1,7,SB,16,0,2025-05-23--16h-56m-02s-050288
1,2,SB,16,0,2025-05-23--16h-56m-02s-050288
4,9,C,16,0,2025-05-23--16h-56m-02s-050288
4,12,C,16,0,2025-05-23--16h-56m-02s-050288
4,11,C,16,0,2025-05-23--16h-56m-02s-050288
4,10,C,16,0,2025-05-23--16h-56m-02s-050288
4,7,SB,16,0,2025-05-23--16h-56m-02s-050288
7,9,C,16,0,2025-05-23--16h-56m-02s-050288
7,12,C,16,0,2025-05-23--16h-56m-02s-050288
7,11,C,16,0,2025-05-23--16h-56m-02s-050288
7,10,C,16,0,2025-05-23--16h-56m-02s-050288
2,9,C,16,0,2025-05-23--16h-56m-02s-050288
2,12,C,16,0,2025-05-23--16h-56m-02s-050288
2,11,C,16,0,2025-05-23--16h-56m-02s-050288
2,10,C,16,0,2025-05-23--16h-56m-02s-050288
2,4,SB,16,0,2025-05-23--16h-56m-02s-050288
2,7,DB_V,16,0,2025-05-23--16h-56m-02s-050288
9,12,DB_H,19,2,2025-05-23--16h-56m-02s-103873
9,11,SB,19,1,2025-05-23--16h-56m-02s-103873
9,10,SB,19,0,2025-05-23--16h-56m-02s-103873
11,12,SB,19,0,2025-05-23--16h-56m-02s-103873
10,12,SB,19,0,2025-05-23--16h-56m-02s-103873
10,11,DB_V,19,0,2025-05-23--16h-56m-02s-103873
1,9,C,19,0,2025-05-23--16h-56m-02s-103873
1,12,C,19,0,2025-05-23--16h-56m-02s-103873
1,11,C,19,0,2025-05-23--16h-56m-02s-103873
1,10,C,19,0,2025-05-23--16h-56m-02s-103873
1,4,DB_H,19,0,2025-05-23--16h-56m-02s-103873
1,7,SB,19,0,2025-05-23--16h-56m-02s-103873
1,2,SB,19,0,2025-05-23--16h-56m-02s-103873
4,9,C,19,0,2025-05-23--16h-56m-02s-103873
4,12,C,19,0,2025-05-23--16h-56m-02s-103873
4,11,C,19,0,2025-05-23--16h-56m-02s-103873
4,10,C,19,0,2025-05-23--16h-56m-02s-103873
4,7,SB,19,0,2025-05-23--16h-56m-02s-103873
7,9,C,19,0,2025-05-23--16h-56m-02s-103873
7,12,C,19,0,2025-05-23--16h-56m-02s-103873
7,11,C,19,0,2025-05-23--16h-56m-02s-103873
7,10,C,19,0,2025-05-23--16h-56m-02s-103873
2,9,C,19,0,2025-05-23--16h-56m-02s-103873
2,12,C,19,0,2025-05-23--16h-56m-02s-103873
2,11,C,19,0,2025-05-23--16h-56m-02s-103873
2,10,C,19,0,2025-05-23--16h-56m-02s-103873
2,4,SB,19,0,2025-05-23--16h-56m-02s-103873
2,7,DB_V,19,0,2025-05-23--16h-56m-02s-103873
9,12,DB_H,21,0,2025-05-23--16h-56m-02s-142393
9,11,SB,21,0,2025-05-23--16h-56m-02s-142393
9,10,SB,21,0,2025-05-23--16h-56m-02s-142393
11,12,SB,21,1,2025-05-23--16h-56m-02s-142393
10,12,SB,21,0,2025-05-23--16h-56m-02s-142393
10,11,DB_V,21,0,2025-05-23--16h-56m-02s-142393
1,9,C,21,0,2025-05-23--16h-56m-02s-142393
1,12,C,21,0,2025-05-23--16h-56m-02s-142393
1,11,C,21,0,2025-05-23--16h-56m-02s-142393
1,10,C,21,0,2025-05-23--16h-56m-02s-142393
1,4,DB_H,21,1,2025-05-23--16h-56m-02s-142393
1,7,SB,21,0,2025-05-23--16h-56m-02s-142393
1,2,SB,21,0,2025-05-23--16h-56m-02s-142393
4,9,C,21,0,2025-05-23--16h-56m-02s-142393
4,12,C,21,0,2025-05-23--16h-56m-02s-142393
4,11,C,21,0,2025-05-23--16h-56m-02s-142393
4,10,C,21,0,2025-05-23--16h-56m-02s-142393
4,7,SB,21,0,2025-05-23--16h-56m-02s-142393
7,9,C,21,0,2025-05-23--16h-56m-02s-142393
7,12,C,21,0,2025-05-23--16h-56m-02s-142393
7,11,C,21,0,2025-05-23--16h-56m-02s-142393
7,10,C,21,0,2025-05-23--16h-56m-02s-142393
2,9,C,21,0,2025-05-23--16h-56m-02s-142393
2,12,C,21,0,2025-05-23--16h-56m-02s-142393
2,11,C,21,0,2025-05-23--16h-56m-02s-142393
2,10,C,21,0,2025-05-23--16h-56m-02s-142393
2,4,SB,21,0,2025-05-23--16h-56m-02s-142393
2,7,DB_V,21,0,2025-05-23--16h-56m-02s-142393
9,12,DB_H,22,0,2025-05-23--16h-56m-02s-160995
9,11,SB,22,2,2025-05-23--16h-56m-02s-160995
9,10,SB,22,0,2025-05-23--16h-56m-02s-160995
11,12,SB,22,0,2025-05-23--16h-56m-02s-160995
10,12,SB,22,0,2025-05-23--16h-56m-02s-160995
10,11,DB_V,22,0,2025-05-23--16h-56m-02s-160995
1,9,C,22,0,2025-05-23--16h-56m-02s-160995
1,12,C,22,0,2025-05-23--16h-56m-02s-160995
1,11,C,22,0,2025-05-23--16h-56m-02s-160995
1,10,C,22,0,2025-05-23--16h-56m-02s-160995
1,4,DB_H,22,0,2025-05-23--16h-56m-02s-160995
1,7,SB,22,0,2025-05-23--16h-56m-02s-160995
1,2,SB,22,0,2025-05-23--16h-56m-02s-160995
4,9,C,22,0,2025-05-23--16h-56m-02s-160995
4,12,C,22,0,2025-05-23--16h-56m-02s-160995
4,11,C,22,0,2025-05-23--16h-56m-02s-160995
4,10,C,22,0,2025-05-23--16h-56m-02s-160995
4,7,SB,22,0,2025-05-23--16h-56m-02s-160995
7,9,C,22,0,2025-05-23--16h-56m-02s-160995
7,12,C,22,0,2025-05-23--16h-56m-02s-160995
