data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-03m-27s,9.5,140.0,0.0,10.5,160.0
2025-05-31--16h-03m-27s,12.5,144.0,0.0,5.5,162.0
2025-05-31--16h-03m-27s,12.5,140.0,0.0,8.0,160.5
2025-05-31--16h-03m-27s,7.5,141.0,0.0,10.5,159.0
2025-05-31--16h-03m-27s,10.5,141.0,0.0,9.5,161.0
2025-05-31--16h-03m-27s,6.0,145.0,0.0,11.0,162.0
2025-05-31--16h-03m-27s,12.0,139.0,0.0,6.5,157.5
2025-05-31--16h-03m-27s,10.0,145.0,0.0,7.0,162.0
2025-05-31--16h-03m-27s,10.0,144.0,2.0,5.0,161.0
2025-05-31--16h-03m-27s,13.5,143.0,0.0,4.5,161.0
2025-05-31--16h-03m-27s,12.0,145.0,0.0,3.5,160.5
2025-05-31--16h-03m-27s,9.0,143.0,1.0,8.0,161.0
2025-05-31--16h-03m-27s,14.0,141.0,1.0,4.5,160.5
2025-05-31--16h-03m-27s,11.0,140.0,0.0,7.5,158.5
2025-05-31--16h-03m-27s,7.5,147.0,0.0,6.5,161.0
2025-05-31--16h-03m-27s,10.0,143.0,0.0,5.0,158.0
2025-05-31--16h-03m-27s,10.0,139.0,1.0,10.0,160.0
2025-05-31--16h-03m-27s,9.0,142.0,0.0,7.0,158.0
2025-05-31--16h-03m-27s,8.5,144.0,1.0,7.5,161.0
2025-05-31--16h-03m-27s,6.0,146.0,0.0,7.0,159.0
2025-05-31--16h-03m-27s,11.0,139.0,0.0,8.0,158.0
2025-05-31--16h-03m-27s,10.5,144.0,0.0,5.0,159.5
2025-05-31--16h-03m-27s,12.5,140.0,1.0,5.0,158.5
2025-05-31--16h-03m-27s,8.5,145.0,0.0,3.5,157.0
2025-05-31--16h-03m-27s,5.5,145.0,2.0,5.5,158.0
2025-05-31--16h-03m-27s,8.0,144.0,1.0,5.5,158.5
2025-05-31--16h-03m-27s,10.0,137.0,1.0,10.5,158.5
2025-05-31--16h-03m-27s,14.0,138.0,1.0,6.0,159.0
2025-05-31--16h-03m-27s,7.0,149.0,0.0,5.0,161.0
2025-05-31--16h-03m-27s,11.0,140.0,1.0,7.5,159.5
2025-05-31--16h-03m-27s,8.0,145.0,0.0,7.5,160.5
2025-05-31--16h-03m-27s,11.0,142.0,0.0,7.0,160.0
2025-05-31--16h-03m-27s,12.0,141.0,0.0,4.5,157.5
2025-05-31--16h-03m-27s,13.5,140.0,1.0,6.0,160.5
2025-05-31--16h-03m-27s,9.0,139.0,3.0,7.5,158.5
2025-05-31--16h-03m-27s,8.5,142.0,0.0,9.5,160.0
2025-05-31--16h-03m-27s,7.0,145.0,0.0,7.0,159.0
2025-05-31--16h-03m-27s,7.0,143.0,0.0,9.5,159.5
2025-05-31--16h-03m-27s,10.5,141.0,0.0,8.0,159.5
2025-05-31--16h-03m-27s,10.0,143.0,0.0,7.5,160.5
2025-05-31--16h-03m-27s,10.5,139.0,2.0,8.5,160.0
2025-05-31--16h-03m-27s,6.0,147.0,1.0,5.0,159.0
2025-05-31--16h-03m-27s,8.0,145.0,0.0,7.0,160.0
2025-05-31--16h-03m-27s,7.5,145.0,1.0,8.0,161.5
2025-05-31--16h-03m-27s,9.0,145.0,0.0,6.5,160.5
2025-05-31--16h-03m-27s,11.5,141.0,0.0,7.0,159.5
2025-05-31--16h-03m-27s,12.5,137.0,1.0,9.0,159.5
2025-05-31--16h-03m-27s,13.5,141.0,0.0,7.0,161.5
2025-05-31--16h-03m-27s,9.5,142.0,0.0,8.5,160.0
2025-05-31--16h-03m-27s,15.0,141.0,1.0,5.0,162.0
2025-05-31--16h-03m-27s,11.0,141.0,0.0,7.0,159.0
2025-05-31--16h-03m-27s,11.0,141.0,0.0,7.0,159.0
2025-05-31--16h-03m-27s,6.5,146.0,0.0,5.5,158.0
