data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-41m-42s,67.0,53.0,32.0,6.5,158.5
2025-05-31--05h-41m-42s,76.5,39.0,37.0,8.5,161.0
2025-05-31--05h-41m-42s,69.0,50.0,32.0,7.0,158.0
2025-05-31--05h-41m-42s,60.0,53.0,36.0,8.5,157.5
2025-05-31--05h-41m-42s,80.5,40.0,35.0,6.0,161.5
2025-05-31--05h-41m-42s,64.5,52.0,38.0,4.5,159.0
2025-05-31--05h-41m-42s,75.0,38.0,38.0,9.0,160.0
2025-05-31--05h-41m-42s,59.5,45.0,45.0,8.0,157.5
2025-05-31--05h-41m-42s,70.5,48.0,36.0,7.0,161.5
2025-05-31--05h-41m-42s,65.5,44.0,41.0,10.0,160.5
2025-05-31--05h-41m-42s,62.0,43.0,47.0,7.0,159.0
2025-05-31--05h-41m-42s,61.0,49.0,45.0,4.0,159.0
2025-05-31--05h-41m-42s,71.5,46.0,33.0,7.0,157.5
2025-05-31--05h-41m-42s,69.0,40.0,39.0,10.5,158.5
2025-05-31--05h-41m-42s,65.5,44.0,45.0,7.5,162.0
2025-05-31--05h-41m-42s,77.5,41.0,32.0,9.5,160.0
2025-05-31--05h-41m-42s,66.0,45.0,42.0,6.5,159.5
2025-05-31--05h-41m-42s,67.0,47.0,39.0,6.0,159.0
2025-05-31--05h-41m-42s,65.5,39.0,44.0,10.5,159.0
2025-05-31--05h-41m-42s,68.5,50.0,32.0,8.0,158.5
2025-05-31--05h-41m-42s,66.0,43.0,41.0,9.0,159.0
2025-05-31--05h-41m-42s,71.5,45.0,33.0,12.5,162.0
2025-05-31--05h-41m-42s,78.0,33.0,41.0,8.5,160.5
2025-05-31--05h-41m-42s,66.5,41.0,44.0,9.0,160.5
2025-05-31--05h-41m-42s,55.5,41.0,50.0,12.0,158.5
2025-05-31--05h-41m-42s,66.0,42.0,44.0,8.5,160.5
2025-05-31--05h-41m-42s,74.5,33.0,41.0,10.0,158.5
2025-05-31--05h-41m-42s,81.0,33.0,34.0,12.0,160.0
2025-05-31--05h-41m-42s,62.5,42.0,45.0,9.0,158.5
2025-05-31--05h-41m-42s,69.5,46.0,38.0,8.0,161.5
2025-05-31--05h-41m-42s,71.0,38.0,37.0,12.5,158.5
2025-05-31--05h-41m-42s,66.0,39.0,49.0,5.0,159.0
2025-05-31--05h-41m-42s,70.0,44.0,37.0,9.0,160.0
2025-05-31--05h-41m-42s,74.5,44.0,34.0,7.5,160.0
2025-05-31--05h-41m-42s,74.0,43.0,40.0,5.5,162.5
2025-05-31--05h-41m-42s,68.0,41.0,44.0,5.5,158.5
2025-05-31--05h-41m-42s,79.0,32.0,42.0,6.0,159.0
2025-05-31--05h-41m-42s,77.5,40.0,35.0,7.0,159.5
2025-05-31--05h-41m-42s,61.5,50.0,36.0,9.0,156.5
2025-05-31--05h-41m-42s,66.0,43.0,37.0,12.0,158.0
2025-05-31--05h-41m-42s,65.0,46.0,37.0,13.0,161.0
2025-05-31--05h-41m-42s,72.0,49.0,30.0,9.0,160.0
2025-05-31--05h-41m-42s,76.5,33.0,40.0,9.5,159.0
2025-05-31--05h-41m-42s,61.0,51.0,36.0,11.5,159.5
2025-05-31--05h-41m-42s,76.0,35.0,37.0,10.5,158.5
2025-05-31--05h-41m-42s,73.5,38.0,45.0,6.0,162.5
2025-05-31--05h-41m-42s,71.5,40.0,42.0,8.0,161.5
2025-05-31--05h-41m-42s,65.0,42.0,46.0,6.0,159.0
2025-05-31--05h-41m-42s,61.5,55.0,34.0,10.0,160.5
2025-05-31--05h-41m-42s,71.5,38.0,43.0,7.0,159.5
2025-05-31--05h-41m-42s,71.0,41.0,37.0,10.5,159.5
2025-05-31--05h-41m-42s,73.5,33.0,41.0,11.5,159.0
2025-05-31--05h-41m-42s,76.5,31.0,42.0,10.5,160.0
2025-05-31--05h-41m-42s,64.5,45.0,39.0,9.0,157.5
2025-05-31--05h-41m-42s,74.0,44.0,37.0,5.5,160.5
2025-05-31--05h-41m-42s,59.0,51.0,41.0,7.0,158.0
2025-05-31--05h-41m-42s,64.0,55.0,35.0,8.0,162.0
2025-05-31--05h-41m-42s,70.0,49.0,35.0,7.0,161.0
2025-05-31--05h-41m-42s,62.0,42.0,48.0,7.5,159.5
2025-05-31--05h-41m-42s,83.0,35.0,31.0,9.0,158.0
2025-05-31--05h-41m-42s,78.5,43.0,31.0,6.0,158.5
2025-05-31--05h-41m-42s,63.0,43.0,48.0,4.5,158.5
2025-05-31--05h-41m-42s,65.0,46.0,41.0,10.0,162.0
2025-05-31--05h-41m-42s,72.0,52.0,30.0,8.5,162.5
