data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-52m-16s,7.5,151.0,6.0,35.0,199.5
2025-06-03--02h-52m-16s,7.5,142.0,5.0,46.0,200.5
2025-06-03--02h-52m-16s,6.0,159.0,1.0,33.0,199.0
2025-06-03--02h-52m-16s,9.5,147.0,4.0,40.5,201.0
2025-06-03--02h-52m-16s,6.0,158.0,4.0,33.5,201.5
2025-06-03--02h-52m-16s,8.5,153.0,0.0,38.0,199.5
2025-06-03--02h-52m-16s,3.0,155.0,3.0,39.0,200.0
2025-06-03--02h-52m-16s,5.5,150.0,5.0,38.5,199.0
2025-06-03--02h-52m-16s,10.5,147.0,4.0,37.0,198.5
2025-06-03--02h-52m-16s,10.5,141.0,9.0,39.0,199.5
2025-06-03--02h-52m-16s,9.0,155.0,3.0,33.0,200.0
2025-06-03--02h-52m-16s,6.5,152.0,5.0,37.0,200.5
2025-06-03--02h-52m-16s,3.5,158.0,4.0,35.5,201.0
2025-06-03--02h-52m-16s,11.5,140.0,6.0,42.0,199.5
2025-06-03--02h-52m-16s,8.5,154.0,5.0,33.0,200.5
2025-06-03--02h-52m-16s,5.0,149.0,6.0,39.5,199.5
2025-06-03--02h-52m-16s,4.5,159.0,4.0,33.0,200.5
2025-06-03--02h-52m-16s,4.0,151.0,5.0,40.0,200.0
2025-06-03--02h-52m-16s,3.5,149.0,4.0,44.0,200.5
2025-06-03--02h-52m-16s,5.5,148.0,7.0,39.5,200.0
2025-06-03--02h-52m-16s,7.0,155.0,1.0,37.5,200.5
2025-06-03--02h-52m-16s,9.5,153.0,4.0,33.5,200.0
2025-06-03--02h-52m-16s,7.5,153.0,2.0,36.0,198.5
2025-06-03--02h-52m-16s,8.5,151.0,4.0,36.5,200.0
2025-06-03--02h-52m-16s,11.5,147.0,5.0,36.0,199.5
2025-06-03--02h-52m-16s,12.0,148.0,1.0,39.0,200.0
2025-06-03--02h-52m-16s,7.0,154.0,5.0,34.0,200.0
2025-06-03--02h-52m-16s,9.5,147.0,3.0,41.0,200.5
2025-06-03--02h-52m-16s,10.5,152.0,5.0,33.5,201.0
2025-06-03--02h-52m-16s,7.5,145.0,7.0,41.0,200.5
2025-06-03--02h-52m-16s,8.5,153.0,3.0,36.0,200.5
2025-06-03--02h-52m-16s,7.5,150.0,5.0,36.5,199.0
2025-06-03--02h-52m-16s,7.0,155.0,4.0,32.5,198.5
2025-06-03--02h-52m-16s,7.0,155.0,0.0,38.0,200.0
2025-06-03--02h-52m-16s,10.5,147.0,6.0,36.5,200.0
2025-06-03--02h-52m-16s,9.5,150.0,6.0,35.0,200.5
2025-06-03--02h-52m-16s,8.0,149.0,8.0,36.0,201.0
2025-06-03--02h-52m-16s,10.0,149.0,4.0,37.0,200.0
2025-06-03--02h-52m-16s,6.0,145.0,3.0,44.5,198.5
2025-06-03--02h-52m-16s,7.5,154.0,1.0,38.0,200.5
2025-06-03--02h-52m-16s,8.0,154.0,4.0,33.5,199.5
2025-06-03--02h-52m-16s,6.5,157.0,5.0,31.0,199.5
2025-06-03--02h-52m-16s,7.0,143.0,3.0,48.0,201.0
2025-06-03--02h-52m-16s,6.5,144.0,7.0,43.5,201.0
2025-06-03--02h-52m-16s,6.0,156.0,3.0,35.5,200.5
2025-06-03--02h-52m-16s,10.5,148.0,5.0,37.5,201.0
2025-06-03--02h-52m-16s,12.0,136.0,4.0,46.5,198.5
2025-06-03--02h-52m-16s,7.5,148.0,6.0,39.0,200.5
2025-06-03--02h-52m-16s,7.0,152.0,2.0,37.5,198.5
2025-06-03--02h-52m-16s,5.5,148.0,5.0,43.5,202.0
2025-06-03--02h-52m-16s,8.5,146.0,8.0,37.5,200.0
2025-06-03--02h-52m-16s,13.0,139.0,7.0,41.0,200.0
2025-06-03--02h-52m-16s,4.5,157.0,4.0,35.5,201.0
2025-06-03--02h-52m-16s,9.5,155.0,5.0,32.5,202.0
2025-06-03--02h-52m-16s,10.0,149.0,2.0,39.5,200.5
2025-06-03--02h-52m-16s,3.5,158.0,5.0,32.5,199.0
2025-06-03--02h-52m-16s,6.5,147.0,4.0,42.0,199.5
2025-06-03--02h-52m-16s,5.0,149.0,3.0,42.5,199.5
2025-06-03--02h-52m-16s,9.5,143.0,4.0,43.5,200.0
2025-06-03--02h-52m-16s,4.5,154.0,3.0,38.5,200.0
2025-06-03--02h-52m-16s,7.5,154.0,3.0,37.0,201.5
2025-06-03--02h-52m-16s,4.5,152.0,5.0,37.0,198.5
2025-06-03--02h-52m-16s,7.0,153.0,5.0,35.0,200.0
2025-06-03--02h-52m-16s,5.0,146.0,8.0,40.0,199.0
2025-06-03--02h-52m-16s,8.5,152.0,4.0,37.5,202.0
