data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-52m-16s,6.5,124.0,5.0,24.0,159.5
2025-06-03--02h-52m-16s,6.0,108.0,5.0,41.0,160.0
2025-06-03--02h-52m-16s,3.5,128.0,2.0,26.5,160.0
2025-06-03--02h-52m-16s,5.5,121.0,2.0,31.5,160.0
2025-06-03--02h-52m-16s,9.0,118.0,2.0,31.5,160.5
2025-06-03--02h-52m-16s,5.5,125.0,3.0,27.5,161.0
2025-06-03--02h-52m-16s,5.5,128.0,1.0,25.0,159.5
2025-06-03--02h-52m-16s,4.0,122.0,0.0,33.5,159.5
2025-06-03--02h-52m-16s,4.5,118.0,3.0,35.0,160.5
2025-06-03--02h-52m-16s,3.5,123.0,5.0,28.0,159.5
2025-06-03--02h-52m-16s,9.0,117.0,4.0,29.0,159.0
2025-06-03--02h-52m-16s,8.5,114.0,8.0,29.0,159.5
2025-06-03--02h-52m-16s,8.5,116.0,3.0,32.0,159.5
2025-06-03--02h-52m-16s,5.0,127.0,1.0,27.0,160.0
2025-06-03--02h-52m-16s,5.5,121.0,5.0,29.0,160.5
2025-06-03--02h-52m-16s,2.0,125.0,4.0,29.5,160.5
2025-06-03--02h-52m-16s,7.0,118.0,3.0,32.5,160.5
2025-06-03--02h-52m-16s,8.0,119.0,5.0,28.0,160.0
2025-06-03--02h-52m-16s,8.0,121.0,4.0,27.5,160.5
2025-06-03--02h-52m-16s,3.5,118.0,5.0,32.5,159.0
2025-06-03--02h-52m-16s,4.0,126.0,3.0,27.0,160.0
2025-06-03--02h-52m-16s,2.0,123.0,4.0,31.0,160.0
2025-06-03--02h-52m-16s,3.5,123.0,4.0,30.0,160.5
2025-06-03--02h-52m-16s,4.0,118.0,2.0,36.5,160.5
2025-06-03--02h-52m-16s,4.0,117.0,7.0,32.0,160.0
2025-06-03--02h-52m-16s,4.5,127.0,0.0,28.5,160.0
2025-06-03--02h-52m-16s,7.5,119.0,2.0,31.5,160.0
2025-06-03--02h-52m-16s,7.0,124.0,4.0,24.5,159.5
2025-06-03--02h-52m-16s,7.0,121.0,2.0,29.0,159.0
2025-06-03--02h-52m-16s,6.5,121.0,3.0,30.0,160.5
2025-06-03--02h-52m-16s,9.0,114.0,4.0,32.0,159.0
2025-06-03--02h-52m-16s,12.0,119.0,2.0,27.5,160.5
2025-06-03--02h-52m-16s,6.0,124.0,2.0,28.0,160.0
2025-06-03--02h-52m-16s,4.5,123.0,3.0,29.5,160.0
2025-06-03--02h-52m-16s,8.5,116.0,3.0,33.0,160.5
2025-06-03--02h-52m-16s,8.5,120.0,4.0,28.5,161.0
2025-06-03--02h-52m-16s,7.0,124.0,3.0,26.5,160.5
2025-06-03--02h-52m-16s,7.0,113.0,6.0,33.5,159.5
2025-06-03--02h-52m-16s,4.5,122.0,3.0,32.0,161.5
2025-06-03--02h-52m-16s,7.0,121.0,4.0,26.5,158.5
2025-06-03--02h-52m-16s,5.5,126.0,2.0,25.0,158.5
2025-06-03--02h-52m-16s,6.0,122.0,2.0,29.5,159.5
2025-06-03--02h-52m-16s,9.0,119.0,2.0,31.0,161.0
2025-06-03--02h-52m-16s,6.0,120.0,4.0,30.0,160.0
2025-06-03--02h-52m-16s,7.5,120.0,6.0,26.5,160.0
2025-06-03--02h-52m-16s,6.5,119.0,8.0,28.0,161.5
2025-06-03--02h-52m-16s,6.0,125.0,1.0,27.5,159.5
2025-06-03--02h-52m-16s,8.0,118.0,4.0,30.0,160.0
2025-06-03--02h-52m-16s,4.5,112.0,2.0,40.5,159.0
2025-06-03--02h-52m-16s,6.5,123.0,1.0,29.5,160.0
2025-06-03--02h-52m-16s,4.5,125.0,4.0,25.5,159.0
2025-06-03--02h-52m-16s,7.5,123.0,3.0,27.0,160.5
2025-06-03--02h-52m-16s,5.5,116.0,4.0,34.5,160.0
2025-06-03--02h-52m-16s,5.5,122.0,1.0,32.5,161.0
2025-06-03--02h-52m-16s,5.0,112.0,7.0,36.5,160.5
2025-06-03--02h-52m-16s,5.0,125.0,2.0,29.0,161.0
2025-06-03--02h-52m-16s,6.0,122.0,2.0,30.5,160.5
2025-06-03--02h-52m-16s,12.5,110.0,6.0,31.0,159.5
2025-06-03--02h-52m-16s,6.5,109.0,2.0,41.5,159.0
2025-06-03--02h-52m-16s,6.0,122.0,6.0,26.5,160.5
2025-06-03--02h-52m-16s,5.5,123.0,2.0,28.0,158.5
2025-06-03--02h-52m-16s,4.0,119.0,2.0,36.0,161.0
2025-06-03--02h-52m-16s,7.5,112.0,8.0,33.5,161.0
2025-06-03--02h-52m-16s,6.5,119.0,3.0,31.5,160.0
2025-06-03--02h-52m-16s,10.5,112.0,7.0,30.5,160.0
2025-06-03--02h-52m-16s,3.5,125.0,4.0,28.0,160.5
2025-06-03--02h-52m-16s,6.5,127.0,3.0,25.5,162.0
2025-06-03--02h-52m-16s,5.0,122.0,3.0,30.0,160.0
2025-06-03--02h-52m-16s,10.0,119.0,2.0,29.5,160.5
2025-06-03--02h-52m-16s,2.5,126.0,4.0,27.0,159.5
2025-06-03--02h-52m-16s,5.5,117.0,4.0,32.5,159.0
2025-06-03--02h-52m-16s,4.5,119.0,1.0,36.0,160.5
2025-06-03--02h-52m-16s,5.0,118.0,3.0,33.0,159.0
2025-06-03--02h-52m-16s,6.0,115.0,4.0,35.5,160.5
2025-06-03--02h-52m-16s,4.5,124.0,2.0,29.5,160.0
2025-06-03--02h-52m-16s,5.5,124.0,3.0,28.5,161.0
2025-06-03--02h-52m-16s,4.5,118.0,5.0,32.0,159.5
2025-06-03--02h-52m-16s,4.5,128.0,2.0,25.0,159.5
2025-06-03--02h-52m-16s,5.0,121.0,3.0,30.5,159.5
2025-06-03--02h-52m-16s,4.5,114.0,8.0,33.0,159.5
2025-06-03--02h-52m-16s,5.5,122.0,4.0,30.5,162.0
2025-06-03--02h-52m-16s,6.0,128.0,3.0,24.0,161.0
2025-06-03--02h-52m-16s,4.5,118.0,2.0,34.0,158.5
2025-06-03--02h-52m-16s,8.0,119.0,3.0,31.0,161.0
2025-06-03--02h-52m-16s,6.5,119.0,3.0,31.5,160.0
2025-06-03--02h-52m-16s,4.5,121.0,1.0,33.0,159.5
2025-06-03--02h-52m-16s,4.5,124.0,3.0,28.5,160.0
2025-06-03--02h-52m-16s,9.0,123.0,1.0,27.0,160.0
2025-06-03--02h-52m-16s,4.5,122.0,3.0,30.5,160.0
2025-06-03--02h-52m-16s,4.5,123.0,6.0,25.5,159.0
2025-06-03--02h-52m-16s,8.5,122.0,4.0,26.0,160.5
2025-06-03--02h-52m-16s,5.5,117.0,4.0,34.0,160.5
2025-06-03--02h-52m-16s,4.0,130.0,2.0,24.0,160.0
2025-06-03--02h-52m-16s,4.5,115.0,2.0,36.5,158.0
2025-06-03--02h-52m-16s,7.0,125.0,2.0,25.0,159.0
2025-06-03--02h-52m-16s,6.0,117.0,3.0,34.0,160.0
2025-06-03--02h-52m-16s,4.0,116.0,4.0,36.5,160.5
2025-06-03--02h-52m-16s,5.0,119.0,4.0,31.5,159.5
2025-06-03--02h-52m-16s,6.0,127.0,2.0,24.5,159.5
2025-06-03--02h-52m-16s,5.5,124.0,2.0,29.5,161.0
2025-06-03--02h-52m-16s,6.5,129.0,1.0,23.0,159.5
2025-06-03--02h-52m-16s,7.5,125.0,2.0,25.5,160.0
2025-06-03--02h-52m-16s,5.5,128.0,3.0,24.0,160.5
2025-06-03--02h-52m-16s,9.0,113.0,4.0,32.5,158.5
2025-06-03--02h-52m-16s,5.0,123.0,3.0,28.0,159.0
2025-06-03--02h-52m-16s,6.0,121.0,3.0,29.5,159.5
2025-06-03--02h-52m-16s,5.5,126.0,2.0,26.0,159.5
2025-06-03--02h-52m-16s,5.0,128.0,3.0,25.0,161.0
2025-06-03--02h-52m-16s,6.0,114.0,4.0,35.5,159.5
2025-06-03--02h-52m-16s,7.5,122.0,0.0,30.0,159.5
2025-06-03--02h-52m-16s,6.0,120.0,5.0,30.5,161.5
2025-06-03--02h-52m-16s,5.0,118.0,2.0,34.5,159.5
2025-06-03--02h-52m-16s,5.5,119.0,6.0,28.5,159.0
2025-06-03--02h-52m-16s,5.5,127.0,2.0,27.0,161.5
