data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-21m-14s,62.0,83.0,14.0,1.0,160.0
2025-06-03--00h-21m-14s,63.0,86.0,11.0,0.0,160.0
2025-06-03--00h-21m-14s,72.0,74.0,13.0,1.0,160.0
2025-06-03--00h-21m-14s,74.5,69.0,14.0,2.0,159.5
2025-06-03--00h-21m-14s,73.0,70.0,17.0,0.5,160.5
2025-06-03--00h-21m-14s,52.5,94.0,13.0,0.5,160.0
2025-06-03--00h-21m-14s,66.5,75.0,19.0,0.0,160.5
2025-06-03--00h-21m-14s,64.5,78.0,17.0,0.0,159.5
2025-06-03--00h-21m-14s,63.5,86.0,11.0,0.0,160.5
2025-06-03--00h-21m-14s,67.5,78.0,15.0,0.5,161.0
2025-06-03--00h-21m-14s,71.0,74.0,14.0,0.5,159.5
2025-06-03--00h-21m-14s,70.5,77.0,11.0,0.5,159.0
2025-06-03--00h-21m-14s,60.5,83.0,14.0,0.5,158.0
2025-06-03--00h-21m-14s,60.5,83.0,16.0,0.0,159.5
2025-06-03--00h-21m-14s,60.5,78.0,22.0,0.5,161.0
2025-06-03--00h-21m-14s,64.5,83.0,12.0,0.0,159.5
2025-06-03--00h-21m-14s,67.0,81.0,11.0,0.0,159.0
2025-06-03--00h-21m-14s,59.0,85.0,14.0,1.5,159.5
2025-06-03--00h-21m-14s,68.5,73.0,18.0,1.5,161.0
2025-06-03--00h-21m-14s,71.5,76.0,12.0,0.0,159.5
2025-06-03--00h-21m-14s,70.0,77.0,13.0,0.0,160.0
2025-06-03--00h-21m-14s,63.5,81.0,15.0,0.5,160.0
2025-06-03--00h-21m-14s,66.0,77.0,16.0,1.5,160.5
2025-06-03--00h-21m-14s,71.5,79.0,9.0,0.0,159.5
2025-06-03--00h-21m-14s,72.5,76.0,10.0,1.0,159.5
2025-06-03--00h-21m-14s,62.0,82.0,15.0,2.0,161.0
2025-06-03--00h-21m-14s,73.0,72.0,15.0,1.5,161.5
2025-06-03--00h-21m-14s,63.5,75.0,21.0,0.0,159.5
2025-06-03--00h-21m-14s,61.5,84.0,14.0,1.0,160.5
2025-06-03--00h-21m-14s,62.0,85.0,13.0,1.0,161.0
2025-06-03--00h-21m-14s,65.5,80.0,14.0,0.0,159.5
2025-06-03--00h-21m-14s,62.5,81.0,16.0,0.0,159.5
2025-06-03--00h-21m-14s,63.5,87.0,8.0,0.0,158.5
2025-06-03--00h-21m-14s,66.5,81.0,12.0,0.5,160.0
2025-06-03--00h-21m-14s,69.5,74.0,15.0,2.0,160.5
2025-06-03--00h-21m-14s,56.5,87.0,17.0,0.5,161.0
2025-06-03--00h-21m-14s,66.5,78.0,14.0,2.0,160.5
2025-06-03--00h-21m-14s,66.5,82.0,10.0,1.0,159.5
2025-06-03--00h-21m-14s,67.0,80.0,12.0,0.5,159.5
2025-06-03--00h-21m-14s,66.0,79.0,15.0,0.0,160.0
2025-06-03--00h-21m-14s,71.0,76.0,13.0,0.5,160.5
