data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--00h-21m-14s,30,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,31,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,32,1.5,3.0,1.0,0.0,5.5
2025-06-03--00h-21m-14s,33,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,34,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,36,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,38,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,39,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,40,0.0,3.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,41,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,42,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,43,0.5,2.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,44,1.5,2.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,46,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,47,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,48,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,49,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,50,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,51,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,52,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,53,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,54,1.5,4.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,55,1.5,4.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,56,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,57,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,58,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,59,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,60,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,61,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,62,3.5,1.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,63,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,64,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,65,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,66,1.5,3.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,67,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,68,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,69,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,70,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,72,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,73,1.0,3.0,1.0,0.0,5.0
2025-06-03--00h-21m-14s,74,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,75,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,76,0.5,3.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,77,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,78,3.5,1.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,79,2.0,2.0,1.0,0.0,5.0
2025-06-03--00h-21m-14s,80,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,81,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,82,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,83,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,84,2.5,2.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,85,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,86,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-21m-14s,87,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,89,0.0,2.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,90,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,91,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,92,1.0,1.0,2.0,0.0,4.0
2025-06-03--00h-21m-14s,93,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,94,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,95,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,96,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,97,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,98,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,99,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,100,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,101,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,102,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,103,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,104,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,105,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,106,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,107,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,108,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,109,0.0,2.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,110,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,111,0.0,2.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,112,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,113,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,114,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,116,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,117,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,118,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,119,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,120,0.5,2.0,2.0,0.0,4.5
2025-06-03--00h-21m-14s,121,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,122,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,123,2.0,5.0,0.0,0.0,7.0
2025-06-03--00h-21m-14s,124,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,125,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,126,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,127,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,128,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,129,2.5,3.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,130,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,131,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,132,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,133,0.5,3.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,134,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,135,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,136,2.0,4.0,0.0,0.0,6.0
2025-06-03--00h-21m-14s,137,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,138,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,139,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,140,0.0,1.0,0.0,0.5,1.5
2025-06-03--00h-21m-14s,141,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,142,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,143,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,144,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,145,3.0,1.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,146,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,147,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,148,0.5,3.0,2.0,0.0,5.5
2025-06-03--00h-21m-14s,149,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,150,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,151,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,152,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,153,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,154,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,155,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,156,0.0,3.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,157,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,158,0.5,3.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,159,1.0,2.0,1.0,0.0,4.0
2025-06-03--00h-21m-14s,160,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,162,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,163,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,164,0.5,1.0,2.0,0.0,3.5
2025-06-03--00h-21m-14s,165,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,166,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,167,2.5,1.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,168,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,169,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,170,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,171,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,172,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,173,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,174,1.0,1.0,2.0,0.0,4.0
2025-06-03--00h-21m-14s,175,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,176,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,177,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,178,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,179,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,180,1.0,0.0,0.0,0.5,1.5
2025-06-03--00h-21m-14s,181,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,182,2.0,3.0,0.0,0.0,5.0
2025-06-03--00h-21m-14s,183,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,185,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,186,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,187,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,188,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,189,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,190,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,191,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,192,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,193,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,194,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,195,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,196,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,197,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,198,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,199,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,200,2.5,2.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,201,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,202,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,203,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,204,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,205,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-21m-14s,206,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,207,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-21m-14s,208,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,210,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,211,2.5,1.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,212,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,213,0.5,0.0,1.0,0.5,2.0
2025-06-03--00h-21m-14s,214,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,215,2.5,1.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,216,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,217,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,218,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,220,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,221,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,222,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,223,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,224,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,225,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,226,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,227,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,228,0.5,3.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,229,0.5,2.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,230,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,231,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,232,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,233,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,234,1.5,4.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,235,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,236,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-21m-14s,237,2.5,3.0,1.0,0.0,6.5
2025-06-03--00h-21m-14s,238,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,239,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,240,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,241,0.5,4.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,242,0.5,3.0,1.0,0.0,4.5
2025-06-03--00h-21m-14s,243,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,244,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,245,1.5,0.0,0.0,0.5,2.0
2025-06-03--00h-21m-14s,246,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,247,0.0,1.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,248,3.5,3.0,0.0,0.0,6.5
2025-06-03--00h-21m-14s,249,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,250,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,251,0.5,3.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,252,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,253,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,254,2.5,3.0,0.0,0.5,6.0
2025-06-03--00h-21m-14s,255,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,256,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,257,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,258,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,259,0.5,1.0,0.0,0.5,2.0
2025-06-03--00h-21m-14s,260,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,261,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-21m-14s,262,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,263,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,264,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,265,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,266,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,267,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,268,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,269,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,270,1.0,3.0,1.0,0.5,5.5
2025-06-03--00h-21m-14s,271,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,272,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,273,0.0,2.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,274,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,275,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,276,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,277,2.5,3.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,278,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,279,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,280,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,281,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,282,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,283,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,284,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,285,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,286,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,287,0.0,3.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,288,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,289,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,290,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,292,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,293,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,294,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,295,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,296,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,297,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,298,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,299,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,300,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,301,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,302,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,303,2.5,1.0,2.0,0.0,5.5
2025-06-03--00h-21m-14s,305,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,306,3.0,2.0,0.0,0.0,5.0
2025-06-03--00h-21m-14s,307,0.0,2.0,2.0,0.0,4.0
2025-06-03--00h-21m-14s,308,2.0,4.0,0.0,0.0,6.0
2025-06-03--00h-21m-14s,309,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,310,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,311,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,312,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,313,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,314,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,315,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-21m-14s,316,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-21m-14s,317,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,318,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,319,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,320,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,321,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,322,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,323,0.0,3.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,324,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,325,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,326,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,327,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,328,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,329,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,330,1.0,2.0,1.0,0.0,4.0
2025-06-03--00h-21m-14s,331,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,332,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,333,1.0,1.0,0.0,0.5,2.5
2025-06-03--00h-21m-14s,334,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,336,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,338,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-21m-14s,339,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,340,2.0,3.0,2.0,0.0,7.0
2025-06-03--00h-21m-14s,341,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,342,0.5,2.0,1.0,0.0,3.5
2025-06-03--00h-21m-14s,343,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,345,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,346,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,347,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,348,0.0,1.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,349,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,350,1.5,3.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,351,0.0,2.0,1.0,0.0,3.0
2025-06-03--00h-21m-14s,352,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,353,0.5,4.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,354,0.5,4.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,355,1.5,2.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,356,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,357,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,358,1.0,1.0,2.0,0.0,4.0
2025-06-03--00h-21m-14s,359,0.5,5.0,0.0,0.0,5.5
2025-06-03--00h-21m-14s,360,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-21m-14s,361,1.5,3.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,362,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,363,0.5,2.0,0.0,0.0,2.5
2025-06-03--00h-21m-14s,365,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,366,0.0,2.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,368,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-21m-14s,369,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,370,3.0,3.0,0.0,0.0,6.0
2025-06-03--00h-21m-14s,371,1.0,4.0,1.0,0.0,6.0
2025-06-03--00h-21m-14s,372,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,373,1.5,8.0,0.0,0.0,9.5
2025-06-03--00h-21m-14s,374,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,375,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-21m-14s,376,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,377,1.5,3.0,0.0,0.0,4.5
2025-06-03--00h-21m-14s,378,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-21m-14s,379,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-21m-14s,380,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,381,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-21m-14s,382,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-21m-14s,383,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,384,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-21m-14s,385,2.0,1.0,0.0,0.0,3.0
