data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-21m-14s,30.5,40.0,9.0,1.0,80.5
2025-06-03--00h-21m-14s,31.5,43.0,5.0,0.0,79.5
2025-06-03--00h-21m-14s,35.5,37.0,7.0,0.0,79.5
2025-06-03--00h-21m-14s,27.5,49.0,4.0,0.0,80.5
2025-06-03--00h-21m-14s,31.5,43.0,5.0,0.5,80.0
2025-06-03--00h-21m-14s,40.5,31.0,8.0,0.5,80.0
2025-06-03--00h-21m-14s,39.5,32.0,8.0,0.5,80.0
2025-06-03--00h-21m-14s,35.0,37.0,6.0,1.5,79.5
2025-06-03--00h-21m-14s,35.0,39.0,6.0,0.5,80.5
2025-06-03--00h-21m-14s,38.0,31.0,11.0,0.0,80.0
2025-06-03--00h-21m-14s,23.5,47.0,9.0,0.5,80.0
2025-06-03--00h-21m-14s,29.0,47.0,4.0,0.0,80.0
2025-06-03--00h-21m-14s,34.5,36.0,10.0,0.0,80.5
2025-06-03--00h-21m-14s,32.0,39.0,9.0,0.0,80.0
2025-06-03--00h-21m-14s,36.0,37.0,6.0,0.0,79.0
2025-06-03--00h-21m-14s,28.5,41.0,11.0,0.0,80.5
2025-06-03--00h-21m-14s,28.0,44.0,8.0,0.0,80.0
2025-06-03--00h-21m-14s,35.5,42.0,3.0,0.0,80.5
2025-06-03--00h-21m-14s,35.5,36.0,9.0,0.0,80.5
2025-06-03--00h-21m-14s,32.0,42.0,6.0,0.5,80.5
2025-06-03--00h-21m-14s,40.0,33.0,6.0,0.5,79.5
2025-06-03--00h-21m-14s,31.0,41.0,8.0,0.0,80.0
2025-06-03--00h-21m-14s,38.5,33.0,7.0,0.5,79.0
2025-06-03--00h-21m-14s,32.0,44.0,4.0,0.0,80.0
2025-06-03--00h-21m-14s,29.5,42.0,7.0,0.5,79.0
2025-06-03--00h-21m-14s,31.0,41.0,7.0,0.0,79.0
2025-06-03--00h-21m-14s,30.0,43.0,7.0,0.0,80.0
2025-06-03--00h-21m-14s,30.5,40.0,9.0,0.0,79.5
