data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-21m-14s,42.5,63.0,14.0,1.0,120.5
2025-06-03--00h-21m-14s,55.0,57.0,7.0,0.0,119.0
2025-06-03--00h-21m-14s,42.5,72.0,6.0,0.5,121.0
2025-06-03--00h-21m-14s,57.0,51.0,11.0,0.5,119.5
2025-06-03--00h-21m-14s,57.0,50.0,12.0,1.0,120.0
2025-06-03--00h-21m-14s,52.5,58.0,8.0,1.5,120.0
2025-06-03--00h-21m-14s,52.5,50.0,17.0,0.5,120.0
2025-06-03--00h-21m-14s,38.0,75.0,7.0,0.0,120.0
2025-06-03--00h-21m-14s,51.0,57.0,13.0,0.0,121.0
2025-06-03--00h-21m-14s,51.5,55.0,12.0,0.0,118.5
2025-06-03--00h-21m-14s,43.0,63.0,15.0,0.0,121.0
2025-06-03--00h-21m-14s,49.0,64.0,7.0,0.0,120.0
2025-06-03--00h-21m-14s,50.5,59.0,11.0,0.0,120.5
2025-06-03--00h-21m-14s,57.0,52.0,10.0,1.0,120.0
2025-06-03--00h-21m-14s,49.5,58.0,12.0,0.0,119.5
2025-06-03--00h-21m-14s,52.0,60.0,7.0,0.5,119.5
2025-06-03--00h-21m-14s,44.0,64.0,10.0,0.5,118.5
2025-06-03--00h-21m-14s,46.5,62.0,11.0,0.0,119.5
2025-06-03--00h-21m-14s,44.5,59.0,16.0,0.5,120.0
2025-06-03--00h-21m-14s,46.5,59.0,15.0,0.0,120.5
2025-06-03--00h-21m-14s,47.0,67.0,6.0,0.0,120.0
2025-06-03--00h-21m-14s,50.0,58.0,11.0,0.0,119.0
2025-06-03--00h-21m-14s,51.5,58.0,10.0,0.0,119.5
2025-06-03--00h-21m-14s,42.0,66.0,10.0,1.5,119.5
2025-06-03--00h-21m-14s,53.5,51.0,15.0,1.0,120.5
2025-06-03--00h-21m-14s,53.0,59.0,8.0,0.5,120.5
2025-06-03--00h-21m-14s,49.0,60.0,11.0,0.0,120.0
2025-06-03--00h-21m-14s,54.5,56.0,9.0,0.0,119.5
2025-06-03--00h-21m-14s,46.0,61.0,12.0,0.5,119.5
2025-06-03--00h-21m-14s,51.5,56.0,11.0,1.5,120.0
2025-06-03--00h-21m-14s,52.0,57.0,12.0,0.0,121.0
2025-06-03--00h-21m-14s,51.5,63.0,5.0,0.0,119.5
2025-06-03--00h-21m-14s,53.0,59.0,7.0,1.0,120.0
2025-06-03--00h-21m-14s,50.5,62.0,8.0,0.0,120.5
2025-06-03--00h-21m-14s,46.0,60.0,12.0,2.0,120.0
2025-06-03--00h-21m-14s,58.0,49.0,13.0,1.5,121.5
2025-06-03--00h-21m-14s,52.0,54.0,14.0,0.0,120.0
2025-06-03--00h-21m-14s,38.5,63.0,17.0,1.0,119.5
2025-06-03--00h-21m-14s,51.0,63.0,7.0,0.0,121.0
2025-06-03--00h-21m-14s,45.5,64.0,10.0,1.0,120.5
2025-06-03--00h-21m-14s,50.5,62.0,7.0,0.0,119.5
2025-06-03--00h-21m-14s,49.0,55.0,16.0,0.0,120.0
2025-06-03--00h-21m-14s,43.5,67.0,9.0,0.0,119.5
