data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-21m-14s,79.0,103.0,17.0,1.0,200.0
2025-06-03--00h-21m-14s,77.5,109.0,13.0,0.5,200.0
2025-06-03--00h-21m-14s,97.5,81.0,20.0,1.5,200.0
2025-06-03--00h-21m-14s,90.5,89.0,19.0,1.5,200.0
2025-06-03--00h-21m-14s,71.0,111.0,18.0,0.5,200.5
2025-06-03--00h-21m-14s,84.0,95.0,20.0,0.0,199.0
2025-06-03--00h-21m-14s,75.5,106.0,19.0,0.0,200.5
2025-06-03--00h-21m-14s,84.0,99.0,18.0,0.5,201.5
2025-06-03--00h-21m-14s,89.5,91.0,18.0,0.5,199.0
2025-06-03--00h-21m-14s,81.5,102.0,14.0,1.0,198.5
2025-06-03--00h-21m-14s,76.5,105.0,17.0,0.0,198.5
2025-06-03--00h-21m-14s,75.5,97.0,28.0,0.5,201.0
2025-06-03--00h-21m-14s,78.5,105.0,16.0,0.0,199.5
2025-06-03--00h-21m-14s,86.0,97.0,15.0,0.5,198.5
2025-06-03--00h-21m-14s,79.5,98.0,21.0,2.0,200.5
2025-06-03--00h-21m-14s,86.5,98.0,15.0,0.5,200.0
2025-06-03--00h-21m-14s,85.0,100.0,15.0,0.0,200.0
2025-06-03--00h-21m-14s,82.5,94.0,21.0,2.0,199.5
2025-06-03--00h-21m-14s,85.0,101.0,15.0,0.0,201.0
2025-06-03--00h-21m-14s,91.0,95.0,12.0,1.0,199.0
2025-06-03--00h-21m-14s,77.0,105.0,17.0,2.0,201.0
2025-06-03--00h-21m-14s,93.5,85.0,22.0,1.5,202.0
2025-06-03--00h-21m-14s,72.0,100.0,26.0,1.0,199.0
2025-06-03--00h-21m-14s,79.5,108.0,13.0,1.0,201.5
2025-06-03--00h-21m-14s,79.5,101.0,19.0,0.0,199.5
2025-06-03--00h-21m-14s,80.0,105.0,14.0,0.0,199.0
2025-06-03--00h-21m-14s,80.0,105.0,14.0,0.5,199.5
2025-06-03--00h-21m-14s,88.0,92.0,18.0,2.0,200.0
2025-06-03--00h-21m-14s,70.5,105.0,24.0,1.5,201.0
2025-06-03--00h-21m-14s,85.0,104.0,10.0,1.0,200.0
2025-06-03--00h-21m-14s,84.0,103.0,11.0,1.5,199.5
2025-06-03--00h-21m-14s,83.0,94.0,23.0,0.0,200.0
2025-06-03--00h-21m-14s,86.5,95.0,18.0,0.5,200.0
2025-06-03--00h-21m-14s,93.5,89.0,18.0,1.0,201.5
2025-06-03--00h-21m-14s,85.5,93.0,21.0,0.5,200.0
2025-06-03--00h-21m-14s,81.0,100.0,18.0,2.5,201.5
2025-06-03--00h-21m-14s,79.5,101.0,19.0,0.5,200.0
2025-06-03--00h-21m-14s,87.5,92.0,19.0,1.5,200.0
2025-06-03--00h-21m-14s,80.5,103.0,13.0,1.5,198.0
2025-06-03--00h-21m-14s,87.0,96.0,15.0,0.5,198.5
2025-06-03--00h-21m-14s,79.0,102.0,17.0,0.5,198.5
2025-06-03--00h-21m-14s,88.0,94.0,17.0,1.0,200.0
2025-06-03--00h-21m-14s,85.0,97.0,18.0,1.0,201.0
