data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-02m-11s,10.5,142.0,0.0,7.0,159.5
2025-05-30--20h-02m-11s,11.0,143.0,0.0,6.0,160.0
2025-05-30--20h-02m-11s,13.5,137.0,1.0,7.5,159.0
2025-05-30--20h-02m-11s,10.0,144.0,1.0,4.5,159.5
2025-05-30--20h-02m-11s,9.0,145.0,1.0,2.5,157.5
2025-05-30--20h-02m-11s,13.5,139.0,0.0,8.5,161.0
2025-05-30--20h-02m-11s,10.5,140.0,0.0,7.5,158.0
2025-05-30--20h-02m-11s,7.0,146.0,0.0,4.5,157.5
2025-05-30--20h-02m-11s,10.5,137.0,0.0,11.5,159.0
2025-05-30--20h-02m-11s,6.5,143.0,2.0,7.5,159.0
2025-05-30--20h-02m-11s,12.5,141.0,0.0,6.0,159.5
2025-05-30--20h-02m-11s,8.0,143.0,0.0,7.0,158.0
2025-05-30--20h-02m-11s,7.5,145.0,0.0,7.5,160.0
2025-05-30--20h-02m-11s,8.5,148.0,0.0,4.5,161.0
2025-05-30--20h-02m-11s,12.5,139.0,2.0,7.5,161.0
2025-05-30--20h-02m-11s,12.5,139.0,0.0,8.5,160.0
2025-05-30--20h-02m-11s,9.0,143.0,0.0,5.5,157.5
2025-05-30--20h-02m-11s,7.0,149.0,0.0,4.5,160.5
2025-05-30--20h-02m-11s,10.5,144.0,0.0,7.0,161.5
2025-05-30--20h-02m-11s,12.0,143.0,1.0,4.0,160.0
2025-05-30--20h-02m-11s,9.0,143.0,0.0,7.5,159.5
2025-05-30--20h-02m-11s,16.5,137.0,0.0,8.0,161.5
2025-05-30--20h-02m-11s,11.5,139.0,0.0,8.0,158.5
2025-05-30--20h-02m-11s,12.0,142.0,0.0,4.5,158.5
2025-05-30--20h-02m-11s,9.0,143.0,0.0,9.0,161.0
2025-05-30--20h-02m-11s,13.5,139.0,0.0,5.5,158.0
2025-05-30--20h-02m-11s,11.0,140.0,1.0,6.5,158.5
2025-05-30--20h-02m-11s,8.0,149.0,0.0,5.0,162.0
2025-05-30--20h-02m-11s,14.5,136.0,2.0,8.0,160.5
2025-05-30--20h-02m-11s,11.0,135.0,0.0,12.0,158.0
2025-05-30--20h-02m-11s,11.0,142.0,0.0,7.0,160.0
2025-05-30--20h-02m-11s,6.5,148.0,0.0,7.5,162.0
2025-05-30--20h-02m-11s,6.5,148.0,0.0,6.5,161.0
2025-05-30--20h-02m-11s,10.0,140.0,1.0,9.5,160.5
2025-05-30--20h-02m-11s,7.5,144.0,0.0,7.5,159.0
2025-05-30--20h-02m-11s,11.0,142.0,0.0,7.0,160.0
2025-05-30--20h-02m-11s,8.0,144.0,1.0,6.0,159.0
2025-05-30--20h-02m-11s,5.0,147.0,1.0,7.0,160.0
2025-05-30--20h-02m-11s,9.0,146.0,1.0,5.0,161.0
2025-05-30--20h-02m-11s,9.5,144.0,0.0,5.5,159.0
2025-05-30--20h-02m-11s,12.5,137.0,0.0,8.5,158.0
2025-05-30--20h-02m-11s,7.0,151.0,0.0,5.0,163.0
2025-05-30--20h-02m-11s,6.0,148.0,1.0,3.5,158.5
2025-05-30--20h-02m-11s,9.0,145.0,0.0,6.5,160.5
2025-05-30--20h-02m-11s,10.5,144.0,0.0,6.5,161.0
2025-05-30--20h-02m-11s,10.0,144.0,0.0,5.5,159.5
