data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-00m-31s,2.0,40.0,3.0,155.0,200.0
2025-06-19--17h-00m-31s,3.0,34.0,4.0,159.0,200.0
2025-06-19--17h-00m-31s,3.0,40.0,6.0,151.0,200.0
2025-06-19--17h-00m-31s,6.0,45.0,5.0,144.0,200.0
2025-06-19--17h-00m-31s,1.0,45.0,7.0,147.0,200.0
2025-06-19--17h-00m-31s,2.0,44.0,5.0,149.0,200.0
2025-06-19--17h-00m-31s,6.0,53.0,5.0,136.0,200.0
2025-06-19--17h-00m-31s,4.0,48.0,3.0,145.0,200.0
2025-06-19--17h-00m-31s,2.0,52.0,9.0,137.0,200.0
2025-06-19--17h-00m-31s,3.0,42.0,3.0,152.0,200.0
2025-06-19--17h-00m-31s,6.0,60.0,5.0,129.0,200.0
2025-06-19--17h-00m-31s,3.0,49.0,4.0,144.0,200.0
2025-06-19--17h-00m-31s,4.0,37.0,3.0,156.0,200.0
2025-06-19--17h-00m-31s,5.0,53.0,4.0,138.0,200.0
2025-06-19--17h-00m-31s,4.0,47.0,3.0,146.0,200.0
2025-06-19--17h-00m-31s,7.0,54.0,3.0,136.0,200.0
2025-06-19--17h-00m-31s,4.0,52.0,3.0,141.0,200.0
2025-06-19--17h-00m-31s,8.0,43.0,3.0,146.0,200.0
2025-06-19--17h-00m-31s,5.0,48.0,4.0,143.0,200.0
2025-06-19--17h-00m-31s,1.0,45.0,6.0,148.0,200.0
2025-06-19--17h-00m-31s,4.0,49.0,6.0,141.0,200.0
2025-06-19--17h-00m-31s,2.0,58.0,4.0,136.0,200.0
2025-06-19--17h-00m-31s,4.0,43.0,5.0,148.0,200.0
2025-06-19--17h-00m-31s,3.0,42.0,7.0,148.0,200.0
2025-06-19--17h-00m-31s,7.0,42.0,3.0,148.0,200.0
2025-06-19--17h-00m-31s,2.0,50.0,5.0,143.0,200.0
2025-06-19--17h-00m-31s,7.0,39.0,2.0,152.0,200.0
2025-06-19--17h-00m-31s,3.0,43.0,4.0,150.0,200.0
2025-06-19--17h-00m-31s,8.0,41.0,9.0,142.0,200.0
2025-06-19--17h-00m-31s,5.0,49.0,3.0,143.0,200.0
2025-06-19--17h-00m-31s,5.0,46.0,6.0,143.0,200.0
2025-06-19--17h-00m-31s,2.0,52.0,5.0,141.0,200.0
2025-06-19--17h-00m-31s,11.0,49.0,2.0,138.0,200.0
2025-06-19--17h-00m-31s,5.0,45.0,4.0,146.0,200.0
2025-06-19--17h-00m-31s,4.0,57.0,0.0,139.0,200.0
2025-06-19--17h-00m-31s,4.0,47.0,2.0,147.0,200.0
2025-06-19--17h-00m-31s,5.0,50.0,1.0,144.0,200.0
2025-06-19--17h-00m-31s,4.0,39.0,3.0,154.0,200.0
2025-06-19--17h-00m-31s,5.0,38.0,6.0,151.0,200.0
2025-06-19--17h-00m-31s,2.0,43.0,4.0,151.0,200.0
2025-06-19--17h-00m-31s,3.0,55.0,4.0,138.0,200.0
2025-06-19--17h-00m-31s,3.0,45.0,4.0,148.0,200.0
2025-06-19--17h-00m-31s,3.0,57.0,6.0,134.0,200.0
2025-06-19--17h-00m-31s,2.0,58.0,4.0,136.0,200.0
2025-06-19--17h-00m-31s,7.0,57.0,5.0,131.0,200.0
2025-06-19--17h-00m-31s,3.0,60.0,3.0,134.0,200.0
2025-06-19--17h-00m-31s,5.0,49.0,4.0,142.0,200.0
2025-06-19--17h-00m-31s,5.0,42.0,6.0,147.0,200.0
2025-06-19--17h-00m-31s,2.0,52.0,2.0,144.0,200.0
2025-06-19--17h-00m-31s,2.0,43.0,1.0,154.0,200.0
2025-06-19--17h-00m-31s,6.0,52.0,3.0,139.0,200.0
2025-06-19--17h-00m-31s,4.0,44.0,1.0,151.0,200.0
2025-06-19--17h-00m-31s,4.0,38.0,7.0,151.0,200.0
2025-06-19--17h-00m-31s,1.0,53.0,8.0,138.0,200.0
2025-06-19--17h-00m-31s,1.0,44.0,3.0,152.0,200.0
2025-06-19--17h-00m-31s,2.0,46.0,1.0,151.0,200.0
2025-06-19--17h-00m-31s,6.0,40.0,3.0,151.0,200.0
2025-06-19--17h-00m-31s,5.0,50.0,3.0,142.0,200.0
2025-06-19--17h-00m-31s,2.0,59.0,5.0,134.0,200.0
