data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--19h-55m-31s,0.5,28.0,3.0,8.5,40.0,,0.8956647938578649,0.23794112483020827
2025-05-28--19h-55m-31s,0.0,32.0,1.0,7.0,40.0,,0.6840812317953292,0.0
2025-05-28--19h-55m-31s,2.0,25.0,3.0,10.0,40.0,,0.9884320889261531,0.4205343352839651
2025-05-28--19h-55m-31s,1.0,28.0,2.0,9.0,40.0,,0.863211890069541,0.3217505543966422
2025-05-28--19h-55m-31s,0.5,25.0,0.0,14.5,40.0,,0.8956647938578649,0.18360401027891857
2025-05-28--19h-55m-31s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-28--19h-55m-31s,1.0,27.0,3.0,9.0,40.0,,0.9272952180016122,0.3217505543966422
2025-05-28--19h-55m-31s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-28--19h-55m-31s,2.0,26.0,0.0,12.0,40.0,,0.863211890069541,0.38759668665518066
2025-05-28--19h-55m-31s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-28--19h-55m-31s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-28--19h-55m-31s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-28--19h-55m-31s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-28--19h-55m-31s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-28--19h-55m-31s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-28--19h-55m-31s,0.5,27.0,3.0,9.5,40.0,,0.9272952180016122,0.2255134058981312
2025-05-28--19h-55m-31s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-28--19h-55m-31s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-05-28--19h-55m-31s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-28--19h-55m-31s,0.0,29.0,0.0,11.0,40.0,,0.759761932507315,0.0
2025-05-28--19h-55m-31s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-28--19h-55m-31s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-05-28--19h-55m-31s,1.5,33.0,0.0,5.5,40.0,,0.6005941268660511,0.4812753739423435
2025-05-28--19h-55m-31s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-28--19h-55m-31s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-28--19h-55m-31s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-28--19h-55m-31s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-28--19h-55m-31s,2.0,28.0,2.0,8.0,40.0,,0.863211890069541,0.4636476090008061
2025-05-28--19h-55m-31s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-28--19h-55m-31s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-28--19h-55m-31s,0.0,33.0,0.0,7.0,40.0,,0.6005941268660511,0.0
2025-05-28--19h-55m-31s,1.5,27.0,1.0,10.5,40.0,,0.863211890069541,0.3613671239067078
2025-05-28--19h-55m-31s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-28--19h-55m-31s,1.5,30.0,1.0,7.5,40.0,,0.759761932507315,0.4205343352839651
2025-05-28--19h-55m-31s,1.0,60.0,2.0,17.0,80.0,,0.759761932507315,0.23794112483020827
2025-05-28--19h-55m-31s,0.0,62.0,0.0,18.0,80.0,,0.6840812317953292,0.0
2025-05-28--19h-55m-31s,0.5,63.0,2.0,14.5,80.0,,0.7036279027411377,0.18360401027891857
2025-05-28--19h-55m-31s,3.0,63.0,0.0,14.0,80.0,,0.6640542772427502,0.4335379093558366
2025-05-28--19h-55m-31s,1.0,55.0,3.0,21.0,80.0,,0.863211890069541,0.21484983307571223
2025-05-28--19h-55m-31s,2.5,62.0,1.0,14.5,80.0,,0.7036279027411377,0.393564135328064
2025-05-28--19h-55m-31s,1.0,62.0,2.0,15.0,80.0,,0.7227342478134156,0.25268025514207865
2025-05-28--19h-55m-31s,2.0,61.0,2.0,15.0,80.0,,0.7414352895876503,0.3501057777671455
2025-05-28--19h-55m-31s,0.5,57.0,2.0,20.5,80.0,,0.8127555613686607,0.15492231987081348
2025-05-28--19h-55m-31s,2.0,60.0,0.0,18.0,80.0,,0.7227342478134156,0.3217505543966422
2025-05-28--19h-55m-31s,0.5,64.0,3.0,12.5,80.0,,0.7036279027411377,0.19739555984988078
2025-05-28--19h-55m-31s,0.5,62.0,1.0,16.5,80.0,,0.7036279027411377,0.17235058989932303
2025-05-28--19h-55m-31s,0.5,62.0,1.0,16.5,80.0,,0.7036279027411377,0.17235058989932303
2025-05-28--19h-55m-31s,1.0,58.0,2.0,19.0,80.0,,0.7953988301841436,0.2255134058981312
2025-05-28--19h-55m-31s,0.5,66.0,2.0,11.5,80.0,,0.6435011087932843,0.20556893116117386
2025-05-28--19h-55m-31s,1.5,61.0,3.0,14.5,80.0,,0.759761932507315,0.31118424427751035
2025-05-28--19h-55m-31s,3.0,54.0,1.0,22.0,80.0,,0.8466449633218115,0.35374160588967146
2025-05-28--19h-55m-31s,0.5,58.0,2.0,19.5,80.0,,0.7953988301841436,0.15878021464576067
2025-05-28--19h-55m-31s,2.0,56.0,1.0,21.0,80.0,,0.8127555613686607,0.29933402641777124
2025-05-28--19h-55m-31s,2.0,57.0,1.0,20.0,80.0,,0.7953988301841436,0.30627736916966947
2025-05-28--19h-55m-31s,1.0,58.0,3.0,18.0,80.0,,0.8127555613686607,0.23147736397017837
2025-05-28--19h-55m-31s,2.0,57.0,4.0,17.0,80.0,,0.8466449633218115,0.3304226479114834
2025-05-28--19h-55m-31s,1.5,53.0,2.0,23.5,80.0,,0.879547290121527,0.24746706317044773
2025-05-28--19h-55m-31s,2.0,60.0,3.0,15.0,80.0,,0.7777416141689957,0.3501057777671455
2025-05-28--19h-55m-31s,2.5,56.0,1.0,20.5,80.0,,0.8127555613686607,0.3359754482479568
2025-05-28--19h-55m-31s,2.0,61.0,0.0,17.0,80.0,,0.7036279027411377,0.3304226479114834
2025-05-28--19h-55m-31s,0.0,62.0,1.0,17.0,80.0,,0.7036279027411377,0.0
2025-05-28--19h-55m-31s,1.5,63.0,1.0,14.5,80.0,,0.6840812317953292,0.31118424427751035
2025-05-28--19h-55m-31s,1.5,56.0,5.0,17.5,80.0,,0.879547290121527,0.28481065953646517
2025-05-28--19h-55m-31s,0.5,59.0,1.0,19.5,80.0,,0.759761932507315,0.15878021464576067
2025-05-28--19h-55m-31s,1.0,58.0,1.0,20.0,80.0,,0.7777416141689957,0.21998797739545944
2025-05-28--19h-55m-31s,1.5,64.0,1.0,13.5,80.0,,0.6640542772427502,0.3217505543966422
2025-05-28--19h-55m-31s,1.0,61.0,0.0,18.0,80.0,,0.7036279027411377,0.23147736397017837
2025-05-28--19h-55m-31s,1.0,61.0,2.0,16.0,80.0,,0.7414352895876503,0.24497866312686414
2025-05-28--19h-55m-31s,2.0,59.0,2.0,17.0,80.0,,0.7777416141689957,0.3304226479114834
2025-05-28--19h-55m-31s,0.5,65.0,0.0,14.5,80.0,,0.6223684885550206,0.18360401027891857
2025-05-28--19h-55m-31s,2.0,58.0,1.0,19.0,80.0,,0.7777416141689957,0.3137278864615954
2025-05-28--19h-55m-31s,1.0,90.0,2.0,27.0,120.0,,0.7475843496690209,0.19012560334646678
2025-05-28--19h-55m-31s,0.5,95.0,2.0,22.5,120.0,,0.6840812317953292,0.14798146074878374
2025-05-28--19h-55m-31s,4.0,91.0,0.0,25.0,120.0,,0.7100437871301617,0.3805063771123649
2025-05-28--19h-55m-31s,2.5,89.0,4.0,24.5,120.0,,0.7836620487977977,0.3091933209430012
2025-05-28--19h-55m-31s,2.5,90.0,4.0,23.5,120.0,,0.7717853706412471,0.3152843697997765
2025-05-28--19h-55m-31s,1.0,90.0,2.0,27.0,120.0,,0.7475843496690209,0.19012560334646678
2025-05-28--19h-55m-31s,2.0,93.0,2.0,23.0,120.0,,0.7100437871301617,0.2867565522115484
2025-05-28--19h-55m-31s,1.0,93.0,2.0,24.0,120.0,,0.7100437871301617,0.2013579207903308
2025-05-28--19h-55m-31s,1.5,91.0,2.0,25.5,120.0,,0.7352446580341301,0.23794112483020827
2025-05-28--19h-55m-31s,0.5,95.0,3.0,21.5,120.0,,0.6971631336422323,0.15133263697721575
2025-05-28--19h-55m-31s,3.0,88.0,3.0,26.0,120.0,,0.7836620487977977,0.32745442614622466
2025-05-28--19h-55m-31s,2.0,85.0,3.0,30.0,120.0,,0.8184778456395105,0.25268025514207865
2025-05-28--19h-55m-31s,3.0,86.0,1.0,30.0,120.0,,0.7836620487977977,0.30627736916966947
2025-05-28--19h-55m-31s,2.0,85.0,4.0,29.0,120.0,,0.8298316245918765,0.2568139174208071
2025-05-28--19h-55m-31s,3.0,85.0,6.0,26.0,120.0,,0.8521938886800093,0.32745442614622466
2025-05-28--19h-55m-31s,2.5,85.0,3.0,29.5,120.0,,0.8184778456395105,0.28328216531053907
2025-05-28--19h-55m-31s,3.5,87.0,1.0,28.5,120.0,,0.7717853706412471,0.33706525333365756
2025-05-28--19h-55m-31s,1.0,92.0,1.0,26.0,120.0,,0.7100437871301617,0.19365830044432666
2025-05-28--19h-55m-31s,2.0,90.0,4.0,24.0,120.0,,0.7717853706412471,0.28103490150281357
2025-05-28--19h-55m-31s,1.5,88.0,3.0,27.5,120.0,,0.7836620487977977,0.22943710250705485
2025-05-28--19h-55m-31s,1.0,89.0,2.0,28.0,120.0,,0.759761932507315,0.1867794610815936
2025-05-28--19h-55m-31s,2.5,94.0,0.0,23.5,120.0,,0.670785992746209,0.3152843697997765
2025-05-28--19h-55m-31s,3.0,89.0,4.0,24.0,120.0,,0.7836620487977977,0.339836909454122
2025-05-28--19h-55m-31s,0.5,96.0,0.0,23.5,120.0,,0.6435011087932843,0.14484349699855972
2025-05-28--19h-55m-31s,3.5,88.0,2.0,26.5,120.0,,0.7717853706412471,0.34858156682111613
2025-05-28--19h-55m-31s,1.0,122.0,2.0,35.0,160.0,,0.7227342478134156,0.16744807921968932
2025-05-28--19h-55m-31s,3.5,126.0,2.0,28.5,160.0,,0.6840812317953292,0.33706525333365756
2025-05-28--19h-55m-31s,3.5,117.0,4.0,35.5,160.0,,0.7866091020812394,0.30424438109217977
2025-05-28--19h-55m-31s,3.0,123.0,4.0,30.0,160.0,,0.732133411898543,0.30627736916966947
2025-05-28--19h-55m-31s,2.5,117.0,2.0,38.5,160.0,,0.7687935489912782,0.24951334010911375
2025-05-28--19h-55m-31s,1.0,126.0,4.0,29.0,160.0,,0.7036279027411377,0.18360401027891857
2025-05-28--19h-55m-31s,1.5,120.0,3.0,35.5,160.0,,0.7506436214888197,0.20273270302311788
2025-05-28--19h-55m-31s,2.0,127.0,5.0,26.0,160.0,,0.7036279027411377,0.2705497629785729
2025-05-28--19h-55m-31s,3.5,112.0,3.0,41.5,160.0,,0.821327514151366,0.2826345920094993
2025-05-28--19h-55m-31s,4.0,113.0,2.0,41.0,160.0,,0.8041134707744219,0.3027459516230044
2025-05-28--19h-55m-31s,3.0,115.0,7.0,35.0,160.0,,0.8298316245918765,0.28481065953646517
2025-05-28--19h-55m-31s,3.5,113.0,5.0,38.5,160.0,,0.8298316245918765,0.2928427717285755
2025-05-28--19h-55m-31s,4.5,117.0,1.0,37.5,160.0,,0.759761932507315,0.3334731722518321
2025-05-28--19h-55m-31s,1.5,125.0,2.0,31.5,160.0,,0.6939119787715893,0.21484983307571223
2025-05-28--19h-55m-31s,2.0,115.0,6.0,37.0,160.0,,0.821327514151366,0.22843700176633056
2025-05-28--19h-55m-31s,2.5,122.0,2.0,33.5,160.0,,0.7227342478134156,0.26667262445532725
2025-05-28--19h-55m-31s,2.0,122.0,2.0,34.0,160.0,,0.7227342478134156,0.23794112483020827
2025-05-28--19h-55m-31s,2.5,124.0,2.0,31.5,160.0,,0.7036279027411377,0.27460117098225983
2025-05-28--19h-55m-31s,1.0,154.0,3.0,42.0,200.0,,0.7151422072910205,0.15309592278685452
2025-05-28--19h-55m-31s,4.5,149.0,4.0,42.5,200.0,,0.759761932507315,0.3145897425602661
2025-05-28--19h-55m-31s,5.0,152.0,5.0,38.0,200.0,,0.7451296458090736,0.3479774400135154
2025-05-28--19h-55m-31s,3.0,150.0,2.0,45.0,200.0,,0.7377259684532488,0.25268025514207865
2025-05-28--19h-55m-31s,1.5,155.0,5.0,38.5,200.0,,0.7227342478134156,0.1948803663987374
2025-05-28--19h-55m-31s,1.5,157.0,4.0,37.5,200.0,,0.6997549963688922,0.19739555984988078
2025-05-28--19h-55m-31s,4.5,143.0,5.0,47.5,200.0,,0.8093072740472634,0.29859137463594265
2025-05-28--19h-55m-31s,4.5,143.0,3.0,49.5,200.0,,0.7953988301841436,0.2928427717285755
2025-05-28--19h-55m-31s,4.0,143.0,9.0,44.0,200.0,,0.8365875393415376,0.2928427717285755
2025-05-28--19h-55m-31s,5.0,141.0,4.0,50.0,200.0,,0.8161926279463589,0.30627736916966947
2025-05-28--19h-55m-31s,2.5,155.0,1.0,41.5,200.0,,0.6919551751263169,0.2406826422292636
2025-05-28--19h-55m-31s,3.0,146.0,7.0,44.0,200.0,,0.8023764259945196,0.25541356251707903
2025-05-28--19h-55m-31s,3.0,152.0,2.0,43.0,200.0,,0.7227342478134156,0.2582375704234379
2025-05-28--19h-55m-31s,3.5,151.0,4.0,41.5,200.0,,0.7451296458090736,0.2826345920094993
2025-05-28--19h-55m-31s,4.0,153.0,2.0,41.0,200.0,,0.7151422072910205,0.3027459516230044
2025-05-28--19h-55m-31s,379.0,16848.0,515.0,4792.5,22534.5,12420882.0,0.7600526304488529,0.27413505363173624
