data_dir,C,DB_H,DB_V,SB,N
2025-05-29--03h-06m-59s,5.0,0.0,192.0,3.0,200.0
2025-05-29--03h-06m-59s,3.5,0.0,191.0,5.5,200.0
2025-05-29--03h-06m-59s,2.5,0.0,194.0,3.5,200.0
2025-05-29--03h-06m-59s,1.5,0.0,194.0,4.5,200.0
2025-05-29--03h-06m-59s,2.0,0.0,194.0,4.0,200.0
2025-05-29--03h-06m-59s,3.5,0.0,192.0,4.5,200.0
2025-05-29--03h-06m-59s,3.5,0.0,192.0,4.5,200.0
2025-05-29--03h-06m-59s,1.5,0.0,193.0,5.5,200.0
2025-05-29--03h-06m-59s,3.0,0.0,190.0,7.0,200.0
2025-05-29--03h-06m-59s,4.0,0.0,189.0,7.0,200.0
