data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-24--07h-14m-33s,14.0,13.0,3.0,10.0,40.0,1.4957258357181802,1.1473347073280196,1.1473347073280196
2025-06-24--07h-14m-33s,15.0,9.0,6.0,10.0,40.0,1.5957989316942578,1.0124520146499305,1.0124520146499305
2025-06-24--07h-14m-33s,12.0,11.0,5.0,12.0,40.0,1.5957989316942578,1.0029245424524151,1.0029245424524151
2025-06-24--07h-14m-33s,16.0,12.0,1.0,11.0,40.0,1.5457937218955355,1.3488942854619228,1.3488942854619228
2025-06-24--07h-14m-33s,13.0,11.0,5.0,11.0,40.0,1.5707963267948966,1.0215322290290971,1.0215322290290971
2025-06-24--07h-14m-33s,16.0,12.0,1.0,11.0,40.0,1.5457937218955355,1.3488942854619228,1.3488942854619228
2025-06-24--07h-14m-33s,19.0,4.0,5.0,12.0,40.0,1.7721542475852274,1.105317383930413,1.105317383930413
2025-06-24--07h-14m-33s,21.0,5.0,3.0,11.0,40.0,1.7213645995715827,1.2229859950904207,1.2229859950904207
2025-06-24--07h-14m-33s,12.0,10.0,5.0,13.0,40.0,1.6458668178716132,1.0029245424524151,1.0029245424524151
2025-06-24--07h-14m-33s,17.0,15.0,0.0,8.0,40.0,1.3948905586311804,,1.5707963267948966
2025-06-24--07h-14m-33s,15.0,13.0,2.0,10.0,40.0,1.4957258357181802,1.2349007840732693,1.2349007840732693
2025-06-24--07h-14m-33s,15.0,11.0,2.0,12.0,40.0,1.5957989316942578,1.2349007840732693,1.2349007840732693
2025-06-24--07h-14m-33s,22.0,5.0,7.0,6.0,40.0,1.5957989316942578,1.064355354243114,1.064355354243114
2025-06-24--07h-14m-33s,19.0,11.0,7.0,3.0,40.0,1.369438406004566,1.0314061827414431,1.0314061827414431
2025-06-24--07h-14m-33s,13.0,11.0,7.0,9.0,40.0,1.5207754699891267,0.9414505660768406,0.9414505660768406
2025-06-24--07h-14m-33s,17.0,10.0,3.0,10.0,40.0,1.5707963267948966,1.184769128235005,1.184769128235005
2025-06-24--07h-14m-33s,9.0,16.0,4.0,11.0,40.0,1.445468495626831,0.9877083356898267,0.9877083356898267
2025-06-24--07h-14m-33s,18.0,8.0,4.0,10.0,40.0,1.6208171836006666,1.1400757090080658,1.1400757090080658
2025-06-24--07h-14m-33s,15.0,12.0,5.0,8.0,40.0,1.4706289056333368,1.054020471713704,1.054020471713704
2025-06-24--07h-14m-33s,14.0,12.0,2.0,12.0,40.0,1.5707963267948966,1.2229859950904205,1.2229859950904205
2025-06-24--07h-14m-33s,12.0,12.0,3.0,13.0,40.0,1.5957989316942578,1.1160364734553683,1.1160364734553683
2025-06-24--07h-14m-33s,21.0,10.0,1.0,8.0,40.0,1.5207754699891267,1.3832753168914254,1.3832753168914254
2025-06-24--07h-14m-33s,17.0,9.0,3.0,11.0,40.0,1.6208171836006666,1.184769128235005,1.184769128235005
2025-06-24--07h-14m-33s,18.0,8.0,1.0,13.0,40.0,1.696124157962962,1.364146111550831,1.364146111550831
2025-06-24--07h-14m-33s,15.0,9.0,8.0,8.0,40.0,1.5457937218955355,0.9437903834532752,0.9437903834532752
