data_dir,C',SB,VV,HH,N
2025-06-24--07h-14m-33s,75.0,18.0,56.0,51.0,200.0
2025-06-24--07h-14m-33s,74.0,21.0,59.0,46.0,200.0
2025-06-24--07h-14m-33s,76.0,19.0,54.0,51.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,56.0,49.0,200.0
2025-06-24--07h-14m-33s,59.0,25.0,64.0,52.0,200.0
2025-06-24--07h-14m-33s,67.0,27.0,46.0,60.0,200.0
2025-06-24--07h-14m-33s,77.0,28.0,45.0,50.0,200.0
2025-06-24--07h-14m-33s,79.0,16.0,61.0,44.0,200.0
2025-06-24--07h-14m-33s,76.0,28.0,53.0,43.0,200.0
2025-06-24--07h-14m-33s,72.0,23.0,46.0,59.0,200.0
2025-06-24--07h-14m-33s,65.0,30.0,57.0,48.0,200.0
2025-06-24--07h-14m-33s,75.0,31.0,45.0,49.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,51.0,54.0,200.0
2025-06-24--07h-14m-33s,80.0,17.0,51.0,52.0,200.0
2025-06-24--07h-14m-33s,81.0,23.0,50.0,46.0,200.0
2025-06-24--07h-14m-33s,65.0,24.0,51.0,60.0,200.0
2025-06-24--07h-14m-33s,76.0,28.0,40.0,56.0,200.0
2025-06-24--07h-14m-33s,73.0,14.0,57.0,56.0,200.0
2025-06-24--07h-14m-33s,75.0,23.0,50.0,52.0,200.0
2025-06-24--07h-14m-33s,61.0,27.0,62.0,50.0,200.0
2025-06-24--07h-14m-33s,79.0,25.0,42.0,54.0,200.0
2025-06-24--07h-14m-33s,78.0,10.0,47.0,65.0,200.0
2025-06-24--07h-14m-33s,64.0,28.0,53.0,55.0,200.0
2025-06-24--07h-14m-33s,90.0,27.0,49.0,34.0,200.0
2025-06-24--07h-14m-33s,80.0,26.0,46.0,48.0,200.0
2025-06-24--07h-14m-33s,82.0,23.0,44.0,51.0,200.0
2025-06-24--07h-14m-33s,78.0,11.0,55.0,56.0,200.0
2025-06-24--07h-14m-33s,75.0,18.0,58.0,49.0,200.0
2025-06-24--07h-14m-33s,85.0,17.0,50.0,48.0,200.0
2025-06-24--07h-14m-33s,77.0,24.0,46.0,53.0,200.0
2025-06-24--07h-14m-33s,75.0,13.0,49.0,63.0,200.0
2025-06-24--07h-14m-33s,67.0,27.0,49.0,57.0,200.0
2025-06-24--07h-14m-33s,60.0,24.0,57.0,59.0,200.0
2025-06-24--07h-14m-33s,74.0,29.0,59.0,38.0,200.0
2025-06-24--07h-14m-33s,69.0,30.0,44.0,57.0,200.0
2025-06-24--07h-14m-33s,79.0,18.0,52.0,51.0,200.0
2025-06-24--07h-14m-33s,63.0,30.0,53.0,54.0,200.0
2025-06-24--07h-14m-33s,75.0,22.0,52.0,51.0,200.0
2025-06-24--07h-14m-33s,77.0,26.0,45.0,52.0,200.0
2025-06-24--07h-14m-33s,76.0,21.0,56.0,47.0,200.0
2025-06-24--07h-14m-33s,72.0,27.0,48.0,53.0,200.0
2025-06-24--07h-14m-33s,74.0,23.0,57.0,46.0,200.0
2025-06-24--07h-14m-33s,72.0,23.0,50.0,55.0,200.0
2025-06-24--07h-14m-33s,82.0,31.0,39.0,48.0,200.0
2025-06-24--07h-14m-33s,81.0,16.0,60.0,43.0,200.0
2025-06-24--07h-14m-33s,69.0,18.0,62.0,51.0,200.0
2025-06-24--07h-14m-33s,74.0,18.0,49.0,59.0,200.0
2025-06-24--07h-14m-33s,66.0,22.0,63.0,49.0,200.0
2025-06-24--07h-14m-33s,79.0,26.0,52.0,43.0,200.0
2025-06-24--07h-14m-33s,75.0,33.0,47.0,45.0,200.0
2025-06-24--07h-14m-33s,63.0,15.0,62.0,60.0,200.0
2025-06-24--07h-14m-33s,71.0,20.0,64.0,45.0,200.0
2025-06-24--07h-14m-33s,75.0,23.0,47.0,55.0,200.0
2025-06-24--07h-14m-33s,67.0,24.0,63.0,46.0,200.0
2025-06-24--07h-14m-33s,59.0,27.0,60.0,54.0,200.0
2025-06-24--07h-14m-33s,68.0,28.0,52.0,52.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,50.0,55.0,200.0
2025-06-24--07h-14m-33s,64.0,28.0,39.0,69.0,200.0
2025-06-24--07h-14m-33s,81.0,20.0,49.0,50.0,200.0
2025-06-24--07h-14m-33s,76.0,22.0,50.0,52.0,200.0
2025-06-24--07h-14m-33s,65.0,18.0,55.0,62.0,200.0
2025-06-24--07h-14m-33s,76.0,25.0,50.0,49.0,200.0
2025-06-24--07h-14m-33s,79.0,14.0,58.0,49.0,200.0
2025-06-24--07h-14m-33s,73.0,27.0,42.0,58.0,200.0
2025-06-24--07h-14m-33s,76.0,21.0,51.0,52.0,200.0
2025-06-24--07h-14m-33s,73.0,24.0,57.0,46.0,200.0
2025-06-24--07h-14m-33s,63.0,20.0,53.0,64.0,200.0
2025-06-24--07h-14m-33s,66.0,17.0,59.0,58.0,200.0
2025-06-24--07h-14m-33s,69.0,23.0,53.0,55.0,200.0
2025-06-24--07h-14m-33s,72.0,22.0,56.0,50.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,56.0,49.0,200.0
2025-06-24--07h-14m-33s,85.0,23.0,54.0,38.0,200.0
2025-06-24--07h-14m-33s,80.0,20.0,51.0,49.0,200.0
2025-06-24--07h-14m-33s,78.0,25.0,50.0,47.0,200.0
2025-06-24--07h-14m-33s,62.0,25.0,62.0,51.0,200.0
2025-06-24--07h-14m-33s,75.0,16.0,48.0,61.0,200.0
2025-06-24--07h-14m-33s,70.0,16.0,65.0,49.0,200.0
2025-06-24--07h-14m-33s,72.0,27.0,50.0,51.0,200.0
2025-06-24--07h-14m-33s,78.0,28.0,50.0,44.0,200.0
2025-06-24--07h-14m-33s,78.0,17.0,48.0,57.0,200.0
2025-06-24--07h-14m-33s,73.0,19.0,51.0,57.0,200.0
2025-06-24--07h-14m-33s,62.0,30.0,53.0,55.0,200.0
2025-06-24--07h-14m-33s,78.0,26.0,53.0,43.0,200.0
2025-06-24--07h-14m-33s,72.0,24.0,52.0,52.0,200.0
2025-06-24--07h-14m-33s,76.0,27.0,46.0,51.0,200.0
2025-06-24--07h-14m-33s,84.0,17.0,46.0,53.0,200.0
2025-06-24--07h-14m-33s,63.0,26.0,54.0,57.0,200.0
2025-06-24--07h-14m-33s,67.0,24.0,63.0,46.0,200.0
2025-06-24--07h-14m-33s,69.0,22.0,45.0,64.0,200.0
2025-06-24--07h-14m-33s,77.0,19.0,47.0,57.0,200.0
2025-06-24--07h-14m-33s,88.0,11.0,49.0,52.0,200.0
2025-06-24--07h-14m-33s,59.0,17.0,53.0,71.0,200.0
2025-06-24--07h-14m-33s,70.0,23.0,55.0,52.0,200.0
2025-06-24--07h-14m-33s,70.0,26.0,46.0,58.0,200.0
2025-06-24--07h-14m-33s,67.0,26.0,54.0,53.0,200.0
2025-06-24--07h-14m-33s,77.0,25.0,49.0,49.0,200.0
2025-06-24--07h-14m-33s,80.0,22.0,47.0,51.0,200.0
2025-06-24--07h-14m-33s,76.0,24.0,57.0,43.0,200.0
2025-06-24--07h-14m-33s,65.0,24.0,52.0,59.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,55.0,50.0,200.0
2025-06-24--07h-14m-33s,78.0,19.0,42.0,61.0,200.0
2025-06-24--07h-14m-33s,76.0,31.0,46.0,47.0,200.0
2025-06-24--07h-14m-33s,64.0,27.0,61.0,48.0,200.0
2025-06-24--07h-14m-33s,73.0,21.0,47.0,59.0,200.0
2025-06-24--07h-14m-33s,70.0,23.0,61.0,46.0,200.0
2025-06-24--07h-14m-33s,81.0,12.0,58.0,49.0,200.0
2025-06-24--07h-14m-33s,67.0,25.0,54.0,54.0,200.0
2025-06-24--07h-14m-33s,78.0,20.0,50.0,52.0,200.0
2025-06-24--07h-14m-33s,72.0,30.0,46.0,52.0,200.0
2025-06-24--07h-14m-33s,82.0,22.0,50.0,46.0,200.0
2025-06-24--07h-14m-33s,70.0,20.0,63.0,47.0,200.0
2025-06-24--07h-14m-33s,67.0,23.0,57.0,53.0,200.0
2025-06-24--07h-14m-33s,67.0,19.0,53.0,61.0,200.0
2025-06-24--07h-14m-33s,67.0,23.0,70.0,40.0,200.0
2025-06-24--07h-14m-33s,83.0,26.0,48.0,43.0,200.0
2025-06-24--07h-14m-33s,63.0,29.0,55.0,53.0,200.0
2025-06-24--07h-14m-33s,58.0,27.0,64.0,51.0,200.0
2025-06-24--07h-14m-33s,77.0,16.0,59.0,48.0,200.0
2025-06-24--07h-14m-33s,59.0,21.0,56.0,64.0,200.0
2025-06-24--07h-14m-33s,74.0,24.0,46.0,56.0,200.0
2025-06-24--07h-14m-33s,81.0,20.0,53.0,46.0,200.0
2025-06-24--07h-14m-33s,76.0,24.0,47.0,53.0,200.0
2025-06-24--07h-14m-33s,82.0,24.0,39.0,55.0,200.0
2025-06-24--07h-14m-33s,66.0,17.0,59.0,58.0,200.0
2025-06-24--07h-14m-33s,71.0,18.0,53.0,58.0,200.0
2025-06-24--07h-14m-33s,80.0,22.0,41.0,57.0,200.0
2025-06-24--07h-14m-33s,78.0,25.0,49.0,48.0,200.0
2025-06-24--07h-14m-33s,75.0,19.0,48.0,58.0,200.0
2025-06-24--07h-14m-33s,73.0,17.0,52.0,58.0,200.0
2025-06-24--07h-14m-33s,68.0,32.0,56.0,44.0,200.0
2025-06-24--07h-14m-33s,73.0,22.0,57.0,48.0,200.0
2025-06-24--07h-14m-33s,60.0,21.0,61.0,58.0,200.0
2025-06-24--07h-14m-33s,72.0,25.0,53.0,50.0,200.0
2025-06-24--07h-14m-33s,64.0,30.0,51.0,55.0,200.0
2025-06-24--07h-14m-33s,82.0,23.0,44.0,51.0,200.0
2025-06-24--07h-14m-33s,78.0,20.0,48.0,54.0,200.0
2025-06-24--07h-14m-33s,76.0,19.0,57.0,48.0,200.0
2025-06-24--07h-14m-33s,74.0,24.0,52.0,50.0,200.0
2025-06-24--07h-14m-33s,76.0,23.0,54.0,47.0,200.0
2025-06-24--07h-14m-33s,69.0,23.0,50.0,58.0,200.0
2025-06-24--07h-14m-33s,82.0,23.0,39.0,56.0,200.0
2025-06-24--07h-14m-33s,81.0,23.0,51.0,45.0,200.0
2025-06-24--07h-14m-33s,73.0,23.0,50.0,54.0,200.0
2025-06-24--07h-14m-33s,79.0,19.0,40.0,62.0,200.0
2025-06-24--07h-14m-33s,67.0,24.0,61.0,48.0,200.0
2025-06-24--07h-14m-33s,72.0,25.0,40.0,63.0,200.0
2025-06-24--07h-14m-33s,82.0,25.0,46.0,47.0,200.0
2025-06-24--07h-14m-33s,83.0,19.0,47.0,51.0,200.0
2025-06-24--07h-14m-33s,74.0,20.0,52.0,54.0,200.0
2025-06-24--07h-14m-33s,76.0,25.0,50.0,49.0,200.0
2025-06-24--07h-14m-33s,69.0,16.0,53.0,62.0,200.0
2025-06-24--07h-14m-33s,72.0,22.0,61.0,45.0,200.0
2025-06-24--07h-14m-33s,68.0,23.0,57.0,52.0,200.0
2025-06-24--07h-14m-33s,67.0,21.0,50.0,62.0,200.0
2025-06-24--07h-14m-33s,83.0,32.0,39.0,46.0,200.0
2025-06-24--07h-14m-33s,65.0,32.0,52.0,51.0,200.0
2025-06-24--07h-14m-33s,72.0,27.0,49.0,52.0,200.0
2025-06-24--07h-14m-33s,71.0,18.0,55.0,56.0,200.0
2025-06-24--07h-14m-33s,69.0,30.0,52.0,49.0,200.0
2025-06-24--07h-14m-33s,72.0,16.0,58.0,54.0,200.0
2025-06-24--07h-14m-33s,71.0,22.0,51.0,56.0,200.0
2025-06-24--07h-14m-33s,66.0,28.0,55.0,51.0,200.0
2025-06-24--07h-14m-33s,66.0,28.0,49.0,57.0,200.0
2025-06-24--07h-14m-33s,74.0,23.0,49.0,54.0,200.0
2025-06-24--07h-14m-33s,62.0,25.0,63.0,50.0,200.0
2025-06-24--07h-14m-33s,69.0,24.0,55.0,52.0,200.0
2025-06-24--07h-14m-33s,76.0,18.0,56.0,50.0,200.0
2025-06-24--07h-14m-33s,78.0,21.0,47.0,54.0,200.0
2025-06-24--07h-14m-33s,76.0,22.0,47.0,55.0,200.0
2025-06-24--07h-14m-33s,78.0,19.0,40.0,63.0,200.0
2025-06-24--07h-14m-33s,68.0,27.0,51.0,54.0,200.0
2025-06-24--07h-14m-33s,88.0,9.0,47.0,56.0,200.0
2025-06-24--07h-14m-33s,68.0,15.0,54.0,63.0,200.0
2025-06-24--07h-14m-33s,83.0,19.0,45.0,53.0,200.0
2025-06-24--07h-14m-33s,65.0,32.0,53.0,50.0,200.0
2025-06-24--07h-14m-33s,67.0,15.0,56.0,62.0,200.0
2025-06-24--07h-14m-33s,80.0,15.0,47.0,58.0,200.0
2025-06-24--07h-14m-33s,70.0,16.0,60.0,54.0,200.0
2025-06-24--07h-14m-33s,79.0,28.0,46.0,47.0,200.0
2025-06-24--07h-14m-33s,82.0,23.0,45.0,50.0,200.0
2025-06-24--07h-14m-33s,65.0,27.0,52.0,56.0,200.0
2025-06-24--07h-14m-33s,71.0,21.0,46.0,62.0,200.0
2025-06-24--07h-14m-33s,70.0,17.0,48.0,65.0,200.0
2025-06-24--07h-14m-33s,72.0,20.0,55.0,53.0,200.0
2025-06-24--07h-14m-33s,63.0,30.0,43.0,64.0,200.0
2025-06-24--07h-14m-33s,73.0,30.0,47.0,50.0,200.0
2025-06-24--07h-14m-33s,64.0,24.0,56.0,56.0,200.0
2025-06-24--07h-14m-33s,75.0,21.0,46.0,58.0,200.0
2025-06-24--07h-14m-33s,61.0,16.0,68.0,55.0,200.0
2025-06-24--07h-14m-33s,69.0,15.0,61.0,55.0,200.0
2025-06-24--07h-14m-33s,73.0,21.0,55.0,51.0,200.0
2025-06-24--07h-14m-33s,68.0,27.0,51.0,54.0,200.0
2025-06-24--07h-14m-33s,68.0,24.0,60.0,48.0,200.0
2025-06-24--07h-14m-33s,75.0,21.0,54.0,50.0,200.0
2025-06-24--07h-14m-33s,65.0,23.0,58.0,54.0,200.0
2025-06-24--07h-14m-33s,77.0,22.0,47.0,54.0,200.0
2025-06-24--07h-14m-33s,62.0,28.0,51.0,59.0,200.0
2025-06-24--07h-14m-33s,80.0,18.0,55.0,47.0,200.0
2025-06-24--07h-14m-33s,87.0,22.0,48.0,43.0,200.0
2025-06-24--07h-14m-33s,73.0,32.0,45.0,50.0,200.0
2025-06-24--07h-14m-33s,73.0,20.0,47.0,60.0,200.0
2025-06-24--07h-14m-33s,69.0,20.0,60.0,51.0,200.0
2025-06-24--07h-14m-33s,76.0,29.0,55.0,40.0,200.0
2025-06-24--07h-14m-33s,62.0,26.0,58.0,54.0,200.0
2025-06-24--07h-14m-33s,70.0,25.0,46.0,59.0,200.0
2025-06-24--07h-14m-33s,72.0,23.0,60.0,45.0,200.0
2025-06-24--07h-14m-33s,76.0,24.0,41.0,59.0,200.0
2025-06-24--07h-14m-33s,71.0,28.0,49.0,52.0,200.0
2025-06-24--07h-14m-33s,69.0,22.0,55.0,54.0,200.0
2025-06-24--07h-14m-33s,74.0,15.0,57.0,54.0,200.0
2025-06-24--07h-14m-33s,76.0,30.0,49.0,45.0,200.0
2025-06-24--07h-14m-33s,79.0,25.0,52.0,44.0,200.0
2025-06-24--07h-14m-33s,71.0,29.0,44.0,56.0,200.0
2025-06-24--07h-14m-33s,81.0,20.0,49.0,50.0,200.0
2025-06-24--07h-14m-33s,79.0,21.0,53.0,47.0,200.0
2025-06-24--07h-14m-33s,70.0,20.0,51.0,59.0,200.0
2025-06-24--07h-14m-33s,75.0,17.0,66.0,42.0,200.0
2025-06-24--07h-14m-33s,84.0,19.0,51.0,46.0,200.0
2025-06-24--07h-14m-33s,76.0,22.0,56.0,46.0,200.0
2025-06-24--07h-14m-33s,66.0,29.0,57.0,48.0,200.0
2025-06-24--07h-14m-33s,78.0,15.0,51.0,56.0,200.0
2025-06-24--07h-14m-33s,73.0,24.0,56.0,47.0,200.0
2025-06-24--07h-14m-33s,70.0,21.0,55.0,54.0,200.0
2025-06-24--07h-14m-33s,94.0,16.0,43.0,47.0,200.0
2025-06-24--07h-14m-33s,74.0,26.0,56.0,44.0,200.0
2025-06-24--07h-14m-33s,68.0,21.0,46.0,65.0,200.0
2025-06-24--07h-14m-33s,81.0,21.0,52.0,46.0,200.0
2025-06-24--07h-14m-33s,77.0,20.0,49.0,54.0,200.0
2025-06-24--07h-14m-33s,64.0,25.0,60.0,51.0,200.0
2025-06-24--07h-14m-33s,79.0,22.0,47.0,52.0,200.0
2025-06-24--07h-14m-33s,67.0,17.0,53.0,63.0,200.0
2025-06-24--07h-14m-33s,71.0,24.0,61.0,44.0,200.0
2025-06-24--07h-14m-33s,83.0,18.0,53.0,46.0,200.0
2025-06-24--07h-14m-33s,74.0,30.0,43.0,53.0,200.0
2025-06-24--07h-14m-33s,71.0,17.0,57.0,55.0,200.0
2025-06-24--07h-14m-33s,82.0,18.0,43.0,57.0,200.0
2025-06-24--07h-14m-33s,71.0,29.0,41.0,59.0,200.0
2025-06-24--07h-14m-33s,83.0,16.0,44.0,57.0,200.0
2025-06-24--07h-14m-33s,83.0,25.0,43.0,49.0,200.0
2025-06-24--07h-14m-33s,70.0,17.0,53.0,60.0,200.0
2025-06-24--07h-14m-33s,73.0,23.0,45.0,59.0,200.0
2025-06-24--07h-14m-33s,81.0,21.0,47.0,51.0,200.0
2025-06-24--07h-14m-33s,79.0,26.0,52.0,43.0,200.0
2025-06-24--07h-14m-33s,77.0,20.0,47.0,56.0,200.0
2025-06-24--07h-14m-33s,63.0,25.0,52.0,60.0,200.0
2025-06-24--07h-14m-33s,60.0,17.0,56.0,67.0,200.0
2025-06-24--07h-14m-33s,68.0,24.0,45.0,63.0,200.0
2025-06-24--07h-14m-33s,88.0,12.0,51.0,49.0,200.0
2025-06-24--07h-14m-33s,79.0,18.0,51.0,52.0,200.0
2025-06-24--07h-14m-33s,66.0,23.0,53.0,58.0,200.0
2025-06-24--07h-14m-33s,69.0,21.0,57.0,53.0,200.0
2025-06-24--07h-14m-33s,73.0,24.0,49.0,54.0,200.0
2025-06-24--07h-14m-33s,65.0,29.0,58.0,48.0,200.0
2025-06-24--07h-14m-33s,81.0,15.0,55.0,49.0,200.0
2025-06-24--07h-14m-33s,71.0,26.0,58.0,45.0,200.0
2025-06-24--07h-14m-33s,87.0,18.0,55.0,40.0,200.0
2025-06-24--07h-14m-33s,62.0,19.0,62.0,57.0,200.0
2025-06-24--07h-14m-33s,67.0,22.0,45.0,66.0,200.0
2025-06-24--07h-14m-33s,79.0,28.0,45.0,48.0,200.0
2025-06-24--07h-14m-33s,80.0,24.0,46.0,50.0,200.0
2025-06-24--07h-14m-33s,77.0,22.0,43.0,58.0,200.0
2025-06-24--07h-14m-33s,58.0,23.0,52.0,67.0,200.0
2025-06-24--07h-14m-33s,74.0,26.0,51.0,49.0,200.0
2025-06-24--07h-14m-33s,61.0,22.0,60.0,57.0,200.0
2025-06-24--07h-14m-33s,67.0,23.0,65.0,45.0,200.0
2025-06-24--07h-14m-33s,71.0,26.0,57.0,46.0,200.0
2025-06-24--07h-14m-33s,89.0,25.0,45.0,41.0,200.0
2025-06-24--07h-14m-33s,65.0,22.0,53.0,60.0,200.0
2025-06-24--07h-14m-33s,70.0,26.0,54.0,50.0,200.0
2025-06-24--07h-14m-33s,62.0,26.0,59.0,53.0,200.0
2025-06-24--07h-14m-33s,74.0,22.0,49.0,55.0,200.0
2025-06-24--07h-14m-33s,84.0,20.0,49.0,47.0,200.0
2025-06-24--07h-14m-33s,64.0,26.0,53.0,57.0,200.0
2025-06-24--07h-14m-33s,70.0,28.0,50.0,52.0,200.0
2025-06-24--07h-14m-33s,80.0,18.0,57.0,45.0,200.0
2025-06-24--07h-14m-33s,62.0,22.0,56.0,60.0,200.0
2025-06-24--07h-14m-33s,81.0,17.0,40.0,62.0,200.0
2025-06-24--07h-14m-33s,78.0,14.0,57.0,51.0,200.0
2025-06-24--07h-14m-33s,76.0,22.0,50.0,52.0,200.0
2025-06-24--07h-14m-33s,78.0,20.0,47.0,55.0,200.0
2025-06-24--07h-14m-33s,77.0,18.0,51.0,54.0,200.0
2025-06-24--07h-14m-33s,75.0,24.0,58.0,43.0,200.0
2025-06-24--07h-14m-33s,77.0,21.0,56.0,46.0,200.0
2025-06-24--07h-14m-33s,70.0,23.0,57.0,50.0,200.0
2025-06-24--07h-14m-33s,79.0,25.0,46.0,50.0,200.0
2025-06-24--07h-14m-33s,79.0,18.0,51.0,52.0,200.0
2025-06-24--07h-14m-33s,73.0,23.0,57.0,47.0,200.0
2025-06-24--07h-14m-33s,80.0,20.0,41.0,59.0,200.0
2025-06-24--07h-14m-33s,69.0,34.0,46.0,51.0,200.0
2025-06-24--07h-14m-33s,72.0,19.0,48.0,61.0,200.0
2025-06-24--07h-14m-33s,79.0,20.0,56.0,45.0,200.0
2025-06-24--07h-14m-33s,71.0,23.0,47.0,59.0,200.0
2025-06-24--07h-14m-33s,73.0,30.0,36.0,61.0,200.0
2025-06-24--07h-14m-33s,69.0,21.0,53.0,57.0,200.0
2025-06-24--07h-14m-33s,82.0,28.0,42.0,48.0,200.0
2025-06-24--07h-14m-33s,66.0,22.0,56.0,56.0,200.0
2025-06-24--07h-14m-33s,65.0,24.0,63.0,48.0,200.0
2025-06-24--07h-14m-33s,80.0,23.0,53.0,44.0,200.0
2025-06-24--07h-14m-33s,80.0,12.0,44.0,64.0,200.0
2025-06-24--07h-14m-33s,64.0,24.0,52.0,60.0,200.0
2025-06-24--07h-14m-33s,82.0,29.0,44.0,45.0,200.0
2025-06-24--07h-14m-33s,71.0,25.0,58.0,46.0,200.0
2025-06-24--07h-14m-33s,78.0,21.0,50.0,51.0,200.0
2025-06-24--07h-14m-33s,74.0,30.0,42.0,54.0,200.0
2025-06-24--07h-14m-33s,77.0,19.0,42.0,62.0,200.0
