data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-35m-12s,14.0,187.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,9.5,191.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,15.5,186.0,0.0,0.0,201.5
2025-06-02--23h-35m-12s,12.5,189.0,0.0,0.5,202.0
2025-06-02--23h-35m-12s,19.0,180.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,10.5,190.0,0.0,1.0,201.5
2025-06-02--23h-35m-12s,13.5,187.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,8.5,190.0,0.0,0.0,198.5
2025-06-02--23h-35m-12s,17.5,181.0,0.0,0.5,199.0
2025-06-02--23h-35m-12s,12.5,188.0,1.0,0.0,201.5
2025-06-02--23h-35m-12s,9.0,191.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,11.0,189.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,12.0,185.0,1.0,0.5,198.5
2025-06-02--23h-35m-12s,13.0,187.0,0.0,1.0,201.0
2025-06-02--23h-35m-12s,16.0,182.0,1.0,0.0,199.0
2025-06-02--23h-35m-12s,12.0,188.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,16.5,184.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,13.0,186.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,13.5,186.0,1.0,0.0,200.5
2025-06-02--23h-35m-12s,8.0,192.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,14.0,185.0,1.0,0.0,200.0
2025-06-02--23h-35m-12s,13.0,188.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,14.0,185.0,0.0,0.5,199.5
2025-06-02--23h-35m-12s,12.5,186.0,0.0,0.5,199.0
2025-06-02--23h-35m-12s,13.0,187.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,11.5,187.0,0.0,1.0,199.5
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,10.0,190.0,0.0,1.0,201.0
2025-06-02--23h-35m-12s,12.5,187.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,13.5,185.0,0.0,1.0,199.5
2025-06-02--23h-35m-12s,7.0,194.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,12.5,185.0,0.0,0.0,197.5
2025-06-02--23h-35m-12s,12.0,189.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,13.5,187.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,15.0,184.0,0.0,0.5,199.5
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,10.5,191.0,0.0,0.0,201.5
2025-06-02--23h-35m-12s,12.5,185.0,1.0,0.5,199.0
2025-06-02--23h-35m-12s,7.0,194.0,0.0,1.0,202.0
2025-06-02--23h-35m-12s,9.0,191.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,6.0,193.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,13.0,186.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,11.0,188.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,7.5,193.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,12.0,188.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,17.0,183.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,8.5,190.0,1.0,1.0,200.5
2025-06-02--23h-35m-12s,13.5,185.0,1.0,0.5,200.0
2025-06-02--23h-35m-12s,11.0,189.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,11.5,187.0,1.0,0.0,199.5
2025-06-02--23h-35m-12s,12.0,186.0,1.0,0.0,199.0
2025-06-02--23h-35m-12s,10.5,189.0,0.0,1.0,200.5
2025-06-02--23h-35m-12s,13.0,185.0,1.0,0.0,199.0
2025-06-02--23h-35m-12s,9.5,190.0,0.0,0.0,199.5
2025-06-02--23h-35m-12s,8.0,191.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,12.0,189.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,14.5,185.0,0.0,0.0,199.5
2025-06-02--23h-35m-12s,10.0,191.0,0.0,0.0,201.0
2025-06-02--23h-35m-12s,12.0,187.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,10.0,190.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,10.0,188.0,0.0,0.0,198.0
2025-06-02--23h-35m-12s,17.0,183.0,0.0,1.0,201.0
2025-06-02--23h-35m-12s,14.5,185.0,0.0,0.0,199.5
2025-06-02--23h-35m-12s,12.0,187.0,0.0,1.0,200.0
2025-06-02--23h-35m-12s,10.0,189.0,0.0,0.0,199.0
2025-06-02--23h-35m-12s,9.5,191.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,9.5,189.0,0.0,1.0,199.5
2025-06-02--23h-35m-12s,14.0,188.0,0.0,0.0,202.0
2025-06-02--23h-35m-12s,11.5,189.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,12.0,186.0,0.0,0.0,198.0
2025-06-02--23h-35m-12s,12.0,188.0,0.0,0.5,200.5
2025-06-02--23h-35m-12s,9.0,191.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,13.0,185.0,1.0,0.0,199.0
2025-06-02--23h-35m-12s,4.5,195.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,9.5,188.0,1.0,0.5,199.0
2025-06-02--23h-35m-12s,11.5,188.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,7.5,192.0,0.0,0.0,199.5
2025-06-02--23h-35m-12s,10.5,190.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,13.5,186.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,7.5,193.0,0.0,0.0,200.5
2025-06-02--23h-35m-12s,13.0,187.0,0.0,1.0,201.0
2025-06-02--23h-35m-12s,10.5,189.0,0.0,1.0,200.5
2025-06-02--23h-35m-12s,10.0,190.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,12.0,188.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,10.5,190.0,0.0,0.5,201.0
2025-06-02--23h-35m-12s,13.5,186.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,14.0,186.0,0.0,0.0,200.0
2025-06-02--23h-35m-12s,10.5,189.0,0.0,0.5,200.0
2025-06-02--23h-35m-12s,11.0,190.0,0.0,0.5,201.5
2025-06-02--23h-35m-12s,13.5,185.0,0.0,0.5,199.0
