data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-35m-12s,3.0,78.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,9.0,71.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,3.0,77.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,3.0,77.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.5,75.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,9.0,72.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,6.0,75.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,4.5,76.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,4.5,76.0,0.0,0.5,81.0
2025-06-02--23h-35m-12s,11.5,68.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,6.0,74.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.0,76.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,3.5,76.0,0.0,0.5,80.0
2025-06-02--23h-35m-12s,5.5,75.0,0.0,0.5,81.0
2025-06-02--23h-35m-12s,4.5,75.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,5.5,75.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,1.5,78.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.5,75.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.5,74.0,0.0,0.5,79.0
2025-06-02--23h-35m-12s,7.5,72.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,8.0,72.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,3.5,77.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,6.5,73.0,1.0,0.0,80.5
2025-06-02--23h-35m-12s,5.0,76.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,2.5,78.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,4.0,75.0,0.0,0.0,79.0
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.5,75.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,2.5,77.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,5.0,73.0,1.0,0.0,79.0
2025-06-02--23h-35m-12s,6.0,73.0,0.0,0.5,79.5
2025-06-02--23h-35m-12s,5.0,76.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.5,73.0,0.0,0.5,79.0
2025-06-02--23h-35m-12s,5.5,74.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,8.0,71.0,1.0,0.0,80.0
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.5,74.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.5,76.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,7.5,73.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,7.0,73.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,7.0,72.0,0.0,0.0,79.0
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.5,75.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,4.0,75.0,1.0,0.0,80.0
2025-06-02--23h-35m-12s,6.0,74.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,3.5,77.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,3.0,77.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,3.0,77.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.5,74.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.5,76.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,6.5,72.0,1.0,0.0,79.5
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,3.0,78.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,3.0,77.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,9.5,71.0,0.0,0.0,80.5
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,8.0,71.0,0.0,0.5,79.5
2025-06-02--23h-35m-12s,3.5,76.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,6.5,73.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.5,75.0,0.0,0.5,80.0
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,6.5,74.0,0.0,0.5,81.0
2025-06-02--23h-35m-12s,5.0,74.0,0.0,0.5,79.5
2025-06-02--23h-35m-12s,4.5,75.0,0.0,0.5,80.0
2025-06-02--23h-35m-12s,4.5,75.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,6.0,74.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,2.0,78.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.0,76.0,0.0,0.0,81.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,1.5,79.0,0.0,0.5,81.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.0,74.0,0.0,0.0,79.0
2025-06-02--23h-35m-12s,6.0,74.0,0.0,0.0,80.0
2025-06-02--23h-35m-12s,5.0,75.0,0.0,0.5,80.5
2025-06-02--23h-35m-12s,5.0,74.0,0.0,0.5,79.5
2025-06-02--23h-35m-12s,5.5,74.0,0.0,0.0,79.5
2025-06-02--23h-35m-12s,4.0,76.0,0.0,0.5,80.5
