data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-28--17h-47m-41s,145,0.5,5.0,0.0,0.0,5.5
2025-05-28--17h-47m-41s,146,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,147,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,148,0.5,6.0,0.0,0.0,6.5
2025-05-28--17h-47m-41s,149,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,150,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,152,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,153,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,154,0.0,3.0,0.0,0.5,3.5
2025-05-28--17h-47m-41s,155,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,156,0.0,4.0,0.0,0.5,4.5
2025-05-28--17h-47m-41s,157,0.0,1.0,0.0,0.5,1.5
2025-05-28--17h-47m-41s,158,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,159,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,160,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,161,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,162,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,163,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,164,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,165,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,166,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,167,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,168,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,169,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,170,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,171,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,172,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,173,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,174,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,175,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,176,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,177,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,178,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,179,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,180,0.0,2.0,0.0,0.5,2.5
2025-05-28--17h-47m-41s,181,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,182,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,183,0.0,2.0,0.0,1.0,3.0
2025-05-28--17h-47m-41s,184,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,185,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,186,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,187,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,188,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,189,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,190,0.0,9.0,0.0,0.0,9.0
2025-05-28--17h-47m-41s,191,0.0,7.0,0.0,0.5,7.5
2025-05-28--17h-47m-41s,192,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,193,0.5,5.0,0.0,0.5,6.0
2025-05-28--17h-47m-41s,194,0.5,8.0,0.0,0.0,8.5
2025-05-28--17h-47m-41s,195,0.5,11.0,0.0,0.0,11.5
2025-05-28--17h-47m-41s,196,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,197,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,198,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,199,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,200,0.0,6.0,0.0,0.5,6.5
2025-05-28--17h-47m-41s,201,0.0,9.0,0.0,0.0,9.0
2025-05-28--17h-47m-41s,202,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,203,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,204,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,205,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,206,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,207,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,208,0.0,1.0,0.0,0.5,1.5
2025-05-28--17h-47m-41s,209,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,210,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,211,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,212,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,213,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,214,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,215,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,216,0.0,2.0,0.0,0.5,2.5
2025-05-28--17h-47m-41s,217,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,218,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,219,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,221,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,222,0.5,6.0,0.0,0.0,6.5
2025-05-28--17h-47m-41s,223,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,224,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,225,0.0,11.0,0.0,0.0,11.0
2025-05-28--17h-47m-41s,226,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,227,0.5,7.0,0.0,0.0,7.5
2025-05-28--17h-47m-41s,228,0.0,1.0,0.0,0.5,1.5
2025-05-28--17h-47m-41s,229,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,230,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,232,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,233,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,234,0.5,4.0,0.0,0.0,4.5
2025-05-28--17h-47m-41s,235,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,236,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,237,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,238,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,239,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,240,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,241,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,242,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,243,0.5,6.0,0.0,0.0,6.5
2025-05-28--17h-47m-41s,244,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,245,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,246,0.0,11.0,0.0,0.0,11.0
2025-05-28--17h-47m-41s,247,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,248,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,249,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,250,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,251,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,252,0.0,4.0,0.0,0.5,4.5
2025-05-28--17h-47m-41s,253,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,254,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,255,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,256,0.5,7.0,0.0,0.0,7.5
2025-05-28--17h-47m-41s,257,0.0,7.0,0.0,0.5,7.5
2025-05-28--17h-47m-41s,258,0.5,7.0,0.0,0.0,7.5
2025-05-28--17h-47m-41s,259,0.5,7.0,0.0,0.0,7.5
2025-05-28--17h-47m-41s,260,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,261,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,262,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,263,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,264,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,265,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,266,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,267,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,268,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,269,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,270,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,271,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,272,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,273,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,274,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,275,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,276,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,277,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,278,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,279,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,280,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,281,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,282,0.0,9.0,0.0,0.5,9.5
2025-05-28--17h-47m-41s,283,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,284,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,285,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,286,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,287,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,288,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,289,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,290,0.0,2.0,0.0,0.5,2.5
2025-05-28--17h-47m-41s,291,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,292,0.0,9.0,0.0,0.0,9.0
2025-05-28--17h-47m-41s,293,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,294,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,295,0.5,1.0,0.0,0.0,1.5
2025-05-28--17h-47m-41s,296,0.0,9.0,0.0,0.0,9.0
2025-05-28--17h-47m-41s,297,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,298,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,299,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,300,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,301,0.0,5.0,0.0,1.0,6.0
2025-05-28--17h-47m-41s,302,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,303,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,304,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,305,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,306,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,308,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,309,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,310,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,311,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,312,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,313,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,314,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,315,0.0,2.0,0.0,0.5,2.5
2025-05-28--17h-47m-41s,316,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,317,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,318,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,319,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,320,0.5,5.0,0.0,0.0,5.5
2025-05-28--17h-47m-41s,321,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,322,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,323,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,324,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,325,0.0,10.0,0.0,0.0,10.0
2025-05-28--17h-47m-41s,326,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,327,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,328,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,329,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,330,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,331,0.0,6.0,0.0,0.5,6.5
2025-05-28--17h-47m-41s,332,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,333,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,335,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,336,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,337,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,338,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,339,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,340,0.0,2.0,0.0,0.5,2.5
2025-05-28--17h-47m-41s,341,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,342,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,343,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,344,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,345,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,346,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,347,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,348,0.0,7.0,0.0,0.0,7.0
2025-05-28--17h-47m-41s,349,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,350,0.5,0.0,0.0,0.0,0.5
2025-05-28--17h-47m-41s,351,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,352,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,353,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,354,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,355,0.5,4.0,0.0,0.0,4.5
2025-05-28--17h-47m-41s,356,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,357,0.5,3.0,0.0,0.0,3.5
2025-05-28--17h-47m-41s,358,0.0,1.0,0.0,0.0,1.0
2025-05-28--17h-47m-41s,359,0.0,2.0,0.0,0.0,2.0
2025-05-28--17h-47m-41s,360,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,361,0.5,7.0,0.0,0.0,7.5
2025-05-28--17h-47m-41s,362,0.0,3.0,0.0,0.0,3.0
2025-05-28--17h-47m-41s,363,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,364,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,365,0.0,5.0,0.0,0.5,5.5
2025-05-28--17h-47m-41s,366,0.0,9.0,0.0,0.0,9.0
2025-05-28--17h-47m-41s,367,0.0,4.0,0.0,0.0,4.0
2025-05-28--17h-47m-41s,368,0.0,5.0,0.0,0.0,5.0
2025-05-28--17h-47m-41s,369,0.0,6.0,0.0,0.0,6.0
2025-05-28--17h-47m-41s,370,0.0,8.0,0.0,0.0,8.0
2025-05-28--17h-47m-41s,371,0.0,4.0,0.0,0.5,4.5
