data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-28m-50s,4.5,150.0,2.0,43.5,200.0
2025-06-03--02h-28m-50s,5.0,155.0,2.0,38.5,200.5
2025-06-03--02h-28m-50s,4.5,155.0,3.0,37.0,199.5
2025-06-03--02h-28m-50s,5.0,144.0,4.0,49.0,202.0
2025-06-03--02h-28m-50s,2.5,150.0,7.0,38.5,198.0
2025-06-03--02h-28m-50s,4.5,150.0,3.0,42.0,199.5
2025-06-03--02h-28m-50s,5.0,154.0,5.0,37.5,201.5
2025-06-03--02h-28m-50s,4.5,146.0,7.0,43.5,201.0
2025-06-03--02h-28m-50s,5.5,156.0,2.0,37.5,201.0
2025-06-03--02h-28m-50s,1.0,149.0,3.0,46.0,199.0
2025-06-03--02h-28m-50s,3.5,151.0,6.0,39.0,199.5
2025-06-03--02h-28m-50s,2.0,150.0,5.0,42.0,199.0
2025-06-03--02h-28m-50s,3.5,155.0,5.0,37.0,200.5
2025-06-03--02h-28m-50s,2.0,151.0,4.0,43.0,200.0
2025-06-03--02h-28m-50s,6.0,149.0,4.0,39.5,198.5
2025-06-03--02h-28m-50s,4.0,152.0,3.0,40.0,199.0
2025-06-03--02h-28m-50s,3.0,165.0,1.0,30.5,199.5
2025-06-03--02h-28m-50s,5.5,152.0,4.0,40.0,201.5
2025-06-03--02h-28m-50s,4.5,155.0,3.0,37.5,200.0
2025-06-03--02h-28m-50s,5.0,145.0,9.0,41.0,200.0
2025-06-03--02h-28m-50s,4.0,153.0,3.0,40.5,200.5
2025-06-03--02h-28m-50s,4.5,159.0,3.0,35.0,201.5
2025-06-03--02h-28m-50s,7.5,146.0,4.0,42.0,199.5
2025-06-03--02h-28m-50s,2.5,155.0,4.0,39.0,200.5
2025-06-03--02h-28m-50s,3.5,154.0,3.0,38.0,198.5
2025-06-03--02h-28m-50s,8.0,148.0,3.0,43.0,202.0
2025-06-03--02h-28m-50s,4.0,152.0,5.0,40.0,201.0
2025-06-03--02h-28m-50s,3.5,154.0,3.0,39.0,199.5
2025-06-03--02h-28m-50s,5.0,156.0,2.0,37.5,200.5
2025-06-03--02h-28m-50s,3.5,145.0,10.0,41.5,200.0
2025-06-03--02h-28m-50s,3.5,156.0,4.0,37.0,200.5
2025-06-03--02h-28m-50s,6.0,146.0,5.0,42.5,199.5
2025-06-03--02h-28m-50s,5.0,141.0,10.0,45.0,201.0
2025-06-03--02h-28m-50s,5.0,158.0,3.0,34.5,200.5
2025-06-03--02h-28m-50s,3.5,146.0,5.0,46.5,201.0
2025-06-03--02h-28m-50s,4.0,142.0,4.0,51.0,201.0
2025-06-03--02h-28m-50s,4.5,152.0,5.0,38.0,199.5
2025-06-03--02h-28m-50s,2.5,146.0,3.0,49.0,200.5
2025-06-03--02h-28m-50s,2.5,155.0,3.0,39.5,200.0
2025-06-03--02h-28m-50s,4.0,154.0,3.0,39.5,200.5
2025-06-03--02h-28m-50s,4.0,145.0,7.0,42.5,198.5
2025-06-03--02h-28m-50s,5.0,150.0,2.0,42.5,199.5
2025-06-03--02h-28m-50s,1.5,156.0,4.0,39.0,200.5
2025-06-03--02h-28m-50s,3.5,146.0,9.0,41.0,199.5
2025-06-03--02h-28m-50s,1.5,152.0,1.0,46.0,200.5
2025-06-03--02h-28m-50s,2.0,151.0,4.0,42.5,199.5
2025-06-03--02h-28m-50s,2.5,157.0,2.0,37.5,199.0
2025-06-03--02h-28m-50s,6.0,140.0,3.0,51.5,200.5
2025-06-03--02h-28m-50s,4.5,153.0,4.0,38.0,199.5
2025-06-03--02h-28m-50s,2.5,143.0,6.0,49.5,201.0
2025-06-03--02h-28m-50s,2.5,148.0,3.0,47.5,201.0
2025-06-03--02h-28m-50s,4.5,149.0,5.0,42.5,201.0
2025-06-03--02h-28m-50s,5.0,139.0,7.0,47.5,198.5
2025-06-03--02h-28m-50s,4.0,154.0,5.0,36.5,199.5
2025-06-03--02h-28m-50s,3.0,148.0,6.0,43.5,200.5
2025-06-03--02h-28m-50s,5.0,149.0,5.0,39.5,198.5
2025-06-03--02h-28m-50s,4.5,151.0,5.0,40.0,200.5
2025-06-03--02h-28m-50s,3.5,151.0,4.0,40.0,198.5
2025-06-03--02h-28m-50s,4.5,153.0,7.0,35.5,200.0
2025-06-03--02h-28m-50s,3.5,154.0,1.0,42.5,201.0
2025-06-03--02h-28m-50s,2.5,155.0,4.0,38.5,200.0
2025-06-03--02h-28m-50s,4.5,148.0,5.0,44.5,202.0
2025-06-03--02h-28m-50s,3.5,154.0,4.0,39.0,200.5
2025-06-03--02h-28m-50s,3.5,156.0,6.0,34.0,199.5
2025-06-03--02h-28m-50s,7.0,152.0,6.0,35.5,200.5
2025-06-03--02h-28m-50s,3.0,152.0,3.0,42.0,200.0
2025-06-03--02h-28m-50s,4.5,147.0,3.0,46.0,200.5
2025-06-03--02h-28m-50s,2.5,152.0,3.0,41.5,199.0
2025-06-03--02h-28m-50s,4.0,155.0,2.0,40.0,201.0
2025-06-03--02h-28m-50s,2.5,160.0,6.0,33.0,201.5
2025-06-03--02h-28m-50s,4.5,154.0,6.0,35.5,200.0
2025-06-03--02h-28m-50s,1.5,151.0,4.0,44.5,201.0
2025-06-03--02h-28m-50s,5.5,154.0,1.0,41.0,201.5
2025-06-03--02h-28m-50s,5.0,148.0,4.0,42.0,199.0
2025-06-03--02h-28m-50s,7.0,162.0,1.0,29.0,199.0
2025-06-03--02h-28m-50s,3.5,163.0,4.0,29.5,200.0
2025-06-03--02h-28m-50s,7.0,154.0,4.0,33.5,198.5
2025-06-03--02h-28m-50s,2.0,146.0,3.0,51.0,202.0
2025-06-03--02h-28m-50s,5.5,145.0,3.0,46.0,199.5
2025-06-03--02h-28m-50s,2.0,150.0,5.0,42.5,199.5
2025-06-03--02h-28m-50s,5.0,149.0,0.0,44.5,198.5
2025-06-03--02h-28m-50s,3.5,148.0,8.0,41.0,200.5
2025-06-03--02h-28m-50s,7.0,146.0,2.0,44.0,199.0
2025-06-03--02h-28m-50s,5.0,151.0,3.0,41.0,200.0
2025-06-03--02h-28m-50s,4.5,153.0,2.0,41.0,200.5
2025-06-03--02h-28m-50s,2.0,154.0,3.0,41.0,200.0
2025-06-03--02h-28m-50s,2.0,141.0,9.0,48.0,200.0
2025-06-03--02h-28m-50s,4.0,141.0,2.0,55.0,202.0
2025-06-03--02h-28m-50s,4.5,141.0,10.0,44.5,200.0
2025-06-03--02h-28m-50s,4.0,150.0,4.0,42.0,200.0
2025-06-03--02h-28m-50s,3.5,154.0,6.0,36.0,199.5
