data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-28m-50s,4.0,116.0,2.0,37.5,159.5
2025-06-03--02h-28m-50s,3.0,125.0,2.0,32.0,162.0
2025-06-03--02h-28m-50s,5.0,126.0,2.0,26.0,159.0
2025-06-03--02h-28m-50s,3.0,121.0,3.0,32.5,159.5
2025-06-03--02h-28m-50s,4.0,116.0,2.0,40.0,162.0
2025-06-03--02h-28m-50s,2.5,118.0,7.0,31.0,158.5
2025-06-03--02h-28m-50s,3.0,120.0,1.0,34.5,158.5
2025-06-03--02h-28m-50s,3.0,122.0,5.0,31.5,161.5
2025-06-03--02h-28m-50s,4.5,124.0,3.0,29.5,161.0
2025-06-03--02h-28m-50s,3.5,116.0,6.0,35.0,160.5
2025-06-03--02h-28m-50s,4.5,124.0,1.0,31.5,161.0
2025-06-03--02h-28m-50s,2.0,121.0,2.0,35.0,160.0
2025-06-03--02h-28m-50s,0.5,120.0,3.0,35.0,158.5
2025-06-03--02h-28m-50s,3.0,121.0,5.0,31.0,160.0
2025-06-03--02h-28m-50s,2.0,120.0,5.0,32.0,159.0
2025-06-03--02h-28m-50s,3.0,122.0,5.0,30.0,160.0
2025-06-03--02h-28m-50s,2.5,123.0,1.0,34.5,161.0
2025-06-03--02h-28m-50s,2.0,123.0,4.0,30.5,159.5
2025-06-03--02h-28m-50s,4.0,121.0,3.0,31.0,159.0
2025-06-03--02h-28m-50s,4.0,118.0,3.0,33.5,158.5
2025-06-03--02h-28m-50s,2.5,131.0,1.0,25.0,159.5
2025-06-03--02h-28m-50s,4.0,126.0,4.0,27.5,161.5
2025-06-03--02h-28m-50s,4.0,123.0,1.0,31.5,159.5
2025-06-03--02h-28m-50s,4.0,123.0,2.0,31.5,160.5
2025-06-03--02h-28m-50s,3.5,114.0,9.0,33.5,160.0
2025-06-03--02h-28m-50s,2.5,124.0,2.0,32.5,161.0
2025-06-03--02h-28m-50s,5.0,124.0,4.0,27.5,160.5
2025-06-03--02h-28m-50s,4.5,119.0,3.0,34.0,160.5
2025-06-03--02h-28m-50s,4.0,124.0,2.0,30.0,160.0
2025-06-03--02h-28m-50s,2.5,122.0,3.0,32.5,160.0
2025-06-03--02h-28m-50s,2.5,124.0,2.0,30.5,159.0
2025-06-03--02h-28m-50s,5.5,120.0,2.0,33.0,160.5
2025-06-03--02h-28m-50s,5.0,120.0,4.0,32.5,161.5
2025-06-03--02h-28m-50s,3.5,121.0,4.0,31.5,160.0
2025-06-03--02h-28m-50s,2.5,123.0,2.0,32.5,160.0
2025-06-03--02h-28m-50s,3.5,125.0,1.0,31.5,161.0
2025-06-03--02h-28m-50s,4.5,116.0,9.0,30.0,159.5
2025-06-03--02h-28m-50s,2.0,119.0,4.0,36.0,161.0
2025-06-03--02h-28m-50s,3.0,127.0,3.0,26.0,159.0
2025-06-03--02h-28m-50s,5.0,116.0,4.0,35.0,160.0
2025-06-03--02h-28m-50s,3.5,113.0,8.0,37.0,161.5
2025-06-03--02h-28m-50s,6.0,123.0,3.0,28.0,160.0
2025-06-03--02h-28m-50s,2.0,119.0,4.0,36.0,161.0
2025-06-03--02h-28m-50s,2.5,120.0,3.0,35.0,160.5
2025-06-03--02h-28m-50s,3.5,112.0,4.0,41.0,160.5
2025-06-03--02h-28m-50s,3.5,122.0,3.0,31.0,159.5
2025-06-03--02h-28m-50s,1.0,120.0,4.0,35.5,160.5
2025-06-03--02h-28m-50s,3.0,121.0,2.0,34.0,160.0
2025-06-03--02h-28m-50s,3.0,120.0,3.0,34.0,160.0
2025-06-03--02h-28m-50s,3.0,124.0,2.0,31.5,160.5
2025-06-03--02h-28m-50s,3.5,117.0,5.0,33.5,159.0
2025-06-03--02h-28m-50s,3.5,114.0,4.0,38.0,159.5
2025-06-03--02h-28m-50s,2.5,129.0,2.0,27.0,160.5
2025-06-03--02h-28m-50s,1.5,121.0,3.0,34.5,160.0
2025-06-03--02h-28m-50s,3.0,116.0,8.0,32.0,159.0
2025-06-03--02h-28m-50s,1.0,123.0,1.0,35.5,160.5
2025-06-03--02h-28m-50s,1.5,119.0,3.0,36.5,160.0
2025-06-03--02h-28m-50s,1.5,120.0,3.0,35.0,159.5
2025-06-03--02h-28m-50s,4.0,127.0,1.0,27.0,159.0
2025-06-03--02h-28m-50s,4.0,111.0,2.0,43.5,160.5
2025-06-03--02h-28m-50s,3.0,121.0,3.0,32.5,159.5
2025-06-03--02h-28m-50s,3.5,117.0,4.0,36.5,161.0
2025-06-03--02h-28m-50s,1.0,115.0,6.0,38.0,160.0
2025-06-03--02h-28m-50s,3.5,119.0,2.0,36.5,161.0
2025-06-03--02h-28m-50s,3.0,121.0,3.0,34.0,161.0
2025-06-03--02h-28m-50s,4.5,110.0,7.0,36.5,158.0
2025-06-03--02h-28m-50s,2.0,120.0,3.0,35.0,160.0
2025-06-03--02h-28m-50s,2.5,126.0,5.0,26.0,159.5
2025-06-03--02h-28m-50s,4.0,117.0,3.0,37.0,161.0
2025-06-03--02h-28m-50s,4.0,117.0,5.0,32.5,158.5
2025-06-03--02h-28m-50s,4.5,120.0,4.0,32.0,160.5
2025-06-03--02h-28m-50s,2.0,125.0,3.0,28.5,158.5
2025-06-03--02h-28m-50s,3.5,115.0,4.0,38.0,160.5
2025-06-03--02h-28m-50s,3.0,126.0,5.0,25.5,159.5
2025-06-03--02h-28m-50s,3.0,123.0,1.0,34.0,161.0
2025-06-03--02h-28m-50s,2.5,120.0,2.0,35.5,160.0
2025-06-03--02h-28m-50s,3.0,121.0,6.0,31.0,161.0
2025-06-03--02h-28m-50s,2.5,124.0,3.0,31.5,161.0
2025-06-03--02h-28m-50s,3.5,124.0,2.0,31.5,161.0
2025-06-03--02h-28m-50s,2.5,124.0,6.0,26.5,159.0
2025-06-03--02h-28m-50s,6.0,119.0,5.0,30.0,160.0
2025-06-03--02h-28m-50s,3.0,126.0,4.0,27.5,160.5
2025-06-03--02h-28m-50s,2.0,120.0,1.0,38.0,161.0
2025-06-03--02h-28m-50s,3.5,117.0,3.0,35.5,159.0
2025-06-03--02h-28m-50s,2.5,121.0,2.0,34.0,159.5
2025-06-03--02h-28m-50s,2.0,123.0,2.0,33.5,160.5
2025-06-03--02h-28m-50s,4.0,128.0,5.0,24.5,161.5
2025-06-03--02h-28m-50s,1.5,126.0,2.0,31.0,160.5
2025-06-03--02h-28m-50s,4.0,125.0,5.0,26.5,160.5
2025-06-03--02h-28m-50s,1.0,118.0,4.0,37.5,160.5
