data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-05m-51s,1.5,69.0,9.0,40.5,120.0
2025-05-23--18h-05m-51s,0.5,58.0,17.0,44.5,120.0
2025-05-23--18h-05m-51s,1.0,76.0,7.0,36.0,120.0
2025-05-23--18h-05m-51s,3.5,63.0,14.0,39.5,120.0
2025-05-23--18h-05m-51s,2.0,72.0,10.0,36.0,120.0
2025-05-23--18h-05m-51s,2.5,68.0,8.0,41.5,120.0
2025-05-23--18h-05m-51s,2.5,65.0,8.0,44.5,120.0
2025-05-23--18h-05m-51s,1.5,76.0,7.0,35.5,120.0
2025-05-23--18h-05m-51s,0.5,65.0,16.0,38.5,120.0
2025-05-23--18h-05m-51s,0.5,72.0,10.0,37.5,120.0
2025-05-23--18h-05m-51s,5.5,67.0,5.0,42.5,120.0
2025-05-23--18h-05m-51s,1.5,72.0,7.0,39.5,120.0
2025-05-23--18h-05m-51s,1.0,70.0,7.0,42.0,120.0
2025-05-23--18h-05m-51s,2.5,66.0,8.0,43.5,120.0
2025-05-23--18h-05m-51s,0.0,69.0,4.0,47.0,120.0
2025-05-23--18h-05m-51s,2.5,62.0,8.0,47.5,120.0
2025-05-23--18h-05m-51s,0.5,66.0,9.0,44.5,120.0
2025-05-23--18h-05m-51s,1.5,71.0,8.0,39.5,120.0
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0
2025-05-23--18h-05m-51s,1.0,74.0,7.0,38.0,120.0
2025-05-23--18h-05m-51s,1.5,69.0,7.0,42.5,120.0
2025-05-23--18h-05m-51s,2.5,73.0,7.0,37.5,120.0
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0
2025-05-23--18h-05m-51s,2.0,67.0,6.0,45.0,120.0
2025-05-23--18h-05m-51s,1.0,71.0,8.0,40.0,120.0
2025-05-23--18h-05m-51s,2.5,68.0,7.0,42.5,120.0
2025-05-23--18h-05m-51s,4.5,69.0,6.0,40.5,120.0
2025-05-23--18h-05m-51s,3.0,73.0,5.0,39.0,120.0
2025-05-23--18h-05m-51s,3.0,73.0,4.0,40.0,120.0
2025-05-23--18h-05m-51s,2.0,65.0,5.0,48.0,120.0
2025-05-23--18h-05m-51s,0.5,65.0,10.0,44.5,120.0
2025-05-23--18h-05m-51s,2.0,61.0,11.0,46.0,120.0
2025-05-23--18h-05m-51s,4.0,70.0,9.0,37.0,120.0
2025-05-23--18h-05m-51s,1.5,71.0,9.0,38.5,120.0
2025-05-23--18h-05m-51s,3.5,74.0,5.0,37.5,120.0
2025-05-23--18h-05m-51s,0.5,74.0,9.0,36.5,120.0
2025-05-23--18h-05m-51s,1.5,68.0,6.0,44.5,120.0
2025-05-23--18h-05m-51s,2.5,63.0,9.0,45.5,120.0
2025-05-23--18h-05m-51s,2.0,66.0,9.0,43.0,120.0
2025-05-23--18h-05m-51s,1.5,69.0,12.0,37.5,120.0
2025-05-23--18h-05m-51s,2.5,69.0,9.0,39.5,120.0
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0
2025-05-23--18h-05m-51s,0.5,67.0,7.0,45.5,120.0
2025-05-23--18h-05m-51s,2.5,72.0,9.0,36.5,120.0
2025-05-23--18h-05m-51s,0.0,72.0,9.0,39.0,120.0
2025-05-23--18h-05m-51s,4.0,70.0,8.0,38.0,120.0
2025-05-23--18h-05m-51s,1.0,79.0,6.0,34.0,120.0
2025-05-23--18h-05m-51s,2.0,55.0,8.0,55.0,120.0
2025-05-23--18h-05m-51s,2.5,64.0,10.0,43.5,120.0
2025-05-23--18h-05m-51s,0.5,58.0,10.0,51.5,120.0
2025-05-23--18h-05m-51s,1.5,67.0,10.0,41.5,120.0
2025-05-23--18h-05m-51s,1.5,60.0,13.0,45.5,120.0
2025-05-23--18h-05m-51s,4.0,64.0,5.0,47.0,120.0
2025-05-23--18h-05m-51s,1.5,68.0,8.0,42.5,120.0
2025-05-23--18h-05m-51s,0.0,78.0,6.0,36.0,120.0
2025-05-23--18h-05m-51s,2.0,75.0,5.0,38.0,120.0
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0
2025-05-23--18h-05m-51s,4.0,63.0,9.0,44.0,120.0
2025-05-23--18h-05m-51s,3.0,69.0,13.0,35.0,120.0
