data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-05m-51s,2.0,87.0,15.0,56.0,160.0
2025-05-23--18h-05m-51s,1.0,88.0,16.0,55.0,160.0
2025-05-23--18h-05m-51s,3.5,91.0,16.0,49.5,160.0
2025-05-23--18h-05m-51s,3.5,94.0,14.0,48.5,160.0
2025-05-23--18h-05m-51s,2.0,90.0,8.0,60.0,160.0
2025-05-23--18h-05m-51s,3.0,97.0,11.0,49.0,160.0
2025-05-23--18h-05m-51s,0.5,90.0,18.0,51.5,160.0
2025-05-23--18h-05m-51s,4.5,94.0,10.0,51.5,160.0
2025-05-23--18h-05m-51s,3.0,92.0,10.0,55.0,160.0
2025-05-23--18h-05m-51s,2.0,91.0,10.0,57.0,160.0
2025-05-23--18h-05m-51s,1.5,92.0,8.0,58.5,160.0
2025-05-23--18h-05m-51s,2.5,84.0,9.0,64.5,160.0
2025-05-23--18h-05m-51s,1.0,90.0,11.0,58.0,160.0
2025-05-23--18h-05m-51s,2.5,93.0,11.0,53.5,160.0
2025-05-23--18h-05m-51s,2.0,94.0,11.0,53.0,160.0
2025-05-23--18h-05m-51s,2.5,91.0,10.0,56.5,160.0
2025-05-23--18h-05m-51s,3.5,96.0,7.0,53.5,160.0
2025-05-23--18h-05m-51s,2.5,88.0,12.0,57.5,160.0
2025-05-23--18h-05m-51s,3.0,93.0,9.0,55.0,160.0
2025-05-23--18h-05m-51s,3.0,89.0,11.0,57.0,160.0
2025-05-23--18h-05m-51s,5.0,99.0,6.0,50.0,160.0
2025-05-23--18h-05m-51s,4.0,93.0,7.0,56.0,160.0
2025-05-23--18h-05m-51s,1.5,88.0,8.0,62.5,160.0
2025-05-23--18h-05m-51s,2.0,83.0,15.0,60.0,160.0
2025-05-23--18h-05m-51s,5.5,92.0,11.0,51.5,160.0
2025-05-23--18h-05m-51s,2.5,98.0,9.0,50.5,160.0
2025-05-23--18h-05m-51s,1.5,99.0,12.0,47.5,160.0
2025-05-23--18h-05m-51s,3.0,87.0,9.0,61.0,160.0
2025-05-23--18h-05m-51s,2.5,87.0,14.0,56.5,160.0
2025-05-23--18h-05m-51s,2.0,92.0,13.0,53.0,160.0
2025-05-23--18h-05m-51s,3.0,92.0,13.0,52.0,160.0
2025-05-23--18h-05m-51s,1.0,95.0,9.0,55.0,160.0
2025-05-23--18h-05m-51s,3.0,94.0,12.0,51.0,160.0
2025-05-23--18h-05m-51s,1.0,96.0,12.0,51.0,160.0
2025-05-23--18h-05m-51s,3.5,97.0,9.0,50.5,160.0
2025-05-23--18h-05m-51s,2.5,83.0,10.0,64.5,160.0
2025-05-23--18h-05m-51s,3.0,84.0,12.0,61.0,160.0
2025-05-23--18h-05m-51s,1.0,80.0,16.0,63.0,160.0
2025-05-23--18h-05m-51s,2.0,85.0,15.0,58.0,160.0
2025-05-23--18h-05m-51s,5.0,84.0,9.0,62.0,160.0
2025-05-23--18h-05m-51s,0.5,100.0,8.0,51.5,160.0
2025-05-23--18h-05m-51s,2.0,101.0,7.0,50.0,160.0
2025-05-23--18h-05m-51s,2.5,93.0,13.0,51.5,160.0
2025-05-23--18h-05m-51s,4.5,92.0,11.0,52.5,160.0
