data_dir,C,SB,DB_V,DB_H,N
2025-06-03--11h-22m-50s,7.0,3.0,150.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,11.0,146.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,7.0,150.0,0.0,160.0
2025-06-03--11h-22m-50s,1.0,5.0,154.0,0.0,160.0
2025-06-03--11h-22m-50s,6.0,4.0,150.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,5.0,152.0,0.0,160.0
2025-06-03--11h-22m-50s,5.0,3.0,152.0,0.0,160.0
2025-06-03--11h-22m-50s,4.0,5.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,2.0,3.0,155.0,0.0,160.0
2025-06-03--11h-22m-50s,4.0,5.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,2.0,5.0,153.0,0.0,160.0
2025-06-03--11h-22m-50s,6.0,5.0,148.0,1.0,160.0
2025-06-03--11h-22m-50s,5.0,6.0,149.0,0.0,160.0
2025-06-03--11h-22m-50s,5.0,7.0,148.0,0.0,160.0
2025-06-03--11h-22m-50s,5.0,4.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,2.0,4.0,154.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,5.0,152.0,0.0,160.0
2025-06-03--11h-22m-50s,5.0,6.0,149.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,6.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,4.0,9.0,147.0,0.0,160.0
2025-06-03--11h-22m-50s,2.0,7.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,2.0,7.0,151.0,0.0,160.0
2025-06-03--11h-22m-50s,9.0,11.0,140.0,0.0,160.0
2025-06-03--11h-22m-50s,8.0,6.0,146.0,0.0,160.0
2025-06-03--11h-22m-50s,9.0,4.0,147.0,0.0,160.0
2025-06-03--11h-22m-50s,4.0,4.0,152.0,0.0,160.0
2025-06-03--11h-22m-50s,3.0,7.0,150.0,0.0,160.0
