data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-28m-41s,0.0,9.0,14.0,17.0,40.0
2025-05-23--18h-28m-41s,0.5,7.0,13.0,19.5,40.0
2025-05-23--18h-28m-41s,2.0,7.0,16.0,15.0,40.0
2025-05-23--18h-28m-41s,2.0,6.0,15.0,17.0,40.0
2025-05-23--18h-28m-41s,0.5,6.0,14.0,19.5,40.0
2025-05-23--18h-28m-41s,0.0,5.0,21.0,14.0,40.0
2025-05-23--18h-28m-41s,0.0,5.0,18.0,17.0,40.0
2025-05-23--18h-28m-41s,0.5,7.0,15.0,17.5,40.0
2025-05-23--18h-28m-41s,1.0,4.0,19.0,16.0,40.0
2025-05-23--18h-28m-41s,0.0,6.0,14.0,20.0,40.0
2025-05-23--18h-28m-41s,0.0,10.0,15.0,15.0,40.0
2025-05-23--18h-28m-41s,1.0,9.0,16.0,14.0,40.0
2025-05-23--18h-28m-41s,0.5,11.0,13.0,15.5,40.0
2025-05-23--18h-28m-41s,1.5,8.0,16.0,14.5,40.0
2025-05-23--18h-28m-41s,0.0,6.0,15.0,19.0,40.0
2025-05-23--18h-28m-41s,0.0,9.0,17.0,14.0,40.0
2025-05-23--18h-28m-41s,0.5,12.0,11.0,16.5,40.0
2025-05-23--18h-28m-41s,0.5,9.0,15.0,15.5,40.0
2025-05-23--18h-28m-41s,1.0,3.0,22.0,14.0,40.0
2025-05-23--18h-28m-41s,0.0,8.0,16.0,16.0,40.0
2025-05-23--18h-28m-41s,0.5,4.0,17.0,18.5,40.0
2025-05-23--18h-28m-41s,0.0,12.0,11.0,17.0,40.0
2025-05-23--18h-28m-41s,0.5,4.0,20.0,15.5,40.0
2025-05-23--18h-28m-41s,2.0,7.0,13.0,18.0,40.0
2025-05-23--18h-28m-41s,3.0,6.0,17.0,14.0,40.0
2025-05-23--18h-28m-41s,0.5,3.0,19.0,17.5,40.0
2025-05-23--18h-28m-41s,0.5,2.0,17.0,20.5,40.0
2025-05-23--18h-28m-41s,0.5,5.0,15.0,19.5,40.0
2025-05-23--18h-28m-41s,1.0,2.0,20.0,17.0,40.0
2025-05-23--18h-28m-41s,0.5,6.0,13.0,20.5,40.0
2025-05-23--18h-28m-41s,0.0,6.0,18.0,16.0,40.0
2025-05-23--18h-28m-41s,0.5,9.0,15.0,15.5,40.0
2025-05-23--18h-28m-41s,0.5,8.0,16.0,15.5,40.0
2025-05-23--18h-28m-41s,1.0,5.0,15.0,19.0,40.0
2025-05-23--18h-28m-41s,1.5,5.0,15.0,18.5,40.0
2025-05-23--18h-28m-41s,0.5,10.0,11.0,18.5,40.0
2025-05-23--18h-28m-41s,0.0,6.0,17.0,17.0,40.0
