data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.774384633031956,0.5235987755982988
2025-05-23--18h-58m-17s,4.5,0.0,110.0,5.5,120.0,2.7304547912674453,0.7353144528166684
2025-05-23--18h-58m-17s,0.5,0.0,114.0,5.5,120.0,2.824032224298272,0.2928427717285755
2025-05-23--18h-58m-17s,2.5,0.0,110.0,7.5,120.0,2.7304547912674453,0.5235987755982988
2025-05-23--18h-58m-17s,1.0,0.0,113.0,6.0,120.0,2.79834506393878,0.38759668665518066
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7518319207923185,0.5551211675567871
2025-05-23--18h-58m-17s,2.5,0.0,110.0,7.5,120.0,2.7304547912674453,0.5235987755982988
2025-05-23--18h-58m-17s,3.5,0.0,107.0,9.5,120.0,2.6718099256059222,0.5455338445595719
2025-05-23--18h-58m-17s,5.0,0.0,107.0,8.0,120.0,2.6718099256059222,0.6689640742684072
2025-05-23--18h-58m-17s,3.5,0.0,112.0,4.5,120.0,2.774384633031956,0.7227342478134157
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.774384633031956,0.5235987755982988
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7518319207923185,0.5551211675567871
2025-05-23--18h-58m-17s,5.0,0.0,108.0,7.0,120.0,2.6905658417935308,0.7016741237876036
2025-05-23--18h-58m-17s,2.5,0.0,109.0,8.5,120.0,2.7100780978791708,0.4969324907792199
2025-05-23--18h-58m-17s,1.5,0.0,113.0,5.5,120.0,2.79834506393878,0.4812753739423435
2025-05-23--18h-58m-17s,3.0,0.0,109.0,8.0,120.0,2.7100780978791708,0.5494672447576273
2025-05-23--18h-58m-17s,1.5,0.0,114.0,4.5,120.0,2.824032224298272,0.5235987755982988
2025-05-23--18h-58m-17s,1.5,0.0,110.0,8.5,120.0,2.7304547912674453,0.3976994150920718
2025-05-23--18h-58m-17s,2.5,0.0,112.0,5.5,120.0,2.774384633031956,0.5931997761496287
2025-05-23--18h-58m-17s,2.5,0.0,114.0,3.5,120.0,2.824032224298272,0.7016741237876036
2025-05-23--18h-58m-17s,2.0,0.0,112.0,6.0,120.0,2.774384633031956,0.5235987755982988
2025-05-23--18h-58m-17s,1.5,0.0,114.0,4.5,120.0,2.824032224298272,0.5235987755982988
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.774384633031956,0.4478323969289325
2025-05-23--18h-58m-17s,1.5,0.0,113.0,5.5,120.0,2.79834506393878,0.4812753739423435
2025-05-23--18h-58m-17s,2.0,0.0,113.0,5.0,120.0,2.79834506393878,0.5639426413606289
2025-05-23--18h-58m-17s,2.5,0.0,112.0,5.5,120.0,2.774384633031956,0.5931997761496287
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.774384633031956,0.4478323969289325
2025-05-23--18h-58m-17s,2.5,0.0,111.0,6.5,120.0,2.7518319207923185,0.5551211675567871
2025-05-23--18h-58m-17s,2.0,0.0,111.0,7.0,120.0,2.7518319207923185,0.49088267828931137
2025-05-23--18h-58m-17s,2.0,1.0,111.0,6.0,120.0,2.7304547912674453,0.5235987755982988
2025-05-23--18h-58m-17s,0.5,0.0,113.0,6.5,120.0,2.79834506393878,0.2705497629785729
2025-05-23--18h-58m-17s,1.5,0.0,112.0,6.5,120.0,2.774384633031956,0.4478323969289325
2025-05-23--18h-58m-17s,3.5,1.0,109.0,6.5,120.0,2.6905658417935308,0.6330518363897495
2025-05-23--18h-58m-17s,3.0,0.0,109.0,8.0,120.0,2.7100780978791708,0.5494672447576273
2025-05-23--18h-58m-17s,1.0,0.0,111.0,8.0,120.0,2.7518319207923185,0.339836909454122
2025-05-23--18h-58m-17s,0.5,0.0,113.0,6.5,120.0,2.79834506393878,0.2705497629785729
2025-05-23--18h-58m-17s,1.5,1.0,109.0,8.5,120.0,2.6905658417935308,0.3976994150920718
2025-05-23--18h-58m-17s,1.0,0.0,113.0,6.0,120.0,2.79834506393878,0.38759668665518066
2025-05-23--18h-58m-17s,3.5,1.0,110.0,5.5,120.0,2.7100780978791708,0.6733516172467628
2025-05-23--18h-58m-17s,3.0,0.0,146.0,11.0,160.0,2.7201506520722303,0.4812753739423435
2025-05-23--18h-58m-17s,1.0,0.0,148.0,11.0,160.0,2.7518319207923185,0.2928427717285755
2025-05-23--18h-58m-17s,5.5,0.0,145.0,9.5,160.0,2.705123624854874,0.6504317654807467
2025-05-23--18h-58m-17s,2.5,0.0,146.0,11.5,160.0,2.7201506520722303,0.43628692671616837
2025-05-23--18h-58m-17s,3.0,0.0,149.0,8.0,160.0,2.7686247465262,0.5494672447576273
2025-05-23--18h-58m-17s,1.0,0.0,146.0,13.0,160.0,2.7201506520722303,0.2705497629785729
2025-05-23--18h-58m-17s,3.0,1.0,150.0,6.0,160.0,2.7686247465262,0.6154797086703874
2025-05-23--18h-58m-17s,3.0,0.0,150.0,7.0,160.0,2.7861714518995697,0.5796397403637042
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.7861714518995697,0.5235987755982988
2025-05-23--18h-58m-17s,4.5,0.0,146.0,9.5,160.0,2.7201506520722303,0.6027945527522649
2025-05-23--18h-58m-17s,2.0,0.0,147.0,11.0,160.0,2.7356992179928423,0.4030570744661132
2025-05-23--18h-58m-17s,5.5,0.0,144.0,10.5,160.0,2.6905658417935308,0.626486311433508
2025-05-23--18h-58m-17s,3.5,0.0,148.0,8.5,160.0,2.7518319207923185,0.5705104477451844
2025-05-23--18h-58m-17s,3.5,0.0,149.0,7.5,160.0,2.7686247465262,0.5993138964172853
2025-05-23--18h-58m-17s,2.5,0.0,149.0,8.5,160.0,2.7686247465262,0.4969324907792199
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.7861714518995697,0.4636476090008061
2025-05-23--18h-58m-17s,2.5,0.0,147.0,10.5,160.0,2.7356992179928423,0.45396125157238043
2025-05-23--18h-58m-17s,5.0,0.0,144.0,11.0,160.0,2.6905658417935308,0.5931997761496287
2025-05-23--18h-58m-17s,7.0,0.0,144.0,9.0,160.0,2.6905658417935308,0.7227342478134157
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.7861714518995697,0.5235987755982988
2025-05-23--18h-58m-17s,3.5,0.0,148.0,8.5,160.0,2.7518319207923185,0.5705104477451844
2025-05-23--18h-58m-17s,5.0,0.0,146.0,9.0,160.0,2.7201506520722303,0.6405223126794246
2025-05-23--18h-58m-17s,3.5,0.0,146.0,10.5,160.0,2.7201506520722303,0.5235987755982988
2025-05-23--18h-58m-17s,3.5,0.0,147.0,9.5,160.0,2.7356992179928423,0.5455338445595719
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.7861714518995697,0.4636476090008061
2025-05-23--18h-58m-17s,3.0,0.0,148.0,9.0,160.0,2.7518319207923185,0.5235987755982988
2025-05-23--18h-58m-17s,3.0,0.0,152.0,5.0,160.0,2.824032224298272,0.659058035826409
2025-05-23--18h-58m-17s,2.0,0.0,150.0,8.0,160.0,2.7861714518995697,0.4636476090008061
2025-05-23--18h-58m-17s,3.0,0.0,151.0,6.0,160.0,2.8045899834300374,0.6154797086703874
2025-05-23--18h-58m-17s,1.5,0.0,150.0,8.5,160.0,2.7861714518995697,0.3976994150920718
2025-05-23--18h-58m-17s,4.0,0.0,149.0,7.0,160.0,2.7686247465262,0.6472848480156524
2025-05-23--18h-58m-17s,1.0,0.0,150.0,9.0,160.0,2.7861714518995697,0.3217505543966422
2025-05-23--18h-58m-17s,3.5,0.0,149.0,7.5,160.0,2.7686247465262,0.5993138964172853
2025-05-23--18h-58m-17s,2.0,1.0,148.0,9.0,160.0,2.7356992179928423,0.4405106630046985
2025-05-23--18h-58m-17s,2.5,0.0,150.0,7.5,160.0,2.7861714518995697,0.5235987755982988
2025-05-23--18h-58m-17s,1.5,0.0,149.0,9.5,160.0,2.7686247465262,0.37822819233418564
2025-05-23--18h-58m-17s,4.0,1.0,147.0,8.0,160.0,2.7201506520722303,0.6154797086703874
2025-05-23--18h-58m-17s,3.5,0.0,144.0,12.5,160.0,2.6905658417935308,0.48669495507477323
2025-05-23--18h-58m-17s,0.5,0.0,151.0,8.5,160.0,2.8045899834300374,0.23794112483020827
2025-05-23--18h-58m-17s,2.0,1.0,146.0,11.0,160.0,2.705123624854874,0.4030570744661132
2025-05-23--18h-58m-17s,2.0,0.0,151.0,7.0,160.0,2.8045899834300374,0.49088267828931137
2025-05-23--18h-58m-17s,3.0,0.0,185.0,12.0,200.0,2.7518319207923185,0.4636476090008061
2025-05-23--18h-58m-17s,2.5,0.0,183.0,14.5,200.0,2.7263042474847032,0.393564135328064
2025-05-23--18h-58m-17s,6.0,0.0,182.0,12.0,200.0,2.714080388644924,0.6154797086703874
2025-05-23--18h-58m-17s,3.5,0.0,184.0,12.5,200.0,2.738876812009132,0.48669495507477323
2025-05-23--18h-58m-17s,1.5,0.0,184.0,14.5,200.0,2.738876812009132,0.31118424427751035
2025-05-23--18h-58m-17s,4.0,1.0,186.0,9.0,200.0,2.7518319207923185,0.5880026035475675
2025-05-23--18h-58m-17s,3.5,0.0,189.0,7.5,200.0,2.8083909295692426,0.5993138964172853
2025-05-23--18h-58m-17s,5.0,0.0,183.0,12.0,200.0,2.7263042474847032,0.573203309100855
2025-05-23--18h-58m-17s,3.0,0.0,182.0,15.0,200.0,2.714080388644924,0.4205343352839651
2025-05-23--18h-58m-17s,6.5,0.0,182.0,11.5,200.0,2.714080388644924,0.6446581267820258
2025-05-23--18h-58m-17s,5.0,0.0,186.0,9.0,200.0,2.765209171272065,0.6405223126794246
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.7790553913018194,0.45396125157238043
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.7790553913018194,0.45396125157238043
2025-05-23--18h-58m-17s,4.5,0.0,182.0,13.5,200.0,2.714080388644924,0.5235987755982988
2025-05-23--18h-58m-17s,7.5,0.0,179.0,13.5,200.0,2.679227529570366,0.6405223126794246
2025-05-23--18h-58m-17s,4.5,0.0,187.0,8.5,200.0,2.7790553913018194,0.6290148024266758
2025-05-23--18h-58m-17s,4.5,0.0,186.0,9.5,200.0,2.765209171272065,0.6027945527522649
2025-05-23--18h-58m-17s,6.5,0.0,179.0,14.5,200.0,2.679227529570366,0.5899850981097275
2025-05-23--18h-58m-17s,3.0,0.0,185.0,12.0,200.0,2.7518319207923185,0.4636476090008061
2025-05-23--18h-58m-17s,3.5,0.0,187.0,9.5,200.0,2.7790553913018194,0.5455338445595719
2025-05-23--18h-58m-17s,3.5,0.0,186.0,10.5,200.0,2.765209171272065,0.5235987755982988
2025-05-23--18h-58m-17s,4.0,0.0,189.0,7.0,200.0,2.8083909295692426,0.6472848480156524
2025-05-23--18h-58m-17s,3.0,0.0,188.0,9.0,200.0,2.793426632316832,0.5235987755982988
2025-05-23--18h-58m-17s,2.0,0.0,188.0,10.0,200.0,2.793426632316832,0.4205343352839651
2025-05-23--18h-58m-17s,4.0,0.0,186.0,10.0,200.0,2.765209171272065,0.5639426413606289
2025-05-23--18h-58m-17s,2.5,0.0,187.0,10.5,200.0,2.7790553913018194,0.45396125157238043
2025-05-23--18h-58m-17s,4.0,0.0,186.0,10.0,200.0,2.765209171272065,0.5639426413606289
2025-05-23--18h-58m-17s,2.5,1.0,187.0,9.5,200.0,2.765209171272065,0.4739848706914468
2025-05-23--18h-58m-17s,2.0,0.0,187.0,11.0,200.0,2.7790553913018194,0.4030570744661132
2025-05-23--18h-58m-17s,6.0,1.0,180.0,13.0,200.0,2.679227529570366,0.5967431472175737
2025-05-23--18h-58m-17s,1.5,0.0,187.0,11.5,200.0,2.7790553913018194,0.3465799537883769
2025-05-23--18h-58m-17s,2.0,1.0,183.0,14.0,200.0,2.714080388644924,0.3613671239067078
2025-05-23--18h-58m-17s,4.0,1.0,186.0,9.0,200.0,2.7518319207923185,0.5880026035475675
