data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-01m-13s,3.5,179.0,1.0,16.0,199.5
2025-06-02--18h-01m-13s,2.0,179.0,1.0,18.0,200.0
2025-06-02--18h-01m-13s,4.0,178.0,1.0,17.5,200.5
2025-06-02--18h-01m-13s,2.5,184.0,1.0,13.0,200.5
2025-06-02--18h-01m-13s,6.0,183.0,0.0,11.0,200.0
2025-06-02--18h-01m-13s,1.5,177.0,0.0,20.5,199.0
2025-06-02--18h-01m-13s,2.5,184.0,1.0,13.0,200.5
2025-06-02--18h-01m-13s,4.5,185.0,0.0,12.0,201.5
2025-06-02--18h-01m-13s,3.5,178.0,2.0,16.0,199.5
2025-06-02--18h-01m-13s,5.0,179.0,0.0,15.5,199.5
2025-06-02--18h-01m-13s,6.5,176.0,0.0,18.0,200.5
2025-06-02--18h-01m-13s,2.5,181.0,0.0,16.0,199.5
2025-06-02--18h-01m-13s,3.0,179.0,0.0,18.0,200.0
2025-06-02--18h-01m-13s,3.0,185.0,0.0,12.0,200.0
2025-06-02--18h-01m-13s,1.0,182.0,0.0,17.5,200.5
2025-06-02--18h-01m-13s,1.0,181.0,2.0,16.5,200.5
2025-06-02--18h-01m-13s,5.5,175.0,1.0,19.0,200.5
2025-06-02--18h-01m-13s,2.5,179.0,0.0,18.0,199.5
2025-06-02--18h-01m-13s,2.0,180.0,0.0,19.5,201.5
2025-06-02--18h-01m-13s,2.5,181.0,0.0,16.0,199.5
2025-06-02--18h-01m-13s,4.5,180.0,3.0,14.0,201.5
2025-06-02--18h-01m-13s,7.5,175.0,0.0,19.5,202.0
2025-06-02--18h-01m-13s,5.0,181.0,0.0,14.5,200.5
2025-06-02--18h-01m-13s,2.5,184.0,0.0,13.5,200.0
2025-06-02--18h-01m-13s,4.0,182.0,0.0,15.0,201.0
2025-06-02--18h-01m-13s,5.5,178.0,1.0,14.5,199.0
2025-06-02--18h-01m-13s,2.5,183.0,0.0,15.0,200.5
2025-06-02--18h-01m-13s,4.0,182.0,0.0,16.0,202.0
2025-06-02--18h-01m-13s,5.5,179.0,0.0,15.0,199.5
2025-06-02--18h-01m-13s,4.0,176.0,1.0,18.0,199.0
2025-06-02--18h-01m-13s,6.5,178.0,0.0,15.5,200.0
2025-06-02--18h-01m-13s,4.5,171.0,0.0,24.5,200.0
2025-06-02--18h-01m-13s,5.0,175.0,1.0,18.5,199.5
2025-06-02--18h-01m-13s,3.5,180.0,0.0,17.5,201.0
2025-06-02--18h-01m-13s,3.0,184.0,0.0,13.0,200.0
2025-06-02--18h-01m-13s,3.0,178.0,1.0,16.0,198.0
2025-06-02--18h-01m-13s,5.5,175.0,0.0,19.5,200.0
2025-06-02--18h-01m-13s,1.5,181.0,1.0,17.5,201.0
2025-06-02--18h-01m-13s,5.0,174.0,1.0,20.0,200.0
2025-06-02--18h-01m-13s,4.0,178.0,2.0,15.5,199.5
2025-06-02--18h-01m-13s,5.0,170.0,2.0,23.5,200.5
2025-06-02--18h-01m-13s,2.5,181.0,0.0,17.0,200.5
2025-06-02--18h-01m-13s,3.5,182.0,1.0,14.5,201.0
2025-06-02--18h-01m-13s,4.0,180.0,1.0,13.5,198.5
2025-06-02--18h-01m-13s,1.5,179.0,1.0,19.0,200.5
2025-06-02--18h-01m-13s,3.0,175.0,0.0,21.5,199.5
2025-06-02--18h-01m-13s,4.0,179.0,0.0,16.5,199.5
2025-06-02--18h-01m-13s,4.0,185.0,0.0,10.0,199.0
2025-06-02--18h-01m-13s,1.0,181.0,2.0,15.0,199.0
2025-06-02--18h-01m-13s,2.5,181.0,0.0,16.0,199.5
2025-06-02--18h-01m-13s,2.5,183.0,0.0,15.0,200.5
2025-06-02--18h-01m-13s,3.0,180.0,2.0,16.5,201.5
2025-06-02--18h-01m-13s,3.0,181.0,2.0,14.0,200.0
2025-06-02--18h-01m-13s,6.5,181.0,0.0,12.5,200.0
2025-06-02--18h-01m-13s,3.5,178.0,0.0,17.0,198.5
2025-06-02--18h-01m-13s,4.0,183.0,1.0,12.0,200.0
2025-06-02--18h-01m-13s,2.5,181.0,1.0,15.0,199.5
2025-06-02--18h-01m-13s,5.0,178.0,0.0,18.5,201.5
2025-06-02--18h-01m-13s,3.0,185.0,0.0,12.0,200.0
2025-06-02--18h-01m-13s,3.0,180.0,1.0,16.0,200.0
2025-06-02--18h-01m-13s,4.0,179.0,1.0,17.0,201.0
2025-06-02--18h-01m-13s,3.0,178.0,1.0,16.5,198.5
2025-06-02--18h-01m-13s,2.0,181.0,0.0,19.0,202.0
2025-06-02--18h-01m-13s,4.5,180.0,0.0,14.5,199.0
2025-06-02--18h-01m-13s,6.0,181.0,0.0,15.5,202.5
2025-06-02--18h-01m-13s,1.0,181.0,0.0,18.0,200.0
