data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-01m-13s,2.5,143.0,0.0,14.5,160.0
2025-06-02--18h-01m-13s,2.5,142.0,1.0,13.5,159.0
2025-06-02--18h-01m-13s,3.0,143.0,1.0,14.0,161.0
2025-06-02--18h-01m-13s,4.0,141.0,1.0,14.0,160.0
2025-06-02--18h-01m-13s,0.0,151.0,1.0,8.5,160.5
2025-06-02--18h-01m-13s,4.5,147.0,0.0,8.0,159.5
2025-06-02--18h-01m-13s,2.0,141.0,0.0,17.5,160.5
2025-06-02--18h-01m-13s,2.5,145.0,1.0,11.0,159.5
2025-06-02--18h-01m-13s,1.5,147.0,0.0,12.0,160.5
2025-06-02--18h-01m-13s,4.0,149.0,0.0,8.0,161.0
2025-06-02--18h-01m-13s,1.5,145.0,1.0,12.5,160.0
2025-06-02--18h-01m-13s,4.5,143.0,1.0,11.5,160.0
2025-06-02--18h-01m-13s,4.0,138.0,0.0,17.0,159.0
2025-06-02--18h-01m-13s,5.0,142.0,0.0,13.5,160.5
2025-06-02--18h-01m-13s,2.5,146.0,0.0,11.0,159.5
2025-06-02--18h-01m-13s,2.0,143.0,0.0,15.0,160.0
2025-06-02--18h-01m-13s,3.5,146.0,0.0,10.5,160.0
2025-06-02--18h-01m-13s,1.5,148.0,0.0,11.0,160.5
2025-06-02--18h-01m-13s,0.5,145.0,0.0,14.0,159.5
2025-06-02--18h-01m-13s,0.5,145.0,2.0,13.5,161.0
2025-06-02--18h-01m-13s,4.5,138.0,1.0,16.5,160.0
2025-06-02--18h-01m-13s,2.5,143.0,0.0,14.5,160.0
2025-06-02--18h-01m-13s,2.0,147.0,0.0,11.5,160.5
2025-06-02--18h-01m-13s,2.0,141.0,0.0,18.0,161.0
2025-06-02--18h-01m-13s,1.5,146.0,0.0,12.0,159.5
2025-06-02--18h-01m-13s,4.5,144.0,2.0,10.5,161.0
2025-06-02--18h-01m-13s,3.0,142.0,1.0,15.5,161.5
2025-06-02--18h-01m-13s,5.5,143.0,0.0,12.0,160.5
2025-06-02--18h-01m-13s,5.5,143.0,0.0,12.0,160.5
2025-06-02--18h-01m-13s,1.0,148.0,0.0,11.5,160.5
2025-06-02--18h-01m-13s,3.0,144.0,0.0,13.5,160.5
2025-06-02--18h-01m-13s,4.0,144.0,1.0,11.0,160.0
2025-06-02--18h-01m-13s,3.5,144.0,0.0,12.5,160.0
2025-06-02--18h-01m-13s,1.5,148.0,0.0,11.0,160.5
2025-06-02--18h-01m-13s,4.0,145.0,0.0,12.5,161.5
2025-06-02--18h-01m-13s,5.0,143.0,0.0,11.5,159.5
2025-06-02--18h-01m-13s,3.5,138.0,1.0,16.5,159.0
2025-06-02--18h-01m-13s,3.5,146.0,0.0,10.5,160.0
2025-06-02--18h-01m-13s,5.0,139.0,0.0,16.0,160.0
2025-06-02--18h-01m-13s,3.5,138.0,0.0,18.5,160.0
2025-06-02--18h-01m-13s,3.0,142.0,0.0,14.0,159.0
2025-06-02--18h-01m-13s,4.0,141.0,1.0,14.5,160.5
2025-06-02--18h-01m-13s,3.0,145.0,0.0,13.0,161.0
2025-06-02--18h-01m-13s,2.0,147.0,0.0,10.5,159.5
2025-06-02--18h-01m-13s,2.5,142.0,1.0,13.0,158.5
2025-06-02--18h-01m-13s,4.0,141.0,0.0,15.5,160.5
2025-06-02--18h-01m-13s,2.5,142.0,0.0,15.5,160.0
2025-06-02--18h-01m-13s,0.5,142.0,2.0,15.5,160.0
2025-06-02--18h-01m-13s,7.0,138.0,0.0,16.0,161.0
2025-06-02--18h-01m-13s,2.0,145.0,2.0,10.0,159.0
2025-06-02--18h-01m-13s,5.0,135.0,2.0,18.5,160.5
2025-06-02--18h-01m-13s,1.5,142.0,0.0,17.0,160.5
2025-06-02--18h-01m-13s,2.5,147.0,1.0,9.5,160.0
2025-06-02--18h-01m-13s,2.5,146.0,0.0,12.0,160.5
2025-06-02--18h-01m-13s,3.5,143.0,1.0,11.5,159.0
2025-06-02--18h-01m-13s,1.5,142.0,1.0,15.5,160.0
2025-06-02--18h-01m-13s,1.5,142.0,0.0,16.5,160.0
2025-06-02--18h-01m-13s,3.5,141.0,0.0,14.5,159.0
2025-06-02--18h-01m-13s,3.5,145.0,0.0,12.0,160.5
2025-06-02--18h-01m-13s,2.5,148.0,0.0,8.5,159.0
2025-06-02--18h-01m-13s,1.0,144.0,1.0,12.5,158.5
2025-06-02--18h-01m-13s,2.0,145.0,1.0,12.0,160.0
2025-06-02--18h-01m-13s,1.0,144.0,0.0,15.0,160.0
2025-06-02--18h-01m-13s,2.0,149.0,0.0,9.5,160.5
2025-06-02--18h-01m-13s,3.0,143.0,2.0,13.5,161.5
2025-06-02--18h-01m-13s,3.0,144.0,1.0,11.5,159.5
2025-06-02--18h-01m-13s,4.0,147.0,1.0,8.5,160.5
2025-06-02--18h-01m-13s,3.0,143.0,0.0,13.0,159.0
2025-06-02--18h-01m-13s,3.5,144.0,0.0,12.0,159.5
2025-06-02--18h-01m-13s,3.5,145.0,1.0,10.5,160.0
2025-06-02--18h-01m-13s,2.0,145.0,0.0,12.5,159.5
2025-06-02--18h-01m-13s,3.0,141.0,1.0,15.5,160.5
2025-06-02--18h-01m-13s,4.0,148.0,0.0,9.0,161.0
2025-06-02--18h-01m-13s,2.5,143.0,1.0,13.5,160.0
2025-06-02--18h-01m-13s,2.0,147.0,0.0,11.0,160.0
2025-06-02--18h-01m-13s,3.5,144.0,1.0,12.0,160.5
2025-06-02--18h-01m-13s,1.5,142.0,1.0,15.5,160.0
2025-06-02--18h-01m-13s,2.5,144.0,0.0,13.0,159.5
2025-06-02--18h-01m-13s,2.0,144.0,0.0,15.5,161.5
