data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-01m-13s,2.5,109.0,0.0,8.5,120.0
2025-06-02--18h-01m-13s,1.5,107.0,1.0,10.5,120.0
2025-06-02--18h-01m-13s,1.0,106.0,1.0,11.0,119.0
2025-06-02--18h-01m-13s,3.0,106.0,0.0,12.0,121.0
2025-06-02--18h-01m-13s,1.5,108.0,1.0,9.5,120.0
2025-06-02--18h-01m-13s,2.5,108.0,0.0,9.5,120.0
2025-06-02--18h-01m-13s,1.0,113.0,1.0,5.5,120.5
2025-06-02--18h-01m-13s,3.5,110.0,0.0,6.0,119.5
2025-06-02--18h-01m-13s,2.0,105.0,0.0,13.0,120.0
2025-06-02--18h-01m-13s,1.0,108.0,0.0,10.5,119.5
2025-06-02--18h-01m-13s,2.0,111.0,1.0,6.5,120.5
2025-06-02--18h-01m-13s,1.0,109.0,0.0,10.5,120.5
2025-06-02--18h-01m-13s,4.0,110.0,0.0,7.0,121.0
2025-06-02--18h-01m-13s,1.0,111.0,1.0,7.0,120.0
2025-06-02--18h-01m-13s,2.5,106.0,1.0,10.0,119.5
2025-06-02--18h-01m-13s,2.5,110.0,0.0,8.0,120.5
2025-06-02--18h-01m-13s,3.5,104.0,0.0,11.5,119.0
2025-06-02--18h-01m-13s,4.5,105.0,0.0,11.0,120.5
2025-06-02--18h-01m-13s,2.0,108.0,0.0,9.5,119.5
2025-06-02--18h-01m-13s,1.5,109.0,0.0,9.5,120.0
2025-06-02--18h-01m-13s,2.0,106.0,0.0,12.0,120.0
2025-06-02--18h-01m-13s,1.0,111.0,0.0,7.5,119.5
2025-06-02--18h-01m-13s,2.5,110.0,0.0,8.5,121.0
2025-06-02--18h-01m-13s,1.5,110.0,0.0,8.5,120.0
2025-06-02--18h-01m-13s,0.0,109.0,0.0,11.0,120.0
2025-06-02--18h-01m-13s,0.5,108.0,2.0,9.5,120.0
2025-06-02--18h-01m-13s,2.0,108.0,0.0,11.0,121.0
2025-06-02--18h-01m-13s,3.0,103.0,1.0,12.5,119.5
2025-06-02--18h-01m-13s,1.5,107.0,0.0,11.5,120.0
2025-06-02--18h-01m-13s,2.0,109.0,0.0,9.0,120.0
2025-06-02--18h-01m-13s,1.5,109.0,0.0,10.5,121.0
2025-06-02--18h-01m-13s,1.5,106.0,0.0,13.0,120.5
2025-06-02--18h-01m-13s,1.5,111.0,0.0,7.5,120.0
2025-06-02--18h-01m-13s,3.0,108.0,0.0,9.0,120.0
2025-06-02--18h-01m-13s,1.5,107.0,3.0,9.5,121.0
2025-06-02--18h-01m-13s,3.0,106.0,0.0,12.0,121.0
2025-06-02--18h-01m-13s,4.5,108.0,0.0,8.5,121.0
