data_dir,C,DB_H,DB_V,SB,N
2025-05-30--18h-19m-07s,2.0,3.0,91.0,22.0,118.0
2025-05-30--18h-19m-07s,0.5,1.0,85.0,33.5,120.0
2025-05-30--18h-19m-07s,2.5,1.0,90.0,28.0,121.5
2025-05-30--18h-19m-07s,5.5,4.0,86.0,22.5,118.0
2025-05-30--18h-19m-07s,1.0,3.0,82.0,34.0,120.0
2025-05-30--18h-19m-07s,1.0,8.0,81.0,27.5,117.5
2025-05-30--18h-19m-07s,1.0,0.0,88.0,31.0,120.0
2025-05-30--18h-19m-07s,2.0,2.0,91.0,26.5,121.5
2025-05-30--18h-19m-07s,1.0,4.0,90.0,24.5,119.5
2025-05-30--18h-19m-07s,3.5,3.0,82.0,30.0,118.5
2025-05-30--18h-19m-07s,1.5,5.0,92.0,22.5,121.0
2025-05-30--18h-19m-07s,1.5,2.0,91.0,24.5,119.0
2025-05-30--18h-19m-07s,1.5,1.0,93.0,23.5,119.0
2025-05-30--18h-19m-07s,4.0,5.0,78.0,33.0,120.0
2025-05-30--18h-19m-07s,2.5,5.0,84.0,27.5,119.0
2025-05-30--18h-19m-07s,3.0,3.0,82.0,30.5,118.5
2025-05-30--18h-19m-07s,0.5,3.0,90.0,25.0,118.5
2025-05-30--18h-19m-07s,3.0,4.0,90.0,24.0,121.0
2025-05-30--18h-19m-07s,3.5,4.0,90.0,24.5,122.0
2025-05-30--18h-19m-07s,2.0,1.0,85.0,32.5,120.5
2025-05-30--18h-19m-07s,1.5,4.0,88.0,24.5,118.0
2025-05-30--18h-19m-07s,1.5,3.0,97.0,21.0,122.5
2025-05-30--18h-19m-07s,1.5,5.0,85.0,30.5,122.0
2025-05-30--18h-19m-07s,2.0,1.0,92.0,24.5,119.5
2025-05-30--18h-19m-07s,1.5,2.0,85.0,30.0,118.5
2025-05-30--18h-19m-07s,2.0,1.0,91.0,25.5,119.5
2025-05-30--18h-19m-07s,0.0,5.0,90.0,25.0,120.0
2025-05-30--18h-19m-07s,2.5,4.0,83.0,28.5,118.0
2025-05-30--18h-19m-07s,3.5,5.0,86.0,28.0,122.5
2025-05-30--18h-19m-07s,1.0,2.0,96.0,21.0,120.0
2025-05-30--18h-19m-07s,3.0,2.0,89.0,25.5,119.5
2025-05-30--18h-19m-07s,4.0,2.0,89.0,26.0,121.0
2025-05-30--18h-19m-07s,2.5,0.0,93.0,24.0,119.5
2025-05-30--18h-19m-07s,2.0,3.0,84.0,31.0,120.0
2025-05-30--18h-19m-07s,2.5,3.0,92.0,20.5,118.0
2025-05-30--18h-19m-07s,2.5,6.0,86.0,25.5,120.0
2025-05-30--18h-19m-07s,6.0,3.0,90.0,19.5,118.5
2025-05-30--18h-19m-07s,5.5,7.0,82.0,25.0,119.5
2025-05-30--18h-19m-07s,3.5,3.0,83.0,29.0,118.5
2025-05-30--18h-19m-07s,2.5,2.0,87.0,26.5,118.0
