data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-45m-09s,1.5,0.0,90.0,28.5,120.0
2025-05-23--18h-45m-09s,2.5,5.0,87.0,25.5,120.0
2025-05-23--18h-45m-09s,2.0,3.0,85.0,30.0,120.0
2025-05-23--18h-45m-09s,3.0,6.0,83.0,28.0,120.0
2025-05-23--18h-45m-09s,1.5,2.0,89.0,27.5,120.0
2025-05-23--18h-45m-09s,1.5,6.0,83.0,29.5,120.0
2025-05-23--18h-45m-09s,3.5,8.0,77.0,31.5,120.0
2025-05-23--18h-45m-09s,2.5,0.0,90.0,27.5,120.0
2025-05-23--18h-45m-09s,2.5,2.0,94.0,21.5,120.0
2025-05-23--18h-45m-09s,2.0,2.0,89.0,27.0,120.0
2025-05-23--18h-45m-09s,2.5,1.0,88.0,28.5,120.0
2025-05-23--18h-45m-09s,1.5,0.0,94.0,24.5,120.0
2025-05-23--18h-45m-09s,2.0,5.0,90.0,23.0,120.0
2025-05-23--18h-45m-09s,1.5,3.0,88.0,27.5,120.0
2025-05-23--18h-45m-09s,0.5,2.0,87.0,30.5,120.0
2025-05-23--18h-45m-09s,3.0,2.0,83.0,32.0,120.0
2025-05-23--18h-45m-09s,1.5,1.0,92.0,25.5,120.0
2025-05-23--18h-45m-09s,4.0,3.0,84.0,29.0,120.0
2025-05-23--18h-45m-09s,3.0,6.0,89.0,22.0,120.0
2025-05-23--18h-45m-09s,2.0,8.0,91.0,19.0,120.0
2025-05-23--18h-45m-09s,2.0,4.0,87.0,27.0,120.0
2025-05-23--18h-45m-09s,1.5,6.0,90.0,22.5,120.0
2025-05-23--18h-45m-09s,1.0,6.0,90.0,23.0,120.0
2025-05-23--18h-45m-09s,2.0,3.0,87.0,28.0,120.0
2025-05-23--18h-45m-09s,2.0,4.0,86.0,28.0,120.0
2025-05-23--18h-45m-09s,4.0,5.0,77.0,34.0,120.0
2025-05-23--18h-45m-09s,1.5,6.0,79.0,33.5,120.0
2025-05-23--18h-45m-09s,1.5,1.0,89.0,28.5,120.0
2025-05-23--18h-45m-09s,0.5,3.0,86.0,30.5,120.0
2025-05-23--18h-45m-09s,2.0,4.0,83.0,31.0,120.0
2025-05-23--18h-45m-09s,2.0,5.0,80.0,33.0,120.0
2025-05-23--18h-45m-09s,4.0,5.0,83.0,28.0,120.0
2025-05-23--18h-45m-09s,1.0,4.0,91.0,24.0,120.0
2025-05-23--18h-45m-09s,2.5,2.0,85.0,30.5,120.0
2025-05-23--18h-45m-09s,2.5,4.0,78.0,35.5,120.0
2025-05-23--18h-45m-09s,1.0,4.0,87.0,28.0,120.0
2025-05-23--18h-45m-09s,1.5,2.0,89.0,27.5,120.0
2025-05-23--18h-45m-09s,2.5,3.0,89.0,25.5,120.0
2025-05-23--18h-45m-09s,6.0,0.0,96.0,18.0,120.0
2025-05-23--18h-45m-09s,3.5,4.0,84.0,28.5,120.0
2025-05-23--18h-45m-09s,4.0,5.0,87.0,24.0,120.0
2025-05-23--18h-45m-09s,3.0,4.0,82.0,31.0,120.0
2025-05-23--18h-45m-09s,3.0,3.0,92.0,22.0,120.0
2025-05-23--18h-45m-09s,1.5,2.0,86.0,30.5,120.0
2025-05-23--18h-45m-09s,3.0,2.0,87.0,28.0,120.0
2025-05-23--18h-45m-09s,0.0,3.0,96.0,21.0,120.0
2025-05-23--18h-45m-09s,0.5,0.0,89.0,30.5,120.0
2025-05-23--18h-45m-09s,2.0,2.0,88.0,28.0,120.0
2025-05-23--18h-45m-09s,3.0,9.0,77.0,31.0,120.0
2025-05-23--18h-45m-09s,2.5,1.0,87.0,29.5,120.0
2025-05-23--18h-45m-09s,1.5,3.0,91.0,24.5,120.0
2025-05-23--18h-45m-09s,3.0,6.0,87.0,24.0,120.0
2025-05-23--18h-45m-09s,2.0,3.0,91.0,24.0,120.0
2025-05-23--18h-45m-09s,2.5,1.0,93.0,23.5,120.0
