data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-45m-09s,1.0,0.0,60.0,19.0,80.0
2025-05-23--18h-45m-09s,0.5,1.0,60.0,18.5,80.0
2025-05-23--18h-45m-09s,2.5,4.0,57.0,16.5,80.0
2025-05-23--18h-45m-09s,1.0,2.0,57.0,20.0,80.0
2025-05-23--18h-45m-09s,1.5,4.0,57.0,17.5,80.0
2025-05-23--18h-45m-09s,2.5,3.0,54.0,20.5,80.0
2025-05-23--18h-45m-09s,1.0,2.0,60.0,17.0,80.0
2025-05-23--18h-45m-09s,1.0,1.0,57.0,21.0,80.0
2025-05-23--18h-45m-09s,1.0,5.0,55.0,19.0,80.0
2025-05-23--18h-45m-09s,2.5,3.0,55.0,19.5,80.0
2025-05-23--18h-45m-09s,2.0,5.0,54.0,19.0,80.0
2025-05-23--18h-45m-09s,1.5,0.0,58.0,20.5,80.0
2025-05-23--18h-45m-09s,2.0,1.0,66.0,11.0,80.0
2025-05-23--18h-45m-09s,2.0,2.0,58.0,18.0,80.0
2025-05-23--18h-45m-09s,0.5,1.0,59.0,19.5,80.0
2025-05-23--18h-45m-09s,2.0,1.0,58.0,19.0,80.0
2025-05-23--18h-45m-09s,1.5,0.0,62.0,16.5,80.0
2025-05-23--18h-45m-09s,0.5,0.0,62.0,17.5,80.0
2025-05-23--18h-45m-09s,2.0,1.0,64.0,13.0,80.0
2025-05-23--18h-45m-09s,0.5,6.0,55.0,18.5,80.0
2025-05-23--18h-45m-09s,1.0,1.0,59.0,19.0,80.0
2025-05-23--18h-45m-09s,0.5,0.0,58.0,21.5,80.0
2025-05-23--18h-45m-09s,3.0,2.0,59.0,16.0,80.0
2025-05-23--18h-45m-09s,0.0,2.0,53.0,25.0,80.0
2025-05-23--18h-45m-09s,1.5,1.0,64.0,13.5,80.0
2025-05-23--18h-45m-09s,0.5,2.0,54.0,23.5,80.0
2025-05-23--18h-45m-09s,3.5,1.0,58.0,17.5,80.0
2025-05-23--18h-45m-09s,2.5,3.0,57.0,17.5,80.0
2025-05-23--18h-45m-09s,0.5,7.0,65.0,7.5,80.0
2025-05-23--18h-45m-09s,2.0,4.0,58.0,16.0,80.0
2025-05-23--18h-45m-09s,1.0,2.0,58.0,19.0,80.0
2025-05-23--18h-45m-09s,1.5,3.0,58.0,17.5,80.0
2025-05-23--18h-45m-09s,1.0,5.0,61.0,13.0,80.0
2025-05-23--18h-45m-09s,1.0,4.0,57.0,18.0,80.0
2025-05-23--18h-45m-09s,0.5,4.0,60.0,15.5,80.0
2025-05-23--18h-45m-09s,1.5,1.0,60.0,17.5,80.0
2025-05-23--18h-45m-09s,0.5,4.0,54.0,21.5,80.0
2025-05-23--18h-45m-09s,2.5,1.0,57.0,19.5,80.0
2025-05-23--18h-45m-09s,3.0,4.0,52.0,21.0,80.0
2025-05-23--18h-45m-09s,0.5,3.0,55.0,21.5,80.0
2025-05-23--18h-45m-09s,2.0,3.0,56.0,19.0,80.0
2025-05-23--18h-45m-09s,0.5,1.0,57.0,21.5,80.0
2025-05-23--18h-45m-09s,0.5,0.0,61.0,18.5,80.0
2025-05-23--18h-45m-09s,0.5,5.0,53.0,21.5,80.0
