data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-45m-09s,1.5,1.0,120.0,37.5,160.0
2025-05-23--18h-45m-09s,3.5,6.0,114.0,36.5,160.0
2025-05-23--18h-45m-09s,4.0,7.0,111.0,38.0,160.0
2025-05-23--18h-45m-09s,2.0,3.0,117.0,38.0,160.0
2025-05-23--18h-45m-09s,3.5,8.0,110.0,38.5,160.0
2025-05-23--18h-45m-09s,3.5,5.0,112.0,39.5,160.0
2025-05-23--18h-45m-09s,4.0,3.0,124.0,29.0,160.0
2025-05-23--18h-45m-09s,2.5,2.0,117.0,38.5,160.0
2025-05-23--18h-45m-09s,2.0,0.0,124.0,34.0,160.0
2025-05-23--18h-45m-09s,2.5,7.0,119.0,31.5,160.0
2025-05-23--18h-45m-09s,1.5,1.0,117.0,40.5,160.0
2025-05-23--18h-45m-09s,3.0,4.0,112.0,41.0,160.0
2025-05-23--18h-45m-09s,2.0,3.0,118.0,37.0,160.0
2025-05-23--18h-45m-09s,6.0,4.0,115.0,35.0,160.0
2025-05-23--18h-45m-09s,2.5,11.0,123.0,23.5,160.0
2025-05-23--18h-45m-09s,2.5,5.0,116.0,36.5,160.0
2025-05-23--18h-45m-09s,2.0,9.0,118.0,31.0,160.0
2025-05-23--18h-45m-09s,2.0,5.0,120.0,33.0,160.0
2025-05-23--18h-45m-09s,3.0,5.0,111.0,41.0,160.0
2025-05-23--18h-45m-09s,3.5,7.0,107.0,42.5,160.0
2025-05-23--18h-45m-09s,2.5,4.0,113.0,40.5,160.0
2025-05-23--18h-45m-09s,1.0,5.0,114.0,40.0,160.0
2025-05-23--18h-45m-09s,2.5,4.0,110.0,43.5,160.0
2025-05-23--18h-45m-09s,5.0,8.0,108.0,39.0,160.0
2025-05-23--18h-45m-09s,2.0,4.0,117.0,37.0,160.0
2025-05-23--18h-45m-09s,3.5,6.0,109.0,41.5,160.0
2025-05-23--18h-45m-09s,1.5,4.0,115.0,39.5,160.0
2025-05-23--18h-45m-09s,3.0,2.0,123.0,32.0,160.0
2025-05-23--18h-45m-09s,6.0,3.0,119.0,32.0,160.0
2025-05-23--18h-45m-09s,4.5,4.0,116.0,35.5,160.0
2025-05-23--18h-45m-09s,4.5,5.0,115.0,35.5,160.0
2025-05-23--18h-45m-09s,5.5,5.0,116.0,33.5,160.0
2025-05-23--18h-45m-09s,1.5,4.0,116.0,38.5,160.0
2025-05-23--18h-45m-09s,3.0,3.0,120.0,34.0,160.0
2025-05-23--18h-45m-09s,0.0,2.0,122.0,36.0,160.0
2025-05-23--18h-45m-09s,2.5,2.0,118.0,37.5,160.0
2025-05-23--18h-45m-09s,4.0,9.0,108.0,39.0,160.0
2025-05-23--18h-45m-09s,2.5,4.0,118.0,35.5,160.0
2025-05-23--18h-45m-09s,3.5,6.0,116.0,34.5,160.0
2025-05-23--18h-45m-09s,2.5,4.0,123.0,30.5,160.0
