data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-23m-39s,79.0,105.0,14.0,0.5,198.5
2025-05-30--23h-23m-39s,92.5,92.0,13.0,0.5,198.0
2025-05-30--23h-23m-39s,81.0,99.0,17.0,0.0,197.0
2025-05-30--23h-23m-39s,88.5,91.0,22.0,1.0,202.5
2025-05-30--23h-23m-39s,94.0,94.0,12.0,0.0,200.0
2025-05-30--23h-23m-39s,73.0,96.0,26.0,1.0,196.0
2025-05-30--23h-23m-39s,81.5,102.0,14.0,0.5,198.0
2025-05-30--23h-23m-39s,91.0,93.0,13.0,1.0,198.0
2025-05-30--23h-23m-39s,86.5,97.0,15.0,2.0,200.5
2025-05-30--23h-23m-39s,76.5,106.0,14.0,0.5,197.0
2025-05-30--23h-23m-39s,72.5,95.0,29.0,1.0,197.5
2025-05-30--23h-23m-39s,77.0,102.0,21.0,0.0,200.0
2025-05-30--23h-23m-39s,81.0,101.0,20.0,1.5,203.5
2025-05-30--23h-23m-39s,78.0,98.0,24.0,1.0,201.0
2025-05-30--23h-23m-39s,91.5,94.0,14.0,0.0,199.5
2025-05-30--23h-23m-39s,81.5,96.0,22.0,0.0,199.5
2025-05-30--23h-23m-39s,83.0,106.0,12.0,0.0,201.0
2025-05-30--23h-23m-39s,80.5,98.0,21.0,0.5,200.0
2025-05-30--23h-23m-39s,83.0,100.0,16.0,0.5,199.5
2025-05-30--23h-23m-39s,93.5,91.0,15.0,0.5,200.0
2025-05-30--23h-23m-39s,85.0,92.0,22.0,0.5,199.5
2025-05-30--23h-23m-39s,84.0,102.0,15.0,1.0,202.0
2025-05-30--23h-23m-39s,74.5,102.0,21.0,1.5,199.0
2025-05-30--23h-23m-39s,84.5,100.0,13.0,0.5,198.0
2025-05-30--23h-23m-39s,71.0,107.0,22.0,0.5,200.5
2025-05-30--23h-23m-39s,84.0,99.0,15.0,0.0,198.0
2025-05-30--23h-23m-39s,89.5,92.0,18.0,2.5,202.0
2025-05-30--23h-23m-39s,85.5,89.0,20.0,2.0,196.5
2025-05-30--23h-23m-39s,88.0,99.0,14.0,0.5,201.5
2025-05-30--23h-23m-39s,73.5,107.0,17.0,0.0,197.5
2025-05-30--23h-23m-39s,87.0,100.0,9.0,2.0,198.0
2025-05-30--23h-23m-39s,76.0,101.0,21.0,1.5,199.5
2025-05-30--23h-23m-39s,74.0,102.0,21.0,0.0,197.0
2025-05-30--23h-23m-39s,87.0,92.0,17.0,1.0,197.0
2025-05-30--23h-23m-39s,74.0,109.0,15.0,1.5,199.5
2025-05-30--23h-23m-39s,80.5,101.0,14.0,1.5,197.0
2025-05-30--23h-23m-39s,79.5,107.0,13.0,1.0,200.5
2025-05-30--23h-23m-39s,83.5,95.0,18.0,1.5,198.0
2025-05-30--23h-23m-39s,79.0,104.0,15.0,1.0,199.0
2025-05-30--23h-23m-39s,83.5,106.0,11.0,0.5,201.0
2025-05-30--23h-23m-39s,79.5,102.0,16.0,1.0,198.5
2025-05-30--23h-23m-39s,75.0,104.0,20.0,2.0,201.0
2025-05-30--23h-23m-39s,86.5,101.0,9.0,1.0,197.5
2025-05-30--23h-23m-39s,75.0,106.0,16.0,1.0,198.0
2025-05-30--23h-23m-39s,90.5,99.0,14.0,0.0,203.5
2025-05-30--23h-23m-39s,82.5,103.0,12.0,2.0,199.5
2025-05-30--23h-23m-39s,86.0,97.0,18.0,0.0,201.0
2025-05-30--23h-23m-39s,78.5,108.0,10.0,1.5,198.0
2025-05-30--23h-23m-39s,85.5,97.0,15.0,1.0,198.5
2025-05-30--23h-23m-39s,75.5,109.0,14.0,0.5,199.0
2025-05-30--23h-23m-39s,93.0,91.0,15.0,0.5,199.5
2025-05-30--23h-23m-39s,81.0,95.0,21.0,1.0,198.0
2025-05-30--23h-23m-39s,77.0,107.0,15.0,1.5,200.5
2025-05-30--23h-23m-39s,77.0,108.0,18.0,0.5,203.5
2025-05-30--23h-23m-39s,73.5,102.0,25.0,1.0,201.5
2025-05-30--23h-23m-39s,80.5,97.0,20.0,0.5,198.0
2025-05-30--23h-23m-39s,78.5,95.0,25.0,1.0,199.5
2025-05-30--23h-23m-39s,77.0,98.0,24.0,2.0,201.0
2025-05-30--23h-23m-39s,84.5,101.0,18.0,0.0,203.5
2025-05-30--23h-23m-39s,92.0,93.0,14.0,1.5,200.5
2025-05-30--23h-23m-39s,82.0,100.0,16.0,1.0,199.0
2025-05-30--23h-23m-39s,83.5,98.0,15.0,1.0,197.5
2025-05-30--23h-23m-39s,87.0,88.0,23.0,1.0,199.0
2025-05-30--23h-23m-39s,73.5,103.0,22.0,0.5,199.0
2025-05-30--23h-23m-39s,83.5,101.0,16.0,0.0,200.5
2025-05-30--23h-23m-39s,84.0,100.0,14.0,0.5,198.5
2025-05-30--23h-23m-39s,72.5,107.0,20.0,1.0,200.5
2025-05-30--23h-23m-39s,82.0,103.0,11.0,2.0,198.0
2025-05-30--23h-23m-39s,81.0,104.0,13.0,0.5,198.5
2025-05-30--23h-23m-39s,91.0,96.0,15.0,0.0,202.0
2025-05-30--23h-23m-39s,79.5,108.0,10.0,0.0,197.5
2025-05-30--23h-23m-39s,79.5,95.0,22.0,1.0,197.5
2025-05-30--23h-23m-39s,77.0,100.0,21.0,0.5,198.5
2025-05-30--23h-23m-39s,86.0,100.0,15.0,0.5,201.5
2025-05-30--23h-23m-39s,86.5,97.0,12.0,1.5,197.0
2025-05-30--23h-23m-39s,76.0,97.0,26.0,0.0,199.0
2025-05-30--23h-23m-39s,77.5,108.0,12.0,1.5,199.0
2025-05-30--23h-23m-39s,86.0,98.0,13.0,0.0,197.0
2025-05-30--23h-23m-39s,75.5,99.0,23.0,2.0,199.5
2025-05-30--23h-23m-39s,81.0,93.0,22.0,0.5,196.5
2025-05-30--23h-23m-39s,83.0,96.0,21.0,2.0,202.0
2025-05-30--23h-23m-39s,80.0,96.0,22.0,1.5,199.5
2025-05-30--23h-23m-39s,85.5,106.0,9.0,1.5,202.0
2025-05-30--23h-23m-39s,80.0,105.0,14.0,1.0,200.0
2025-05-30--23h-23m-39s,72.5,114.0,14.0,0.0,200.5
2025-05-30--23h-23m-39s,73.0,96.0,30.0,1.5,200.5
2025-05-30--23h-23m-39s,80.5,96.0,21.0,0.0,197.5
2025-05-30--23h-23m-39s,71.5,107.0,20.0,0.5,199.0
2025-05-30--23h-23m-39s,74.5,111.0,14.0,2.0,201.5
