data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-23m-39s,65.0,78.0,17.0,0.0,160.0
2025-05-30--23h-23m-39s,61.5,78.0,18.0,0.5,158.0
2025-05-30--23h-23m-39s,65.0,82.0,13.0,0.0,160.0
2025-05-30--23h-23m-39s,73.0,77.0,10.0,0.5,160.5
2025-05-30--23h-23m-39s,58.5,86.0,14.0,0.5,159.0
2025-05-30--23h-23m-39s,58.5,86.0,14.0,0.5,159.0
2025-05-30--23h-23m-39s,67.0,80.0,10.0,2.0,159.0
2025-05-30--23h-23m-39s,67.0,80.0,11.0,0.5,158.5
2025-05-30--23h-23m-39s,68.5,80.0,13.0,0.0,161.5
2025-05-30--23h-23m-39s,69.0,82.0,9.0,0.0,160.0
2025-05-30--23h-23m-39s,62.5,86.0,10.0,0.0,158.5
2025-05-30--23h-23m-39s,64.0,75.0,17.0,1.0,157.0
2025-05-30--23h-23m-39s,62.5,80.0,16.0,0.5,159.0
2025-05-30--23h-23m-39s,68.5,76.0,16.0,0.5,161.0
2025-05-30--23h-23m-39s,66.5,83.0,8.0,1.0,158.5
2025-05-30--23h-23m-39s,69.5,76.0,12.0,0.5,158.0
2025-05-30--23h-23m-39s,58.5,79.0,22.0,0.0,159.5
2025-05-30--23h-23m-39s,61.5,85.0,11.0,1.5,159.0
2025-05-30--23h-23m-39s,71.5,80.0,7.0,0.0,158.5
2025-05-30--23h-23m-39s,58.0,81.0,19.0,0.5,158.5
2025-05-30--23h-23m-39s,64.5,78.0,14.0,2.0,158.5
2025-05-30--23h-23m-39s,64.5,74.0,19.0,0.0,157.5
2025-05-30--23h-23m-39s,66.0,79.0,15.0,1.5,161.5
2025-05-30--23h-23m-39s,62.5,78.0,18.0,0.5,159.0
2025-05-30--23h-23m-39s,72.5,75.0,12.0,2.5,162.0
2025-05-30--23h-23m-39s,63.0,87.0,10.0,0.5,160.5
2025-05-30--23h-23m-39s,64.5,84.0,11.0,1.0,160.5
2025-05-30--23h-23m-39s,53.0,96.0,12.0,0.0,161.0
2025-05-30--23h-23m-39s,65.0,73.0,20.0,1.5,159.5
2025-05-30--23h-23m-39s,58.0,85.0,17.0,0.0,160.0
2025-05-30--23h-23m-39s,61.0,77.0,20.0,0.0,158.0
2025-05-30--23h-23m-39s,60.5,82.0,16.0,0.5,159.0
2025-05-30--23h-23m-39s,60.5,87.0,12.0,2.0,161.5
2025-05-30--23h-23m-39s,57.5,89.0,13.0,0.5,160.0
