data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-52m-47s,13.0,47.0,7.0,133.0,200.0
2025-06-03--18h-52m-47s,5.0,51.0,7.0,137.0,200.0
2025-06-03--18h-52m-47s,10.0,51.0,4.0,135.0,200.0
2025-06-03--18h-52m-47s,6.0,48.0,7.0,139.0,200.0
2025-06-03--18h-52m-47s,11.0,47.0,4.0,138.0,200.0
2025-06-03--18h-52m-47s,6.0,46.0,6.0,142.0,200.0
2025-06-03--18h-52m-47s,12.0,63.0,4.0,121.0,200.0
2025-06-03--18h-52m-47s,10.0,46.0,3.0,141.0,200.0
2025-06-03--18h-52m-47s,9.0,51.0,4.0,136.0,200.0
2025-06-03--18h-52m-47s,3.0,52.0,0.0,145.0,200.0
2025-06-03--18h-52m-47s,5.0,59.0,5.0,131.0,200.0
2025-06-03--18h-52m-47s,7.0,49.0,3.0,141.0,200.0
2025-06-03--18h-52m-47s,11.0,41.0,4.0,144.0,200.0
2025-06-03--18h-52m-47s,5.0,42.0,6.0,147.0,200.0
2025-06-03--18h-52m-47s,9.0,47.0,4.0,140.0,200.0
2025-06-03--18h-52m-47s,4.0,44.0,8.0,144.0,200.0
2025-06-03--18h-52m-47s,8.0,44.0,0.0,148.0,200.0
2025-06-03--18h-52m-47s,5.0,49.0,2.0,144.0,200.0
2025-06-03--18h-52m-47s,10.0,48.0,2.0,140.0,200.0
2025-06-03--18h-52m-47s,5.0,43.0,2.0,150.0,200.0
2025-06-03--18h-52m-47s,11.0,45.0,4.0,140.0,200.0
2025-06-03--18h-52m-47s,4.0,56.0,5.0,135.0,200.0
2025-06-03--18h-52m-47s,10.0,46.0,1.0,143.0,200.0
2025-06-03--18h-52m-47s,3.0,51.0,6.0,140.0,200.0
2025-06-03--18h-52m-47s,8.0,39.0,5.0,148.0,200.0
2025-06-03--18h-52m-47s,5.0,52.0,2.0,141.0,200.0
2025-06-03--18h-52m-47s,7.0,42.0,1.0,150.0,200.0
2025-06-03--18h-52m-47s,6.0,55.0,5.0,134.0,200.0
2025-06-03--18h-52m-47s,4.0,34.0,5.0,157.0,200.0
2025-06-03--18h-52m-47s,6.0,56.0,4.0,134.0,200.0
2025-06-03--18h-52m-47s,4.0,51.0,2.0,143.0,200.0
2025-06-03--18h-52m-47s,10.0,51.0,5.0,134.0,200.0
2025-06-03--18h-52m-47s,4.0,45.0,5.0,146.0,200.0
2025-06-03--18h-52m-47s,9.0,41.0,4.0,146.0,200.0
2025-06-03--18h-52m-47s,7.0,42.0,4.0,147.0,200.0
2025-06-03--18h-52m-47s,8.0,40.0,6.0,146.0,200.0
2025-06-03--18h-52m-47s,5.0,42.0,6.0,147.0,200.0
2025-06-03--18h-52m-47s,3.0,47.0,3.0,147.0,200.0
2025-06-03--18h-52m-47s,7.0,47.0,6.0,140.0,200.0
2025-06-03--18h-52m-47s,5.0,47.0,5.0,143.0,200.0
2025-06-03--18h-52m-47s,16.0,57.0,3.0,124.0,200.0
2025-06-03--18h-52m-47s,2.0,48.0,2.0,148.0,200.0
2025-06-03--18h-52m-47s,14.0,40.0,2.0,144.0,200.0
2025-06-03--18h-52m-47s,8.0,45.0,2.0,145.0,200.0
2025-06-03--18h-52m-47s,11.0,47.0,5.0,137.0,200.0
2025-06-03--18h-52m-47s,8.0,45.0,1.0,146.0,200.0
2025-06-03--18h-52m-47s,7.0,46.0,7.0,140.0,200.0
2025-06-03--18h-52m-47s,8.0,50.0,3.0,139.0,200.0
2025-06-03--18h-52m-47s,9.0,47.0,5.0,139.0,200.0
2025-06-03--18h-52m-47s,5.0,52.0,1.0,142.0,200.0
2025-06-03--18h-52m-47s,4.0,42.0,3.0,151.0,200.0
2025-06-03--18h-52m-47s,3.0,51.0,6.0,140.0,200.0
2025-06-03--18h-52m-47s,8.0,50.0,2.0,140.0,200.0
2025-06-03--18h-52m-47s,6.0,46.0,3.0,145.0,200.0
2025-06-03--18h-52m-47s,8.0,46.0,4.0,142.0,200.0
2025-06-03--18h-52m-47s,4.0,45.0,4.0,147.0,200.0
2025-06-03--18h-52m-47s,12.0,48.0,4.0,136.0,200.0
2025-06-03--18h-52m-47s,5.0,44.0,0.0,151.0,200.0
2025-06-03--18h-52m-47s,12.0,45.0,3.0,140.0,200.0
2025-06-03--18h-52m-47s,10.0,46.0,6.0,138.0,200.0
2025-06-03--18h-52m-47s,5.0,47.0,4.0,144.0,200.0
2025-06-03--18h-52m-47s,9.0,58.0,5.0,128.0,200.0
2025-06-03--18h-52m-47s,1.0,59.0,6.0,134.0,200.0
2025-06-03--18h-52m-47s,10.0,52.0,5.0,133.0,200.0
2025-06-03--18h-52m-47s,12.0,43.0,3.0,142.0,200.0
2025-06-03--18h-52m-47s,9.0,43.0,5.0,143.0,200.0
2025-06-03--18h-52m-47s,5.0,38.0,2.0,155.0,200.0
2025-06-03--18h-52m-47s,9.0,45.0,4.0,142.0,200.0
2025-06-03--18h-52m-47s,9.0,48.0,5.0,138.0,200.0
2025-06-03--18h-52m-47s,10.0,46.0,7.0,137.0,200.0
2025-06-03--18h-52m-47s,6.0,46.0,5.0,143.0,200.0
2025-06-03--18h-52m-47s,3.0,50.0,3.0,144.0,200.0
2025-06-03--18h-52m-47s,8.0,47.0,3.0,142.0,200.0
2025-06-03--18h-52m-47s,6.0,52.0,6.0,136.0,200.0
2025-06-03--18h-52m-47s,8.0,51.0,2.0,139.0,200.0
2025-06-03--18h-52m-47s,6.0,66.0,4.0,124.0,200.0
2025-06-03--18h-52m-47s,7.0,38.0,3.0,152.0,200.0
2025-06-03--18h-52m-47s,8.0,45.0,3.0,144.0,200.0
2025-06-03--18h-52m-47s,9.0,52.0,4.0,135.0,200.0
2025-06-03--18h-52m-47s,8.0,41.0,4.0,147.0,200.0
2025-06-03--18h-52m-47s,3.0,40.0,5.0,152.0,200.0
2025-06-03--18h-52m-47s,3.0,40.0,4.0,153.0,200.0
2025-06-03--18h-52m-47s,5.0,50.0,4.0,141.0,200.0
2025-06-03--18h-52m-47s,7.0,54.0,4.0,135.0,200.0
2025-06-03--18h-52m-47s,8.0,48.0,9.0,135.0,200.0
2025-06-03--18h-52m-47s,3.0,47.0,7.0,143.0,200.0
