data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-07m-09s,4.5,54.0,41.0,61.0,160.5
2025-06-01--00h-07m-09s,4.0,43.0,40.0,72.0,159.0
2025-06-01--00h-07m-09s,3.0,41.0,49.0,66.0,159.0
2025-06-01--00h-07m-09s,4.5,48.0,39.0,69.5,161.0
2025-06-01--00h-07m-09s,2.5,42.0,46.0,69.5,160.0
2025-06-01--00h-07m-09s,1.5,41.0,44.0,72.5,159.0
2025-06-01--00h-07m-09s,3.0,50.0,35.0,73.0,161.0
2025-06-01--00h-07m-09s,3.5,38.0,46.0,71.0,158.5
2025-06-01--00h-07m-09s,1.5,45.0,42.0,73.0,161.5
2025-06-01--00h-07m-09s,3.0,60.0,36.0,62.0,161.0
2025-06-01--00h-07m-09s,5.0,44.0,36.0,75.5,160.5
2025-06-01--00h-07m-09s,1.0,62.0,35.0,64.0,162.0
2025-06-01--00h-07m-09s,7.5,52.0,32.0,68.5,160.0
2025-06-01--00h-07m-09s,4.0,38.0,43.0,74.5,159.5
2025-06-01--00h-07m-09s,5.0,32.0,40.0,79.5,156.5
2025-06-01--00h-07m-09s,4.0,40.0,42.0,74.0,160.0
2025-06-01--00h-07m-09s,3.5,42.0,42.0,71.5,159.0
2025-06-01--00h-07m-09s,5.0,35.0,44.0,75.0,159.0
2025-06-01--00h-07m-09s,2.0,45.0,41.0,72.0,160.0
2025-06-01--00h-07m-09s,5.0,45.0,42.0,67.5,159.5
2025-06-01--00h-07m-09s,3.5,42.0,38.0,76.0,159.5
2025-06-01--00h-07m-09s,2.5,46.0,38.0,72.5,159.0
2025-06-01--00h-07m-09s,4.5,51.0,43.0,63.5,162.0
2025-06-01--00h-07m-09s,4.0,60.0,41.0,56.5,161.5
2025-06-01--00h-07m-09s,2.5,44.0,47.0,67.5,161.0
2025-06-01--00h-07m-09s,4.0,28.0,55.0,73.5,160.5
2025-06-01--00h-07m-09s,4.5,45.0,34.0,75.5,159.0
2025-06-01--00h-07m-09s,3.5,44.0,41.0,72.0,160.5
2025-06-01--00h-07m-09s,5.5,37.0,46.0,69.5,158.0
2025-06-01--00h-07m-09s,1.0,44.0,41.0,73.5,159.5
2025-06-01--00h-07m-09s,4.0,44.0,45.0,65.5,158.5
2025-06-01--00h-07m-09s,3.5,40.0,40.0,77.0,160.5
2025-06-01--00h-07m-09s,3.0,48.0,40.0,65.5,156.5
2025-06-01--00h-07m-09s,3.5,42.0,47.0,70.0,162.5
2025-06-01--00h-07m-09s,5.0,37.0,46.0,71.5,159.5
2025-06-01--00h-07m-09s,3.0,47.0,36.0,73.0,159.0
2025-06-01--00h-07m-09s,2.5,31.0,44.0,84.0,161.5
2025-06-01--00h-07m-09s,3.5,52.0,34.0,69.0,158.5
2025-06-01--00h-07m-09s,4.0,42.0,36.0,76.5,158.5
2025-06-01--00h-07m-09s,3.0,43.0,42.0,73.5,161.5
2025-06-01--00h-07m-09s,2.0,43.0,47.0,66.0,158.0
2025-06-01--00h-07m-09s,2.0,44.0,42.0,72.5,160.5
2025-06-01--00h-07m-09s,4.0,26.0,53.0,77.5,160.5
2025-06-01--00h-07m-09s,2.5,44.0,45.0,69.5,161.0
2025-06-01--00h-07m-09s,2.5,45.0,46.0,65.0,158.5
2025-06-01--00h-07m-09s,1.5,53.0,31.0,71.0,156.5
2025-06-01--00h-07m-09s,4.5,38.0,44.0,72.0,158.5
2025-06-01--00h-07m-09s,5.5,40.0,41.0,71.0,157.5
2025-06-01--00h-07m-09s,2.0,47.0,43.0,70.0,162.0
2025-06-01--00h-07m-09s,5.0,54.0,37.0,62.5,158.5
2025-06-01--00h-07m-09s,0.5,47.0,41.0,68.5,157.0
2025-06-01--00h-07m-09s,2.0,52.0,44.0,62.5,160.5
2025-06-01--00h-07m-09s,2.5,53.0,41.0,62.5,159.0
2025-06-01--00h-07m-09s,2.0,42.0,37.0,78.0,159.0
2025-06-01--00h-07m-09s,1.0,48.0,42.0,67.5,158.5
2025-06-01--00h-07m-09s,1.0,46.0,51.0,60.5,158.5
2025-06-01--00h-07m-09s,5.0,43.0,35.0,74.0,157.0
2025-06-01--00h-07m-09s,3.5,45.0,44.0,65.5,158.0
2025-06-01--00h-07m-09s,4.5,54.0,36.0,63.0,157.5
2025-06-01--00h-07m-09s,3.0,45.0,33.0,77.0,158.0
2025-06-01--00h-07m-09s,1.5,45.0,44.0,69.5,160.0
2025-06-01--00h-07m-09s,2.5,52.0,37.0,71.0,162.5
2025-06-01--00h-07m-09s,2.5,51.0,40.0,65.0,158.5
