data_dir,C,DB_H,DB_V,SB,N
2025-05-31--15h-07m-59s,1.5,0.0,78.0,0.5,80.0
2025-05-31--15h-07m-59s,1.5,0.0,79.0,1.0,81.5
2025-05-31--15h-07m-59s,1.0,0.0,78.0,1.0,80.0
2025-05-31--15h-07m-59s,1.0,0.0,79.0,0.0,80.0
2025-05-31--15h-07m-59s,0.0,0.0,77.0,1.5,78.5
2025-05-31--15h-07m-59s,0.5,0.0,79.0,0.5,80.0
2025-05-31--15h-07m-59s,1.5,0.0,76.0,1.5,79.0
2025-05-31--15h-07m-59s,2.5,0.0,77.0,1.0,80.5
2025-05-31--15h-07m-59s,2.0,0.0,75.0,1.0,78.0
2025-05-31--15h-07m-59s,2.0,0.0,80.0,0.0,82.0
2025-05-31--15h-07m-59s,1.5,0.0,77.0,2.5,81.0
2025-05-31--15h-07m-59s,1.5,0.0,79.0,0.0,80.5
2025-05-31--15h-07m-59s,1.5,0.0,79.0,1.0,81.5
2025-05-31--15h-07m-59s,0.0,1.0,76.0,2.0,79.0
2025-05-31--15h-07m-59s,0.5,0.0,76.0,1.5,78.0
2025-05-31--15h-07m-59s,1.5,0.0,76.0,0.5,78.0
2025-05-31--15h-07m-59s,1.5,0.0,76.0,1.5,79.0
2025-05-31--15h-07m-59s,2.5,0.0,77.0,1.0,80.5
2025-05-31--15h-07m-59s,1.5,0.0,76.0,3.0,80.5
2025-05-31--15h-07m-59s,2.0,0.0,78.0,1.5,81.5
2025-05-31--15h-07m-59s,1.5,0.0,75.0,1.5,78.0
2025-05-31--15h-07m-59s,2.0,0.0,77.0,0.5,79.5
2025-05-31--15h-07m-59s,3.0,0.0,75.0,1.5,79.5
2025-05-31--15h-07m-59s,1.5,0.0,78.0,1.0,80.5
2025-05-31--15h-07m-59s,0.0,0.0,78.0,1.5,79.5
2025-05-31--15h-07m-59s,2.0,0.0,77.0,1.0,80.0
2025-05-31--15h-07m-59s,3.0,0.0,75.0,1.0,79.0
2025-05-31--15h-07m-59s,1.0,0.0,77.0,1.0,79.0
2025-05-31--15h-07m-59s,1.5,0.0,78.0,0.5,80.0
2025-05-31--15h-07m-59s,1.5,0.0,78.0,1.0,80.5
2025-05-31--15h-07m-59s,1.5,0.0,77.0,1.0,79.5
2025-05-31--15h-07m-59s,2.0,0.0,77.0,0.0,79.0
2025-05-31--15h-07m-59s,3.0,0.0,73.0,2.5,78.5
2025-05-31--15h-07m-59s,1.5,0.0,76.0,2.5,80.0
2025-05-31--15h-07m-59s,1.0,0.0,80.0,1.0,82.0
2025-05-31--15h-07m-59s,2.5,0.0,76.0,0.5,79.0
2025-05-31--15h-07m-59s,1.5,0.0,77.0,1.0,79.5
2025-05-31--15h-07m-59s,1.5,0.0,77.0,2.0,80.5
2025-05-31--15h-07m-59s,1.0,0.0,79.0,0.5,80.5
2025-05-31--15h-07m-59s,1.0,0.0,79.0,1.0,81.0
2025-05-31--15h-07m-59s,1.5,0.0,77.0,1.5,80.0
2025-05-31--15h-07m-59s,1.5,0.0,76.0,1.5,79.0
2025-05-31--15h-07m-59s,2.0,0.0,77.0,1.0,80.0
2025-05-31--15h-07m-59s,0.5,0.0,79.0,0.0,79.5
2025-05-31--15h-07m-59s,1.5,0.0,76.0,2.0,79.5
2025-05-31--15h-07m-59s,0.0,0.0,79.0,0.5,79.5
2025-05-31--15h-07m-59s,1.0,0.0,77.0,1.5,79.5
