data_dir,C,DB_H,DB_V,SB,N
2025-05-29--01h-41m-15s,2.5,1.0,129.0,27.5,160.0
2025-05-29--01h-41m-15s,4.0,4.0,126.0,26.0,160.0
2025-05-29--01h-41m-15s,1.5,2.0,135.0,21.5,160.0
2025-05-29--01h-41m-15s,3.5,0.0,127.0,29.5,160.0
2025-05-29--01h-41m-15s,2.5,2.0,132.0,23.5,160.0
2025-05-29--01h-41m-15s,5.0,0.0,130.0,25.0,160.0
2025-05-29--01h-41m-15s,3.0,2.0,134.0,21.0,160.0
2025-05-29--01h-41m-15s,3.5,1.0,130.0,25.5,160.0
2025-05-29--01h-41m-15s,3.5,3.0,128.0,25.5,160.0
2025-05-29--01h-41m-15s,2.5,3.0,122.0,32.5,160.0
2025-05-29--01h-41m-15s,3.0,2.0,131.0,24.0,160.0
2025-05-29--01h-41m-15s,2.0,3.0,130.0,25.0,160.0
2025-05-29--01h-41m-15s,2.0,0.0,132.0,26.0,160.0
2025-05-29--01h-41m-15s,1.0,2.0,129.0,28.0,160.0
2025-05-29--01h-41m-15s,2.0,3.0,132.0,23.0,160.0
2025-05-29--01h-41m-15s,3.0,1.0,133.0,23.0,160.0
2025-05-29--01h-41m-15s,1.0,1.0,135.0,23.0,160.0
2025-05-29--01h-41m-15s,2.5,3.0,131.0,23.5,160.0
2025-05-29--01h-41m-15s,1.5,2.0,133.0,23.5,160.0
2025-05-29--01h-41m-15s,1.5,2.0,133.0,23.5,160.0
2025-05-29--01h-41m-15s,2.0,2.0,128.0,28.0,160.0
2025-05-29--01h-41m-15s,2.0,2.0,130.0,26.0,160.0
2025-05-29--01h-41m-15s,0.0,2.0,126.0,32.0,160.0
2025-05-29--01h-41m-15s,2.0,1.0,133.0,24.0,160.0
2025-05-29--01h-41m-15s,4.0,2.0,124.0,30.0,160.0
2025-05-29--01h-41m-15s,1.5,6.0,121.0,31.5,160.0
2025-05-29--01h-41m-15s,3.0,1.0,137.0,19.0,160.0
2025-05-29--01h-41m-15s,2.0,3.0,126.0,29.0,160.0
2025-05-29--01h-41m-15s,3.0,3.0,130.0,24.0,160.0
2025-05-29--01h-41m-15s,4.5,1.0,129.0,25.5,160.0
2025-05-29--01h-41m-15s,3.5,0.0,135.0,21.5,160.0
2025-05-29--01h-41m-15s,2.0,0.0,130.0,28.0,160.0
2025-05-29--01h-41m-15s,2.5,0.0,134.0,23.5,160.0
