data_dir,C',SB,VV,HH,N
2025-06-19--17h-07m-30s,0.0,45.0,57.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,57.0,41.0,21.0,120.0
2025-06-19--17h-07m-30s,1.0,58.0,44.0,17.0,120.0
2025-06-19--17h-07m-30s,0.0,55.0,50.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,51.0,46.0,23.0,120.0
2025-06-19--17h-07m-30s,0.0,52.0,54.0,14.0,120.0
2025-06-19--17h-07m-30s,2.0,52.0,38.0,28.0,120.0
2025-06-19--17h-07m-30s,1.0,60.0,45.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,64.0,39.0,17.0,120.0
2025-06-19--17h-07m-30s,0.0,55.0,50.0,15.0,120.0
2025-06-19--17h-07m-30s,1.0,55.0,44.0,20.0,120.0
2025-06-19--17h-07m-30s,1.0,47.0,54.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,50.0,50.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,54.0,45.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,50.0,52.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,54.0,47.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,61.0,42.0,16.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,54.0,17.0,120.0
2025-06-19--17h-07m-30s,1.0,54.0,50.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,51.0,50.0,19.0,120.0
2025-06-19--17h-07m-30s,0.0,48.0,47.0,25.0,120.0
2025-06-19--17h-07m-30s,0.0,64.0,45.0,11.0,120.0
2025-06-19--17h-07m-30s,3.0,65.0,36.0,16.0,120.0
2025-06-19--17h-07m-30s,3.0,48.0,56.0,13.0,120.0
2025-06-19--17h-07m-30s,0.0,65.0,41.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,49.0,10.0,120.0
2025-06-19--17h-07m-30s,0.0,47.0,55.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,51.0,45.0,23.0,120.0
2025-06-19--17h-07m-30s,1.0,56.0,49.0,14.0,120.0
2025-06-19--17h-07m-30s,1.0,65.0,36.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,58.0,50.0,11.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,46.0,18.0,120.0
2025-06-19--17h-07m-30s,3.0,59.0,47.0,11.0,120.0
2025-06-19--17h-07m-30s,2.0,62.0,39.0,17.0,120.0
2025-06-19--17h-07m-30s,1.0,62.0,41.0,16.0,120.0
2025-06-19--17h-07m-30s,3.0,60.0,38.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,59.0,44.0,16.0,120.0
2025-06-19--17h-07m-30s,2.0,59.0,38.0,21.0,120.0
2025-06-19--17h-07m-30s,3.0,53.0,44.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,56.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,60.0,43.0,17.0,120.0
2025-06-19--17h-07m-30s,2.0,53.0,51.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,51.0,20.0,120.0
2025-06-19--17h-07m-30s,1.0,53.0,46.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,53.0,49.0,18.0,120.0
2025-06-19--17h-07m-30s,2.0,53.0,36.0,29.0,120.0
2025-06-19--17h-07m-30s,1.0,59.0,45.0,15.0,120.0
2025-06-19--17h-07m-30s,2.0,55.0,48.0,15.0,120.0
2025-06-19--17h-07m-30s,1.0,58.0,43.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,60.0,40.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,50.0,52.0,18.0,120.0
2025-06-19--17h-07m-30s,3.0,62.0,38.0,17.0,120.0
2025-06-19--17h-07m-30s,0.0,44.0,53.0,23.0,120.0
2025-06-19--17h-07m-30s,0.0,60.0,44.0,16.0,120.0
2025-06-19--17h-07m-30s,0.0,57.0,41.0,22.0,120.0
2025-06-19--17h-07m-30s,0.0,51.0,49.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,57.0,44.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,50.0,47.0,22.0,120.0
2025-06-19--17h-07m-30s,0.0,59.0,44.0,17.0,120.0
2025-06-19--17h-07m-30s,1.0,53.0,46.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,58.0,44.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,61.0,44.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,50.0,48.0,22.0,120.0
2025-06-19--17h-07m-30s,3.0,52.0,48.0,17.0,120.0
2025-06-19--17h-07m-30s,1.0,51.0,47.0,21.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,40.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,69.0,37.0,13.0,120.0
2025-06-19--17h-07m-30s,2.0,57.0,48.0,13.0,120.0
2025-06-19--17h-07m-30s,1.0,51.0,58.0,10.0,120.0
2025-06-19--17h-07m-30s,0.0,59.0,38.0,23.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,41.0,23.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,40.0,19.0,120.0
2025-06-19--17h-07m-30s,0.0,48.0,50.0,22.0,120.0
2025-06-19--17h-07m-30s,0.0,58.0,44.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,48.0,11.0,120.0
2025-06-19--17h-07m-30s,0.0,47.0,55.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,40.0,24.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,43.0,28.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,49.0,22.0,120.0
2025-06-19--17h-07m-30s,2.0,58.0,45.0,15.0,120.0
2025-06-19--17h-07m-30s,1.0,65.0,40.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,54.0,41.0,25.0,120.0
2025-06-19--17h-07m-30s,3.0,45.0,54.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,60.0,45.0,15.0,120.0
2025-06-19--17h-07m-30s,2.0,53.0,40.0,25.0,120.0
2025-06-19--17h-07m-30s,1.0,53.0,47.0,19.0,120.0
2025-06-19--17h-07m-30s,3.0,54.0,45.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,50.0,21.0,120.0
2025-06-19--17h-07m-30s,1.0,57.0,44.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,53.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,53.0,53.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,52.0,52.0,16.0,120.0
2025-06-19--17h-07m-30s,2.0,51.0,46.0,21.0,120.0
2025-06-19--17h-07m-30s,0.0,55.0,49.0,16.0,120.0
2025-06-19--17h-07m-30s,1.0,54.0,50.0,15.0,120.0
2025-06-19--17h-07m-30s,3.0,57.0,46.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,51.0,56.0,13.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,46.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,58.0,39.0,22.0,120.0
2025-06-19--17h-07m-30s,1.0,50.0,51.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,45.0,49.0,26.0,120.0
2025-06-19--17h-07m-30s,0.0,71.0,30.0,19.0,120.0
2025-06-19--17h-07m-30s,2.0,49.0,53.0,16.0,120.0
2025-06-19--17h-07m-30s,1.0,55.0,47.0,17.0,120.0
2025-06-19--17h-07m-30s,2.0,54.0,40.0,24.0,120.0
2025-06-19--17h-07m-30s,0.0,63.0,42.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,47.0,24.0,120.0
2025-06-19--17h-07m-30s,0.0,62.0,39.0,19.0,120.0
2025-06-19--17h-07m-30s,2.0,55.0,45.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,43.0,21.0,120.0
2025-06-19--17h-07m-30s,2.0,59.0,45.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,36.0,23.0,120.0
2025-06-19--17h-07m-30s,2.0,55.0,42.0,21.0,120.0
2025-06-19--17h-07m-30s,0.0,53.0,46.0,21.0,120.0
2025-06-19--17h-07m-30s,2.0,51.0,39.0,28.0,120.0
2025-06-19--17h-07m-30s,1.0,55.0,48.0,16.0,120.0
2025-06-19--17h-07m-30s,1.0,54.0,47.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,44.0,58.0,18.0,120.0
2025-06-19--17h-07m-30s,2.0,54.0,44.0,20.0,120.0
2025-06-19--17h-07m-30s,3.0,51.0,46.0,20.0,120.0
2025-06-19--17h-07m-30s,1.0,59.0,44.0,16.0,120.0
2025-06-19--17h-07m-30s,0.0,62.0,39.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,62.0,37.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,64.0,42.0,14.0,120.0
2025-06-19--17h-07m-30s,1.0,59.0,47.0,13.0,120.0
2025-06-19--17h-07m-30s,2.0,49.0,48.0,21.0,120.0
2025-06-19--17h-07m-30s,0.0,58.0,48.0,14.0,120.0
2025-06-19--17h-07m-30s,2.0,51.0,42.0,25.0,120.0
2025-06-19--17h-07m-30s,1.0,57.0,45.0,17.0,120.0
2025-06-19--17h-07m-30s,0.0,49.0,55.0,16.0,120.0
2025-06-19--17h-07m-30s,1.0,53.0,48.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,56.0,48.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,45.0,56.0,19.0,120.0
2025-06-19--17h-07m-30s,0.0,55.0,45.0,20.0,120.0
2025-06-19--17h-07m-30s,0.0,60.0,40.0,20.0,120.0
2025-06-19--17h-07m-30s,1.0,50.0,46.0,23.0,120.0
2025-06-19--17h-07m-30s,3.0,60.0,42.0,15.0,120.0
2025-06-19--17h-07m-30s,0.0,59.0,47.0,14.0,120.0
2025-06-19--17h-07m-30s,1.0,44.0,50.0,25.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,51.0,13.0,120.0
2025-06-19--17h-07m-30s,0.0,54.0,48.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,48.0,53.0,18.0,120.0
2025-06-19--17h-07m-30s,0.0,62.0,40.0,18.0,120.0
2025-06-19--17h-07m-30s,1.0,52.0,53.0,14.0,120.0
2025-06-19--17h-07m-30s,2.0,52.0,41.0,25.0,120.0
2025-06-19--17h-07m-30s,0.0,59.0,48.0,13.0,120.0
2025-06-19--17h-07m-30s,1.0,57.0,51.0,11.0,120.0
2025-06-19--17h-07m-30s,0.0,58.0,41.0,21.0,120.0
2025-06-19--17h-07m-30s,0.0,62.0,47.0,11.0,120.0
2025-06-19--17h-07m-30s,0.0,50.0,51.0,19.0,120.0
2025-06-19--17h-07m-30s,0.0,70.0,40.0,10.0,120.0
2025-06-19--17h-07m-30s,1.0,63.0,42.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,65.0,33.0,22.0,120.0
2025-06-19--17h-07m-30s,3.0,54.0,50.0,13.0,120.0
2025-06-19--17h-07m-30s,0.0,56.0,42.0,22.0,120.0
2025-06-19--17h-07m-30s,2.0,53.0,49.0,16.0,120.0
2025-06-19--17h-07m-30s,2.0,54.0,51.0,13.0,120.0
2025-06-19--17h-07m-30s,3.0,51.0,48.0,18.0,120.0
2025-06-19--17h-07m-30s,2.0,61.0,43.0,14.0,120.0
2025-06-19--17h-07m-30s,0.0,50.0,51.0,19.0,120.0
2025-06-19--17h-07m-30s,1.0,57.0,49.0,13.0,120.0
2025-06-19--17h-07m-30s,2.0,58.0,36.0,24.0,120.0
2025-06-19--17h-07m-30s,0.0,61.0,43.0,16.0,120.0
