data_dir,C,DB_H,DB_V,SB,N
2025-05-28--18h-31m-51s,1.5,148.0,0.0,10.5,160.0
2025-05-28--18h-31m-51s,2.0,149.0,0.0,9.0,160.0
2025-05-28--18h-31m-51s,2.5,150.0,0.0,7.5,160.0
2025-05-28--18h-31m-51s,2.5,144.0,1.0,12.5,160.0
2025-05-28--18h-31m-51s,3.0,149.0,0.0,8.0,160.0
2025-05-28--18h-31m-51s,5.5,144.0,0.0,10.5,160.0
2025-05-28--18h-31m-51s,3.5,145.0,1.0,10.5,160.0
2025-05-28--18h-31m-51s,4.0,147.0,0.0,9.0,160.0
2025-05-28--18h-31m-51s,4.0,152.0,0.0,4.0,160.0
2025-05-28--18h-31m-51s,4.0,149.0,0.0,7.0,160.0
2025-05-28--18h-31m-51s,1.5,146.0,0.0,12.5,160.0
2025-05-28--18h-31m-51s,2.5,149.0,0.0,8.5,160.0
2025-05-28--18h-31m-51s,5.0,146.0,0.0,9.0,160.0
2025-05-28--18h-31m-51s,3.0,149.0,0.0,8.0,160.0
2025-05-28--18h-31m-51s,2.5,151.0,0.0,6.5,160.0
2025-05-28--18h-31m-51s,0.5,151.0,0.0,8.5,160.0
2025-05-28--18h-31m-51s,2.5,150.0,0.0,7.5,160.0
2025-05-28--18h-31m-51s,4.5,146.0,0.0,9.5,160.0
2025-05-28--18h-31m-51s,2.5,151.0,0.0,6.5,160.0
2025-05-28--18h-31m-51s,2.0,149.0,0.0,9.0,160.0
2025-05-28--18h-31m-51s,2.0,152.0,0.0,6.0,160.0
2025-05-28--18h-31m-51s,4.0,149.0,0.0,7.0,160.0
2025-05-28--18h-31m-51s,2.0,147.0,1.0,10.0,160.0
2025-05-28--18h-31m-51s,2.5,149.0,0.0,8.5,160.0
2025-05-28--18h-31m-51s,2.0,146.0,1.0,11.0,160.0
2025-05-28--18h-31m-51s,1.5,151.0,0.0,7.5,160.0
