data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-25m-46s,21.0,148.0,5.0,22.5,196.5
2025-05-31--16h-25m-46s,29.5,146.0,2.0,20.5,198.0
2025-05-31--16h-25m-46s,21.0,155.0,5.0,19.0,200.0
2025-05-31--16h-25m-46s,29.0,144.0,5.0,21.5,199.5
2025-05-31--16h-25m-46s,24.0,152.0,8.0,19.0,203.0
2025-05-31--16h-25m-46s,22.5,146.0,5.0,26.5,200.0
2025-05-31--16h-25m-46s,27.0,151.0,1.0,20.0,199.0
2025-05-31--16h-25m-46s,24.5,143.0,9.0,22.0,198.5
2025-05-31--16h-25m-46s,23.0,147.0,7.0,23.5,200.5
2025-05-31--16h-25m-46s,26.0,143.0,8.0,20.5,197.5
2025-05-31--16h-25m-46s,28.5,147.0,3.0,22.5,201.0
2025-05-31--16h-25m-46s,21.0,149.0,4.0,24.0,198.0
2025-05-31--16h-25m-46s,25.5,152.0,2.0,19.5,199.0
2025-05-31--16h-25m-46s,29.0,147.0,5.0,20.0,201.0
2025-05-31--16h-25m-46s,27.0,153.0,2.0,21.0,203.0
2025-05-31--16h-25m-46s,25.0,145.0,5.0,23.0,198.0
2025-05-31--16h-25m-46s,26.0,145.0,3.0,25.5,199.5
2025-05-31--16h-25m-46s,22.0,155.0,4.0,19.5,200.5
2025-05-31--16h-25m-46s,21.0,154.0,5.0,19.5,199.5
2025-05-31--16h-25m-46s,26.5,148.0,2.0,22.0,198.5
2025-05-31--16h-25m-46s,27.5,146.0,6.0,20.5,200.0
2025-05-31--16h-25m-46s,23.0,146.0,3.0,24.5,196.5
2025-05-31--16h-25m-46s,20.5,151.0,3.0,25.5,200.0
2025-05-31--16h-25m-46s,24.0,150.0,2.0,26.5,202.5
2025-05-31--16h-25m-46s,25.0,144.0,7.0,23.0,199.0
2025-05-31--16h-25m-46s,23.5,152.0,4.0,22.0,201.5
2025-05-31--16h-25m-46s,22.5,144.0,7.0,26.0,199.5
2025-05-31--16h-25m-46s,26.5,147.0,1.0,24.5,199.0
2025-05-31--16h-25m-46s,31.5,141.0,4.0,22.0,198.5
2025-05-31--16h-25m-46s,25.0,141.0,4.0,27.5,197.5
2025-05-31--16h-25m-46s,28.5,149.0,4.0,16.5,198.0
2025-05-31--16h-25m-46s,27.0,145.0,2.0,24.0,198.0
2025-05-31--16h-25m-46s,27.5,148.0,1.0,23.5,200.0
2025-05-31--16h-25m-46s,19.0,157.0,2.0,22.0,200.0
2025-05-31--16h-25m-46s,28.0,152.0,1.0,17.5,198.5
2025-05-31--16h-25m-46s,27.0,153.0,4.0,18.5,202.5
2025-05-31--16h-25m-46s,27.5,142.0,2.0,26.5,198.0
2025-05-31--16h-25m-46s,23.0,151.0,2.0,24.0,200.0
2025-05-31--16h-25m-46s,23.5,152.0,2.0,22.5,200.0
2025-05-31--16h-25m-46s,23.0,150.0,2.0,25.5,200.5
2025-05-31--16h-25m-46s,28.0,153.0,2.0,17.0,200.0
2025-05-31--16h-25m-46s,23.0,151.0,4.0,23.0,201.0
2025-05-31--16h-25m-46s,25.5,151.0,2.0,22.5,201.0
2025-05-31--16h-25m-46s,25.0,141.0,7.0,25.5,198.5
2025-05-31--16h-25m-46s,25.5,148.0,4.0,25.5,203.0
2025-05-31--16h-25m-46s,29.5,147.0,4.0,19.5,200.0
2025-05-31--16h-25m-46s,24.5,150.0,5.0,22.5,202.0
2025-05-31--16h-25m-46s,16.0,155.0,5.0,23.0,199.0
2025-05-31--16h-25m-46s,19.5,158.0,2.0,21.0,200.5
2025-05-31--16h-25m-46s,23.0,148.0,2.0,26.0,199.0
2025-05-31--16h-25m-46s,23.0,150.0,1.0,24.5,198.5
2025-05-31--16h-25m-46s,30.5,142.0,4.0,21.0,197.5
