data_dir,C',SB,VV,HH,N
2025-06-18--17h-32m-56s,37.0,39.0,36.0,48.0,160.0
2025-06-18--17h-32m-56s,39.0,46.0,29.0,46.0,160.0
2025-06-18--17h-32m-56s,37.0,44.0,38.0,41.0,160.0
2025-06-18--17h-32m-56s,32.0,38.0,42.0,48.0,160.0
2025-06-18--17h-32m-56s,33.0,40.0,49.0,38.0,160.0
2025-06-18--17h-32m-56s,42.0,33.0,44.0,41.0,160.0
2025-06-18--17h-32m-56s,42.0,34.0,33.0,51.0,160.0
2025-06-18--17h-32m-56s,43.0,37.0,32.0,48.0,160.0
2025-06-18--17h-32m-56s,36.0,39.0,39.0,46.0,160.0
2025-06-18--17h-32m-56s,33.0,38.0,46.0,43.0,160.0
2025-06-18--17h-32m-56s,42.0,44.0,33.0,41.0,160.0
2025-06-18--17h-32m-56s,37.0,46.0,39.0,38.0,160.0
2025-06-18--17h-32m-56s,39.0,40.0,44.0,37.0,160.0
2025-06-18--17h-32m-56s,37.0,39.0,41.0,43.0,160.0
2025-06-18--17h-32m-56s,37.0,46.0,36.0,41.0,160.0
2025-06-18--17h-32m-56s,44.0,25.0,41.0,50.0,160.0
2025-06-18--17h-32m-56s,46.0,45.0,44.0,25.0,160.0
2025-06-18--17h-32m-56s,39.0,37.0,38.0,46.0,160.0
2025-06-18--17h-32m-56s,39.0,39.0,32.0,50.0,160.0
2025-06-18--17h-32m-56s,38.0,44.0,35.0,43.0,160.0
2025-06-18--17h-32m-56s,41.0,48.0,39.0,32.0,160.0
2025-06-18--17h-32m-56s,43.0,43.0,34.0,40.0,160.0
2025-06-18--17h-32m-56s,40.0,38.0,44.0,38.0,160.0
2025-06-18--17h-32m-56s,38.0,42.0,38.0,42.0,160.0
2025-06-18--17h-32m-56s,40.0,39.0,35.0,46.0,160.0
2025-06-18--17h-32m-56s,45.0,42.0,37.0,36.0,160.0
2025-06-18--17h-32m-56s,39.0,45.0,42.0,34.0,160.0
2025-06-18--17h-32m-56s,39.0,44.0,36.0,41.0,160.0
2025-06-18--17h-32m-56s,40.0,36.0,28.0,56.0,160.0
2025-06-18--17h-32m-56s,37.0,44.0,40.0,39.0,160.0
2025-06-18--17h-32m-56s,47.0,40.0,39.0,34.0,160.0
2025-06-18--17h-32m-56s,36.0,36.0,40.0,48.0,160.0
2025-06-18--17h-32m-56s,48.0,38.0,41.0,33.0,160.0
2025-06-18--17h-32m-56s,36.0,35.0,31.0,58.0,160.0
2025-06-18--17h-32m-56s,37.0,36.0,37.0,50.0,160.0
2025-06-18--17h-32m-56s,36.0,39.0,40.0,45.0,160.0
2025-06-18--17h-32m-56s,28.0,43.0,45.0,44.0,160.0
2025-06-18--17h-32m-56s,40.0,45.0,38.0,37.0,160.0
2025-06-18--17h-32m-56s,41.0,39.0,39.0,41.0,160.0
2025-06-18--17h-32m-56s,45.0,35.0,36.0,44.0,160.0
2025-06-18--17h-32m-56s,45.0,49.0,33.0,33.0,160.0
2025-06-18--17h-32m-56s,42.0,37.0,43.0,38.0,160.0
2025-06-18--17h-32m-56s,45.0,43.0,37.0,35.0,160.0
2025-06-18--17h-32m-56s,34.0,44.0,46.0,36.0,160.0
2025-06-18--17h-32m-56s,44.0,35.0,37.0,44.0,160.0
2025-06-18--17h-32m-56s,37.0,41.0,46.0,36.0,160.0
2025-06-18--17h-32m-56s,41.0,38.0,40.0,41.0,160.0
2025-06-18--17h-32m-56s,31.0,45.0,46.0,38.0,160.0
2025-06-18--17h-32m-56s,40.0,43.0,40.0,37.0,160.0
2025-06-18--17h-32m-56s,41.0,31.0,38.0,50.0,160.0
2025-06-18--17h-32m-56s,34.0,46.0,41.0,39.0,160.0
2025-06-18--17h-32m-56s,42.0,31.0,32.0,55.0,160.0
2025-06-18--17h-32m-56s,36.0,47.0,38.0,39.0,160.0
2025-06-18--17h-32m-56s,35.0,51.0,34.0,40.0,160.0
2025-06-18--17h-32m-56s,41.0,42.0,41.0,36.0,160.0
2025-06-18--17h-32m-56s,36.0,36.0,44.0,44.0,160.0
2025-06-18--17h-32m-56s,34.0,39.0,37.0,50.0,160.0
2025-06-18--17h-32m-56s,41.0,37.0,49.0,33.0,160.0
2025-06-18--17h-32m-56s,41.0,39.0,36.0,44.0,160.0
2025-06-18--17h-32m-56s,37.0,35.0,33.0,55.0,160.0
2025-06-18--17h-32m-56s,49.0,38.0,31.0,42.0,160.0
2025-06-18--17h-32m-56s,31.0,51.0,39.0,39.0,160.0
2025-06-18--17h-32m-56s,41.0,35.0,44.0,40.0,160.0
