data_dir,C',SB,VV,HH,N
2025-06-18--17h-32m-56s,49.0,58.0,48.0,45.0,200.0
2025-06-18--17h-32m-56s,56.0,42.0,45.0,57.0,200.0
2025-06-18--17h-32m-56s,58.0,55.0,45.0,42.0,200.0
2025-06-18--17h-32m-56s,50.0,50.0,51.0,49.0,200.0
2025-06-18--17h-32m-56s,54.0,51.0,48.0,47.0,200.0
2025-06-18--17h-32m-56s,43.0,55.0,56.0,46.0,200.0
2025-06-18--17h-32m-56s,54.0,43.0,54.0,49.0,200.0
2025-06-18--17h-32m-56s,50.0,52.0,48.0,50.0,200.0
2025-06-18--17h-32m-56s,40.0,55.0,57.0,48.0,200.0
2025-06-18--17h-32m-56s,52.0,45.0,44.0,59.0,200.0
2025-06-18--17h-32m-56s,46.0,54.0,50.0,50.0,200.0
2025-06-18--17h-32m-56s,50.0,42.0,46.0,62.0,200.0
2025-06-18--17h-32m-56s,46.0,58.0,44.0,52.0,200.0
2025-06-18--17h-32m-56s,47.0,56.0,50.0,47.0,200.0
2025-06-18--17h-32m-56s,45.0,55.0,52.0,48.0,200.0
2025-06-18--17h-32m-56s,44.0,46.0,48.0,62.0,200.0
2025-06-18--17h-32m-56s,50.0,46.0,55.0,49.0,200.0
2025-06-18--17h-32m-56s,55.0,50.0,48.0,47.0,200.0
2025-06-18--17h-32m-56s,55.0,42.0,32.0,71.0,200.0
2025-06-18--17h-32m-56s,39.0,62.0,53.0,46.0,200.0
2025-06-18--17h-32m-56s,51.0,50.0,50.0,49.0,200.0
2025-06-18--17h-32m-56s,51.0,48.0,53.0,48.0,200.0
2025-06-18--17h-32m-56s,43.0,56.0,48.0,53.0,200.0
2025-06-18--17h-32m-56s,54.0,53.0,41.0,52.0,200.0
2025-06-18--17h-32m-56s,52.0,39.0,48.0,61.0,200.0
2025-06-18--17h-32m-56s,49.0,47.0,50.0,54.0,200.0
2025-06-18--17h-32m-56s,55.0,47.0,48.0,50.0,200.0
2025-06-18--17h-32m-56s,39.0,62.0,51.0,48.0,200.0
2025-06-18--17h-32m-56s,43.0,53.0,60.0,44.0,200.0
2025-06-18--17h-32m-56s,55.0,46.0,37.0,62.0,200.0
2025-06-18--17h-32m-56s,48.0,45.0,48.0,59.0,200.0
2025-06-18--17h-32m-56s,51.0,59.0,45.0,45.0,200.0
2025-06-18--17h-32m-56s,42.0,64.0,50.0,44.0,200.0
2025-06-18--17h-32m-56s,53.0,48.0,46.0,53.0,200.0
2025-06-18--17h-32m-56s,37.0,60.0,53.0,50.0,200.0
2025-06-18--17h-32m-56s,52.0,51.0,50.0,47.0,200.0
2025-06-18--17h-32m-56s,45.0,53.0,56.0,46.0,200.0
2025-06-18--17h-32m-56s,52.0,53.0,47.0,48.0,200.0
2025-06-18--17h-32m-56s,42.0,47.0,46.0,65.0,200.0
2025-06-18--17h-32m-56s,54.0,49.0,47.0,50.0,200.0
2025-06-18--17h-32m-56s,43.0,59.0,50.0,48.0,200.0
2025-06-18--17h-32m-56s,49.0,40.0,42.0,69.0,200.0
2025-06-18--17h-32m-56s,43.0,47.0,47.0,63.0,200.0
2025-06-18--17h-32m-56s,58.0,42.0,46.0,54.0,200.0
2025-06-18--17h-32m-56s,58.0,48.0,45.0,49.0,200.0
2025-06-18--17h-32m-56s,57.0,51.0,57.0,35.0,200.0
2025-06-18--17h-32m-56s,45.0,59.0,49.0,47.0,200.0
2025-06-18--17h-32m-56s,55.0,54.0,43.0,48.0,200.0
2025-06-18--17h-32m-56s,54.0,55.0,42.0,49.0,200.0
2025-06-18--17h-32m-56s,59.0,43.0,49.0,49.0,200.0
2025-06-18--17h-32m-56s,50.0,52.0,52.0,46.0,200.0
2025-06-18--17h-32m-56s,52.0,42.0,50.0,56.0,200.0
2025-06-18--17h-32m-56s,43.0,51.0,42.0,64.0,200.0
2025-06-18--17h-32m-56s,44.0,47.0,53.0,56.0,200.0
2025-06-18--17h-32m-56s,48.0,47.0,47.0,58.0,200.0
2025-06-18--17h-32m-56s,57.0,51.0,46.0,46.0,200.0
2025-06-18--17h-32m-56s,51.0,62.0,39.0,48.0,200.0
2025-06-18--17h-32m-56s,46.0,52.0,42.0,60.0,200.0
2025-06-18--17h-32m-56s,49.0,48.0,47.0,56.0,200.0
2025-06-18--17h-32m-56s,52.0,42.0,46.0,60.0,200.0
2025-06-18--17h-32m-56s,44.0,55.0,49.0,52.0,200.0
2025-06-18--17h-32m-56s,55.0,59.0,44.0,42.0,200.0
2025-06-18--17h-32m-56s,45.0,48.0,54.0,53.0,200.0
2025-06-18--17h-32m-56s,51.0,42.0,58.0,49.0,200.0
2025-06-18--17h-32m-56s,55.0,56.0,38.0,51.0,200.0
2025-06-18--17h-32m-56s,56.0,46.0,52.0,46.0,200.0
2025-06-18--17h-32m-56s,59.0,47.0,47.0,47.0,200.0
2025-06-18--17h-32m-56s,52.0,40.0,61.0,47.0,200.0
2025-06-18--17h-32m-56s,53.0,47.0,42.0,58.0,200.0
2025-06-18--17h-32m-56s,44.0,53.0,44.0,59.0,200.0
2025-06-18--17h-32m-56s,57.0,43.0,47.0,53.0,200.0
2025-06-18--17h-32m-56s,49.0,47.0,55.0,49.0,200.0
2025-06-18--17h-32m-56s,51.0,72.0,46.0,31.0,200.0
2025-06-18--17h-32m-56s,48.0,50.0,44.0,58.0,200.0
2025-06-18--17h-32m-56s,50.0,54.0,45.0,51.0,200.0
2025-06-18--17h-32m-56s,43.0,50.0,58.0,49.0,200.0
2025-06-18--17h-32m-56s,49.0,57.0,34.0,60.0,200.0
2025-06-18--17h-32m-56s,57.0,47.0,46.0,50.0,200.0
2025-06-18--17h-32m-56s,55.0,56.0,33.0,56.0,200.0
2025-06-18--17h-32m-56s,44.0,41.0,51.0,64.0,200.0
2025-06-18--17h-32m-56s,55.0,44.0,46.0,55.0,200.0
2025-06-18--17h-32m-56s,51.0,36.0,59.0,54.0,200.0
2025-06-18--17h-32m-56s,55.0,49.0,42.0,54.0,200.0
2025-06-18--17h-32m-56s,51.0,46.0,48.0,55.0,200.0
2025-06-18--17h-32m-56s,44.0,62.0,49.0,45.0,200.0
2025-06-18--17h-32m-56s,43.0,46.0,58.0,53.0,200.0
2025-06-18--17h-32m-56s,51.0,42.0,45.0,62.0,200.0
2025-06-18--17h-32m-56s,59.0,59.0,40.0,42.0,200.0
2025-06-18--17h-32m-56s,50.0,48.0,50.0,52.0,200.0
2025-06-18--17h-32m-56s,50.0,52.0,45.0,53.0,200.0
2025-06-18--17h-32m-56s,53.0,46.0,48.0,53.0,200.0
2025-06-18--17h-32m-56s,58.0,47.0,48.0,47.0,200.0
2025-06-18--17h-32m-56s,51.0,65.0,42.0,42.0,200.0
2025-06-18--17h-32m-56s,43.0,50.0,52.0,55.0,200.0
2025-06-18--17h-32m-56s,57.0,46.0,45.0,52.0,200.0
2025-06-18--17h-32m-56s,53.0,50.0,38.0,59.0,200.0
2025-06-18--17h-32m-56s,44.0,53.0,52.0,51.0,200.0
2025-06-18--17h-32m-56s,41.0,38.0,58.0,63.0,200.0
2025-06-18--17h-32m-56s,60.0,40.0,46.0,54.0,200.0
2025-06-18--17h-32m-56s,52.0,43.0,51.0,54.0,200.0
2025-06-18--17h-32m-56s,56.0,41.0,48.0,55.0,200.0
2025-06-18--17h-32m-56s,52.0,53.0,54.0,41.0,200.0
2025-06-18--17h-32m-56s,43.0,52.0,45.0,60.0,200.0
2025-06-18--17h-32m-56s,44.0,52.0,48.0,56.0,200.0
2025-06-18--17h-32m-56s,43.0,59.0,49.0,49.0,200.0
2025-06-18--17h-32m-56s,45.0,51.0,61.0,43.0,200.0
2025-06-18--17h-32m-56s,55.0,46.0,50.0,49.0,200.0
2025-06-18--17h-32m-56s,49.0,46.0,50.0,55.0,200.0
2025-06-18--17h-32m-56s,48.0,55.0,47.0,50.0,200.0
