data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-24m-53s,5.0,194.0,0.0,1.0,200.0
2025-05-23--17h-24m-53s,4.0,196.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,2.0,197.0,0.0,1.0,200.0
2025-05-23--17h-24m-53s,1.0,199.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,5.0,195.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,2.0,198.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,2.0,198.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,1.5,198.0,0.0,0.5,200.0
2025-05-23--17h-24m-53s,3.0,196.0,0.0,1.0,200.0
2025-05-23--17h-24m-53s,3.0,197.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,3.0,197.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,1.0,199.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,1.0,198.0,0.0,1.0,200.0
2025-05-23--17h-24m-53s,2.0,197.0,0.0,1.0,200.0
2025-05-23--17h-24m-53s,3.5,196.0,0.0,0.5,200.0
2025-05-23--17h-24m-53s,3.0,197.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,7.0,193.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,0.0,200.0,0.0,0.0,200.0
2025-05-23--17h-24m-53s,5.0,194.0,0.0,1.0,200.0
