data_dir,C',SB,VV,HH,N
2025-06-20--22h-52m-27s,51.0,0.0,94.0,15.0,160.0
2025-06-20--22h-52m-27s,47.0,1.0,103.0,9.0,160.0
2025-06-20--22h-52m-27s,52.0,1.0,91.0,16.0,160.0
2025-06-20--22h-52m-27s,62.0,1.0,83.0,14.0,160.0
2025-06-20--22h-52m-27s,57.0,1.0,85.0,17.0,160.0
2025-06-20--22h-52m-27s,71.0,0.0,79.0,10.0,160.0
2025-06-20--22h-52m-27s,58.0,1.0,91.0,10.0,160.0
2025-06-20--22h-52m-27s,52.0,0.0,94.0,14.0,160.0
2025-06-20--22h-52m-27s,51.0,0.0,100.0,9.0,160.0
2025-06-20--22h-52m-27s,61.0,1.0,89.0,9.0,160.0
2025-06-20--22h-52m-27s,50.0,0.0,98.0,12.0,160.0
2025-06-20--22h-52m-27s,66.0,0.0,86.0,8.0,160.0
2025-06-20--22h-52m-27s,59.0,0.0,97.0,4.0,160.0
2025-06-20--22h-52m-27s,57.0,0.0,91.0,12.0,160.0
2025-06-20--22h-52m-27s,50.0,1.0,97.0,12.0,160.0
2025-06-20--22h-52m-27s,57.0,0.0,94.0,9.0,160.0
2025-06-20--22h-52m-27s,54.0,1.0,90.0,15.0,160.0
2025-06-20--22h-52m-27s,53.0,0.0,92.0,15.0,160.0
2025-06-20--22h-52m-27s,45.0,0.0,108.0,7.0,160.0
2025-06-20--22h-52m-27s,57.0,1.0,89.0,13.0,160.0
2025-06-20--22h-52m-27s,55.0,0.0,90.0,15.0,160.0
2025-06-20--22h-52m-27s,51.0,1.0,102.0,6.0,160.0
2025-06-20--22h-52m-27s,54.0,2.0,91.0,13.0,160.0
2025-06-20--22h-52m-27s,64.0,0.0,75.0,21.0,160.0
2025-06-20--22h-52m-27s,60.0,2.0,91.0,7.0,160.0
2025-06-20--22h-52m-27s,55.0,1.0,92.0,12.0,160.0
2025-06-20--22h-52m-27s,56.0,1.0,89.0,14.0,160.0
2025-06-20--22h-52m-27s,47.0,1.0,105.0,7.0,160.0
2025-06-20--22h-52m-27s,46.0,0.0,92.0,22.0,160.0
2025-06-20--22h-52m-27s,61.0,1.0,87.0,11.0,160.0
2025-06-20--22h-52m-27s,46.0,0.0,102.0,12.0,160.0
2025-06-20--22h-52m-27s,64.0,0.0,87.0,9.0,160.0
2025-06-20--22h-52m-27s,57.0,0.0,90.0,13.0,160.0
2025-06-20--22h-52m-27s,52.0,1.0,88.0,19.0,160.0
2025-06-20--22h-52m-27s,56.0,0.0,90.0,14.0,160.0
