data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-47m-05s,4.0,51.0,34.0,72.0,161.0
2025-06-02--18h-47m-05s,7.5,48.0,37.0,68.0,160.5
2025-06-02--18h-47m-05s,0.5,48.0,41.0,72.0,161.5
2025-06-02--18h-47m-05s,4.5,40.0,37.0,78.0,159.5
2025-06-02--18h-47m-05s,5.0,37.0,43.0,77.0,162.0
2025-06-02--18h-47m-05s,2.5,44.0,33.0,80.0,159.5
2025-06-02--18h-47m-05s,2.0,47.0,40.0,70.5,159.5
2025-06-02--18h-47m-05s,2.5,44.0,35.0,79.0,160.5
2025-06-02--18h-47m-05s,3.0,42.0,45.0,69.5,159.5
2025-06-02--18h-47m-05s,7.0,38.0,48.0,66.0,159.0
2025-06-02--18h-47m-05s,1.5,42.0,40.0,77.0,160.5
2025-06-02--18h-47m-05s,4.5,48.0,40.0,68.0,160.5
2025-06-02--18h-47m-05s,3.5,40.0,44.0,70.5,158.0
2025-06-02--18h-47m-05s,3.5,41.0,47.0,68.5,160.0
2025-06-02--18h-47m-05s,3.0,45.0,37.0,76.0,161.0
2025-06-02--18h-47m-05s,3.5,39.0,39.0,76.5,158.0
2025-06-02--18h-47m-05s,3.0,49.0,36.0,71.0,159.0
2025-06-02--18h-47m-05s,1.5,50.0,43.0,65.0,159.5
2025-06-02--18h-47m-05s,3.5,39.0,40.0,76.5,159.0
2025-06-02--18h-47m-05s,3.5,52.0,30.0,74.0,159.5
2025-06-02--18h-47m-05s,3.5,38.0,49.0,69.5,160.0
2025-06-02--18h-47m-05s,3.0,41.0,43.0,72.0,159.0
2025-06-02--18h-47m-05s,3.5,38.0,44.0,74.5,160.0
2025-06-02--18h-47m-05s,6.5,48.0,35.0,70.5,160.0
2025-06-02--18h-47m-05s,3.0,52.0,27.0,77.5,159.5
2025-06-02--18h-47m-05s,2.5,33.0,48.0,75.0,158.5
2025-06-02--18h-47m-05s,4.0,48.0,44.0,63.5,159.5
2025-06-02--18h-47m-05s,3.0,51.0,36.0,70.5,160.5
