data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-02--18h-47m-05s,0.0,7.0,12.0,21.0,40.0,,1.696124157962962,0.0
2025-06-02--18h-47m-05s,1.0,10.0,11.0,18.5,40.5,,1.5954901944100486,0.22843700176633056
2025-06-02--18h-47m-05s,0.5,14.0,9.0,16.5,40.0,,1.445468495626831,0.17235058989932303
2025-06-02--18h-47m-05s,1.0,8.0,8.0,22.5,39.5,,1.5707963267948966,0.20777600399222995
2025-06-02--18h-47m-05s,0.0,7.0,12.0,20.5,39.5,,1.697719105693102,0.0
2025-06-02--18h-47m-05s,1.0,11.0,12.0,15.5,39.5,,1.5961154875875192,0.24874004995928137
2025-06-02--18h-47m-05s,1.5,13.0,7.0,18.0,39.5,,1.4183073106827981,0.28103490150281357
2025-06-02--18h-47m-05s,1.0,13.0,6.0,19.5,39.5,,1.3926401971740683,0.2226992869957371
2025-06-02--18h-47m-05s,1.0,15.0,7.0,17.0,40.0,,1.369438406004566,0.23794112483020827
2025-06-02--18h-47m-05s,0.5,6.0,14.0,19.0,39.5,,1.7747387821580296,0.16082048067446467
2025-06-02--18h-47m-05s,0.5,15.0,9.0,15.5,40.0,,1.4202280540182106,0.17771060084511175
2025-06-02--18h-47m-05s,0.0,15.0,9.0,15.5,39.5,,1.4183073106827981,0.0
2025-06-02--18h-47m-05s,1.0,10.0,9.0,19.5,39.5,,1.545477166002274,0.2226992869957371
2025-06-02--18h-47m-05s,0.5,11.0,16.0,13.0,40.5,,1.6945689003537312,0.19365830044432666
2025-06-02--18h-47m-05s,0.0,14.0,9.0,17.0,40.0,,1.445468495626831,0.0
2025-06-02--18h-47m-05s,0.0,7.0,14.0,18.5,39.5,,1.748952456415725,0.0
2025-06-02--18h-47m-05s,1.5,8.0,5.0,25.0,39.5,,1.4947737529849583,0.24021913587528365
2025-06-02--18h-47m-05s,1.5,10.0,13.0,15.5,40.0,,1.6458668178716132,0.30159570280483483
2025-06-02--18h-47m-05s,0.5,14.0,8.0,17.5,40.0,,1.4202280540182106,0.16744807921968932
2025-06-02--18h-47m-05s,0.5,15.0,8.0,16.0,39.5,,1.3926401971740683,0.17496904566568888
2025-06-02--18h-47m-05s,1.5,6.0,7.0,25.0,39.5,,1.5961154875875192,0.24021913587528365
2025-06-02--18h-47m-05s,0.0,18.0,7.0,15.0,40.0,,1.292206624403246,0.0
2025-06-02--18h-47m-05s,1.5,13.0,8.0,18.0,40.5,,1.447023753236062,0.28103490150281357
2025-06-02--18h-47m-05s,1.5,8.0,14.0,17.0,40.5,,1.719491821062459,0.288742907954002
2025-06-02--18h-47m-05s,0.5,10.0,13.0,17.0,40.5,,1.6449383090286596,0.16984628808367366
2025-06-02--18h-47m-05s,0.5,14.0,9.0,16.0,39.5,,1.443873547896691,0.17496904566568888
2025-06-02--18h-47m-05s,1.0,6.0,13.0,19.5,39.5,,1.748952456415725,0.2226992869957371
2025-06-02--18h-47m-05s,0.5,10.0,9.0,20.5,40.0,,1.5457937218955355,0.15492231987081348
2025-06-02--18h-47m-05s,0.5,14.0,12.0,13.5,40.0,,1.5207754699891267,0.19012560334646678
2025-06-02--18h-47m-05s,1.5,8.0,11.0,19.0,39.5,,1.646818900604835,0.2739132803034041
2025-06-02--18h-47m-05s,0.5,9.0,11.0,19.0,39.5,,1.6214508977136237,0.16082048067446467
2025-06-02--18h-47m-05s,1.0,10.0,13.0,16.0,40.0,,1.6458668178716132,0.24497866312686414
2025-06-02--18h-47m-05s,0.5,10.0,11.0,18.5,40.0,,1.5957989316942578,0.16294147861051939
2025-06-02--18h-47m-05s,2.0,9.0,10.0,19.0,40.0,,1.5957989316942578,0.3137278864615954
2025-06-02--18h-47m-05s,0.0,9.0,10.0,21.0,40.0,,1.5957989316942578,0.0
2025-06-02--18h-47m-05s,1.5,13.0,10.0,15.5,40.0,,1.4957258357181802,0.30159570280483483
2025-06-02--18h-47m-05s,1.0,13.0,9.0,17.0,40.0,,1.4706289056333368,0.23794112483020827
2025-06-02--18h-47m-05s,2.0,14.0,7.0,17.5,40.5,,1.3970844888046683,0.32600003255365007
2025-06-02--18h-47m-05s,2.0,8.0,9.0,20.5,39.5,,1.5961154875875192,0.3027459516230044
2025-06-02--18h-47m-05s,0.0,14.0,7.0,19.5,40.5,,1.3970844888046683,0.0
2025-06-02--18h-47m-05s,0.5,11.0,7.0,21.0,39.5,,1.4693566241812164,0.15309592278685452
2025-06-02--18h-47m-05s,1.0,12.0,5.0,21.5,39.5,,1.3926401971740683,0.21241221373944433
2025-06-02--18h-47m-05s,1.5,15.0,8.0,15.5,40.0,,1.3948905586311804,0.30159570280483483
2025-06-02--18h-47m-05s,1.5,8.0,11.0,19.0,39.5,,1.646818900604835,0.2739132803034041
2025-06-02--18h-47m-05s,0.5,10.0,12.0,17.5,40.0,,1.6208171836006666,0.16744807921968932
2025-06-02--18h-47m-05s,0.0,9.0,11.0,19.5,39.5,,1.6214508977136237,0.0
2025-06-02--18h-47m-05s,0.5,6.0,14.0,19.0,39.5,,1.7747387821580296,0.16082048067446467
2025-06-02--18h-47m-05s,0.0,15.0,9.0,15.5,39.5,,1.4183073106827981,0.0
2025-06-02--18h-47m-05s,2.0,12.0,10.0,15.5,39.5,,1.5201417558761694,0.3448565769853061
2025-06-02--18h-47m-05s,1.5,12.0,13.0,13.5,40.0,,1.5957989316942578,0.3217505543966422
2025-06-02--18h-47m-05s,0.5,9.0,12.0,19.0,40.5,,1.6449383090286596,0.16082048067446467
2025-06-02--18h-47m-05s,0.5,16.0,8.0,15.5,40.0,,1.369438406004566,0.17771060084511175
2025-06-02--18h-47m-05s,1.0,8.0,10.0,21.0,40.0,,1.6208171836006666,0.21484983307571223
2025-06-02--18h-47m-05s,0.5,12.0,11.0,17.0,40.5,,1.5461024591797445,0.16984628808367366
2025-06-02--18h-47m-05s,1.0,15.0,7.0,17.0,40.0,,1.369438406004566,0.23794112483020827
2025-06-02--18h-47m-05s,0.5,10.0,12.0,18.0,40.5,,1.6201991361175103,0.16514867741462683
2025-06-02--18h-47m-05s,0.0,12.0,11.0,16.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,0.0,12.0,11.0,16.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,1.0,9.0,7.0,22.5,39.5,,1.5201417558761694,0.20777600399222995
2025-06-02--18h-47m-05s,1.0,7.0,15.0,17.0,40.0,,1.7721542475852274,0.23794112483020827
2025-06-02--18h-47m-05s,3.0,12.0,10.0,14.5,39.5,,1.5201417558761694,0.42688717454641734
2025-06-02--18h-47m-05s,0.5,10.0,16.0,13.0,39.5,,1.7232853429069952,0.19365830044432666
2025-06-02--18h-47m-05s,1.5,10.0,6.0,22.0,39.5,,1.4693566241812164,0.25541356251707903
2025-06-02--18h-47m-05s,0.5,13.0,11.0,16.0,40.5,,1.521393517472283,0.17496904566568888
2025-06-02--18h-47m-05s,0.0,11.0,9.0,20.5,40.5,,1.521393517472283,0.0
2025-06-02--18h-47m-05s,0.5,11.0,10.0,18.0,39.5,,1.545477166002274,0.16514867741462683
2025-06-02--18h-47m-05s,1.5,6.0,13.0,19.0,39.5,,1.748952456415725,0.2739132803034041
2025-06-02--18h-47m-05s,0.5,13.0,9.0,18.0,40.5,,1.4718696160220452,0.16514867741462683
2025-06-02--18h-47m-05s,0.5,12.0,10.0,17.0,39.5,,1.5201417558761694,0.16984628808367366
2025-06-02--18h-47m-05s,0.0,13.0,11.0,16.5,40.5,,1.521393517472283,0.0
2025-06-02--18h-47m-05s,0.0,11.0,14.0,15.0,40.0,,1.6458668178716132,0.0
2025-06-02--18h-47m-05s,0.0,9.0,11.0,20.0,40.0,,1.6208171836006666,0.0
2025-06-02--18h-47m-05s,1.0,9.0,11.0,19.5,40.5,,1.6201991361175103,0.2226992869957371
2025-06-02--18h-47m-05s,0.5,8.0,11.0,20.0,39.5,,1.646818900604835,0.1568156853444008
2025-06-02--18h-47m-05s,1.5,11.0,12.0,16.0,40.5,,1.5954901944100486,0.29712251634710224
2025-06-02--18h-47m-05s,0.0,8.0,6.0,26.0,40.0,,1.5207754699891267,0.0
2025-06-02--18h-47m-05s,1.0,11.0,11.0,17.5,40.5,,1.5707963267948966,0.23464248018115108
2025-06-02--18h-47m-05s,0.5,10.0,18.0,11.5,40.0,,1.7721542475852274,0.20556893116117386
2025-06-02--18h-47m-05s,1.0,13.0,10.0,16.0,40.0,,1.4957258357181802,0.24497866312686414
2025-06-02--18h-47m-05s,0.5,8.0,17.0,15.0,40.5,,1.7948894190962674,0.1805852141906981
2025-06-02--18h-47m-05s,0.0,7.0,12.0,21.0,40.0,,1.696124157962962,0.0
2025-06-02--18h-47m-05s,0.0,8.0,15.0,16.5,39.5,,1.748952456415725,0.0
2025-06-02--18h-47m-05s,0.0,12.0,4.0,23.5,39.5,,1.3668538714317635,0.0
2025-06-02--18h-47m-05s,0.5,11.0,13.0,15.5,40.0,,1.6208171836006666,0.17771060084511175
2025-06-02--18h-47m-05s,0.5,10.0,15.0,14.0,39.5,,1.697719105693102,0.1867794610815936
2025-06-02--18h-47m-05s,1.0,10.0,10.0,19.0,40.0,,1.5707963267948966,0.2255134058981312
2025-06-02--18h-47m-05s,0.5,10.0,14.0,16.0,40.5,,1.669723037567748,0.17496904566568888
2025-06-02--18h-47m-05s,0.0,9.0,13.0,18.5,40.5,,1.669723037567748,0.0
2025-06-02--18h-47m-05s,0.0,8.0,13.0,18.5,39.5,,1.697719105693102,0.0
2025-06-02--18h-47m-05s,0.5,11.0,14.0,14.5,40.0,,1.6458668178716132,0.18360401027891857
2025-06-02--18h-47m-05s,0.0,12.0,10.0,17.5,39.5,,1.5201417558761694,0.0
2025-06-02--18h-47m-05s,0.5,13.0,8.0,18.5,40.0,,1.445468495626831,0.16294147861051939
2025-06-02--18h-47m-05s,1.0,12.0,8.0,19.0,40.0,,1.4706289056333368,0.2255134058981312
2025-06-02--18h-47m-05s,0.0,12.0,16.0,12.0,40.0,,1.6709637479564565,0.0
2025-06-02--18h-47m-05s,1.0,9.0,12.0,18.0,40.0,,1.6458668178716132,0.23147736397017837
2025-06-02--18h-47m-05s,1.0,13.0,12.0,14.5,40.5,,1.5461024591797445,0.2568139174208071
2025-06-02--18h-47m-05s,1.0,10.0,13.0,15.5,39.5,,1.646818900604835,0.24874004995928137
2025-06-02--18h-47m-05s,0.5,6.0,12.0,21.5,40.0,,1.7213645995715827,0.15133263697721575
2025-06-02--18h-47m-05s,1.5,9.0,9.0,21.0,40.5,,1.5707963267948966,0.2611574109030243
2025-06-02--18h-47m-05s,0.5,14.0,10.0,16.0,40.5,,1.4718696160220452,0.17496904566568888
2025-06-02--18h-47m-05s,0.5,13.0,9.0,17.0,39.5,,1.4693566241812164,0.16984628808367366
2025-06-02--18h-47m-05s,0.5,10.0,9.0,20.0,39.5,,1.545477166002274,0.1568156853444008
2025-06-02--18h-47m-05s,0.5,17.0,11.0,11.0,39.5,,1.4183073106827981,0.21005573907123887
2025-06-02--18h-47m-05s,1.5,14.0,12.0,13.0,40.5,,1.521393517472283,0.32745442614622466
2025-06-02--18h-47m-05s,2.5,13.0,8.0,16.0,39.5,,1.443873547896691,0.3764348721483621
2025-06-02--18h-47m-05s,1.0,9.0,11.0,19.0,40.0,,1.6208171836006666,0.2255134058981312
2025-06-02--18h-47m-05s,0.0,9.0,13.0,18.0,40.0,,1.6709637479564565,0.0
2025-06-02--18h-47m-05s,0.5,8.0,12.0,19.5,40.0,,1.6709637479564565,0.15878021464576067
2025-06-02--18h-47m-05s,1.0,7.0,16.0,16.0,40.0,,1.7977393629734166,0.24497866312686414
2025-06-02--18h-47m-05s,0.0,11.0,12.0,17.5,40.5,,1.5954901944100486,0.0
2025-06-02--18h-47m-05s,1.0,9.0,13.0,17.0,40.0,,1.6709637479564565,0.23794112483020827
2025-06-02--18h-47m-05s,0.5,11.0,11.0,17.5,40.0,,1.5707963267948966,0.16744807921968932
2025-06-02--18h-47m-05s,2.0,12.0,12.0,13.5,39.5,,1.5707963267948966,0.3674219046198016
2025-06-02--18h-47m-05s,1.5,10.0,12.0,17.0,40.5,,1.6201991361175103,0.288742907954002
2025-06-02--18h-47m-05s,0.0,16.0,8.0,16.0,40.0,,1.369438406004566,0.0
2025-06-02--18h-47m-05s,0.5,11.0,12.0,17.0,40.5,,1.5954901944100486,0.16984628808367366
2025-06-02--18h-47m-05s,1.0,10.0,11.0,18.0,40.0,,1.5957989316942578,0.23147736397017837
2025-06-02--18h-47m-05s,0.0,11.0,12.0,17.0,40.0,,1.5957989316942578,0.0
2025-06-02--18h-47m-05s,0.0,12.0,9.0,19.5,40.5,,1.4966543445611338,0.0
2025-06-02--18h-47m-05s,0.0,9.0,13.0,17.5,39.5,,1.672236029408577,0.0
2025-06-02--18h-47m-05s,0.5,9.0,17.0,13.5,40.0,,1.7721542475852274,0.19012560334646678
2025-06-02--18h-47m-05s,0.5,11.0,8.0,21.0,40.5,,1.4966543445611338,0.15309592278685452
2025-06-02--18h-47m-05s,1.5,10.0,12.0,16.5,40.0,,1.6208171836006666,0.2928427717285755
2025-06-02--18h-47m-05s,2.0,7.0,10.0,20.5,39.5,,1.646818900604835,0.3027459516230044
2025-06-02--18h-47m-05s,0.5,9.0,13.0,17.0,39.5,,1.672236029408577,0.16984628808367366
2025-06-02--18h-47m-05s,0.0,16.0,5.0,18.5,39.5,,1.2885841317864402,0.0
2025-06-02--18h-47m-05s,1.5,12.0,9.0,18.0,40.5,,1.4966543445611338,0.28103490150281357
2025-06-02--18h-47m-05s,0.5,11.0,11.0,17.5,40.0,,1.5707963267948966,0.16744807921968932
2025-06-02--18h-47m-05s,1.0,11.0,14.0,14.5,40.5,,1.6449383090286596,0.2568139174208071
2025-06-02--18h-47m-05s,1.0,13.0,10.0,16.0,40.0,,1.4957258357181802,0.24497866312686414
2025-06-02--18h-47m-05s,0.0,9.0,10.0,20.5,39.5,,1.5961154875875192,0.0
2025-06-02--18h-47m-05s,0.0,12.0,9.0,18.5,39.5,,1.4947737529849583,0.0
2025-06-02--18h-47m-05s,0.5,7.0,9.0,23.5,40.0,,1.6208171836006666,0.14484349699855972
2025-06-02--18h-47m-05s,0.5,11.0,11.0,17.5,40.0,,1.5707963267948966,0.16744807921968932
2025-06-02--18h-47m-05s,2.0,9.0,12.0,17.5,40.5,,1.6449383090286596,0.32600003255365007
2025-06-02--18h-47m-05s,0.0,6.0,13.0,20.5,39.5,,1.748952456415725,0.0
2025-06-02--18h-47m-05s,0.5,17.0,6.0,16.5,40.0,,1.292206624403246,0.17235058989932303
2025-06-02--18h-47m-05s,0.0,9.0,13.0,17.5,39.5,,1.672236029408577,0.0
2025-06-02--18h-47m-05s,1.0,13.0,11.0,15.5,40.5,,1.521393517472283,0.24874004995928137
2025-06-02--18h-47m-05s,0.5,13.0,7.0,20.0,40.5,,1.4221008325273343,0.1568156853444008
2025-06-02--18h-47m-05s,0.0,12.0,12.0,15.5,39.5,,1.5707963267948966,0.0
2025-06-02--18h-47m-05s,2.0,7.0,12.0,18.5,39.5,,1.697719105693102,0.3176631929822606
2025-06-02--18h-47m-05s,1.0,8.0,13.0,18.0,40.0,,1.696124157962962,0.23147736397017837
2025-06-02--18h-47m-05s,1.0,13.0,7.0,18.5,39.5,,1.4183073106827981,0.22843700176633056
2025-06-02--18h-47m-05s,1.0,13.0,11.0,15.5,40.5,,1.521393517472283,0.24874004995928137
2025-06-02--18h-47m-05s,0.5,9.0,10.0,20.0,39.5,,1.5961154875875192,0.1568156853444008
2025-06-02--18h-47m-05s,1.0,15.0,10.0,14.5,40.5,,1.447023753236062,0.2568139174208071
2025-06-02--18h-47m-05s,0.5,9.0,11.0,20.0,40.5,,1.6201991361175103,0.1568156853444008
2025-06-02--18h-47m-05s,1.5,12.0,10.0,17.0,40.5,,1.521393517472283,0.288742907954002
2025-06-02--18h-47m-05s,1.0,14.0,11.0,14.0,40.0,,1.4957258357181802,0.2611574109030243
2025-06-02--18h-47m-05s,0.5,11.0,8.0,21.0,40.5,,1.4966543445611338,0.15309592278685452
2025-06-02--18h-47m-05s,2.0,9.0,8.0,21.0,40.0,,1.5457937218955355,0.29933402641777124
2025-06-02--18h-47m-05s,0.5,11.0,4.0,24.5,40.0,,1.3948905586311804,0.1418970546041639
2025-06-02--18h-47m-05s,0.0,14.0,12.0,14.0,40.0,,1.5207754699891267,0.0
2025-06-02--18h-47m-05s,0.0,11.0,11.0,18.0,40.0,,1.5707963267948966,0.0
2025-06-02--18h-47m-05s,0.0,12.0,8.0,20.0,40.0,,1.4706289056333368,0.0
2025-06-02--18h-47m-05s,0.5,11.0,8.0,21.0,40.5,,1.4966543445611338,0.15309592278685452
2025-06-02--18h-47m-05s,1.5,13.0,6.0,19.5,40.0,,1.3948905586311804,0.2705497629785729
2025-06-02--18h-47m-05s,1.5,12.0,12.0,14.5,40.0,,1.5707963267948966,0.31118424427751035
2025-06-02--18h-47m-05s,1.0,10.0,12.0,17.0,40.0,,1.6208171836006666,0.23794112483020827
2025-06-02--18h-47m-05s,0.0,11.0,11.0,18.0,40.0,,1.5707963267948966,0.0
2025-06-02--18h-47m-05s,0.5,12.0,9.0,18.0,39.5,,1.4947737529849583,0.16514867741462683
2025-06-02--18h-47m-05s,0.0,10.0,9.0,20.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,1.0,5.0,17.0,17.0,40.0,,1.8754889808102941,0.23794112483020827
2025-06-02--18h-47m-05s,0.0,10.0,9.0,21.0,40.0,,1.5457937218955355,0.0
2025-06-02--18h-47m-05s,0.5,3.0,19.0,18.0,40.5,,1.9769313712292855,0.16514867741462683
2025-06-02--18h-47m-05s,1.5,12.0,12.0,14.0,39.5,,1.5707963267948966,0.31633500050926605
2025-06-02--18h-47m-05s,1.0,10.0,11.0,18.5,40.5,,1.5954901944100486,0.22843700176633056
2025-06-02--18h-47m-05s,1.0,11.0,11.0,17.0,40.0,,1.5707963267948966,0.23794112483020827
2025-06-02--18h-47m-05s,1.0,14.0,8.0,17.5,40.5,,1.4221008325273343,0.23464248018115108
2025-06-02--18h-47m-05s,0.0,11.0,10.0,18.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,0.0,10.0,11.0,19.0,40.0,,1.5957989316942578,0.0
2025-06-02--18h-47m-05s,0.0,11.0,9.0,19.5,39.5,,1.5201417558761694,0.0
2025-06-02--18h-47m-05s,1.5,14.0,7.0,17.0,39.5,,1.3926401971740683,0.288742907954002
2025-06-02--18h-47m-05s,0.5,9.0,11.0,19.0,39.5,,1.6214508977136237,0.16082048067446467
2025-06-02--18h-47m-05s,0.5,12.0,8.0,19.0,39.5,,1.4693566241812164,0.16082048067446467
2025-06-02--18h-47m-05s,0.5,15.0,5.0,19.5,40.0,,1.318116071652818,0.15878021464576067
2025-06-02--18h-47m-05s,0.5,13.0,8.0,18.0,39.5,,1.443873547896691,0.16514867741462683
2025-06-02--18h-47m-05s,0.5,11.0,16.0,12.5,40.0,,1.696124157962962,0.19739555984988078
2025-06-02--18h-47m-05s,2.0,9.0,6.0,23.0,40.0,,1.4957258357181802,0.2867565522115484
2025-06-02--18h-47m-05s,2.0,11.0,7.0,19.5,39.5,,1.4693566241812164,0.30993542688799175
2025-06-02--18h-47m-05s,0.5,16.0,10.0,13.5,40.0,,1.4202280540182106,0.19012560334646678
2025-06-02--18h-47m-05s,0.5,9.0,11.0,19.5,40.0,,1.6208171836006666,0.15878021464576067
2025-06-02--18h-47m-05s,1.5,12.0,10.0,17.0,40.5,,1.521393517472283,0.288742907954002
2025-06-02--18h-47m-05s,0.0,8.0,12.0,20.5,40.5,,1.669723037567748,0.0
2025-06-02--18h-47m-05s,1.0,14.0,8.0,16.5,39.5,,1.4183073106827981,0.24138296166286702
2025-06-02--18h-47m-05s,0.5,12.0,12.0,15.0,39.5,,1.5707963267948966,0.1805852141906981
2025-06-02--18h-47m-05s,1.5,12.0,9.0,18.0,40.5,,1.4966543445611338,0.28103490150281357
2025-06-02--18h-47m-05s,2.0,10.0,14.0,14.5,40.5,,1.669723037567748,0.35560258298053327
2025-06-02--18h-47m-05s,1.5,9.0,14.0,15.5,40.0,,1.696124157962962,0.30159570280483483
2025-06-02--18h-47m-05s,1.5,11.0,10.0,17.0,39.5,,1.545477166002274,0.288742907954002
2025-06-02--18h-47m-05s,0.0,11.0,10.0,18.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,1.5,10.0,9.0,19.0,39.5,,1.545477166002274,0.2739132803034041
2025-06-02--18h-47m-05s,0.5,9.0,8.0,22.5,40.0,,1.5457937218955355,0.14798146074878374
2025-06-02--18h-47m-05s,1.5,8.0,11.0,20.0,40.5,,1.6449383090286596,0.267307242923732
2025-06-02--18h-47m-05s,0.0,12.0,16.0,12.0,40.0,,1.6709637479564565,0.0
2025-06-02--18h-47m-05s,0.0,10.0,12.0,17.5,39.5,,1.6214508977136237,0.0
2025-06-02--18h-47m-05s,1.5,10.0,13.0,15.5,40.0,,1.6458668178716132,0.30159570280483483
2025-06-02--18h-47m-05s,0.0,13.0,12.0,14.5,39.5,,1.545477166002274,0.0
2025-06-02--18h-47m-05s,1.0,9.0,13.0,17.0,40.0,,1.6709637479564565,0.23794112483020827
2025-06-02--18h-47m-05s,1.0,13.0,10.0,16.5,40.5,,1.4966543445611338,0.24138296166286702
2025-06-02--18h-47m-05s,1.0,10.0,12.0,17.0,40.0,,1.6208171836006666,0.23794112483020827
