data_dir,C,DB_H,DB_V,SB,N
2025-05-29--04h-56m-58s,1.5,121.0,3.0,34.5,160.0
2025-05-29--04h-56m-58s,3.5,126.0,3.0,27.5,160.0
2025-05-29--04h-56m-58s,2.0,116.0,5.0,37.0,160.0
2025-05-29--04h-56m-58s,2.0,120.0,3.0,35.0,160.0
2025-05-29--04h-56m-58s,4.0,122.0,3.0,31.0,160.0
2025-05-29--04h-56m-58s,6.0,123.0,4.0,27.0,160.0
2025-05-29--04h-56m-58s,1.0,110.0,8.0,41.0,160.0
2025-05-29--04h-56m-58s,3.0,120.0,3.0,34.0,160.0
2025-05-29--04h-56m-58s,2.5,125.0,4.0,28.5,160.0
2025-05-29--04h-56m-58s,3.0,116.0,2.0,39.0,160.0
2025-05-29--04h-56m-58s,1.5,126.0,1.0,31.5,160.0
2025-05-29--04h-56m-58s,2.0,122.0,5.0,31.0,160.0
2025-05-29--04h-56m-58s,4.5,120.0,3.0,32.5,160.0
2025-05-29--04h-56m-58s,1.5,125.0,0.0,33.5,160.0
2025-05-29--04h-56m-58s,1.5,120.0,6.0,32.5,160.0
2025-05-29--04h-56m-58s,2.5,127.0,0.0,30.5,160.0
2025-05-29--04h-56m-58s,4.0,114.0,4.0,38.0,160.0
2025-05-29--04h-56m-58s,2.5,129.0,0.0,28.5,160.0
2025-05-29--04h-56m-58s,3.5,115.0,4.0,37.5,160.0
2025-05-29--04h-56m-58s,2.5,125.0,5.0,27.5,160.0
2025-05-29--04h-56m-58s,2.5,121.0,3.0,33.5,160.0
2025-05-29--04h-56m-58s,4.5,115.0,3.0,37.5,160.0
2025-05-29--04h-56m-58s,2.5,125.0,5.0,27.5,160.0
2025-05-29--04h-56m-58s,3.0,123.0,3.0,31.0,160.0
2025-05-29--04h-56m-58s,4.0,120.0,3.0,33.0,160.0
2025-05-29--04h-56m-58s,3.0,120.0,4.0,33.0,160.0
2025-05-29--04h-56m-58s,2.0,123.0,4.0,31.0,160.0
2025-05-29--04h-56m-58s,2.5,119.0,4.0,34.5,160.0
2025-05-29--04h-56m-58s,5.5,112.0,4.0,38.5,160.0
2025-05-29--04h-56m-58s,3.0,121.0,3.0,33.0,160.0
2025-05-29--04h-56m-58s,1.5,113.0,8.0,37.5,160.0
2025-05-29--04h-56m-58s,2.0,122.0,6.0,30.0,160.0
2025-05-29--04h-56m-58s,2.0,127.0,4.0,27.0,160.0
2025-05-29--04h-56m-58s,4.0,120.0,4.0,32.0,160.0
