data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-31m-59s,0.0,6.0,17.0,17.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-31m-59s,1.0,9.0,13.0,17.0,40.0,1.6724943807255575,0.2345277804372816
2025-05-23--18h-31m-59s,2.5,3.0,16.0,18.5,40.0,1.9070461286760123,0.3474434089631432
2025-05-23--18h-31m-59s,0.5,6.0,15.0,18.5,40.0,1.8012573642211054,0.1605571994952417
2025-05-23--18h-31m-59s,0.0,8.0,13.0,19.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-31m-59s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-31m-59s,1.0,8.0,17.0,14.0,40.0,1.8012573642211054,0.25743972657095276
2025-05-23--18h-31m-59s,0.5,2.0,22.0,15.5,40.0,2.1032097821222386,0.1751187949816745
2025-05-23--18h-31m-59s,0.0,6.0,18.0,16.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-31m-59s,1.0,4.0,19.0,16.0,40.0,1.9613610368256396,0.2414722726357701
2025-05-23--18h-31m-59s,0.5,6.0,17.0,16.5,40.0,1.8537445165690392,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,6.0,18.0,15.5,40.0,1.8802817296301395,0.1751187949816745
2025-05-23--18h-31m-59s,0.5,4.0,14.0,21.5,40.0,1.8274105528289257,0.14911291655672884
2025-05-23--18h-31m-59s,1.0,4.0,20.0,15.0,40.0,1.9889691195383277,0.24907281986978974
2025-05-23--18h-31m-59s,0.0,4.0,20.0,16.0,40.0,1.9889691195383277,0.0
2025-05-23--18h-31m-59s,0.5,6.0,20.0,13.5,40.0,1.9340633550810982,0.18736105494478966
2025-05-23--18h-31m-59s,2.5,2.0,15.0,20.5,40.0,1.9070461286760123,0.331333611531513
2025-05-23--18h-31m-59s,1.0,5.0,16.0,18.0,40.0,1.8537445165690392,0.2281500639200517
2025-05-23--18h-31m-59s,1.5,6.0,13.0,19.5,40.0,1.7494094936123683,0.2667111521503259
2025-05-23--18h-31m-59s,1.0,4.0,21.0,14.0,40.0,2.01692025879791,0.25743972657095276
2025-05-23--18h-31m-59s,2.5,5.0,20.0,12.5,40.0,1.9613610368256396,0.4149717231447266
2025-05-23--18h-31m-59s,0.5,6.0,12.0,21.5,40.0,1.7236754105760652,0.14911291655672884
2025-05-23--18h-31m-59s,0.0,6.0,15.0,19.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-31m-59s,1.0,4.0,18.0,17.0,40.0,1.9340633550810982,0.2345277804372816
2025-05-23--18h-31m-59s,0.5,7.0,14.0,18.5,40.0,1.7494094936123683,0.1605571994952417
2025-05-23--18h-31m-59s,2.5,9.0,11.0,17.5,40.0,1.6215795731084166,0.3564338525814142
2025-05-23--18h-31m-59s,1.0,3.0,21.0,15.0,40.0,2.0452502893273707,0.24907281986978974
2025-05-23--18h-31m-59s,0.0,3.0,18.0,19.0,40.0,1.9613610368256396,0.0
2025-05-23--18h-31m-59s,1.0,5.0,16.0,18.0,40.0,1.8537445165690392,0.2281500639200517
2025-05-23--18h-31m-59s,2.5,7.0,12.0,18.5,40.0,1.6980429924657525,0.3474434089631432
2025-05-23--18h-31m-59s,0.5,2.0,18.0,19.5,40.0,1.9889691195383277,0.15645478250875602
2025-05-23--18h-31m-59s,0.5,7.0,17.0,15.5,40.0,1.8274105528289257,0.1751187949816745
2025-05-23--18h-31m-59s,0.0,5.0,17.0,18.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-31m-59s,1.0,7.0,15.0,17.0,40.0,1.7752637289419442,0.2345277804372816
2025-05-23--18h-31m-59s,0.5,6.0,17.0,16.5,40.0,1.8537445165690392,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,7.0,11.0,21.5,40.0,1.6724943807255575,0.14911291655672884
2025-05-23--18h-31m-59s,1.0,8.0,15.0,16.0,40.0,1.7494094936123683,0.2414722726357701
2025-05-23--18h-31m-59s,1.0,8.0,14.0,17.0,40.0,1.7236754105760652,0.2345277804372816
2025-05-23--18h-31m-59s,0.0,7.0,19.0,14.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-31m-59s,1.5,7.0,14.0,17.5,40.0,1.7494094936123683,0.2807909935801022
2025-05-23--18h-31m-59s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-31m-59s,0.0,5.0,24.0,11.0,40.0,2.0739987914963702,0.0
2025-05-23--18h-31m-59s,1.0,6.0,19.0,14.0,40.0,1.9070461286760123,0.25743972657095276
2025-05-23--18h-31m-59s,0.0,8.0,17.0,15.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-31m-59s,2.0,4.0,17.0,17.0,40.0,1.9070461286760123,0.3258461372921336
2025-05-23--18h-31m-59s,0.0,4.0,18.0,18.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-31m-59s,0.0,5.0,18.0,17.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-31m-59s,0.5,4.0,25.0,10.5,40.0,2.13293256572479,0.2117463452419459
2025-05-23--18h-31m-59s,1.0,4.0,20.0,15.0,40.0,1.9889691195383277,0.24907281986978974
2025-05-23--18h-31m-59s,1.0,4.0,23.0,12.0,40.0,2.0739987914963702,0.277062865907599
2025-05-23--18h-31m-59s,0.5,5.0,18.0,16.5,40.0,1.9070461286760123,0.1698338530039141
2025-05-23--18h-31m-59s,1.0,6.0,19.0,14.0,40.0,1.9070461286760123,0.25743972657095276
2025-05-23--18h-31m-59s,0.0,1.0,18.0,21.0,40.0,2.01692025879791,0.0
2025-05-23--18h-31m-59s,0.0,8.0,15.0,17.0,40.0,1.7494094936123683,0.0
2025-05-23--18h-31m-59s,0.0,11.0,13.0,16.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-31m-59s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-31m-59s,0.5,3.0,19.0,17.5,40.0,1.9889691195383277,0.16500025197837404
2025-05-23--18h-31m-59s,0.0,3.0,23.0,14.0,40.0,2.1032097821222386,0.0
2025-05-23--18h-31m-59s,0.5,5.0,19.0,15.5,40.0,1.9340633550810982,0.1751187949816745
2025-05-23--18h-31m-59s,0.5,3.0,20.0,16.5,40.0,2.01692025879791,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,4.0,19.0,16.5,40.0,1.9613610368256396,0.1698338530039141
2025-05-23--18h-31m-59s,0.0,4.0,18.0,18.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-31m-59s,0.0,4.0,21.0,15.0,40.0,2.01692025879791,0.0
2025-05-23--18h-31m-59s,0.0,5.0,18.0,17.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-31m-59s,1.5,4.0,20.0,14.5,40.0,1.9889691195383277,0.3068383014885344
2025-05-23--18h-31m-59s,1.0,4.0,17.0,18.0,40.0,1.9070461286760123,0.2281500639200517
2025-05-23--18h-31m-59s,1.0,4.0,17.0,18.0,40.0,1.9070461286760123,0.2281500639200517
2025-05-23--18h-31m-59s,1.5,2.0,19.0,17.5,40.0,2.01692025879791,0.2807909935801022
2025-05-23--18h-31m-59s,1.0,6.0,17.0,16.0,40.0,1.8537445165690392,0.2414722726357701
2025-05-23--18h-31m-59s,1.0,8.0,14.0,17.0,40.0,1.7236754105760652,0.2345277804372816
2025-05-23--18h-31m-59s,1.5,6.0,17.0,15.5,40.0,1.8537445165690392,0.2973670565919592
2025-05-23--18h-31m-59s,0.5,7.0,16.0,16.5,40.0,1.8012573642211054,0.1698338530039141
2025-05-23--18h-31m-59s,1.5,3.0,19.0,16.5,40.0,1.9889691195383277,0.28872253391069386
2025-05-23--18h-31m-59s,0.5,7.0,16.0,16.5,40.0,1.8012573642211054,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,2.0,19.0,18.5,40.0,2.01692025879791,0.1605571994952417
2025-05-23--18h-31m-59s,1.5,6.0,18.0,14.5,40.0,1.8802817296301395,0.3068383014885344
2025-05-23--18h-31m-59s,1.0,7.0,17.0,15.0,40.0,1.8274105528289257,0.24907281986978974
2025-05-23--18h-31m-59s,0.5,6.0,20.0,13.5,40.0,1.9340633550810982,0.18736105494478966
2025-05-23--18h-31m-59s,0.5,6.0,18.0,15.5,40.0,1.8802817296301395,0.1751187949816745
2025-05-23--18h-31m-59s,0.5,4.0,20.0,15.5,40.0,1.9889691195383277,0.1751187949816745
2025-05-23--18h-31m-59s,0.0,7.0,16.0,17.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-31m-59s,0.5,9.0,17.0,13.5,40.0,1.7752637289419442,0.18736105494478966
2025-05-23--18h-31m-59s,0.5,5.0,22.0,12.5,40.0,2.01692025879791,0.1945306253576709
2025-05-23--18h-31m-59s,1.0,3.0,17.0,19.0,40.0,1.9340633550810982,0.2222659806251162
2025-05-23--18h-31m-59s,1.0,6.0,21.0,12.0,40.0,1.9613610368256396,0.277062865907599
2025-05-23--18h-31m-59s,0.0,6.0,20.0,14.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-31m-59s,0.5,6.0,13.0,20.5,40.0,1.7494094936123683,0.1526515855116385
2025-05-23--18h-31m-59s,0.5,3.0,20.0,16.5,40.0,2.01692025879791,0.1698338530039141
2025-05-23--18h-31m-59s,0.0,3.0,20.0,17.0,40.0,2.01692025879791,0.0
2025-05-23--18h-31m-59s,1.0,9.0,14.0,16.0,40.0,1.6980429924657525,0.2414722726357701
2025-05-23--18h-31m-59s,0.5,3.0,15.0,21.5,40.0,1.8802817296301395,0.14911291655672884
2025-05-23--18h-31m-59s,0.5,3.0,18.0,18.5,40.0,1.9613610368256396,0.1605571994952417
2025-05-23--18h-31m-59s,0.0,6.0,18.0,16.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-31m-59s,1.0,2.0,18.0,19.0,40.0,1.9889691195383277,0.2222659806251162
2025-05-23--18h-31m-59s,1.0,6.0,19.0,14.0,40.0,1.9070461286760123,0.25743972657095276
2025-05-23--18h-31m-59s,0.0,7.0,21.0,12.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-31m-59s,2.0,8.0,14.0,16.0,40.0,1.7236754105760652,0.3351499755574887
2025-05-23--18h-31m-59s,0.0,7.0,16.0,17.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-31m-59s,0.5,2.0,21.0,16.5,40.0,2.0739987914963702,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,5.0,16.0,18.5,40.0,1.8537445165690392,0.1605571994952417
2025-05-23--18h-31m-59s,0.0,3.0,23.0,14.0,40.0,2.1032097821222386,0.0
2025-05-23--18h-31m-59s,0.0,1.0,28.0,11.0,40.0,2.3257833085982966,0.0
2025-05-23--18h-31m-59s,1.0,8.0,12.0,19.0,40.0,1.6724943807255575,0.2222659806251162
2025-05-23--18h-31m-59s,1.0,5.0,17.0,17.0,40.0,1.8802817296301395,0.2345277804372816
2025-05-23--18h-31m-59s,2.0,4.0,16.0,18.0,40.0,1.8802817296301395,0.3172771730595597
2025-05-23--18h-31m-59s,1.5,5.0,18.0,15.5,40.0,1.9070461286760123,0.2973670565919592
2025-05-23--18h-31m-59s,1.0,3.0,20.0,16.0,40.0,2.01692025879791,0.2414722726357701
2025-05-23--18h-31m-59s,1.0,1.0,24.0,14.0,40.0,2.1941438108588938,0.25743972657095276
2025-05-23--18h-31m-59s,0.0,7.0,20.0,13.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-31m-59s,0.5,8.0,21.0,10.5,40.0,1.9070461286760123,0.2117463452419459
2025-05-23--18h-31m-59s,0.5,8.0,16.0,15.5,40.0,1.7752637289419442,0.1751187949816745
2025-05-23--18h-31m-59s,1.5,4.0,19.0,15.5,40.0,1.9613610368256396,0.2973670565919592
2025-05-23--18h-31m-59s,1.5,6.0,18.0,14.5,40.0,1.8802817296301395,0.3068383014885344
2025-05-23--18h-31m-59s,0.5,5.0,17.0,17.5,40.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-31m-59s,1.0,3.0,21.0,15.0,40.0,2.0452502893273707,0.24907281986978974
2025-05-23--18h-31m-59s,1.5,10.0,38.0,30.5,80.0,1.9340633550810982,0.2150851870417217
2025-05-23--18h-31m-59s,1.0,13.0,34.0,32.0,80.0,1.8405535648445337,0.17241560041101592
2025-05-23--18h-31m-59s,1.0,11.0,30.0,38.0,80.0,1.8143127150785638,0.15846617593887855
2025-05-23--18h-31m-59s,1.0,16.0,34.0,29.0,80.0,1.8012573642211054,0.18093000192997485
2025-05-23--18h-31m-59s,2.5,11.0,38.0,28.5,80.0,1.9205214618840323,0.283884406118658
2025-05-23--18h-31m-59s,0.5,13.0,33.0,33.5,80.0,1.8274105528289257,0.11977437981970218
2025-05-23--18h-31m-59s,1.0,12.0,39.0,28.0,80.0,1.9205214618840323,0.18406131098874126
2025-05-23--18h-31m-59s,1.5,9.0,33.0,36.5,80.0,1.8802817296301395,0.1971098350241604
2025-05-23--18h-31m-59s,1.0,13.0,35.0,31.0,80.0,1.8537445165690392,0.1751187949816745
2025-05-23--18h-31m-59s,1.5,14.0,25.0,39.5,80.0,1.710847622844456,0.18966211155158322
2025-05-23--18h-31m-59s,2.5,11.0,32.0,34.5,80.0,1.8405535648445337,0.25921664149762963
2025-05-23--18h-31m-59s,0.5,14.0,33.0,32.5,80.0,1.8143127150785638,0.12158526566712025
2025-05-23--18h-31m-59s,1.5,11.0,38.0,29.5,80.0,1.9205214618840323,0.21858715421125594
2025-05-23--18h-31m-59s,4.0,12.0,30.0,34.0,80.0,1.8012573642211054,0.3258461372921336
2025-05-23--18h-31m-59s,0.0,9.0,43.0,28.0,80.0,2.01692025879791,0.0
2025-05-23--18h-31m-59s,0.5,11.0,34.0,34.5,80.0,1.8669862578349514,0.11804207133728374
2025-05-23--18h-31m-59s,0.0,9.0,46.0,25.0,80.0,2.059569593473665,0.0
2025-05-23--18h-31m-59s,0.5,7.0,43.0,29.5,80.0,2.0452502893273707,0.1275542022657153
2025-05-23--18h-31m-59s,2.0,10.0,43.0,25.0,80.0,2.002899648046606,0.27173916843537416
2025-05-23--18h-31m-59s,1.0,4.0,47.0,28.0,80.0,2.1480029891588295,0.18406131098874126
2025-05-23--18h-31m-59s,1.5,9.0,38.0,31.5,80.0,1.9476753260183612,0.2117463452419459
2025-05-23--18h-31m-59s,2.0,8.0,34.0,36.0,80.0,1.9070461286760123,0.2281500639200517
2025-05-23--18h-31m-59s,1.5,9.0,38.0,31.5,80.0,1.9476753260183612,0.2117463452419459
2025-05-23--18h-31m-59s,0.0,15.0,40.0,25.0,80.0,1.8936339713622834,0.0
2025-05-23--18h-31m-59s,1.0,10.0,34.0,35.0,80.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-31m-59s,0.0,7.0,43.0,30.0,80.0,2.0452502893273707,0.0
2025-05-23--18h-31m-59s,0.5,12.0,34.0,33.5,80.0,1.8537445165690392,0.11977437981970218
2025-05-23--18h-31m-59s,3.5,12.0,29.0,35.5,80.0,1.7882418850429336,0.2999831791909583
2025-05-23--18h-31m-59s,0.5,14.0,28.0,37.5,80.0,1.7494094936123683,0.11326395830626709
2025-05-23--18h-31m-59s,1.0,12.0,34.0,33.0,80.0,1.8537445165690392,0.1698338530039141
2025-05-23--18h-31m-59s,0.5,8.0,40.0,31.5,80.0,1.9889691195383277,0.12348085493128932
2025-05-23--18h-31m-59s,1.5,10.0,36.0,32.5,80.0,1.9070461286760123,0.2085583433600687
2025-05-23--18h-31m-59s,1.0,10.0,32.0,37.0,80.0,1.8537445165690392,0.1605571994952417
2025-05-23--18h-31m-59s,1.0,8.0,40.0,31.0,80.0,1.9889691195383277,0.1751187949816745
2025-05-23--18h-31m-59s,3.0,8.0,35.0,34.0,80.0,1.9205214618840323,0.28467387667396504
2025-05-23--18h-31m-59s,2.5,11.0,29.0,37.5,80.0,1.8012573642211054,0.24907281986978974
2025-05-23--18h-31m-59s,3.5,9.0,41.0,26.5,80.0,1.9889691195383277,0.3437935254433211
2025-05-23--18h-31m-59s,0.5,12.0,27.0,40.5,80.0,1.7623204087099549,0.10902274878635952
2025-05-23--18h-31m-59s,1.5,11.0,32.0,35.5,80.0,1.8405535648445337,0.1997944478363337
2025-05-23--18h-31m-59s,3.5,12.0,32.0,32.5,80.0,1.8274105528289257,0.31267448760310795
2025-05-23--18h-31m-59s,1.0,8.0,34.0,37.0,80.0,1.9070461286760123,0.1605571994952417
2025-05-23--18h-31m-59s,3.0,9.0,30.0,38.0,80.0,1.8405535648445337,0.27003168510519326
2025-05-23--18h-31m-59s,0.5,12.0,34.0,33.5,80.0,1.8537445165690392,0.11977437981970218
2025-05-23--18h-31m-59s,1.5,13.0,32.0,33.5,80.0,1.8143127150785638,0.20551015367264494
2025-05-23--18h-31m-59s,1.5,15.0,26.0,37.5,80.0,1.710847622844456,0.1945306253576709
2025-05-23--18h-31m-59s,1.0,15.0,33.0,31.0,80.0,1.8012573642211054,0.1751187949816745
2025-05-23--18h-31m-59s,1.5,11.0,31.0,36.5,80.0,1.8274105528289257,0.1971098350241604
2025-05-23--18h-31m-59s,1.0,11.0,43.0,25.0,80.0,1.9889691195383277,0.1945306253576709
2025-05-23--18h-31m-59s,2.0,12.0,34.0,32.0,80.0,1.8537445165690392,0.2414722726357701
2025-05-23--18h-31m-59s,0.0,9.0,36.0,35.0,80.0,1.9205214618840323,0.0
2025-05-23--18h-31m-59s,1.5,8.0,45.0,25.5,80.0,2.059569593473665,0.2345277804372816
2025-05-23--18h-31m-59s,1.5,9.0,41.0,28.5,80.0,1.9889691195383277,0.2222659806251162
2025-05-23--18h-31m-59s,1.0,7.0,37.0,35.0,80.0,1.9613610368256396,0.16500025197837404
2025-05-23--18h-31m-59s,0.0,19.0,28.0,33.0,80.0,1.685259305751304,0.0
2025-05-23--18h-31m-59s,1.0,9.0,35.0,35.0,80.0,1.9070461286760123,0.16500025197837404
2025-05-23--18h-31m-59s,0.5,8.0,42.0,29.5,80.0,2.01692025879791,0.1275542022657153
2025-05-23--18h-31m-59s,1.0,7.0,39.0,33.0,80.0,1.9889691195383277,0.1698338530039141
2025-05-23--18h-31m-59s,0.0,8.0,39.0,33.0,80.0,1.975124305680734,0.0
2025-05-23--18h-31m-59s,1.5,9.0,38.0,31.5,80.0,1.9476753260183612,0.2117463452419459
2025-05-23--18h-31m-59s,2.0,8.0,34.0,36.0,80.0,1.9070461286760123,0.2281500639200517
2025-05-23--18h-31m-59s,2.5,8.0,36.0,33.5,80.0,1.9340633550810982,0.2628837731444687
2025-05-23--18h-31m-59s,2.5,14.0,31.0,32.5,80.0,1.7882418850429336,0.26671115215032587
2025-05-23--18h-31m-59s,2.0,10.0,35.0,33.0,80.0,1.8936339713622834,0.2379240274333956
2025-05-23--18h-31m-59s,1.0,9.0,35.0,35.0,80.0,1.9070461286760123,0.16500025197837404
2025-05-23--18h-31m-59s,2.5,13.0,35.0,29.5,80.0,1.8537445165690392,0.27928175403002686
2025-05-23--18h-31m-59s,1.0,12.0,38.0,29.0,80.0,1.9070461286760123,0.18093000192997485
2025-05-23--18h-31m-59s,0.5,11.0,36.0,32.5,80.0,1.8936339713622834,0.12158526566712025
2025-05-23--18h-31m-59s,1.0,14.0,39.0,26.0,80.0,1.8936339713622834,0.19084489855012085
2025-05-23--18h-31m-59s,2.0,9.0,38.0,31.0,80.0,1.9476753260183612,0.24518420676760805
2025-05-23--18h-31m-59s,0.5,12.0,33.0,34.5,80.0,1.8405535648445337,0.11804207133728374
2025-05-23--18h-31m-59s,0.5,6.0,40.0,33.5,80.0,2.01692025879791,0.11977437981970218
2025-05-23--18h-31m-59s,1.5,12.0,29.0,37.5,80.0,1.7882418850429336,0.1945306253576709
2025-05-23--18h-31m-59s,0.5,9.0,36.0,34.5,80.0,1.9205214618840323,0.11804207133728374
2025-05-23--18h-31m-59s,2.0,8.0,37.0,33.0,80.0,1.9476753260183612,0.2379240274333956
2025-05-23--18h-31m-59s,2.0,15.0,35.0,28.0,80.0,1.8274105528289257,0.25743972657095276
2025-05-23--18h-31m-59s,0.5,9.0,37.0,33.5,80.0,1.9340633550810982,0.11977437981970218
2025-05-23--18h-31m-59s,0.5,8.0,39.0,32.5,80.0,1.975124305680734,0.12158526566712025
2025-05-23--18h-31m-59s,1.0,9.0,40.0,30.0,80.0,1.975124305680734,0.1779532678903007
2025-05-23--18h-31m-59s,3.0,9.0,33.0,35.0,80.0,1.8802817296301395,0.2807909935801022
2025-05-23--18h-31m-59s,2.5,8.0,38.0,31.5,80.0,1.9613610368256396,0.27071080598439756
2025-05-23--18h-31m-59s,1.0,8.0,44.0,27.0,80.0,2.0452502893273707,0.18736105494478966
2025-05-23--18h-31m-59s,1.0,16.0,37.0,26.0,80.0,1.8405535648445337,0.19084489855012085
2025-05-23--18h-31m-59s,3.0,10.0,37.0,30.0,80.0,1.9205214618840323,0.30199125879106337
2025-05-23--18h-31m-59s,1.5,8.0,38.0,32.5,80.0,1.9613610368256396,0.2085583433600687
2025-05-23--18h-31m-59s,2.0,16.0,54.0,48.0,120.0,1.8980978746207968,0.1984385210822072
2025-05-23--18h-31m-59s,1.5,18.0,48.0,52.5,120.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-31m-59s,3.0,22.0,49.0,46.0,120.0,1.8012573642211054,0.24646009771796318
2025-05-23--18h-31m-59s,1.0,18.0,56.0,45.0,120.0,1.8980978746207968,0.14580946590508773
2025-05-23--18h-31m-59s,1.0,16.0,55.0,48.0,120.0,1.9070461286760123,0.14124172422887313
2025-05-23--18h-31m-59s,2.5,18.0,52.0,47.5,120.0,1.8625665212079103,0.22226598062511618
2025-05-23--18h-31m-59s,2.0,20.0,43.0,55.0,120.0,1.7666311292903898,0.18568919523836983
2025-05-23--18h-31m-59s,2.5,19.0,47.0,51.5,120.0,1.8099563412698831,0.21373079350355725
2025-05-23--18h-31m-59s,4.0,19.0,52.0,45.0,120.0,1.8537445165690392,0.2856700454792506
2025-05-23--18h-31m-59s,1.5,13.0,59.0,46.5,120.0,1.9705276893466381,0.1751187949816745
2025-05-23--18h-31m-59s,0.5,16.0,54.0,49.5,120.0,1.8980978746207968,0.09868574804666856
