data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-57m-22s,34,0.0,0.0,2.0,0.5,2.5
2025-05-23--16h-57m-22s,35,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,36,0.5,0.0,2.0,0.5,3.0
2025-05-23--16h-57m-22s,37,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-57m-22s,38,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-57m-22s,39,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-57m-22s,40,0.0,0.0,2.0,1.0,3.0
2025-05-23--16h-57m-22s,41,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,42,0.0,0.0,2.0,1.0,3.0
2025-05-23--16h-57m-22s,43,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-57m-22s,44,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,45,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,46,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,47,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,48,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,49,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,51,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-57m-22s,53,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,54,0.0,0.0,2.0,0.5,2.5
2025-05-23--16h-57m-22s,55,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,56,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-57m-22s,57,0.0,0.0,2.0,1.5,3.5
2025-05-23--16h-57m-22s,59,0.0,0.0,3.0,0.5,3.5
2025-05-23--16h-57m-22s,60,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-57m-22s,61,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,62,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-57m-22s,64,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-57m-22s,66,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-57m-22s,68,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,69,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,70,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,71,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,72,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,73,1.0,0.0,3.0,0.0,4.0
2025-05-23--16h-57m-22s,74,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,75,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,76,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,77,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-57m-22s,82,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,83,0.0,0.0,2.0,1.0,3.0
2025-05-23--16h-57m-22s,84,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-57m-22s,86,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,87,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-57m-22s,88,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,90,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,91,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-57m-22s,92,0.0,0.0,3.0,0.5,3.5
2025-05-23--16h-57m-22s,93,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-57m-22s,94,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-57m-22s,96,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-57m-22s,97,0.5,0.0,1.0,0.0,1.5
2025-05-23--16h-57m-22s,99,0.0,0.0,1.0,0.0,1.0
