data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-38m-34s,118,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,119,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,120,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,121,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,122,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,123,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,125,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,126,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-38m-34s,127,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,128,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,129,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,130,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,131,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,132,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,133,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-38m-34s,134,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,135,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,136,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-38m-34s,137,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,138,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,139,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,140,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,141,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,142,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,143,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,145,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,147,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,148,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,149,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,150,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,151,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,152,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,153,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-38m-34s,154,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,155,0.5,0.0,1.0,1.5,3.0
2025-05-23--18h-38m-34s,156,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,159,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,160,0.0,2.0,2.0,1.0,5.0
2025-05-23--18h-38m-34s,161,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-38m-34s,162,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,163,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,164,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-38m-34s,165,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,166,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,167,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,168,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-38m-34s,169,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,171,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,172,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-38m-34s,173,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,175,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,176,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-38m-34s,177,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,179,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-38m-34s,180,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,182,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,185,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,186,0.0,0.0,3.0,1.0,4.0
2025-05-23--18h-38m-34s,187,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,188,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-38m-34s,189,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,190,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,191,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,192,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,193,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-38m-34s,194,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,195,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,196,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,197,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,198,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,199,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,200,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,201,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,202,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,203,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,204,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,205,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-38m-34s,207,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,209,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,210,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,211,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-38m-34s,212,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,214,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,215,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,216,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,217,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,218,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,219,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,220,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,221,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,222,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,223,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,224,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,225,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,226,0.0,0.0,2.0,2.0,4.0
2025-05-23--18h-38m-34s,228,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,229,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,231,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,232,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,233,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,234,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,237,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,238,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,239,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,240,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,241,0.0,0.0,1.0,2.0,3.0
2025-05-23--18h-38m-34s,242,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,243,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,245,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,246,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,249,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,251,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,254,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,255,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,256,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,260,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-38m-34s,261,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,263,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,264,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,265,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,266,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,267,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-38m-34s,268,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,270,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,271,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,272,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,273,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-38m-34s,274,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,275,0.0,0.0,1.0,2.5,3.5
2025-05-23--18h-38m-34s,277,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,279,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,280,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-38m-34s,281,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,282,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,283,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,284,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,285,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,286,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-38m-34s,287,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,288,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,290,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-38m-34s,291,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,293,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,295,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,296,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-38m-34s,297,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,300,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,301,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,302,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-38m-34s,303,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,304,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,305,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,306,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,307,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-38m-34s,308,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,309,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,310,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,311,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,312,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,313,0.0,1.0,2.0,0.5,3.5
2025-05-23--18h-38m-34s,314,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,316,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-38m-34s,317,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-38m-34s,318,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,319,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,320,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,321,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-38m-34s,322,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,323,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,324,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,325,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,326,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-38m-34s,328,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,329,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,330,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,331,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,332,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-38m-34s,335,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-38m-34s,336,1.5,0.0,2.0,1.0,4.5
2025-05-23--18h-38m-34s,337,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,338,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,339,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,342,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,343,0.5,0.0,2.0,0.5,3.0
2025-05-23--18h-38m-34s,344,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,345,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,346,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,348,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,349,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-38m-34s,350,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,351,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,352,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,353,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,354,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,355,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,356,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,357,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,358,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,362,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,363,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,364,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,365,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,366,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-38m-34s,367,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,368,1.0,0.0,1.0,1.0,3.0
2025-05-23--18h-38m-34s,369,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-38m-34s,371,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,372,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,373,0.0,1.0,2.0,0.0,3.0
2025-05-23--18h-38m-34s,375,0.0,0.0,3.0,1.0,4.0
2025-05-23--18h-38m-34s,376,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,377,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,378,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,379,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,380,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,381,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,382,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,384,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-38m-34s,385,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,386,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,387,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-38m-34s,388,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-38m-34s,389,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,390,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,392,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-38m-34s,395,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,396,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,397,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-38m-34s,398,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-38m-34s,399,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,400,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,401,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,402,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,404,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,405,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,406,0.0,1.0,2.0,1.5,4.5
2025-05-23--18h-38m-34s,407,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,408,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,409,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-38m-34s,410,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,411,0.5,0.0,1.0,1.0,2.5
2025-05-23--18h-38m-34s,413,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,414,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,415,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,416,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,417,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,418,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-38m-34s,420,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,422,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,423,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,424,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-38m-34s,425,0.0,0.0,2.0,2.0,4.0
2025-05-23--18h-38m-34s,428,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-38m-34s,429,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-38m-34s,430,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-38m-34s,431,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-38m-34s,433,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,434,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,435,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-38m-34s,438,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-38m-34s,439,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,440,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-38m-34s,441,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-38m-34s,442,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-38m-34s,443,0.0,0.0,4.0,0.5,4.5
2025-05-23--18h-38m-34s,445,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-38m-34s,446,0.0,0.0,1.0,2.5,3.5
2025-05-23--18h-38m-34s,447,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-38m-34s,448,0.0,1.0,2.0,0.5,3.5
