data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-56m-38s,2.5,1.0,184.0,12.5,200.0
2025-05-23--18h-56m-38s,2.0,3.0,177.0,18.0,200.0
2025-05-23--18h-56m-38s,5.0,0.0,182.0,13.0,200.0
2025-05-23--18h-56m-38s,2.0,1.0,186.0,11.0,200.0
2025-05-23--18h-56m-38s,7.5,0.0,182.0,10.5,200.0
2025-05-23--18h-56m-38s,2.5,0.0,179.0,18.5,200.0
2025-05-23--18h-56m-38s,5.5,1.0,176.0,17.5,200.0
2025-05-23--18h-56m-38s,5.5,1.0,179.0,14.5,200.0
2025-05-23--18h-56m-38s,2.0,1.0,179.0,18.0,200.0
2025-05-23--18h-56m-38s,5.0,3.0,178.0,14.0,200.0
2025-05-23--18h-56m-38s,4.0,0.0,180.0,16.0,200.0
2025-05-23--18h-56m-38s,4.0,0.0,186.0,10.0,200.0
2025-05-23--18h-56m-38s,4.0,1.0,183.0,12.0,200.0
2025-05-23--18h-56m-38s,3.5,0.0,182.0,14.5,200.0
2025-05-23--18h-56m-38s,3.0,0.0,181.0,16.0,200.0
2025-05-23--18h-56m-38s,1.0,0.0,192.0,7.0,200.0
2025-05-23--18h-56m-38s,3.5,0.0,182.0,14.5,200.0
2025-05-23--18h-56m-38s,2.5,0.0,184.0,13.5,200.0
2025-05-23--18h-56m-38s,2.0,0.0,178.0,20.0,200.0
2025-05-23--18h-56m-38s,5.0,0.0,180.0,15.0,200.0
2025-05-23--18h-56m-38s,3.5,0.0,186.0,10.5,200.0
2025-05-23--18h-56m-38s,4.5,1.0,182.0,12.5,200.0
2025-05-23--18h-56m-38s,3.0,1.0,182.0,14.0,200.0
2025-05-23--18h-56m-38s,0.5,2.0,182.0,15.5,200.0
2025-05-23--18h-56m-38s,4.5,0.0,183.0,12.5,200.0
2025-05-23--18h-56m-38s,2.5,0.0,182.0,15.5,200.0
2025-05-23--18h-56m-38s,2.5,0.0,186.0,11.5,200.0
2025-05-23--18h-56m-38s,2.0,0.0,185.0,13.0,200.0
2025-05-23--18h-56m-38s,4.0,1.0,181.0,14.0,200.0
2025-05-23--18h-56m-38s,5.0,0.0,181.0,14.0,200.0
2025-05-23--18h-56m-38s,3.0,0.0,184.0,13.0,200.0
2025-05-23--18h-56m-38s,3.0,3.0,174.0,20.0,200.0
2025-05-23--18h-56m-38s,4.0,0.0,183.0,13.0,200.0
2025-05-23--18h-56m-38s,4.5,0.0,183.0,12.5,200.0
